company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
60300a55-020b-45ec-8c86-b6c1664cbae7,R-CALF USA,,,,,,,,,R-CALF USA,original,1.0,{},R-CALF USA
60301854-2354-4aae-8ffa-1c55d2e6493b,OC Pharm (Three ANDAs),,,,,,,,,OC Pharm (Three ANDAs),original,1.0,{},OC Pharm (Three ANDAs)
60301950-198c-44cf-a68b-f6265b9e9a40,Big Sky R-Control SIPs,,,,,,,,,Big Sky R-Control SIPs,extracted,0.9,{},"Big Sky R-Control SIPs provides high-performance structural insulated panels (SIPs) for building construction. Their typical customers include owners, architects, and builders who are looking for a better way to build with a focus on energy efficiency, quality, and performance. They position themselves as a dependable and experienced partner in the design-build process, offering custom-fabricated SIPs that are easy to assemble and deliver cost and labor savings"
60305480-1d79-4261-a11e-7dcfe59135b8,Project Frog,,,,,,,,,Project Frog,original,1.0,{},Project Frog
603064ce-76ef-4ff9-aa5a-e16c752b3c54,Optec,,,,,,,,,Optec,original,1.0,{},Optec
603069c4-75e4-42e8-b70b-3479f27ffcf5,Purely Digital Marketing,,,,,,,,,Purely Digital Marketing,original,1.0,{},Purely Digital Marketing
60308bf8-facd-402b-98b1-8b2e0a4cdf68,Hero Canine Consulting,,,,,,,,,Hero Canine Consulting,original,1.0,{},Hero Canine Consulting
60308f7a-c3c7-427c-84e8-71be59efd5d5,Wabisabi,http://www.wabisabi.games,Media and Information Services (B2B),Privately Held (backing),,,,,wabisabi.games,Wabisabi,web_search,0.8,"{'found': True, 'company_name': 'Wabisabi', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Oscar Noriega
6030a98a-c1a2-4ca8-8a84-028ef4585110,Flying Dog Forge,,,,,,,,,Flying Dog Forge,original,1.0,{},Flying Dog Forge
6030b05b-b48a-4747-afd3-e88480702976,J E S Plumbing and Heating,,,,,,,,,J E S Plumbing and Heating,original,1.0,{},J E S Plumbing and Heating
6030bf47-e43b-4ee1-9d8a-6ea215ee8a5e,Heniff Transportation Systems,,,,,,,,,Heniff Transportation Systems,original,1.0,{},Heniff Transportation Systems
