company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
5939ed60-9883-46a7-b2ce-b2f0accc983e,Pioneering Collective,,,,,,,,,Pioneering Collective,original,1.0,{},Pioneering Collective
5939eee3-5baf-4efd-8586-4b20ccb0386e,J & B Electrical Contractors,,,,,,,,,J & B Electrical Contractors,original,1.0,{},J & B Electrical Contractors
593a0392-0904-4b72-a125-d2c08e2f3034,Official Suny College At Oneonta Alumni,,,,,,,,,Official Suny College At Oneonta Alumni,original,1.0,{},Official Suny College At Oneonta Alumni
593a1663-a0bf-4fa4-97fa-1a82ca1f9b73,Nafis & Young Engineers,,,,,,,,,Nafis & Young Engineers,original,1.0,{},Nafis & Young Engineers
593a3fcd-b69f-491d-a4e6-cdd90f280fea,Professional Communication Services,,,,,,,,,Professional Communication Services,original,1.0,{},Professional Communication Services
593a46f5-8ef3-43bc-9eff-37fffaf26863,Canfieldinc,,,,,,,,,Canfieldinc,original,1.0,{},Canfieldinc
593a4c40-bbfe-4eb6-bf95-4bc8d6f3e150,Drivin One,,,,,,,,,Drivin One,original,1.0,{},Drivin One
593a5841-d2fc-4706-9321-8d92fdcf59c7,fsp chicago,,,,,,,,,fsp chicago,original,1.0,{},fsp chicago
593a5d13-57b4-48da-bd3c-dd5072ef2db5,Luminous Forensics is Explico,,,,,,,,,Luminous Forensics is Explico,original,1.0,{},Luminous Forensics is Explico
593ab40b-c42b-4c5b-ad52-7762c9173a6e,Mistequay-Isg,,,,,,,,,Mistequay-Isg,original,1.0,{},Mistequay-Isg
593ac173-5835-4d00-b34c-c747d97cfc34,Hansen Agri-commodities,,,,,,,,,Hansen Agri-commodities,original,1.0,{},Hansen Agri-commodities
593acee2-f7fd-4ba2-9c76-271e550f962b,sierra whitewater inc,,,,,,,,,sierra whitewater inc,original,1.0,{},sierra whitewater inc
593ad1d4-fe94-4f5a-8ed7-f5669ca67bd6,M.Z. Berger and Co,,,,,,,,,M.Z. Berger and Co,original,1.0,{},M.Z. Berger and Co
593ad3b0-bd62-4f57-907a-bc8aa881a438,"Global Scaffolding & Insulation, LLC",http://gsi-scaffolding.com,,,,,,,,"Global Scaffolding & Insulation, LLC",original,1.0,{},"Global Scaffolding & Insulation, LLC"
593b0898-d948-40b2-bc93-b488148b5cfb,Powell Exteriors KC,,,,,,,,,Powell Exteriors KC,original,1.0,{},Powell Exteriors KC
593b110a-7bb0-4dc6-a45c-b880f388f72b,Myted,,,,,,,,,Myted,original,1.0,{},Myted
593b149e-52c1-4fec-bcb7-ceffa9ed4c82,Jenison Construction,,,,,,,,,Jenison Construction,original,1.0,{},Jenison Construction
593b2bc0-db57-4937-a7fc-e4f8a726d0c6,Sternic Law Offices,,,,,,,,,Sternic Law Offices,original,1.0,{},Sternic Law Offices
593bb005-54ec-4fb0-8282-458d63d25ed8,Williamsongas,http://williamsongas.com,,,,,,,,Williamsongas,web_search,0.8,"{'found': True, 'company_name': 'Williamsongas', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Williamson Gas
593bb82c-c599-460e-b6c3-85d5153c526e,Gold River Mechanical,,,,,,,,,Gold River Mechanical,original,1.0,{},Gold River Mechanical
593bd4c3-5bc8-494d-a9d7-0f10a5b7f140,Federon Procurement Solutions,,,,,,,,,Federon Procurement Solutions,original,1.0,{},Federon Procurement Solutions
593bd83d-50f5-4cf9-ab6b-73a1203c6b8e,Grand Topham Investment Camarillo Ranch,,,,,,,,,Grand Topham Investment Camarillo Ranch,original,1.0,{},Grand Topham Investment Camarillo Ranch
593bea45-197e-4df0-935d-bef949faf363,"Makofsky & Associates, P.c., Estate Planning & Elder Law Attorneys",,,,,,,,,"Makofsky & Associates, P.c., Estate Planning & Elder Law Attorneys",original,1.0,{},"Makofsky & Associates, P.c., Estate Planning & Elder Law Attorneys"
593bf24e-03ff-44e2-aecd-f57cc64909cc,Gregory Log and Lumber,,,,,,,,,Gregory Log and Lumber,extracted,0.9,{},"Gregory Log and Lumber specializes in transforming white pine logs into high-quality lumber and building supplies. Their typical customers include do-it-yourselfers and professionals who are looking for ethically sourced Ohio white pine lumber for custom projects. They differentiate themselves by offering singular service and specializing in custom projects, aiming to provide a personalized experience for their customers"
593bf4cf-3539-44a8-a631-931d6a25a913,Mile Hi Valet Services,,,,,,,,,Mile Hi Valet Services,original,1.0,{},Mile Hi Valet Services
593c087a-3299-4393-adf2-a3c4e765195e,Isny,http://www.isny.us/,Information Technology,"Operator of a managed service provider intended to provide friction-free IT services and improve business asset functionality. The company offers IT services and solutions, including network management, cloud computing, cybersecurity, data backup and recovery, enabling customers to upgrade their IT experience.",,,,,,Isny,web_search,0.8,"{'found': True, 'company_name': 'Isny', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Chaim Kohn
593c381d-ff21-4af2-be9a-502bc814145e,Grayson Dental,,,,,,,,,Grayson Dental,original,1.0,{},Grayson Dental
593c3f35-c7e1-4ca2-9ed8-e3a29d3807a9,Global Environmental & Industrial Response,,,,,,,,,Global Environmental & Industrial Response,original,1.0,{},Global Environmental & Industrial Response
593c4a93-078d-453d-b90e-72ee6127498a,Skyninelive,,,,,,,,,Skyninelive,original,1.0,{},Skyninelive
