company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
6eabe743-cfce-4e9a-86fa-0a79af3bc026,Patriot Flooring Supply,,,,,,,,,Patriot Flooring Supply,original,1.0,{},Patriot Flooring Supply
6eabf6b7-08b1-45e6-b4ce-902c78ad9882,Stone Age Landscaping,,,,,,,,,Stone Age Landscaping,original,1.0,{},Stone Age Landscaping
6eabf88a-dbe5-41a6-b824-8f13776b011c,Bobcatsouthwest,http://bobcatsouthwest.com,,,,,,,,Bobcatsouthwest,web_search,0.8,"{'found': True, 'company_name': 'Bobcatsouthwest', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Bobcat Southwest
6eabfeef-0e92-4a1a-955e-b39a9931db70,Jackfrostcomfort,http://jackfrostcomfort.com,,,,,,,,Jackfrostcomfort,web_search,0.8,"{'found': True, 'company_name': 'Jackfrostcomfort', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Jack Frost
6eac1601-3475-41da-a12f-88078153f722,Rainbow Computer Technology,,,,,,,,,Rainbow Computer Technology,original,1.0,{},Rainbow Computer Technology
6eac1b04-eb33-403c-b90e-150118a3a73a,Revco Lighting and Electrical Supply,,,,,,,,,Revco Lighting and Electrical Supply,original,1.0,{},Revco Lighting and Electrical Supply
6eac2689-cbc4-49aa-b35a-db43679c39d2,Shapira & Co,,,,,,,,,Shapira & Co,original,1.0,{},Shapira & Co
6eac4829-78f1-4574-a8a6-7c40a693b4fa,onion river exchange,,,,,,,,,onion river exchange,original,1.0,{},onion river exchange
6eac5984-12e6-4278-af17-e48a24475c73,Roofingcontractorsknoxville,,,,,,,,,Roofingcontractorsknoxville,original,1.0,{},Roofingcontractorsknoxville
6eac6306-229d-4b76-8772-b1854a4dc635,Gillison's Variety Fabrication,http://gillisons.com,,,,,,,,Gillison's Variety Fabrication,original,1.0,{},Gillison's Variety Fabrication
