company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
31d2b609-4e98-41ec-ac19-4beb8cb67834,e2o Energy Group,,,,,,,,,e2o Energy Group,extracted,0.9,{},"e2o Energy Group offers energy management solutions to help businesses reduce their energy consumption, lower operating costs, and improve environmental sustainability. Their typical customers are building owners, developers, and tenants looking to save on energy costs while promoting sustainable practices. e2o Energy differentiates itself by providing innovative solutions tailored to individual needs, including retrofits, renewable energy installations, and consulting services to help clients receive rebates from local utility companies"
31d2e072-0eda-46e0-872c-bbe85652280f,Valley Fire & Security Alarms Inc,http://valleyfireandsecurity.com,,,,,,,,Valley Fire & Security Alarms Inc,original,1.0,{},Valley Fire & Security Alarms Inc
31d2efe4-a49f-4f24-93dd-a29a764a35e9,rmocopy of Tennessee,,,,,,,,,rmocopy of Tennessee,original,1.0,{},rmocopy of Tennessee
31d303e5-36e9-4c4a-b3ac-873c731cd42b,Memorial Monuments and Vaults,,,,,,,,,Memorial Monuments and Vaults,original,1.0,{},Memorial Monuments and Vaults
31d31dfc-cf18-41ca-bd05-2ba2d957e62c,Foundation Support Specialists,,,,,,,,,Foundation Support Specialists,original,1.0,{},Foundation Support Specialists
31d37c70-1293-4bb9-abb6-e43daabbb453,1st Collision Center,http://1stunitedcu.org/,,,,,,,,1st Collision Center,original,1.0,{},1st Collision Center
31d3afa7-9dc2-4273-8a96-da928578638d,Cheops Technology (Kontich),,,,,,,,,Cheops Technology (Kontich),original,1.0,{},Cheops Technology (Kontich)
31d3b8d7-015d-41f9-9b7d-111a13f0c827,Raver,,,,,,,,,Raver,original,1.0,{},Raver
31d3c807-56b2-4bb7-8948-73a4114945fe,Ellison Bronze,,,,,,,,,Ellison Bronze,original,1.0,{},Ellison Bronze
31d3e0da-b0f0-420a-bfae-651a4c78fc47,Hopper Mechanical,,,,,,,,,Hopper Mechanical,extracted,0.9,{},"Hopper Mechanical provides facilities plumbing installation and repair services, as well as service and repairs on kitchen and restaurant equipment, and grease hood cleaning. Their typical customers are likely to include commercial and industrial businesses, such as restaurants, hotels, and other facilities that require plumbing and equipment maintenance services. Hopper Mechanical differentiates themselves by promoting their specialized training in areas such as LOTO, Fall Protection, Confined Space, Haz Mat, and OSHA 10 Hour General Industry Training, positioning themselves as a knowledgeable and safety-conscious service provider"
31d406de-7f86-4bc3-9e53-e82444f157f1,Horn Aylward & Bandy,,,,,,,,,Horn Aylward & Bandy,original,1.0,{},Horn Aylward & Bandy
31d43a21-f72b-47fb-9e19-9e43d48ffaed,Shasta Gas Propane,,,,,,,,,Shasta Gas Propane,original,1.0,{},Shasta Gas Propane
31d43a3f-0dde-44a4-8113-c3d9d347ce26,Ryf Heating & Air Conditioning,,,,,,,,,Ryf Heating & Air Conditioning,original,1.0,{},Ryf Heating & Air Conditioning
31d45634-6f57-455c-977f-3e4e4413bee2,Eliteheatingandac,,,,,,,,,Eliteheatingandac,original,1.0,{},Eliteheatingandac
31d4875d-7129-4f81-9b26-3d46e7a0ce20,Majestic Sign Studio,,,,,,,,,Majestic Sign Studio,original,1.0,{},Majestic Sign Studio
31d49128-d0b8-4d9f-954c-d4098951fe6d,Feaser Mechanicals,,,,,,,,,Feaser Mechanicals,original,1.0,{},Feaser Mechanicals
31d49f28-ab4e-49ba-9bfd-15679c62777f,L'Anse Warden Electric Company,,,,,,,,,L'Anse Warden Electric Company,original,1.0,{},L'Anse Warden Electric Company
31d4ad54-600d-4675-b83e-adf3d4072ffe,sean rush atelier,,,,,,,,,sean rush atelier,original,1.0,{},sean rush atelier
31d4b87d-6e48-45e1-a1b0-abde666953b8,Naramore Construction Co,,,,,,,,,Naramore Construction Co,original,1.0,{},Naramore Construction Co
31d4b904-bcff-44ed-ae11-0b845acc0d74,Potsdam Volunteer Fire Department,,,,,,,,,Potsdam Volunteer Fire Department,original,1.0,{},Potsdam Volunteer Fire Department
31d4cd4c-d5a4-49ef-ae72-113b7723ff93,Iseler Demolition,,,,,,,,,Iseler Demolition,original,1.0,{},Iseler Demolition
31d4e072-eaa0-4a04-92bf-bbd71721507c,homeservicereports.org,,,,,,,,,homeservicereports.org,original,1.0,{},homeservicereports.org
31d518af-88cb-45ea-896c-4e1cecaea817,Lotemp Equipment Co,,,,,,,,,Lotemp Equipment Co,extracted,0.9,{},"Lotemp Equipment Co provides design, build, engineering services, as well as parts and equipment for ammonia refrigeration systems. Their typical customers are companies with refrigeration needs in the Midwest, such as food processing plants, cold storage facilities, and other industrial facilities. They differentiate themselves by emphasizing their expertise in ammonia refrigeration, their ability to provide comprehensive solutions from inception to completion, and their commitment to quality craftsmanship and meeting project deadlines"
31d537f6-6801-48b0-b835-3e08ba13f61e,"Capital Industries, LLC.",,,,,,,,,"Capital Industries, LLC.",extracted,0.9,{},"Capital Industries, LLC. offers a range of construction services, including pre-construction planning, project commissioning, warranty service, ongoing maintenance, demand service, lean delivery, milestone pull planning, integrated project delivery, safety consulting, and detailed project scheduling. They cater to customers in the industrial, commercial, and education sectors, and their typical clients are likely to be businesses and organizations looking for construction and mechanical services. Capital Industries, LLC. positions itself as a company that prioritizes honesty, integrity, safety, quality, and productivity, and claims to differentiate itself through its unique pre-construction planning process and its dedicated team of professionals offering comprehensive support throughout the project lifecycle"
31d55017-ab92-4e21-a2eb-472653940b28,General Grinding and Mfg. Co,,,,,,,,,General Grinding and Mfg. Co,original,1.0,{},General Grinding and Mfg. Co
