company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
5d31d9b1-0f1a-4fd7-9822-1f679de9f900,Markstein,,,,,,,,,Markstein,original,1.0,{},Markstein
5d31e47d-3308-48e5-aeae-3c3e447e8d1b,ej architecture,,,,,,,,,ej architecture,original,1.0,{},ej architecture
5d31e7bf-05e5-4dee-8372-5496aaab0f88,ICP America,,,,,,,,,ICP America,original,1.0,{},ICP America
5d31fffb-6f2f-4a87-aec0-d0eb036f1147,S and S Coatings,,,,,,,,,S and S Coatings,original,1.0,{},S and S Coatings
5d32094c-ea92-4cea-b037-5468bb3638db,Landmark Junk Removal and Dumpster Rental,,,,,,,,,Landmark Junk Removal and Dumpster Rental,original,1.0,{},Landmark Junk Removal and Dumpster Rental
5d3248d0-33b6-45cb-8246-a33a59a91856,Cross Electric Inc,,,,,,,,,Cross Electric Inc,extracted,0.9,{},"Cross Electric Inc is a full-service residential and commercial Indianapolis Electric company, providing solutions for electrical wiring and finishing construction. Their typical customers include residential clients building new homes or renovating existing ones, as well as commercial clients needing electrical services for new construction or renovations. Cross Electric Inc claims to differentiate themselves through their safety-driven approach, experienced electricians, excellent customer service, and ability to handle both large and small projects in a timely and efficient manner"
5d3260cb-d102-42ac-bfdb-84d1f7e34b62,Mccown & Mccown,,,,,,,,,Mccown & Mccown,original,1.0,{},Mccown & Mccown
5d326510-ef78-4f45-9fe7-e650200f1f8f,Full Court Strategies Group,,,,,,,,,Full Court Strategies Group,original,1.0,{},Full Court Strategies Group
5d3268f3-9e88-481b-bec5-db5f3ac93614,Oceans.Re,,,,,,,,,Oceans.Re,original,1.0,{},Oceans.Re
5d327c1f-a5ce-469a-af7f-6ffb7dd252ce,O & V Printing,,,,,,,,,O & V Printing,original,1.0,{},O & V Printing
5d328ff9-bbb0-45e4-b45e-dcca37419fda,Gambassa,,,,,,,,,Gambassa,original,1.0,{},Gambassa
5d329ed3-1349-4756-a1c9-f1cd1d09e2a6,Franciscan Interiors,,,,,,,,,Franciscan Interiors,original,1.0,{},Franciscan Interiors
5d32a08a-001b-42e6-b993-a0bfd0dfd2c9,Pulmonary Equipment Corporation,,,,,,,,,Pulmonary Equipment Corporation,original,1.0,{},Pulmonary Equipment Corporation
5d32cac9-fb12-4fde-83f6-9e5a5e356baf,"GuardTop, LLC",http://guardtop.com,,,,,,,,"GuardTop, LLC",original,1.0,{},"GuardTop, LLC"
5d32de14-b0dc-432a-98c0-5db2fa36e447,Intentional Futures,,,,,,,,,Intentional Futures,original,1.0,{},Intentional Futures
5d32f619-08cc-4931-8913-1f444c493a5c,"Florida Hydronic Solutions, Inc",http://flhydro.com,,,,,,,,"Florida Hydronic Solutions, Inc",original,1.0,{},"Florida Hydronic Solutions, Inc"
5d32f885-90cd-41dd-819f-a72001d92395,Girton-mitchell Associates,,,,,,,,,Girton-mitchell Associates,original,1.0,{},Girton-mitchell Associates
5d331f7e-78fb-46ed-9daa-d6c2195baed8,Papillion Commercial Interiors,,,,,,,,,Papillion Commercial Interiors,original,1.0,{},Papillion Commercial Interiors
5d332000-5c24-4448-a312-209cf0112b47,Shaws Auto Leasing,,,,,,,,,Shaws Auto Leasing,original,1.0,{},Shaws Auto Leasing
5d33304b-de5f-4ba2-bd29-3e3c6d7b9a1e,Pipercheyennetraining,,,,,,,,,Pipercheyennetraining,original,1.0,{},Pipercheyennetraining
5d3376ef-ec23-4ec3-9fe0-1174368edaab,Usintegrity,http://www.usintegrity.com,Media and Information Services (B2B),Privately Held (backing),,,,,usintegrity.com,Usintegrity,web_search,0.8,"{'found': True, 'company_name': 'Usintegrity', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Wayne Kimmel
5d33cca4-237c-4ea6-aef7-13da32e403c4,Tendril,http://www.tendril.us,Business/Productivity Software,Privately Held (backing),,,,,tendril.us,Tendril,web_search,0.8,"{'found': True, 'company_name': 'Tendril', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Jon Elhardt
5d33db7a-63e3-4a43-adcd-26f2d54af93c,Law Offices Of James J. Phillips,,,,,,,,,Law Offices Of James J. Phillips,original,1.0,{},Law Offices Of James J. Phillips
5d3403bc-7de3-42b7-8189-bd6227542c43,"Nimbus T Global, Inc","http://Nimbus-T Global, Inc.",Information Technology,"Developer of a cloud-based cybersecurity platform designed to create a global identity for every participant in the healthcare space. The company offers a development platform for telehealth solutions and it provides features such as appointment scheduling, EMR management, billing and more.",,,,,"Nimbus-T Global, Inc.","Nimbus T Global, Inc",web_search,0.8,"{'found': True, 'company_name': 'Nimbus T Global, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Jose Bolanos
5d34040b-c258-41a3-9193-35ad98ecac3c,Envo Energy Solutions,,,,,,,,,Envo Energy Solutions,original,1.0,{},Envo Energy Solutions
5d3492d3-85b6-410e-a901-fb0ed3dc4371,San Mateo Transit District,,,,,,,,,San Mateo Transit District,original,1.0,{},San Mateo Transit District
5d349f38-9289-4ab6-b1e7-ae8e9da6ce2d,Helmer Electric,,,,,,,,,Helmer Electric,extracted,0.9,{},"Helmer Electric offers a wide range of electrical services, including residential wiring, new home construction, remodel residential wiring, service changes and upgrades, landscape lighting design, wiring, and repair, as well as generator installation, service, and repair. They also provide commercial/industrial wiring services, such as commercial remodel wiring projects, agricultural wiring, street light trenching and installations, parking lot lighting installation and repair, and troubleshooting and repair of industrial machinery. Their typical customers include homeowners, real estate developers, commercial and industrial businesses, agricultural enterprises, and construction companies. Helmer Electric positions themselves as a versatile and customer-focused electrical contractor, capable of handling projects of any scale or complexity with a strong dedication to customer satisfaction"
5d34a2a4-c0d2-4811-91dd-c9434b2f9729,Greenbriar Financial,,,,,,,,,Greenbriar Financial,original,1.0,{},Greenbriar Financial
5d34ae2d-1e6e-4173-bdf7-e439c2dee239,Mailway Services,,,,,,,,,Mailway Services,original,1.0,{},Mailway Services
5d34bdd4-2bf6-4a82-ae5c-84b07d5c27c6,Leverette Tile,,,,,,,,,Leverette Tile,original,1.0,{},Leverette Tile
5d34d801-7b38-4448-8704-1ecd8767e6af,"Rohas Tecnic Berhad,",,,,,,,,,"Rohas Tecnic Berhad,",extracted,0.9,{},"Rohas Tecnic Berhad, an investment holding company, manufactures steel lattice towers and monopoles for power transmission and telecommunications in Malaysia, Bangladesh, Cambodia, and Nepal. It operates through Fabrication of Towers; Engineering, Procurement, Construction and Commissioning (EPCC); Concession; and Others segments. The Fabrication of Towers segment engages in the design, manufacture, fabrication, and erection of power transmission and telecommunication towers. The EPCC segment is involved in the mechanical and electrical engineering activities, procurement, erection/construction of power transmission towers, telecommunication towers, water treatment, water supply, and sewerage treatment plants. The Concession segment engages in construction, operation, and maintenance of infrastructure facilities under concession basis"
5d34db9b-ae40-46b9-aff3-6b2918ff4e64,Htli Final,,,,,,,,,Htli Final,original,1.0,{},Htli Final
5d34eef4-4203-449c-8139-d44f4aebda7e,Pond Cove Elementary School,,,,,,,,,Pond Cove Elementary School,original,1.0,{},Pond Cove Elementary School
