company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
4675e56c-5f0f-4bb3-99fd-2f6dda8f20b6,Iinfluenced,,,,,,,,,Iinfluenced,original,1.0,{},Iinfluenced
4675e91d-a69f-4838-aa8a-fe729d2514a7,Employee Capital Staffing,,,,,,,,,Employee Capital Staffing,original,1.0,{},Employee Capital Staffing
4676134e-38fb-4eef-ab91-d234588a9ce4,Opex (New Jersey),,,,,,,,,Opex (New Jersey),original,1.0,{},Opex (New Jersey)
46761669-fe4d-403d-a55b-9fb1f16d3594,Sea & Air Globa,,,,,,,,,Sea & Air Globa,original,1.0,{},Sea & Air Globa
46762aed-ca35-495f-ac3c-4c3ee777adca,Ramsey Miller,,,,,,,,,Ramsey Miller,original,1.0,{},Ramsey Miller
4676370d-2ef2-4606-80e1-9a6c91723968,Jk Engineering Aerospace and Defense,,,,,,,,,Jk Engineering Aerospace and Defense,original,1.0,{},Jk Engineering Aerospace and Defense
46764bd9-dc5f-438b-ba3d-900605ae4bde,Galati Cheese Company,,,,,,,,,Galati Cheese Company,original,1.0,{},Galati Cheese Company
46765aa0-723a-462a-818c-07d17caa2044,SIBCO,,,,,,,,,SIBCO,original,1.0,{},SIBCO
46768363-921a-4881-b037-64fab575c3f9,LeadPorte,,,,,,,,,LeadPorte,original,1.0,{},LeadPorte
46768a5e-fc77-4001-b35c-772b7d78659c,Fidelis Logistics,,,,,,,,,Fidelis Logistics,original,1.0,{},Fidelis Logistics
46768cb1-9c4c-4aaa-9a9d-e85923759180,Jane Dilworth & Associates,,,,,,,,,Jane Dilworth & Associates,original,1.0,{},Jane Dilworth & Associates
46768cb3-9f7d-4710-88fc-40f39ebdd6cd,Southeastern Technology Automation,,,,,,,,,Southeastern Technology Automation,original,1.0,{},Southeastern Technology Automation
4676e6c1-10a3-4daa-8c92-e48bfcaff9e0,Marc Barry Engineering Structural Consultants,,,,,,,,,Marc Barry Engineering Structural Consultants,original,1.0,{},Marc Barry Engineering Structural Consultants
4676f417-4e81-425c-be01-fbcc04c37b58,Flexible and Integrated Technical Services,,,,,,,,,Flexible and Integrated Technical Services,original,1.0,{},Flexible and Integrated Technical Services
467719a7-6c98-48a3-8ca9-fe5dad76ef81,Maco USA,,,,,,,,,Maco USA,original,1.0,{},Maco USA
46774a1b-5416-4227-80ae-1101e3ef4c6c,Napier Loo,,,,,,,,,Napier Loo,original,1.0,{},Napier Loo
46777b22-e1db-41f0-9753-558168fa6353,EKICORP,,,,,,,,,EKICORP,original,1.0,{},EKICORP
4677a8a7-5e28-4e80-a1cd-96940e6fb893,Oak Technology,,,,,,,,,Oak Technology,original,1.0,{},Oak Technology
