company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
1316f355-dacf-4381-b50b-2fbecbfb4a60,Lane Witherspoon & Carswell Commercial Real Estate Advisors,,,,,,,,,Lane Witherspoon & Carswell Commercial Real Estate Advisors,original,1.0,{},Lane Witherspoon & Carswell Commercial Real Estate Advisors
13171530-ff48-4a9e-ba18-ad32950eb795,Schmuckal Oil,,,,,,,,,Schmuckal Oil,original,1.0,{},Schmuckal Oil
13172ec8-3180-453b-a0a5-4d240b43819a,Kaizen Logistics,,,,,,,,,Kaizen Logistics,original,1.0,{},Kaizen Logistics
13173903-72d6-4004-b44f-8dc621d249f3,Millerlightingproducts,,,,,,,,,Millerlightingproducts,original,1.0,{},Millerlightingproducts
1317392f-9886-4a82-9466-de1a4b7f6876,Irc Us,,,,,,,,,Irc Us,original,1.0,{},Irc Us
13174680-948a-4c9e-8e87-386c74d3be70,Kanawha Piano,,,,,,,,,Kanawha Piano,original,1.0,{},Kanawha Piano
131751c7-fe1d-4e5f-9c52-b5001f416f3b,J.I. Landis,,,,,,,,,J.I. Landis,extracted,0.9,{},"J.I. Landis | Welding & Mechanical, Inc. offers a range of welding and mechanical services, including welding structural steel, on-site plant work, piping systems, custom fabrication, and refrigeration. Their typical customers include businesses in industries such as food processing, breweries, pharmaceuticals, as well as residential, commercial, and industrial clients. J.I. Landis differentiates itself by emphasizing quality, reliability, and personalized service, with a commitment to getting the job done right the first time"
13175cb8-0378-4f16-81c5-326529597d9f,"Contempo Floor Coverings, Inc",http://contempofloorcoverings.com,,,,,,,,"Contempo Floor Coverings, Inc",original,1.0,{},"Contempo Floor Coverings, Inc"
13175e1c-fff9-4447-9a29-2087c86d4156,Jordan CF Investments,,,,,,,,,Jordan CF Investments,original,1.0,{},Jordan CF Investments
13176b86-5a92-49ee-89b3-7cdd05b451d8,Innovalues,,,,,,,,,Innovalues,original,1.0,{},Innovalues
13176c84-7501-4b03-bfbc-f722b4f8cf21,Premier Powder Coating and Custom Fabrication,,,,,,,,,Premier Powder Coating and Custom Fabrication,original,1.0,{},Premier Powder Coating and Custom Fabrication
13178c39-fd72-4f64-8721-9e8787ac30c1,Tópico Coberturas Alternativas,,,,,,,,,Tópico Coberturas Alternativas,original,1.0,{},Tópico Coberturas Alternativas
13179c46-d9e2-4e99-a0a3-e3fa712312fe,"Ezcom Software, Inc","http://eZCom Software, Inc.",Information Technology,"Developer of cloud-based software designed to make data exchange and supply chain convenient and effective. The company's software offers a web-based electronic data interchange interpreter to improve compliance, reduce the errors that create chargebacks, and deliver seamless transactions, enabling clients to reduce complexity and manage supply chains.",,,,,"eZCom Software, Inc.","Ezcom Software, Inc",web_search,0.8,"{'found': True, 'company_name': 'Ezcom Software, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Carol Weidner
13179d2f-bd97-4a0a-aa4c-9438fabfec1e,Action Electric Inc,http://actionelectricstjo.com,,,,,,,,Action Electric Inc,original,1.0,{},Action Electric Inc
1317af8f-be97-4fcb-99b7-c0447f1a51f8,Laminated Tops of Central Indiana,,,,,,,,,Laminated Tops of Central Indiana,original,1.0,{},Laminated Tops of Central Indiana
1317efb8-cd7d-4439-b26f-24cb3dc430ec,Laura Fischer,,,,,,,,,Laura Fischer,original,1.0,{},Laura Fischer
1317f41b-d6a8-48d8-8db1-8a3854f7a9e7,Stoner Bunting Advertising,,,,,,,,,Stoner Bunting Advertising,original,1.0,{},Stoner Bunting Advertising
1317f9bf-5d52-4c5d-8741-78265def0427,Sports Turf Warehouse,,,,,,,,,Sports Turf Warehouse,original,1.0,{},Sports Turf Warehouse
131805b7-4a4d-4329-a817-019dc002169c,Shindo Usa,,,,,,,,,Shindo Usa,original,1.0,{},Shindo Usa
1318175c-930e-4482-9e25-90ff3c573e5c,One Degree Partners,,,,,,,,,One Degree Partners,original,1.0,{},One Degree Partners
13181c6a-480c-42aa-8c6d-5d3fd339c806,Halstead Architects,,,,,,,,,Halstead Architects,original,1.0,{},Halstead Architects
13184609-e8b8-48e2-af33-62db7f78e61b,Herbert and Associates,,,,,,,,,Herbert and Associates,original,1.0,{},Herbert and Associates
1318468e-d6fc-4502-bee3-56626f1a1573,FrontLogix,,,,,,,,,FrontLogix,original,1.0,{},FrontLogix
13185f32-3973-43cd-91fc-f7ea980cd22a,"Tek Precision Co., Ltd",,,,,,,,,"Tek Precision Co., Ltd",original,1.0,{},"Tek Precision Co., Ltd"
