company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
3f2ce176-4a18-479d-ab32-2a7c54e8080c,100GROUP,http://www.linkedin.com/company/101-smoke-shop,,,,,,,,100GROUP,original,1.0,{},100GROUP
3f2cf607-22c9-4dc9-8371-4c8d078c6cd2,Varsitypainters,http://varsitypainters.com,,,,,,,,Varsitypainters,web_search,0.8,"{'found': True, 'company_name': 'Varsitypainters', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Varsity Painters
3f2d533b-4c2e-4cd1-853f-5471c60042d0,Mountain Productions,,,,,,,,,Mountain Productions,original,1.0,{},Mountain Productions
3f2d5aad-138b-4e7d-b176-01d86a196148,Surgical Labs,,,,,,,,,Surgical Labs,original,1.0,{},Surgical Labs
3f2d7baa-41b1-4671-a52c-2b806ab4f209,Family First Financial Planning,,,,,,,,,Family First Financial Planning,original,1.0,{},Family First Financial Planning
3f2d83ff-1afe-4c6e-8774-3e12e0351870,Fort Collins Dog Wizard,,,,,,,,,Fort Collins Dog Wizard,original,1.0,{},Fort Collins Dog Wizard
3f2d87e5-a954-4aa7-ae22-7c35a229464c,KeyScripts,,,,,,,,,KeyScripts,original,1.0,{},KeyScripts
3f2d9d00-c880-43d7-8556-7a29f2964b6a,Theoccasionsgroupmfg,http://theoccasionsgroupmfg.com,,,,,,,,Theoccasionsgroupmfg,web_search,0.8,"{'found': True, 'company_name': 'Theoccasionsgroupmfg', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Fine Impressions
3f2da86f-204a-46e0-8abf-5938e6ad03ff,Slocum Industrial Equipment,,,,,,,,,Slocum Industrial Equipment,original,1.0,{},Slocum Industrial Equipment
3f2dbd00-c458-4a15-a7b7-d427e6695404,Naturesbywoodgrain,,,,,,,,,Naturesbywoodgrain,original,1.0,{},Naturesbywoodgrain
3f2dcc8c-3326-4367-8ff5-98f311e8ba14,Mainstream Green Solutions,,,,,,,,,Mainstream Green Solutions,extracted,0.9,{},"Mainstream Green Solutions provides a range of services and products related to solar energy solutions, including energy consulting, PV system service, EMP protection, and solar panel installation for residential and commercial properties. Their typical customers are families, farmers, businesses, and rural business owners seeking to reduce their electricity costs and invest in sustainable energy solutions. Mainstream Green Solutions differentiates themselves by offering veteran-owned expertise, honest and real numbers based on the customer's unique situation, and a focus on using proven technology from reputable manufacturers"
3f2de41c-5799-433e-bc09-5daf68cafaf2,Greatstaff Solutions,,,,,,,,,Greatstaff Solutions,original,1.0,{},Greatstaff Solutions
3f2de9e4-d811-4621-832d-2008024155d4,Racing Strong Motorsports,,,,,,,,,Racing Strong Motorsports,original,1.0,{},Racing Strong Motorsports
3f2e0d64-be12-4055-a9a2-a63033203e19,Quality Support,,,,,,,,,Quality Support,original,1.0,{},Quality Support
3f2e1982-ee28-47e6-9cb6-f29684adefa8,PMOrchestrator,,,,,,,,,PMOrchestrator,original,1.0,{},PMOrchestrator
3f2e19a9-e3da-4055-b026-ad4a3e7c2df1,Rebelution,,,,,,,,,Rebelution,original,1.0,{},Rebelution
3f2e2bb6-f5be-4cef-a019-135fc7cff6f3,Abaco Machines USA Inc,http://abacomachines.com,,,,,,,,Abaco Machines USA Inc,original,1.0,{},Abaco Machines USA Inc
3f2e4855-ac65-48b4-a419-79b5558ae6e3,Florida Blacktop,,,,,,,,,Florida Blacktop,original,1.0,{},Florida Blacktop
3f2e4d3f-fc67-4b50-a13a-c04459b006aa,OMNI Solutions (Smart Ultraviolet Light Advanced Oxidation System),,,,,,,,,OMNI Solutions (Smart Ultraviolet Light Advanced Oxidation System),original,1.0,{},OMNI Solutions (Smart Ultraviolet Light Advanced Oxidation System)
3f2e57c1-8945-4990-b0ea-c045df3bc98f,Plains Hotel Associates,,,,,,,,,Plains Hotel Associates,original,1.0,{},Plains Hotel Associates
3f2e5912-c165-4df7-93d7-059369bf54be,"843, Realtor",,,,,,,,,"843, Realtor",original,1.0,{},"843, Realtor"
3f2e8a89-9e3a-4976-9e0b-3e8e575f5797,Jaycarpetonehorseheads,,,,,,,,,Jaycarpetonehorseheads,original,1.0,{},Jaycarpetonehorseheads
3f2e8dc7-f4ab-4d3c-8f0c-d675c412fcc7,St. Paul Stamp Works,,,,,,,,,St. Paul Stamp Works,original,1.0,{},St. Paul Stamp Works
3f2e96e8-95d7-40d6-9dd0-45f3c028bb33,Hovlandinc,http://hovlandinc.com,,,,,,,,Hovlandinc,web_search,0.8,"{'found': True, 'company_name': 'Hovlandinc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Hovland Inc
3f2efe5b-508e-436d-b915-98013cc15acd,Mark Yocke,,,,,,,,,Mark Yocke,original,1.0,{},Mark Yocke
3f2f07ae-3b3c-434d-9666-597274c7e10d,Frontline Glass,,,,,,,,,Frontline Glass,original,1.0,{},Frontline Glass
3f2f5a4e-55df-4d06-8a03-01c75179dc54,Jay Moore Landscaping,,,,,,,,,Jay Moore Landscaping,original,1.0,{},Jay Moore Landscaping
3f2f6771-729d-435c-8558-b1c6131f26d8,Fsbdcswfl,,,,,,,,,Fsbdcswfl,original,1.0,{},Fsbdcswfl
3f2f688c-bdec-4c9c-ae6b-95c5575d8b04,Lereko Volvo Polokwane,,,,,,,,,Lereko Volvo Polokwane,original,1.0,{},Lereko Volvo Polokwane
3f2f88f6-c807-43c5-a88e-68997fd94095,Garrison Consulting Group,,,,,,,,,Garrison Consulting Group,original,1.0,{},Garrison Consulting Group
3f2f8b03-9551-4137-8fce-5d53ad1715ba,Solano Moving,,,,,,,,,Solano Moving,original,1.0,{},Solano Moving
3f2f96fb-fdb5-4231-8587-b9b2c0a857eb,Unified Construction Group,,,,,,,,,Unified Construction Group,extracted,0.9,{},"Unified Construction Group - National Commercial General Contractor Unified Construction Group (UCG) differentiates itself by placing emphasis on long-term partnering activities with clients and all design-team parties. UCG builds and retains relationships with clients through open communication, fair dealings and turnover of mutually successful projects. UCG provides pre-construction services, construction management and general contracting, third party construction management, architectural services coordination, and comprehensive development services to its customers, while continually maintaining and evolving a partnering relationship among all project stakeholders through team building exercises and periodic assessment of each client's requirements for their respective projects"
3f2fa8da-b0ea-43a5-9397-52b2f4a72bb9,Pfister & Rompalo,,,,,,,,,Pfister & Rompalo,original,1.0,{},Pfister & Rompalo
3f2fb5ff-3f72-4416-be7b-671bef2373af,TBC London,,,,,,,,,TBC London,original,1.0,{},TBC London
3f2fb936-fb61-4338-9983-b3091b6d67a8,Dawn VME Product,http://dawnvme.com,,,,,,,,Dawn VME Product,original,1.0,{},Dawn VME Product
3f2fea1a-638a-49e2-8bf4-01681270e4c3,Portland Kettle Works,,,,,,,,,Portland Kettle Works,original,1.0,{},Portland Kettle Works
3f2ff720-f560-4022-b9c6-8e8e32c387db,Leonard Curtis Business Solutions Group,,,,,,,,,Leonard Curtis Business Solutions Group,original,1.0,{},Leonard Curtis Business Solutions Group
3f2fff6b-16bc-4df7-a122-06773436be52,LashBox LA,http://lashboxla.com,,,,,,,,LashBox LA,original,1.0,{},LashBox LA
3f301e4c-355e-40eb-8247-68ec32917dc3,Hansaloy,,,,,,,,,Hansaloy,original,1.0,{},Hansaloy
3f3029c8-df9f-456c-93b5-50cf21abfbd5,Woodman Controls Company,,,,,,,,,Woodman Controls Company,extracted,0.9,{},"Woodman Controls Company designs, engineers, installs, commissions, and services building automation systems for companies throughout Iowa. Their typical customers are businesses and organizations in Iowa in need of intelligent building solutions. Woodman Controls position themselves as an independent, Iowa-based contractor that utilizes open architecture platforms to ensure straightforward yet flexible system operation. They market themselves as a company that provides comprehensive support, including preventative maintenance, technical support, and continuous education opportunities for their customers"
3f30376f-a0f7-434a-a3af-350f0f65f73f,Gallagher Bluedorn Performing Arts Center,,,,,,,,,Gallagher Bluedorn Performing Arts Center,original,1.0,{},Gallagher Bluedorn Performing Arts Center
3f30b68c-d57b-4809-a112-08b5b9232121,Stellarhead Digital Storytelling,,,,,,,,,Stellarhead Digital Storytelling,original,1.0,{},Stellarhead Digital Storytelling
3f30b9c9-5266-4b74-a01a-8edd26112f83,Patlombardidesign,,,,,,,,,Patlombardidesign,original,1.0,{},Patlombardidesign
3f30e3c6-846a-4d06-8939-0c9d226457ee,Flawless Steel Welding Llc,,,,,,,,,Flawless Steel Welding Llc,original,1.0,{},Flawless Steel Welding Llc
3f30ed6b-5018-4899-994f-01a1cedd31a1,GLOBETRANS,,,,,,,,,GLOBETRANS,original,1.0,{},GLOBETRANS
3f30f4a2-6459-430d-9e53-f60a3c65d758,Flir Radiation,,,,,,,,,Flir Radiation,original,1.0,{},Flir Radiation
3f30f574-d4b6-42f3-a6a3-9cf08c0d0c68,Pressure Components,,,,,,,,,Pressure Components,original,1.0,{},Pressure Components
3f30f82e-95f3-4335-8409-829909cf9693,Lewis Porter Consulting,,,,,,,,,Lewis Porter Consulting,original,1.0,{},Lewis Porter Consulting
3f310d87-8581-4d8d-9d42-f5b2a1943c8d,Gentle Jogger,,,,,,,,,Gentle Jogger,original,1.0,{},Gentle Jogger
3f31355c-b039-4489-8e42-4013f25a710f,AlertMedia,,,,,,,,,AlertMedia,original,1.0,{},AlertMedia
3f314f3d-94a4-4d82-b876-c8439a391bfc,Established (Commercial Services),,,,,,,,,Established (Commercial Services),original,1.0,{},Established (Commercial Services)
3f316b2a-6532-4ddc-86e2-fdb63ec997aa,Allwaste Industrial Services,http://allwasteindustrial.com,,,,,,,,Allwaste Industrial Services,original,1.0,{},Allwaste Industrial Services
3f3173ae-b10f-4c5e-8931-d9a9dbb6ed08,Montgomery Block Works,,,,,,,,,Montgomery Block Works,original,1.0,{},Montgomery Block Works
3f31a61a-148c-4bdc-abe3-1cf53b175421,Instant Waste Management,,,,,,,,,Instant Waste Management,original,1.0,{},Instant Waste Management
3f31cc6d-5b57-43a2-bff3-5ced1916b459,X-Scan Imaging Corporation,http://x-scanimaging.com,,,,,,,,X-Scan Imaging Corporation,original,1.0,{},X-Scan Imaging Corporation
3f31e113-daaa-4ffe-90c8-acb60ab9fc87,H&M Trucking,,,,,,,,,H&M Trucking,original,1.0,{},H&M Trucking
3f31e906-27a1-4377-8ab9-638f8eaafe5d,Leaffer Law Group,,,,,,,,,Leaffer Law Group,original,1.0,{},Leaffer Law Group
3f31ec95-5984-4f03-a171-5887b28cdc7b,"Skyprint, LLC",,,,,,,,,"Skyprint, LLC",original,1.0,{},"Skyprint, LLC"
3f321141-ed99-4bb3-90dc-72d8dd6600fb,nomboo,,,,,,,,,nomboo,original,1.0,{},nomboo
3f3227e0-50f1-4e4a-a876-5d5525319f87,PSS-Abrasives & Tool Division,http://pss-atd.com,,,,,,,,PSS-Abrasives & Tool Division,original,1.0,{},PSS-Abrasives & Tool Division
3f325732-e982-44c5-91b3-a2a44d940fbe,Metz Public Relations,,,,,,,,,Metz Public Relations,original,1.0,{},Metz Public Relations
3f3265ce-9018-4152-bafb-6619d5277cd9,Antès Avocats,,,,,,,,,Antès Avocats,original,1.0,{},Antès Avocats
3f32738b-ee45-4dd5-9cee-7b64d0040487,Solutions by Self Chem,,,,,,,,,Solutions by Self Chem,original,1.0,{},Solutions by Self Chem
3f327f7f-f342-4782-9f51-f516505f4e41,G.P. Systems,,,,,,,,,G.P. Systems,original,1.0,{},G.P. Systems
3f328926-4424-4a7e-98ed-22cf5a43f85a,Immigration Compliance Group,,,,,,,,,Immigration Compliance Group,original,1.0,{},Immigration Compliance Group
3f329b1c-db0d-473f-8bb3-268eb1fa308a,Expert Locksmith Aventura,,,,,,,,,Expert Locksmith Aventura,original,1.0,{},Expert Locksmith Aventura
3f329b41-8b7c-4e85-889d-ab8b4f6105a5,National Foundation For Educational Research,,,,,,,,,National Foundation For Educational Research,original,1.0,{},National Foundation For Educational Research
3f329b49-e956-4ae2-8ac6-40fa8d927de6,Honyarado,,,,,,,,,Honyarado,original,1.0,{},Honyarado
3f32b3b7-66d6-4721-a575-dcd6b250f76a,Myerhoff Consulting,,,,,,,,,Myerhoff Consulting,original,1.0,{},Myerhoff Consulting
3f32c73e-c509-4bb7-ba9a-79b3561efb0f,5th Tavern,http://tgifrentals.com/,,,,,,,,5th Tavern,original,1.0,{},5th Tavern
3f32cbb7-50ba-469e-820b-2d5414a329be,Son Tours,,,,,,,,,Son Tours,original,1.0,{},Son Tours
3f32e0af-abda-4d35-ba2e-bfb2c3802b55,Gallop Roofing & Remodeling. Inc,http://galloproofing.com,,,,,,,,Gallop Roofing & Remodeling. Inc,original,1.0,{},Gallop Roofing & Remodeling. Inc
3f33051b-048e-4a01-92d2-927d9d352b7b,Tilia Homes,,,,,,,,,Tilia Homes,original,1.0,{},Tilia Homes
3f331a1a-b6fe-4d4f-82aa-e8829f630fbf,Edge (Platform Service),,,,,,,,,Edge (Platform Service),original,1.0,{},Edge (Platform Service)
3f3322d0-730e-4540-9f9e-3da701dbde68,Faler Pharmacy,,,,,,,,,Faler Pharmacy,original,1.0,{},Faler Pharmacy
3f332dfb-bf74-4bab-b2ef-6869df1eae4c,"Seacliff Mechanical Services, LLC",http://seacliffmechanical.com,,,,,,,,"Seacliff Mechanical Services, LLC",original,1.0,{},"Seacliff Mechanical Services, LLC"
3f3345d7-d6c7-4d8f-b64c-ae1028c48d6a,J. R. Wilson Construction Co,,,,,,,,,J. R. Wilson Construction Co,original,1.0,{},J. R. Wilson Construction Co
3f33482f-1736-4314-83cd-1b86323ccdac,Regenesis (Environmental Services),,,,,,,,,Regenesis (Environmental Services),original,1.0,{},Regenesis (Environmental Services)
3f334b29-a907-41af-bde4-e5500e60a2be,Six 14 Productions,,,,,,,,,Six 14 Productions,original,1.0,{},Six 14 Productions
3f336cca-8cf9-494e-8c37-91ac2ae6ecf7,Got a Tax Letter,,,,,,,,,Got a Tax Letter,original,1.0,{},Got a Tax Letter
3f3374bb-b788-459e-bba1-1b10886a3788,A & R Laser LLC,http://anrlaser.com,,,,,,,,A & R Laser LLC,original,1.0,{},A & R Laser LLC
3f33995b-6d3a-41b9-ab66-83ef206cb83f,Grant Motor Sports,,,,,,,,,Grant Motor Sports,original,1.0,{},Grant Motor Sports
3f33aa99-04c1-4b1c-8ce1-cfffae71d8c1,Klinton Barthel Construction,,,,,,,,,Klinton Barthel Construction,original,1.0,{},Klinton Barthel Construction
3f33b6dd-57ae-43a8-8ec8-83fbfc731fe0,Pedroncelli,,,,,,,,,Pedroncelli,original,1.0,{},Pedroncelli
3f33bcb8-238e-49dc-8856-8bb649a9ef3f,Eye Supply,,,,,,,,,Eye Supply,original,1.0,{},Eye Supply
3f33bf4c-5a4f-4b59-8be2-9cc3dcdcb005,Jacksoncompaction,,,,,,,,,Jacksoncompaction,original,1.0,{},Jacksoncompaction
3f33eb76-c317-4df8-9e76-38df8cd775b6,Gayler Construction Company,,,,,,,,,Gayler Construction Company,original,1.0,{},Gayler Construction Company
3f33f31e-3fc8-4757-bd56-0e216a0a9bf0,Hi-Tech Air and Water Purification Systems,,,,,,,,,Hi-Tech Air and Water Purification Systems,original,1.0,{},Hi-Tech Air and Water Purification Systems
3f3405ad-9595-45ec-8892-9aa2987e5a8d,Samuel Group,,,,,,,,,Samuel Group,original,1.0,{},Samuel Group
3f343287-940a-4dfa-a586-d213aa5ba6e0,Ecommerce Brands,,,,,,,,,Ecommerce Brands,original,1.0,{},Ecommerce Brands
3f344d87-d02f-4a07-886d-67135026d677,Shoptelligence,,,,,,,,,Shoptelligence,original,1.0,{},Shoptelligence
3f346684-e401-4c4d-8754-80eedcb52f60,Matchless Concrete Construction LLC,,,,,,,,,Matchless Concrete Construction LLC,extracted,0.9,{},"Matchless Concrete Construction LLC specializes in commercial and industrial concrete services, including thin concrete paving, foundations, slabs, sidewalks, stairs, and various other concrete construction projects. Their typical customers are businesses and organizations in the commercial and industrial sectors in South Carolina and neighboring areas. They position themselves as a leading concrete contractor in the Upstate region, emphasizing their use of high-quality materials and labor, innovative ideas, cutting-edge technology, disciplined project management, and strict adherence to safety guidelines to differentiate themselves from the competition"
3f347d68-fbe8-4951-9649-c755983382e3,Nettantra Technologies,,,,,,,,,Nettantra Technologies,original,1.0,{},Nettantra Technologies
3f349f3c-5765-44df-bf81-44b5ec08566d,Silo Mills,,,,,,,,,Silo Mills,original,1.0,{},Silo Mills
3f349fa0-d9e9-42f9-a44b-077efe3c3b45,Fortress Storage,,,,,,,,,Fortress Storage,original,1.0,{},Fortress Storage
3f349fdc-2fb7-405f-a85b-67278059c6a7,Lehman Engineering,,,,,,,,,Lehman Engineering,original,1.0,{},Lehman Engineering
3f34d7ad-ef90-44fe-a75a-2f287f87d02e,js property management,,,,,,,,,js property management,original,1.0,{},js property management
3f34dee1-229a-4adf-9be5-f8f0e576ee87,Martin's Gorge Tours,,,,,,,,,Martin's Gorge Tours,original,1.0,{},Martin's Gorge Tours
3f34e800-c2dd-4ac9-8548-25a562035c0d,MakeItCountMarketing,,,,,,,,,MakeItCountMarketing,original,1.0,{},MakeItCountMarketing
3f34ea74-dd95-4a97-ae0e-f0d3bfa671b8,Furniturenation,,,,,,,,,Furniturenation,original,1.0,{},Furniturenation
3f34f509-0b51-4fd0-8a05-29b04bd1a6c1,Hygeia Enviro-Clean,,,,,,,,,Hygeia Enviro-Clean,original,1.0,{},Hygeia Enviro-Clean
3f3520e9-2f25-42c2-8301-e6649a6c1bb8,Frontier Builders At Whitefish,,,,,,,,,Frontier Builders At Whitefish,original,1.0,{},Frontier Builders At Whitefish
3f3528b4-ef32-4166-89cd-9fb5ca15cb08,ohio wind energy association,,,,,,,,,ohio wind energy association,original,1.0,{},ohio wind energy association
3f352c8c-9671-475f-b0ed-88806441fc55,Gulbrandson Orthotics and Prosthetics,,,,,,,,,Gulbrandson Orthotics and Prosthetics,original,1.0,{},Gulbrandson Orthotics and Prosthetics
3f3537b0-4bdc-4ed7-86e2-83166da5626f,Santos Avicola,,,,,,,,,Santos Avicola,original,1.0,{},Santos Avicola
3f35390e-687b-493a-8bcd-0cc8ad6e652b,Schmitz Lumber,,,,,,,,,Schmitz Lumber,original,1.0,{},Schmitz Lumber
3f353f3e-186b-4ea5-a963-c6eaa995031a,Olympus Hillwood,,,,,,,,,Olympus Hillwood,original,1.0,{},Olympus Hillwood
3f35447d-ab92-40a3-91bb-0bfaa755a47c,Ocean Crest Marine,,,,,,,,,Ocean Crest Marine,original,1.0,{},Ocean Crest Marine
3f354901-513f-4ca1-b993-5d1ed1c66d48,Nativegreen,,,,,,,,,Nativegreen,original,1.0,{},Nativegreen
3f354f5a-6c49-4eac-8d4f-36cf291f4f1a,Superior Cleaning Services,,,,,,,,,Superior Cleaning Services,original,1.0,{},Superior Cleaning Services
3f354fdb-bbaa-4166-b7ed-9577e71502b8,Midglen Studio Associates,,,,,,,,,Midglen Studio Associates,original,1.0,{},Midglen Studio Associates
3f355e2b-3edf-4f4c-b25c-fb050b7c5c71,sparta security and strategic services,,,,,,,,,sparta security and strategic services,original,1.0,{},sparta security and strategic services
3f356a07-1b79-484e-bd0d-7bdc135ea68e,Newcastle Associates,,,,,,,,,Newcastle Associates,original,1.0,{},Newcastle Associates
3f356fbe-86c8-40ed-adbd-0bba76c6e651,Pacific Inter Capital,,,,,,,,,Pacific Inter Capital,original,1.0,{},Pacific Inter Capital
3f357555-eff2-4a03-82d8-5fd532abe8e5,Prellwitz Construction,,,,,,,,,Prellwitz Construction,original,1.0,{},Prellwitz Construction
3f3576af-3820-4723-a00d-12e16ea4b4d7,Precise Brick Paving,,,,,,,,,Precise Brick Paving,original,1.0,{},Precise Brick Paving
3f3579e8-6eaf-4ea7-8192-a3eb820e2b9e,Mississippi Construction Group,,,,,,,,,Mississippi Construction Group,original,1.0,{},Mississippi Construction Group
3f35a81d-b9ad-4a7b-bd28-6e7144b2da56,East Coast Paper Stock,,,,,,,,,East Coast Paper Stock,original,1.0,{},East Coast Paper Stock
3f35ad02-c362-486e-b170-49afff92c25d,Makoui Law,,,,,,,,,Makoui Law,original,1.0,{},Makoui Law
3f35c2d9-2d7f-4f06-9520-c2fdf9954803,Sapling Press,,,,,,,,,Sapling Press,original,1.0,{},Sapling Press
3f35c52e-ce9a-454c-b5f1-b2597f38750b,360x Events & Promotions,http://3dsts.com/,,,,,,,,360x Events & Promotions,original,1.0,{},360x Events & Promotions
3f35cb68-711d-4d48-910d-b2572cd283c9,Talenthire,http://www.talenthire.com,Human Capital Services,Privately Held (backing),,,,,talenthire.com,Talenthire,web_search,0.8,"{'found': True, 'company_name': 'Talenthire', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Mike Veronesi
3f35dca3-9cdb-4435-b966-967dcceedb6b,Lone Star Contractors,https://lonestarcontractors.us/,,,,,,,,Lone Star Contractors,original,1.0,{},Lone Star Contractors
3f35ec55-a09d-4523-abb2-76b0fa368d9f,Mycnews,,,,,,,,,Mycnews,original,1.0,{},Mycnews
3f3602d7-44d8-4b0f-b7ed-1dddd961473d,Integra Systems Design,,,,,,,,,Integra Systems Design,original,1.0,{},Integra Systems Design
3f360b5d-65ad-433d-96c3-7f8c521dffdf,Secure Services,,,,,,,,,Secure Services,original,1.0,{},Secure Services
3f360ecb-1446-42fa-a9ba-715cdb175151,Landscapedesignernh,,,,,,,,,Landscapedesignernh,original,1.0,{},Landscapedesignernh
3f361888-f169-4ef4-a13d-ba12463a3dfc,AAA Paving Co,,,,,,,,,AAA Paving Co,original,1.0,{},AAA Paving Co
3f361fc8-c69c-4979-ac8a-c750f0b07983,NovelEsolutions,,,,,,,,,NovelEsolutions,original,1.0,{},NovelEsolutions
3f3626f6-2daa-4561-a051-f8006d6ad670,Abilaire Training Solutions,,,,,,,,,Abilaire Training Solutions,original,1.0,{},Abilaire Training Solutions
3f3628cc-7a5a-4720-8780-fd01395e384e,"Eclectic Eye, eyewear boutique",,,,,,,,,"Eclectic Eye, eyewear boutique",original,1.0,{},"Eclectic Eye, eyewear boutique"
3f362ea7-2595-4e6b-81f3-4316979332bd,"Meadowlands 6101 at Carlstadt, New Jersey",,,,,,,,,"Meadowlands 6101 at Carlstadt, New Jersey",original,1.0,{},"Meadowlands 6101 at Carlstadt, New Jersey"
3f363168-9162-4b1e-b789-dcfc62ac9722,Four R Marketing,,,,,,,,,Four R Marketing,original,1.0,{},Four R Marketing
