company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
515177ab-d903-4534-8956-375df1706188,Grupo Industrial Trebol (Two Manufacturing Plant of Ceramic Opacifiers in Brasil and United States),,,,,,,,,Grupo Industrial Trebol (Two Manufacturing Plant of Ceramic Opacifiers in Brasil and United States),original,1.0,{},Grupo Industrial Trebol (Two Manufacturing Plant of Ceramic Opacifiers in Brasil and United States)
51517dbc-e1e9-4f30-aaf2-534420449d18,Eventium LLC,,,,,,,,,Eventium LLC,original,1.0,{},Eventium LLC
5151b800-56a6-4838-84f3-87e19e39a720,Tutorial Republic,,,,,,,,,Tutorial Republic,original,1.0,{},Tutorial Republic
5151c3f0-ad8b-452c-a6eb-5ce02e98c91d,Skyjacker Suspensions,,,,,,,,,Skyjacker Suspensions,extracted,0.9,{},"Skyjacker Suspensions manufactures and sells a wide range of off-road suspension products including lift kits, leveling kits, coil springs, leaf springs, shocks, struts, drive line components, steering stabilizers, and various vehicle accessories. Their typical customers are off-road enthusiasts, 4x4 vehicle owners, and individuals or businesses involved in off-road racing and mud digging. Skyjacker positions itself as a leader in the off-road suspension industry, emphasizing their dedication to producing top-quality products at an affordable price, and their commitment to continuous innovation and excellence in engineering"
5151c95b-8879-4f7e-b80f-4b7314313efa,North American Aerospace Industries,,,,,,,,,North American Aerospace Industries,original,1.0,{},North American Aerospace Industries
5151d87a-0ed3-48da-9537-98ea5dfbd6d3,Hendricks Tractor Parts,,,,,,,,,Hendricks Tractor Parts,original,1.0,{},Hendricks Tractor Parts
5151dbde-fd6b-47a2-a6ba-1d7420a041fe,FM Distributing,http://fm-distributing.com,,,,,,,,FM Distributing,original,1.0,{},FM Distributing
51522505-c7c2-42cc-aca1-c0bc6f178b18,"Plymouth Industries, LLC",,,,,,,,,"Plymouth Industries, LLC",extracted,0.9,{},"Plymouth Industries, LLC produces agricultural products, industrial tanks and containers, and offers custom manufacturing services. Their typical customers are those in the agricultural industry, such as dairy, swine, and poultry operations, as well as the food, beverage, chemical, petroleum, and pharmaceutical industries. Plymouth Industries, LLC differentiates itself by providing environmentally conscious products, custom manufacturing options, and a strong focus on American tradition, innovation, and quality"
51522d24-80c6-4dfe-afe6-760a764e9d04,RDA Technologies,,,,,,,,,RDA Technologies,original,1.0,{},RDA Technologies
51523106-2be8-4ec9-82ab-0b1fb2e8991e,PerfecTemp Heating and Air Conditioning,,,,,,,,,PerfecTemp Heating and Air Conditioning,original,1.0,{},PerfecTemp Heating and Air Conditioning
