company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
7d907635-2f8e-402d-9e9f-0712ae74271d,Perimeter Solutions Group,,,,,,,,,Perimeter Solutions Group,original,1.0,{},Perimeter Solutions Group
7d908268-85aa-40ab-84a9-e8dbe86fcecb,Professional Heating and Air,,,,,,,,,Professional Heating and Air,original,1.0,{},Professional Heating and Air
7d90876e-0c56-4aff-adff-4ea9da62956f,Beach Cities Solar Consulting LLC,http://beachcitiessolarconsulting.com,,,,,,,,Beach Cities Solar Consulting LLC,original,1.0,{},Beach Cities Solar Consulting LLC
7d90b9dd-6e84-4f8a-93e3-370bca308b08,Long View Forest,,,,,,,,,Long View Forest,original,1.0,{},Long View Forest
7d90d7cb-baa1-47d1-85a1-39c274231513,Southern Air Pros,,,,,,,,,Southern Air Pros,original,1.0,{},Southern Air Pros
7d90d8a7-2629-44b7-8359-ad8cea2ac2e0,Expedient Vms Llc,http://Expedient VMS LLC,Information Technology,"Developer of a workforce management system designed for the healthcare sector. The company's management tools host features such as sourcing, screening, placement, invoicing, training, and more, centralizing information and streamlining core processes to offer a fair, open, and beneficial experience.",,,,,Expedient VMS LLC,Expedient Vms Llc,web_search,0.8,"{'found': True, 'company_name': 'Expedient Vms Llc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Jack Madha
7d90e949-d240-48e9-b414-1b01b648ec53,Professional Community Management,,,,,,,,,Professional Community Management,original,1.0,{},Professional Community Management
7d90ef7f-67dc-4f50-9ba1-189b825a6e8c,Grayglobaladvisors,,,,,,,,,Grayglobaladvisors,original,1.0,{},Grayglobaladvisors
7d913b20-0b06-4d17-b77c-5353f128640c,Criustechnologygroup,http://www.criustechnologygroup.com,"Developer and provider of next-generation networking software intended to serve military, commercial businesses, and first responder users. The company's software provides adaptable secure network genesis with interoperability, thereby providing government and business customers with multimodal network genesis for the internet of things and changing the way they do business.",Business/Productivity Software,,,,,criustechnologygroup.com,Criustechnologygroup,web_search,0.8,"{'found': True, 'company_name': 'Criustechnologygroup', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",David Pierson
7d919122-2a68-4a7c-8416-e2cf7ebb6c92,GLandscaping & More,,,,,,,,,GLandscaping & More,original,1.0,{},GLandscaping & More
7d91b8be-b5eb-4591-96f7-55a6546ca7c8,Imperial Landscaping and Tree Experts,,,,,,,,,Imperial Landscaping and Tree Experts,original,1.0,{},Imperial Landscaping and Tree Experts
7d91d755-aa30-46f2-beb6-5007c084b647,McDuffie Box Company,,,,,,,,,McDuffie Box Company,original,1.0,{},McDuffie Box Company
7d91dc51-e1f2-401d-9362-af2595dc3e52,Primeplumbingmd,,,,,,,,,Primeplumbingmd,original,1.0,{},Primeplumbingmd
7d91e004-29a2-4bf9-9ff6-eee0eb59d51d,CT Assist,,,,,,,,,CT Assist,original,1.0,{},CT Assist
7d91e14e-6791-4ced-8569-3d46bfeccc7d,Klaus & Sons,http://klausandsons.com,,,,,,,,Klaus & Sons,original,1.0,{},Klaus & Sons
7d91e2da-9476-4d61-86a8-30a59770c8a7,"SMG Enterprises, Inc",,,,,,,,,"SMG Enterprises, Inc",original,1.0,{},"SMG Enterprises, Inc"
7d92325d-a550-4586-87cc-5df19b5b1830,The Sparkle Bar,http://thesparklebar.com,,,,,,,,The Sparkle Bar,original,1.0,{},The Sparkle Bar
7d9242b0-a057-487e-b475-c71dadf14e08,Teamwrxstaff,http://teamwrxstaff.com,Human Capital Services,Privately Held (backing),,,,,teamwrxstaff.com,Teamwrxstaff,web_search,0.8,"{'found': True, 'company_name': 'Teamwrxstaff', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Justin Rainer
7d924b22-b1dc-44d8-a8bf-98a26f88845d,Reilly Janiczek and McDevitt,,,,,,,,,Reilly Janiczek and McDevitt,original,1.0,{},Reilly Janiczek and McDevitt
7d9271bd-3b7a-4492-820e-84a7c346bffe,Great River Economic Development Foundation,,,,,,,,,Great River Economic Development Foundation,original,1.0,{},Great River Economic Development Foundation
7d9284a2-0259-4cd8-96e8-bfe6fb244e25,she saves a nation,,,,,,,,,she saves a nation,original,1.0,{},she saves a nation
7d92ba94-6729-45e7-a461-e3ab0a6394e7,Servants,,,,,,,,,Servants,original,1.0,{},Servants
7d92be03-1fe2-4780-9496-7d853ca699ef,Oceanview Heating And Air Conditioning Repair,,,,,,,,,Oceanview Heating And Air Conditioning Repair,original,1.0,{},Oceanview Heating And Air Conditioning Repair
7d92c54a-def8-4807-979b-57630611e8be,A Plus Academy,,,,,,,,,A Plus Academy,original,1.0,{},A Plus Academy
7d92daf1-ecdf-4a7f-916d-b6031e408047,Social Launch,,,,,,,,,Social Launch,original,1.0,{},Social Launch
7d92dd7c-ae62-4843-8e40-41288e1a6a15,Quantum Out-of-Home,,,,,,,,,Quantum Out-of-Home,original,1.0,{},Quantum Out-of-Home
7d92ff7f-fc7e-44a0-b43a-068634571720,Realty Home Solutions By Eleny-ly,,,,,,,,,Realty Home Solutions By Eleny-ly,original,1.0,{},Realty Home Solutions By Eleny-ly
7d930247-a1c1-48f1-b5e8-5b2b0d8b5259,"Big Data, SaaS, TMT",http://www.corelytics.com,"Developer of a financial application intended to help manage small businesses. The company develops an application with predictive forecasts, trends, and industry benchmarks, helping businesses to monitor key indicators, see visual trends and forecasts, and compare performance with other companies in the same industry.",Financial Software,,,,,corelytics.com,"Big Data, SaaS, TMT",original,1.0,{},"Big Data, SaaS, TMT"
