company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
28bf4795-81ca-4a10-af79-9fe202fe5c0b,Jack Mathis Construction,,,,,,,,,Jack Mathis Construction,original,1.0,{},Jack Mathis Construction
28bf483f-df95-4f1d-b849-c1339cfdfcb6,Kelli Woods Management,,,,,,,,,Kelli Woods Management,original,1.0,{},Kelli Woods Management
28bf63c3-b049-4b9e-adc3-3d8c27b21948,Photographic Creations,,,,,,,,,Photographic Creations,original,1.0,{},Photographic Creations
28bf765e-f1e2-4635-93a0-fd3811cb5bf0,Insurance Business UK,,,,,,,,,Insurance Business UK,original,1.0,{},Insurance Business UK
28bf91fc-0ffd-4a9a-a84d-bee796426518,M and D Foundation Drilling Industries,,,,,,,,,M and D Foundation Drilling Industries,original,1.0,{},M and D Foundation Drilling Industries
28bfa556-e84d-4936-885e-c01969963c5a,Salvantbedbug,,,,,,,,,Salvantbedbug,original,1.0,{},Salvantbedbug
28bfaa7d-550e-46ac-98bb-16e40b93599d,Koi-Fly Creative Productions,,,,,,,,,Koi-Fly Creative Productions,original,1.0,{},Koi-Fly Creative Productions
28bfae1b-9906-4c1f-a20f-f9f9b1759dfb,Abom & Kutulakis,,,,,,,,,Abom & Kutulakis,original,1.0,{},Abom & Kutulakis
28bfe186-b8bf-41b5-a170-55f23feeff3c,Ingrao,,,,,,,,,Ingrao,original,1.0,{},Ingrao
28bfeb30-c551-4f0a-9809-8b2f7aa3a304,Aba Therapy For Life,,,,,,,,,Aba Therapy For Life,original,1.0,{},Aba Therapy For Life
28bffe10-b104-410e-9b36-1307e801f02c,Ocasa,,,,,,,,,Ocasa,original,1.0,{},Ocasa
28bffe8a-4217-4c4b-9ea3-35bf57736bd7,A N Nunes Agency,,,,,,,,,A N Nunes Agency,original,1.0,{},A N Nunes Agency
28c001c4-cd1d-4c83-a229-752485dceeb1,Studebaker Group,,,,,,,,,Studebaker Group,original,1.0,{},Studebaker Group
28c00364-ee80-4070-8654-ebab7b2861aa,Enamelite Finishing,,,,,,,,,Enamelite Finishing,original,1.0,{},Enamelite Finishing
28c00e17-b6a1-496a-a016-479d9da8ea19,Greentrees Hydroponics,,,,,,,,,Greentrees Hydroponics,original,1.0,{},Greentrees Hydroponics
