company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
2c1ae836-6890-43f3-9dc8-38885c524e7d,Livonia Builders,,,,,,,,,Livonia Builders,original,1.0,{},Livonia Builders
2c1aff62-9c86-4c64-8c31-b9748f9407c8,Margules Properties,,,,,,,,,Margules Properties,original,1.0,{},Margules Properties
2c1b05ca-ac53-4364-aaad-24c35a6614af,Los Angeles Center Studios,,,,,,,,,Los Angeles Center Studios,original,1.0,{},Los Angeles Center Studios
2c1b0b4f-18e3-4807-b4b5-38ef62710737,Powered by Fulfillment,,,,,,,,,Powered by Fulfillment,original,1.0,{},Powered by Fulfillment
2c1b0e46-8918-44bc-a385-9b33f2ace7b5,Rumsey Environmental,,,,,,,,,Rumsey Environmental,original,1.0,{},Rumsey Environmental
2c1b4268-4c81-4673-863e-9a3f92ac9a6b,"JP Graphics, Inc",http://jp-graphics.com,,,,,,,,"JP Graphics, Inc",original,1.0,{},"JP Graphics, Inc"
2c1b4308-90ba-4fc6-9d54-9c35b458339c,Mark Iii Management,,,,,,,,,Mark Iii Management,original,1.0,{},Mark Iii Management
2c1b64e3-a690-43a2-bcb2-a736b01e53df,MAMMOTH LAKES FIRE PROTECTION DISTRICT,,,,,,,,,MAMMOTH LAKES FIRE PROTECTION DISTRICT,original,1.0,{},MAMMOTH LAKES FIRE PROTECTION DISTRICT
2c1b6fff-bdd3-4f11-a9be-69109e1670cb,Galileo Planning Group,,,,,,,,,Galileo Planning Group,original,1.0,{},Galileo Planning Group
2c1b9973-455f-4f2c-8426-815b7309171e,Level Up Video,,,,,,,,,Level Up Video,original,1.0,{},Level Up Video
2c1b9ce1-a222-4021-8b3d-31f872ecc8d0,Peckham Guyton Albers and Viets,,,,,,,,,Peckham Guyton Albers and Viets,original,1.0,{},Peckham Guyton Albers and Viets
2c1ba23d-06c2-4429-b07a-5b648eec9d94,K.A. Menendian Oriental Rug Gallery,,,,,,,,,K.A. Menendian Oriental Rug Gallery,original,1.0,{},K.A. Menendian Oriental Rug Gallery
2c1bad75-6261-4548-8f5f-f635d51422ad,Form4 Architecture,,,,,,,,,Form4 Architecture,original,1.0,{},Form4 Architecture
2c1bb7e1-13a2-4c86-942a-beb5f1d016bc,A. Fricker Roofing,,,,,,,,,A. Fricker Roofing,original,1.0,{},A. Fricker Roofing
2c1bbb23-29a9-4dbc-bc5f-c038461348ea,AA Rid All Termite Pest,,,,,,,,,AA Rid All Termite Pest,original,1.0,{},AA Rid All Termite Pest
2c1bc07e-7e20-4f4b-a17f-f17978e611e2,Corevist,http://www.corevist.com,"Developer of an order management e-commerce platform designed to manage and deliver orders. The company's platform allows users to access order and inventory management data including order changes, payments, invoices, and more, enabling businesses to get all the relevant information about every order.",Business/Productivity Software,,,,,corevist.com,Corevist,web_search,0.8,"{'found': True, 'company_name': 'Corevist', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Andres Martin
2c1bc373-8f75-467b-8d71-9e128abf192d,Concrete Ready Mix Inc,http://concretecrm.com,,,,,,,,Concrete Ready Mix Inc,original,1.0,{},Concrete Ready Mix Inc
2c1be169-68a7-42c9-ab06-02fc2674ccf2,Mid-Cal Realty Services,,,,,,,,,Mid-Cal Realty Services,original,1.0,{},Mid-Cal Realty Services
2c1c0329-0eda-4524-815f-69e302b5b585,Impact Industry Cacao,,,,,,,,,Impact Industry Cacao,original,1.0,{},Impact Industry Cacao
2c1c15a6-05e5-4c3c-ae03-d0919d9aa05b,360 Medical Billing Solutions,http://www.linkedin.com/company/3clogic,,,,,,,,360 Medical Billing Solutions,original,1.0,{},360 Medical Billing Solutions
2c1c2482-ed2e-4774-8612-00f37bfb7a50,On Target A & M,,,,,,,,,On Target A & M,original,1.0,{},On Target A & M
2c1c68ac-9fe0-4d94-9d45-896582620175,Pinto of Montville,,,,,,,,,Pinto of Montville,original,1.0,{},Pinto of Montville
2c1c7f87-e66b-4b59-aaca-14c846ff120b,Burkhartautomotiveinc,http://burkhartautomotiveinc.com,,,,,,,,Burkhartautomotiveinc,web_search,0.8,"{'found': True, 'company_name': 'Burkhartautomotiveinc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Burkhart Automotive
2c1ca680-02ed-46bf-97ae-a37921698677,PulseWave Energy,,,,,,,,,PulseWave Energy,original,1.0,{},PulseWave Energy
2c1cb80b-41ae-4112-adb4-f9e118ebbd48,Leo Premier Homes,,,,,,,,,Leo Premier Homes,original,1.0,{},Leo Premier Homes
2c1cc0d5-ed5c-49d9-a980-be78ce184817,Pretty Pink Pages,,,,,,,,,Pretty Pink Pages,original,1.0,{},Pretty Pink Pages
2c1cc4a5-eec7-482b-b430-2e594cfd3a42,Magnusce,,,,,,,,,Magnusce,original,1.0,{},Magnusce
2c1cccd1-71ad-47e0-be51-82f12adf8d6b,KONSELO,,,,,,,,,KONSELO,original,1.0,{},KONSELO
2c1d10ca-e169-4f72-a004-edce2a0175b1,Northcountrypropertymanagement,,,,,,,,,Northcountrypropertymanagement,original,1.0,{},Northcountrypropertymanagement
