company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
211b1f27-4efa-4d76-939e-0b3f57c1a9a1,Laenvironmental,,,,,,,,,Laenvironmental,original,1.0,{},Laenvironmental
211b33c4-fa8a-4798-ad4d-bc3fb968e969,Burgers Carrosserie,,,,,,,,,Burgers Carrosserie,original,1.0,{},Burgers Carrosserie
211b3543-4853-4668-a165-5a480b0763b9,Carltontechnologies,http://carltontechnologies.com,,,,,,,,Carltontechnologies,web_search,0.8,"{'found': True, 'company_name': 'Carltontechnologies', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Carlton Technologies
211b80bf-7540-4497-b3b1-2564c67a4169,One Cup Joe,,,,,,,,,One Cup Joe,original,1.0,{},One Cup Joe
211b9de8-8570-4929-a5ce-06d04b9c92a7,Golden Living (Nebraska portfolio),,,,,,,,,Golden Living (Nebraska portfolio),original,1.0,{},Golden Living (Nebraska portfolio)
211bae2c-3797-436e-bf68-3cedc721d0f6,Jewelry Doctors,,,,,,,,,Jewelry Doctors,original,1.0,{},Jewelry Doctors
211bb981-d666-4529-893a-190894835d29,Island Web,,,,,,,,,Island Web,original,1.0,{},Island Web
211bcb04-6841-44d6-a6a1-e51e6830e9ad,P J R,,,,,,,,,P J R,original,1.0,{},P J R
211bd0bf-11e3-4db0-bfad-6a9426e6e2ff,Indipro Tools,,,,,,,,,Indipro Tools,original,1.0,{},Indipro Tools
211be403-7caa-4f20-b37d-f6438b3d3bea,Ma Soukup,,,,,,,,,Ma Soukup,original,1.0,{},Ma Soukup
211bfa1d-ca53-4996-8d06-00b02816786e,Rock Solid Trail Contracting,,,,,,,,,Rock Solid Trail Contracting,original,1.0,{},Rock Solid Trail Contracting
211c1e69-ef00-43c0-b8d1-11aed85577b1,Energysmart Of Vermont,,,,,,,,,Energysmart Of Vermont,original,1.0,{},Energysmart Of Vermont
211c4a66-5716-4b28-befe-ecff92733901,Guifx,,,,,,,,,Guifx,original,1.0,{},Guifx
211c5475-2740-4419-9d3a-8880f263edb9,First Opinion,,,,,,,,,First Opinion,original,1.0,{},First Opinion
211c7b6e-74f1-4e47-8b0b-9aeb59a334bd,Sgi Marketing,,,,,,,,,Sgi Marketing,original,1.0,{},Sgi Marketing
211c7cc8-4699-407a-bcbe-2ed9068eadb1,Grand Terrace Barton Road,,,,,,,,,Grand Terrace Barton Road,original,1.0,{},Grand Terrace Barton Road
211c91ab-dc62-45ff-9f39-bb0f4937b359,ReLogisTechs,,,,,,,,,ReLogisTechs,original,1.0,{},ReLogisTechs
211ca98d-085f-43bd-8308-994126a7ad46,Regenesiscommunity Development Corporation,,,,,,,,,Regenesiscommunity Development Corporation,original,1.0,{},Regenesiscommunity Development Corporation
211cc25c-54ce-4630-a67d-7463f6a44815,Intercontinentalconstruction,http://intercontinentalconstruction.net,,,,,,,,Intercontinentalconstruction,web_search,0.8,"{'found': True, 'company_name': 'Intercontinentalconstruction', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Intercontinental Construction
211cc84a-1301-4ef2-bc75-d5938bcf8dec,"Golden Eagle Group, Inc",http://goldeneaglegroup.net,,,,,,,,"Golden Eagle Group, Inc",original,1.0,{},"Golden Eagle Group, Inc"
211ccf14-033b-43b2-899d-698f67665cd1,S K Mechanical LLC,,,,,,,,,S K Mechanical LLC,extracted,0.9,{},"S K Mechanical LLC is a full-service Heating, Ventilation, and Air Conditioning (HVAC) company that specializes in boiler and burner service, repair, and installation. Their typical customers include commercial and industrial property owners, school districts, government agencies, and other organizations that require HVAC services. They differentiate themselves by emphasizing their team approach, specialized services, and a focus on quality workmanship and customer satisfaction"
211cd517-da56-4e74-8736-c7fb41884830,Bio-Tech,,,,,,,,,Bio-Tech,original,1.0,{},Bio-Tech
