company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
3e928c30-f8f3-4643-88fc-97820054e745,north star environmental,,,,,,,,,north star environmental,original,1.0,{},north star environmental
3e92974b-ffb0-4077-9658-b7be31dabc0f,Beryl (Drug Discovery),,,,,,,,,Beryl (Drug Discovery),original,1.0,{},Beryl (Drug Discovery)
3e929da4-e72b-4a16-826b-73f73cbcb381,Lefebvre International,,,,,,,,,Lefebvre International,original,1.0,{},Lefebvre International
3e92d89b-31a3-4009-95ca-df19e4bbdc1f,Metropltan Utilities District Omaha,,,,,,,,,Metropltan Utilities District Omaha,original,1.0,{},Metropltan Utilities District Omaha
3e92e15e-b6e7-45bb-b88a-b3135e1d7011,Mountsplus,,,,,,,,,Mountsplus,original,1.0,{},Mountsplus
3e92e84d-acf4-4d80-b009-c3f95b881b66,Swiftype,,,,,,,,,Swiftype,original,1.0,{},Swiftype
3e92f49d-8ffa-4861-8016-9c335c534029,Rex Smith Farms,,,,,,,,,Rex Smith Farms,original,1.0,{},Rex Smith Farms
3e9300f3-b2f0-496e-9bf9-99ed187ab224,Argintex,,,,,,,,,Argintex,original,1.0,{},Argintex
3e93194f-d246-4424-b6d7-4c586ac36566,A. G. Peltz Group,,,,,,,,,A. G. Peltz Group,original,1.0,{},A. G. Peltz Group
3e931a16-2539-487d-84bb-4ed4d3eb8ecb,hexa ventures llc,,,,,,,,,hexa ventures llc,original,1.0,{},hexa ventures llc
3e9346d5-e7d3-4bb3-9125-90a55b1828ed,Phenix7 Mktg,,,,,,,,,Phenix7 Mktg,original,1.0,{},Phenix7 Mktg
3e934cce-e3a9-4996-a69f-d9d15cdbf3ee,Interstate Fire Protection,,,,,,,,,Interstate Fire Protection,original,1.0,{},Interstate Fire Protection
3e936f6e-5e51-40f3-a69e-93ad5b195908,GridEdge Networks,,,,,,,,,GridEdge Networks,original,1.0,{},GridEdge Networks
3e939c9c-4976-478f-8d87-7b627b812825,East Coast Spas,,,,,,,,,East Coast Spas,original,1.0,{},East Coast Spas
3e93a93c-1fe6-4476-bf68-7f3570fe7897,PowerTek LLC,http://powertekllc.com,,,,,,,,PowerTek LLC,original,1.0,{},PowerTek LLC
3e93c21f-bb72-49c3-88c5-099cb37ea749,HSI Manufacturing,,,,,,,,,HSI Manufacturing,extracted,0.9,{},"HSI Manufacturing is a full-service metal fabricator offering a wide range of capabilities, including welding, machining, assembly, and value-added services. Their typical customers come from a variety of industries, including automotive, agriculture, military and defense, electronics, security components, industrial cleaning, recreational vehicles, industrial air systems, and light and heavy equipment. HSI Manufacturing differentiates itself by emphasizing its decades of experience, rigorous manufacturing standards, on-time delivery, and commitment to quality. They position themselves as a reliable and innovative manufacturing partner that offers cost-effective solutions, on-the-mark deliveries, and unparalleled customer service"
3e93cc52-69b0-4fb7-a5fe-e8bf964165eb,Sacodesign,,,,,,,,,Sacodesign,original,1.0,{},Sacodesign
3e93ceca-48c7-4f17-8dc1-d20c51c3129e,Pacific Outfitters,,,,,,,,,Pacific Outfitters,original,1.0,{},Pacific Outfitters
3e93d5ba-9f39-42d7-b325-32436c002c25,"American Tank Company, Inc.",,,,,,,,,"American Tank Company, Inc.",extracted,0.9,{},"American Tank Company, Inc. offers bolted tanks, API stairs, and walkways for the oil and gas industry, serving the Gulf Coast market. Their typical customers are companies in the oil and gas industry that have specific tank storage needs. They differentiate themselves through their extensive experience, integrity, dedication, and commitment to providing unparalleled service. American Tank Company, Inc. positions itself as a family-owned and operated company that prioritizes quality and fair pricing, with a focus on customer satisfaction and loyalty"
3e93ee3f-f1cb-457c-bbba-a3bbb4eda620,Periodicproducts,,,,,,,,,Periodicproducts,original,1.0,{},Periodicproducts
3e93f600-4bc5-421e-ab0a-59c8c838b7b7,Conceptcomponents,http://conceptcomponents.com,,,,,,,,Conceptcomponents,web_search,0.8,"{'found': True, 'company_name': 'Conceptcomponents', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Concept Components
3e93f677-7544-4221-9865-a6bde79646c8,Security Five,,,,,,,,,Security Five,original,1.0,{},Security Five
3e94096a-bacc-4c19-9252-d9d907f81a1b,Jayne Of All Trades,,,,,,,,,Jayne Of All Trades,original,1.0,{},Jayne Of All Trades
3e942bed-2960-474c-bd9e-0d2e4bd8852f,In Law We Trust Divorce and Family Lawyers,,,,,,,,,In Law We Trust Divorce and Family Lawyers,original,1.0,{},In Law We Trust Divorce and Family Lawyers
3e9451ed-8645-4847-84b9-48a462f3d42a,"Ironwood Industries, Inc.",,,,,,,,,"Ironwood Industries, Inc.",extracted,0.9,{},"Ironwood Industries, Inc. specializes in medical component and device manufacturing, as well as serving customers in a variety of medical and packaging markets. Their typical customers include large Original Equipment Manufacturers (OEMs) and smaller organizations within the medical and packaging industries. Ironwood Industries differentiates itself by positioning as a leader in the industry and emphasizes their strong quality system certified to ISO 9001 and 13485 standards, their use of the latest technology, and a scientific approach to molding to ensure the highest quality and reliability in their products"
3e945c61-90ea-42e1-9d07-8d6b0d3a7ff0,"Solomon, Ginsberg and Vigh PA",,,,,,,,,"Solomon, Ginsberg and Vigh PA",original,1.0,{},"Solomon, Ginsberg and Vigh PA"
3e945f2e-2424-4412-b939-2d905933043f,KBK Communications,,,,,,,,,KBK Communications,original,1.0,{},KBK Communications
3e946f92-2dcb-4204-b96f-873f4643bcda,EMW3,,,,,,,,,EMW3,original,1.0,{},EMW3
3e949004-2f5c-4144-a1bb-ca7d54a300c2,Specceramics,,,,,,,,,Specceramics,original,1.0,{},Specceramics
3e94b93e-59a7-401f-9dd9-e2479b8cd5ef,Sagepointe Dental,,,,,,,,,Sagepointe Dental,original,1.0,{},Sagepointe Dental
