company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
144b5a44-087d-49f8-979e-d5948970333f,Resolutionaries,,,,,,,,,Resolutionaries,original,1.0,{},Resolutionaries
144b5ea4-c66b-4133-a809-593c1056d205,Statewide Fire,,,,,,,,,Statewide Fire,original,1.0,{},Statewide Fire
144b6019-2d32-4c8c-9cbe-eb199fc5eb85,Ross John Enterprises,,,,,,,,,Ross John Enterprises,original,1.0,{},Ross John Enterprises
144b7738-4560-4926-9c3b-be88125bf46a,Lind-Gubbels,,,,,,,,,Lind-Gubbels,original,1.0,{},Lind-Gubbels
144b7ae6-4753-4e08-8577-96af4590d989,Sora Fuel,,,,,,,,,Sora Fuel,original,1.0,{},Sora Fuel
144ba3af-4ea6-4a0a-8d0c-861ed2c6501c,Opportunity Real Estate,,,,,,,,,Opportunity Real Estate,original,1.0,{},Opportunity Real Estate
144baabe-8d68-4f2e-8106-09d48f2b5824,Epic Financial,,,,,,,,,Epic Financial,original,1.0,{},Epic Financial
144bb256-66dc-4781-bbc1-635ec46b8d6f,Houston Bearing & Supply,http://houstonbearing.com,,,,,,,,Houston Bearing & Supply,original,1.0,{},Houston Bearing & Supply
144bd011-8662-44bc-9cfb-eb7515b25335,isg communications,,,,,,,,,isg communications,original,1.0,{},isg communications
144bd11b-e716-4773-99fb-6703e9512f48,"Central New York Solar, LLC",,,,,,,,,"Central New York Solar, LLC",extracted,0.9,{},"Central New York Solar, LLC provides solar panel installation services for both residential and commercial customers. Their typical customers are homeowners and businesses in Central New York and the Greater Syracuse area who are interested in transitioning to clean and affordable solar power. They claim to differentiate themselves by being a team of solar experts committed to providing satisfaction-guaranteed, sustainable, and affordable power solutions to their customers"
144bd961-464e-4876-8969-3c847d7c9c30,Precision Remodeling,,,,,,,,,Precision Remodeling,original,1.0,{},Precision Remodeling
144be80a-47aa-430e-b86f-1a23c3bc0d40,"David Robbins, Md Gastroenterology & Therapeutic Endoscopy",,,,,,,,,"David Robbins, Md Gastroenterology & Therapeutic Endoscopy",original,1.0,{},"David Robbins, Md Gastroenterology & Therapeutic Endoscopy"
144bf543-b1b7-4553-901f-72bd1fe3272a,pacific western millworks,,,,,,,,,pacific western millworks,original,1.0,{},pacific western millworks
144bfb36-793c-4f56-b087-7aec51eb6d8e,Frutteto (Italy),,,,,,,,,Frutteto (Italy),original,1.0,{},Frutteto (Italy)
144c043b-f092-43e2-badb-8d54551531df,Raven Gold (LMS Gold Project),,,,,,,,,Raven Gold (LMS Gold Project),original,1.0,{},Raven Gold (LMS Gold Project)
144c0aaf-b5ef-40b8-8979-9eeda387dcc0,Fire Island Property Management,,,,,,,,,Fire Island Property Management,original,1.0,{},Fire Island Property Management
144c0e78-b908-4501-a19d-e5610a8c97df,Evraz Oregon Steel (The Structural Tube Division),,,,,,,,,Evraz Oregon Steel (The Structural Tube Division),original,1.0,{},Evraz Oregon Steel (The Structural Tube Division)
144c18f1-c967-4754-a776-523aeb6a5eec,"RKTB Architects, P.C",,,,,,,,,"RKTB Architects, P.C",original,1.0,{},"RKTB Architects, P.C"
144c2f2b-4b8a-436e-8b57-7337bcb9e11d,HUM (The People),,,,,,,,,HUM (The People),original,1.0,{},HUM (The People)
144c536e-0267-493b-86b0-471fc470c5d7,Hard Rock Specialized,,,,,,,,,Hard Rock Specialized,original,1.0,{},Hard Rock Specialized
144c5790-c0dc-4369-b71c-44509646b24f,Kristy Development,,,,,,,,,Kristy Development,original,1.0,{},Kristy Development
144c5bf5-4d02-4953-9f68-1d603dbb07c8,Science Recorder,,,,,,,,,Science Recorder,original,1.0,{},Science Recorder
144c62f2-3287-4cac-aaac-9a79bf118893,Hathazi Garage Doors,,,,,,,,,Hathazi Garage Doors,original,1.0,{},Hathazi Garage Doors
144c684d-7b94-4984-b2ad-5392846ea542,"Ormsco, Incorporated",,,,,,,,,"Ormsco, Incorporated",original,1.0,{},"Ormsco, Incorporated"
144c7c6d-e003-4c08-9276-efd8c233df58,Hill and Hill Maintenance and Excavation,,,,,,,,,Hill and Hill Maintenance and Excavation,original,1.0,{},Hill and Hill Maintenance and Excavation
144c8868-1bcc-410e-ae66-41947f760ad1,Frontier Lumber Inc,http://frontierdesigncenter.com,,,,,,,,Frontier Lumber Inc,original,1.0,{},Frontier Lumber Inc
144c9682-00a8-4294-bcda-e7e73778954d,Fabrication Technology Associates,,,,,,,,,Fabrication Technology Associates,original,1.0,{},Fabrication Technology Associates
144ca9ef-4ef9-4b81-98c6-a7b5e1dbf90c,"Miller Brothers, Inc",http://millerbrothersinc.com,,,,,,,,"Miller Brothers, Inc",original,1.0,{},"Miller Brothers, Inc"
144cbb8f-107f-42dd-bb03-89ffb4aafe76,Dasmi,http://dasmi.net,"Developer of algorithmic assessment solutions for the criminal justice involved population. DASMI's objective is to address systemic problems related to criminal records and recidivism through predictive analytics and complex algorithms. The company is headquartered in Lexington, KY.",Application Software,,,,,dasmi.net,Dasmi,web_search,0.8,"{'found': True, 'company_name': 'Dasmi', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Brian Poe
144ccf93-bebb-4acf-b765-4371e65579c6,R Warren Construction,,,,,,,,,R Warren Construction,original,1.0,{},R Warren Construction
144ce849-6684-4536-8848-7416ac6f23d3,Klg Express,,,,,,,,,Klg Express,original,1.0,{},Klg Express
144d003f-1498-4e5c-b898-3b4ae125daf2,Fineline Molds,,,,,,,,,Fineline Molds,original,1.0,{},Fineline Molds
144d090f-4878-4f5e-a3bb-b6a92dd1623c,AtticWise,,,,,,,,,AtticWise,extracted,0.9,{},"AtticWise specializes in providing home energy solutions, including insulation services such as reflective and blown-in insulation for existing homes, remodels, new builds, and multi-family complexes. Their typical customers include homeowners, homebuilders, general contractors, HVAC companies, architects, and engineering firms. AtticWise positions itself as a provider of high-quality, cost-effective insulation solutions with a strong emphasis on building science expertise, quality control, and constant owner interaction, distinguishing themselves from other contractors in the industry"
144d168d-dd91-4bf5-9a8b-04fb11669494,Lightbulb Engine,,,,,,,,,Lightbulb Engine,original,1.0,{},Lightbulb Engine
144d1bd6-2f37-4085-b0b7-afa4e9941fcb,Eis Americas,,,,,,,,,Eis Americas,original,1.0,{},Eis Americas
144d2654-694c-4504-a987-eb2a0c8ffc07,Mesahydro,,,,,,,,,Mesahydro,original,1.0,{},Mesahydro
144d2860-211c-40fd-82e6-ea32d2c8f5cc,Securible,,,,,,,,,Securible,original,1.0,{},Securible
144d36be-e637-4dc3-b62e-eb7a2f11fbda,Garden Design Inc.,,,,,,,,,Garden Design Inc.,extracted,0.9,{},"Garden Design Inc. is a full-service landscape and outdoor living company that provides services such as landscape and outdoor living design, landscape installation, irrigation and sprinkler systems, outdoor construction including outdoor kitchens, landscape and outdoor lighting, and water features. Their typical customers are residential and commercial property owners in Dallas, Houston, San Antonio, and Austin. They position themselves as a company that brings excellence to the outdoor experience, with a focus on quality services and a commitment to client satisfaction"
144d55a4-5f95-49a1-9323-8133a8d265b6,Datafied,http://www.datafied.com,"Developer of document retrieval and data management solutions, based in Anaheim, California. The company offers customized document and data services to help users retrieve, manage, access, organize, and review the records of their current and prospective members and clients, thereby enabling clients in the healthcare, legal services, insurance, and other industries to reduce the cost and risk associated with managing their data.",Medical Records Systems,,,,,datafied.com,Datafied,web_search,0.8,"{'found': True, 'company_name': 'Datafied', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Mark Holman
144d5ac6-6e21-41fa-a2a6-b09789237315,LA Tech4Good,,,,,,,,,LA Tech4Good,original,1.0,{},LA Tech4Good
144d78e0-e0fc-4732-993f-0fc3b17a8055,Morehands Maid Service,,,,,,,,,Morehands Maid Service,original,1.0,{},Morehands Maid Service
144d879e-dce5-45b9-a699-87fc7ee491f7,Garrett Outdoor Living,,,,,,,,,Garrett Outdoor Living,original,1.0,{},Garrett Outdoor Living
144d8808-85d3-4a80-879f-4b4cc0e3f059,Hradyesh,,,,,,,,,Hradyesh,original,1.0,{},Hradyesh
144d89e8-0169-419b-ba98-8cb3ff151e2b,Miltronics,,,,,,,,,Miltronics,original,1.0,{},Miltronics
144da3c5-0ec5-45b4-9faa-de718fe2e086,Insulationpros,,,,,,,,,Insulationpros,original,1.0,{},Insulationpros
144dad46-0358-4e69-9539-9ec9cbdf0e6b,Jim's Steel Supply,,,,,,,,,Jim's Steel Supply,original,1.0,{},Jim's Steel Supply
144dc547-72ce-44c7-acfc-ac512da2143f,Mezgerhomes,,,,,,,,,Mezgerhomes,original,1.0,{},Mezgerhomes
144dc92e-5415-4ef6-9ad7-4355df146df3,Graffin Associates,,,,,,,,,Graffin Associates,original,1.0,{},Graffin Associates
144dd985-aac8-4555-b901-99245249ca37,"Levin, Fishbein, Sedran and Berman",,,,,,,,,"Levin, Fishbein, Sedran and Berman",original,1.0,{},"Levin, Fishbein, Sedran and Berman"
144de4db-fce7-445a-942a-4d405af70c36,Apex Collision,,,,,,,,,Apex Collision,extracted,0.9,{},"Apex Collision offers a wide range of products and services, including collision repair, alignment for all classes of vehicles, tires and accessories, ag equipment tires, truck accessories, hail damage repair, windshield repair, detailing, auto paint and paint repair, and rental cars available on-site. Their typical customers are vehicle owners in the Plainview, TX area, including individuals and businesses in need of auto collision and repair services. They differentiate themselves by providing professional and fast service, clear communication throughout the process, and a focus on customer satisfaction"
144deca1-96bb-4e16-8dd2-4a62071110ca,Managemytaxes,,,,,,,,,Managemytaxes,original,1.0,{},Managemytaxes
144dfb50-b419-46d5-aefc-c5ac523225f3,"Mr. N. Haberkorn (9.12 Acre Property in Cowpens, South Carolina )",,,,,,,,,"Mr. N. Haberkorn (9.12 Acre Property in Cowpens, South Carolina )",original,1.0,{},"Mr. N. Haberkorn (9.12 Acre Property in Cowpens, South Carolina )"
144e2aaa-2536-4078-8839-c7513f388bb5,"Orangetheory Fitness (18 owned studios, 13 sub-franchised studios and area development rights)",,,,,,,,,"Orangetheory Fitness (18 owned studios, 13 sub-franchised studios and area development rights)",original,1.0,{},"Orangetheory Fitness (18 owned studios, 13 sub-franchised studios and area development rights)"
144e2d27-3da1-4f73-847b-e6f2e1b71fef,Royal Welding,,,,,,,,,Royal Welding,original,1.0,{},Royal Welding
144e428f-12c2-49fc-994a-140af933c207,Encore Forwarding,,,,,,,,,Encore Forwarding,original,1.0,{},Encore Forwarding
144e8cf9-8807-44d6-87e1-26f53e488a4a,Micro Computer Product and Service,,,,,,,,,Micro Computer Product and Service,original,1.0,{},Micro Computer Product and Service
144e98bd-81cd-4f18-8d05-fa7167a9e767,Elyria Spring & Stamping,,,,,,,,,Elyria Spring & Stamping,extracted,0.9,{},"Elyria Spring & Stamping is a company that specializes in custom manufacturing of precision metal stampings, fourslide products, springs, and wire forms. Their typical customers are businesses or industries that require custom-designed metal components, such as automotive, aerospace, electronics, and industrial equipment manufacturers. Elyria Spring & Stamping differentiates itself by offering highest quality custom parts that meet exact specifications, rapid prototyping capabilities, end-to-end solutions including in-house tool and die capabilities, and a commitment to delivering quality products in an efficient and cost-effective manner"
144e9b41-485a-44be-af26-76c974ec2938,Continuum Green Energy (Morjar Onshore Wind Project in Gujarat),,,,,,,,,Continuum Green Energy (Morjar Onshore Wind Project in Gujarat),original,1.0,{},Continuum Green Energy (Morjar Onshore Wind Project in Gujarat)
144ea5e7-ab07-4463-a3ff-a15bd6f53aba,Prairie Land Millwright Services,,,,,,,,,Prairie Land Millwright Services,original,1.0,{},Prairie Land Millwright Services
144ece3c-18ce-4496-a957-d6dd9231d742,Caldwellmarine,http://caldwellmarine.com,,,,,,,,Caldwellmarine,web_search,0.8,"{'found': True, 'company_name': 'Caldwellmarine', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Caldwell Marine
144edaa5-a702-4e3a-99ad-5f87dea29483,"Alpine Awards, Inc",http://alpineawards.com,,,,,,,,"Alpine Awards, Inc",original,1.0,{},"Alpine Awards, Inc"
144eea9d-6c3a-43e6-8a67-d4c3a9c75f7b,"Plastic & Metal Center, Inc",,,,,,,,,"Plastic & Metal Center, Inc",original,1.0,{},"Plastic & Metal Center, Inc"
144efe1e-88f2-467a-8b4c-57d1a9ce3204,LBK Capital,,,,,,,,,LBK Capital,original,1.0,{},LBK Capital
144f1e60-d94a-4805-9b51-990c80048827,"Enroughty and Son, Inc., W. W",,,,,,,,,"Enroughty and Son, Inc., W. W",original,1.0,{},"Enroughty and Son, Inc., W. W"
144f3e6e-e5f6-4e5e-8617-a5d5e1410d1e,Rashadphillips,,,,,,,,,Rashadphillips,original,1.0,{},Rashadphillips
