company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
715f6a69-375f-4f81-a3e5-509f16e92fee,Mathematic,,,,,,,,,Mathematic,original,1.0,{},Mathematic
715f6f4f-69e6-4d74-979d-2b9265d9b9b0,Halco USA,,,,,,,,,Halco USA,original,1.0,{},Halco USA
715f77bf-6ce3-4ecf-bba8-d33ac0df3d0b,Leblanc Family Insurance,,,,,,,,,Leblanc Family Insurance,original,1.0,{},Leblanc Family Insurance
715f7987-24b2-4755-b091-7acad1c989e9,"International Association for Dental, Oral, and Craniofacial Research",,,,,,,,,"International Association for Dental, Oral, and Craniofacial Research",original,1.0,{},"International Association for Dental, Oral, and Craniofacial Research"
715fa1cb-10f9-4f5f-8a97-3bda84907629,Cougar Construction Inc,,,,,,,,,Cougar Construction Inc,extracted,0.9,{},"Cougar Construction Inc specializes in the construction of Electrical Substations. Their typical customers include utility companies, industrial facilities, and government agencies in need of substation construction, whether it be for updating, expanding, or building new substations. Cougar Construction differentiates itself by priding on producing top quality products completed in the safest and most efficient way possible, aiming to be the go-to contractor for any substation project, large or small"
715fc3a3-45d4-419f-974d-9a55450a8cce,Cutterfleet,http://www.cutterfleet.com,"Provider of barbers booking services intended to connect clients with barbers on-demand. The company's service provides the customer to find a barber, book an appointment and share their location with the barber.",Other Services (B2C Non-Financial),,,,,cutterfleet.com,Cutterfleet,web_search,0.8,"{'found': True, 'company_name': 'Cutterfleet', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Michael Thurman
715ff7cf-2470-417a-8569-15d1cb50f39e,Lovettsville Cooperative Market,,,,,,,,,Lovettsville Cooperative Market,original,1.0,{},Lovettsville Cooperative Market
71600072-ffe6-446f-8245-75393c20278b,Gulfstream One,,,,,,,,,Gulfstream One,original,1.0,{},Gulfstream One
7160086a-2a12-43d4-8bae-c5479edf16d4,Feltes Sand and Gravel Co,,,,,,,,,Feltes Sand and Gravel Co,original,1.0,{},Feltes Sand and Gravel Co
71601a35-429f-4370-9260-8ad49f4fcffd,Rains Properties,,,,,,,,,Rains Properties,original,1.0,{},Rains Properties
71605470-984f-4580-b4f7-af9eb8fab6a0,EXOS Aerospace,,,,,,,,,EXOS Aerospace,original,1.0,{},EXOS Aerospace
716055d8-2e31-4c38-bb8b-76442c151caa,"Phillips, Weiner and Quinn Esq",,,,,,,,,"Phillips, Weiner and Quinn Esq",original,1.0,{},"Phillips, Weiner and Quinn Esq"
71606446-2c21-401f-8ebc-17713a63bcda,Dynamic Diagrams,,,,,,,,,Dynamic Diagrams,original,1.0,{},Dynamic Diagrams
71606718-011d-4151-959e-4be642d61528,Endlayer,,,,,,,,,Endlayer,original,1.0,{},Endlayer
71607132-0b63-46b9-a170-9425533dd143,Octavius Infrastructure,,,,,,,,,Octavius Infrastructure,original,1.0,{},Octavius Infrastructure
716073d2-20ed-4165-a509-d7cd9b7df78d,Mr. Traffic Ticket,,,,,,,,,Mr. Traffic Ticket,original,1.0,{},Mr. Traffic Ticket
71608c69-b106-4f4d-a688-a89d48f1564b,Royal Vapor,,,,,,,,,Royal Vapor,original,1.0,{},Royal Vapor
7160c8c2-7abd-4aad-9d8d-ac9cacbb321c,"Nextalk, Inc","http://NexTalk, Inc.",Information Technology,"Developer of communication software designed to interpret foreign languages and communicate using the local language. The company's software offers video calling through a secured portal using ACD call routers, enabling clients to get an assurance of their privacy.",,,,,"NexTalk, Inc.","Nextalk, Inc",web_search,0.8,"{'found': True, 'company_name': 'Nextalk, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Gary Tanner
7160dfbd-1da3-49d9-83d3-77f0b60cda26,"AerNos, Inc",http://aernos.com,,,,,,,,"AerNos, Inc",original,1.0,{},"AerNos, Inc"
7160f93f-2933-4dda-a15d-401cdc5f8d1b,Rose Metal Products,,,,,,,,,Rose Metal Products,original,1.0,{},Rose Metal Products
71610004-7715-4ca3-900c-4f6ad9c5a36f,Kemper Sports Management,,,,,,,,,Kemper Sports Management,original,1.0,{},Kemper Sports Management
7161050a-cc4c-4333-a2b9-146ab9ef3c4d,Liquids Powders In Machine,,,,,,,,,Liquids Powders In Machine,original,1.0,{},Liquids Powders In Machine
7161052b-f5fe-4a25-b373-d38f4cfa0e5d,Quarterly Global,,,,,,,,,Quarterly Global,original,1.0,{},Quarterly Global
716107fb-c100-448a-81cc-f6492204cf03,Sailboatstogo,,,,,,,,,Sailboatstogo,original,1.0,{},Sailboatstogo
71610ffe-95bd-43ae-82b8-6e5479d91ccb,Ivy Natal,,,,,,,,,Ivy Natal,original,1.0,{},Ivy Natal
716115e5-c78c-4859-a25f-41fcb940149f,"Lachine, MI",,,,,,,,,"Lachine, MI",original,1.0,{},"Lachine, MI"
71612893-67b8-4d3c-9120-08955f882dee,HTX Dirt,http://htxdirt.com,,,,,,,,HTX Dirt,original,1.0,{},HTX Dirt
7161319b-d2be-48a0-a23b-444c41e6e753,Reliable Cabinets,,,,,,,,,Reliable Cabinets,original,1.0,{},Reliable Cabinets
71613228-d4ff-48b8-b0c4-b22d15f2bc6f,Security Integration,,,,,,,,,Security Integration,original,1.0,{},Security Integration
71613965-32c2-4823-bb5c-bde6258bd850,"Job Search Intelligence, Llc","http://Job Search Intelligence, LLC",Business Products and Services (B2B),"Developer of data analysis platform intended for career continuum. The company specializes in salary data, quantitative analysis of compensable factors, and labor market analytics and established a database of almost every worker in the U. S., from educational history through to current employment, enabling clients to have data assets for their own project.",,,,,"Job Search Intelligence, LLC","Job Search Intelligence, Llc",web_search,0.8,"{'found': True, 'company_name': 'Job Search Intelligence, Llc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Paul Hill
716146c7-f25b-4b95-9bb1-9e3ba26c01df,123elec,,,,,,,,,123elec,original,1.0,{},123elec
71614c0a-0959-43cd-8250-90d7fd5579d8,Gpeff,,,,,,,,,Gpeff,original,1.0,{},Gpeff
716159a1-1996-4150-b9b0-d091f6211ded,Off The Wall Graffiti,,,,,,,,,Off The Wall Graffiti,original,1.0,{},Off The Wall Graffiti
716169a8-7890-4510-a4a1-6370b50f5633,South Atlantic Traffic,,,,,,,,,South Atlantic Traffic,original,1.0,{},South Atlantic Traffic
