company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
571053a1-3362-44f6-8130-ea47b39d6526,Enchanted Homes,,,,,,,,,Enchanted Homes,original,1.0,{},Enchanted Homes
571092d1-eeab-4220-b6f5-e3c03b402c17,Dry Masters,,,,,,,,,Dry Masters,original,1.0,{},Dry Masters
5710cb0b-f46e-4b59-a464-eb45dcc296ed,starr consulting group,,,,,,,,,starr consulting group,original,1.0,{},starr consulting group
5710ccd5-bb26-4c9d-ba0c-f8ed2875185c,HumanCo,,,,,,,,,HumanCo,original,1.0,{},HumanCo
5710ce78-8408-4d08-9175-6a92982516a0,"Precision Coatings, Inc",http://pcicoatings.com,,,,,,,,"Precision Coatings, Inc",original,1.0,{},"Precision Coatings, Inc"
5710dbef-6f70-420d-b06c-d7e2ab584506,Kingstownelawn,,,,,,,,,Kingstownelawn,original,1.0,{},Kingstownelawn
5710e6e9-0511-4d92-a874-7011f19a7eea,Prime Time Services,,,,,,,,,Prime Time Services,original,1.0,{},Prime Time Services
5710f735-cda5-4517-98d1-fdd8d68e8a84,The Inventors Shop,http://theinventorsshop.com,,,,,,,,The Inventors Shop,original,1.0,{},The Inventors Shop
571101e8-a8b6-432d-bb89-5d1a60f6af6d,Nolen Companies,,,,,,,,,Nolen Companies,original,1.0,{},Nolen Companies
571109f7-4f2c-4e36-b667-79e3f7b27e91,East Coast Construction Inc,http://eastcoastconstructionri.com,,,,,,,,East Coast Construction Inc,original,1.0,{},East Coast Construction Inc
571118c1-aadb-4592-9768-db4dfead0ab3,L'amore Laser And Medical Spa,,,,,,,,,L'amore Laser And Medical Spa,original,1.0,{},L'amore Laser And Medical Spa
57113977-3449-4a05-a29a-6931e7b81698,IBB Consulting Group,,,,,,,,,IBB Consulting Group,original,1.0,{},IBB Consulting Group
57113c5c-9543-4c99-9004-a5b0e36cac52,Vaporstream,http://www.vaporstream.com,Business/Productivity Software,Privately Held (no backing),,,,,vaporstream.com,Vaporstream,web_search,0.8,"{'found': True, 'company_name': 'Vaporstream', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Vivek Aggarwal
5711507e-52b1-4900-98bb-0ab5ba84081a,Polidomes,,,,,,,,,Polidomes,original,1.0,{},Polidomes
57115b5f-803c-4ba4-a1c6-7471ca164447,North Star Processing,,,,,,,,,North Star Processing,original,1.0,{},North Star Processing
571170b9-1580-4094-9782-10573f0c2240,Sourcetoad,,,,,,,,,Sourcetoad,original,1.0,{},Sourcetoad
57117b9d-823e-4eb3-94f0-2404f7a8e645,Integrated Retail Services,,,,,,,,,Integrated Retail Services,original,1.0,{},Integrated Retail Services
57117cfc-e51d-4a67-9391-0e3c8648568b,Grove Park Cove,,,,,,,,,Grove Park Cove,original,1.0,{},Grove Park Cove
5711b1a9-9a13-4349-95a3-41c9b67296c6,paddington software services,,,,,,,,,paddington software services,original,1.0,{},paddington software services
5711e392-4f10-46a1-8eae-71bf6d2717c2,J Diamond and Associates PLLC,,,,,,,,,J Diamond and Associates PLLC,original,1.0,{},J Diamond and Associates PLLC
5711f180-4f56-4473-8c9b-c6a0451352ae,Diana Gould LTD,http://jengouldevents.com,,,,,,,,Diana Gould LTD,original,1.0,{},Diana Gould LTD
57120e1a-26bb-4e4e-bba5-5fac408bdd3e,Kitchen and Bath Design Center,,,,,,,,,Kitchen and Bath Design Center,original,1.0,{},Kitchen and Bath Design Center
571221dd-ffb4-42b9-aa6d-e1bb4f9049e8,Sky Oro,,,,,,,,,Sky Oro,original,1.0,{},Sky Oro
57124295-2a01-4e48-997a-2140e0d4f5c1,Mahomed Sales and Warehousing,,,,,,,,,Mahomed Sales and Warehousing,original,1.0,{},Mahomed Sales and Warehousing
57124434-254c-4260-9734-640931043906,"International System Strategies, Inc",,,,,,,,,"International System Strategies, Inc",original,1.0,{},"International System Strategies, Inc"
5712583c-15d2-479c-9d4d-54c9a6ef8e00,My Web Design Source,,,,,,,,,My Web Design Source,original,1.0,{},My Web Design Source
57125fc9-a81e-40fe-b7d9-4bb73e19cc97,Nichols Buildings,,,,,,,,,Nichols Buildings,original,1.0,{},Nichols Buildings
57127395-c3bb-4120-8bb6-0fb4bd07f747,JK Enterprise Landscape Supply,,,,,,,,,JK Enterprise Landscape Supply,original,1.0,{},JK Enterprise Landscape Supply
5712c312-7643-4c03-abaa-108b83536617,Cosmo Specialty Fibers,,,,,,,,,Cosmo Specialty Fibers,original,1.0,{},Cosmo Specialty Fibers
5712c47e-7c89-4098-99c0-61884fccf2fa,Highlander Vinyl Railing,,,,,,,,,Highlander Vinyl Railing,original,1.0,{},Highlander Vinyl Railing
5712eca7-381b-40c9-99f8-221d1344a1c6,Stitzel Farm Equipment,,,,,,,,,Stitzel Farm Equipment,original,1.0,{},Stitzel Farm Equipment
5712f7f5-0e4e-4946-9a45-db553ea19d23,Online Outboards,,,,,,,,,Online Outboards,original,1.0,{},Online Outboards
57130b44-acfa-4b49-b179-6745a7733d79,"Reliable Auto Tire Company, Incorporated",,,,,,,,,"Reliable Auto Tire Company, Incorporated",original,1.0,{},"Reliable Auto Tire Company, Incorporated"
571313ad-a283-4967-a64f-90bb630cf5fe,IFS Intermediate,,,,,,,,,IFS Intermediate,original,1.0,{},IFS Intermediate
571318e8-7310-45c2-8d2f-6a6df7571dab,Deepbd,http://www.deepbd.com,"Operator of a computing software company intended for the acquisition, absorption, and curation of open-source data. The company combines the power of machine learning with human insight to define relationships and connections between data sets and discover patterns, enabling companies to get actionable information.",Business/Productivity Software,,,,,deepbd.com,Deepbd,web_search,0.8,"{'found': True, 'company_name': 'Deepbd', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Ted Doll
571343d7-5c25-43f1-a2b0-a63b868b1d4f,PowderCoat Services,,,,,,,,,PowderCoat Services,original,1.0,{},PowderCoat Services
57136e36-e62d-45f9-84b6-f0a5611a342f,Negley's Drilling,http://negleysdrilling.com,,,,,,,,Negley's Drilling,original,1.0,{},Negley's Drilling
57138093-3067-4c9a-a5da-c7451827ec93,"Eastern Shore Enterprises, Inc",,,,,,,,,"Eastern Shore Enterprises, Inc",original,1.0,{},"Eastern Shore Enterprises, Inc"
57139cdd-97a9-4de4-af90-76cde1bcea9b,797 Elks Golf Club,http://911mechanical.com/,,,,,,,,797 Elks Golf Club,original,1.0,{},797 Elks Golf Club
5713b87d-b4c7-46c0-a99a-8460f69142ba,Riverwards Produce,,,,,,,,,Riverwards Produce,original,1.0,{},Riverwards Produce
5713c9d4-e3ca-4290-acfa-fc181c80d04a,Shiloh Construction,,,,,,,,,Shiloh Construction,original,1.0,{},Shiloh Construction
5713edd6-28d0-4775-97c7-15d235737a4b,GeoDigital,,,,,,,,,GeoDigital,original,1.0,{},GeoDigital
571400b8-0a5a-49e4-bd89-6f6531ec2db3,Simple Accounting,,,,,,,,,Simple Accounting,original,1.0,{},Simple Accounting
57141221-d637-49ed-b8b9-3b87c8679082,Maxwell Builders,,,,,,,,,Maxwell Builders,original,1.0,{},Maxwell Builders
571412fb-d6e6-4b66-9a83-01072b2c6bd2,Freight Right,,,,,,,,,Freight Right,original,1.0,{},Freight Right
5714291b-0443-4bcb-b2f2-6ffe3704954d,J2b Industrial,,,,,,,,,J2b Industrial,original,1.0,{},J2b Industrial
57144a8e-89c8-493a-b983-ebda542b8069,structural modeling & analysis,,,,,,,,,structural modeling & analysis,original,1.0,{},structural modeling & analysis
571458ff-fa61-4142-a6a0-4cccda0d1071,Doyle Oil Company,,,,,,,,,Doyle Oil Company,original,1.0,{},Doyle Oil Company
571464c5-f4dc-4844-a257-548b3e277855,Johnson Estate Planning,,,,,,,,,Johnson Estate Planning,original,1.0,{},Johnson Estate Planning
571475f1-0a53-4f96-a453-881c49ecc274,The Felt People,http://thefeltpeople.com,,,,,,,,The Felt People,original,1.0,{},The Felt People
57147f17-2330-4952-884f-4ee74d700e55,Pippin Ventures,,,,,,,,,Pippin Ventures,original,1.0,{},Pippin Ventures
5714852e-d35d-44c3-bce3-806f4c36e05c,GEBC,,,,,,,,,GEBC,original,1.0,{},GEBC
5714c910-e1b2-47f4-b158-293aa14760ce,Nett Solutions PPC,,,,,,,,,Nett Solutions PPC,original,1.0,{},Nett Solutions PPC
5714ddaa-4ea9-46ef-a8e9-ae8e507b3c8c,Pinnacledistro,https://pinnacledistro.com/,,,,,,,,Pinnacledistro,web_search,0.9,"{'found': True, 'company_name': 'Pinnacledistro', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}","Pinnacle Hemp is a distribution company that offers a range of hemp and CBD products, including THC blended distillate applicators, pre-rolls, diamonds, disposable CBD pens, kava shots, and fire flower THC. Their typical customers include retail stores, dispensaries, and other businesses that sell hemp and CBD products to consumers. Pinnacle Hemp positions itself as a reliable and knowledgeable partner for businesses in the hemp industry by offering a wide range of products, flexible pricing options, and marketing support"
5714fb6d-d523-4313-ac00-3b99e86008f3,National Luxury Coach,,,,,,,,,National Luxury Coach,original,1.0,{},National Luxury Coach
57150c79-0a91-403d-860e-8cda2db5a5d6,Indwellwoods,https://www.indwellwoods.com/,,,,,,,,Indwellwoods,web_search,0.9,"{'found': True, 'company_name': 'Indwellwoods', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}","Indwell Woods specializes in providing high-quality carpentry services and products, with a focus on contemporary materials and rustic reclaimed woods. Their typical customers include corporate and financial institutions, legal firms, healthcare facilities, restaurants, and educational institutions. They position themselves as a company that combines skilled carpentry with modern technology to achieve the best quality and production efficiency in the industry. They also emphasize their commitment to learning and their ability to realize the vision of architects and provide the best products for end-users"
5715298d-4790-4ff0-93e2-ab2a0c37dd93,Jhs Natural Products,,,,,,,,,Jhs Natural Products,original,1.0,{},Jhs Natural Products
57153c54-50b8-4a10-a60a-d122541f84bf,Kramer Restoration,,,,,,,,,Kramer Restoration,original,1.0,{},Kramer Restoration
5715431d-f19e-4564-ae39-1596658edc5f,Ahki Canna,,,,,,,,,Ahki Canna,original,1.0,{},Ahki Canna
571558c9-e537-4a34-a4c1-6c7be2c61282,Skipjack Film Productions,,,,,,,,,Skipjack Film Productions,original,1.0,{},Skipjack Film Productions
5715808f-6934-4f30-bcf5-fb7ba28169b3,North Druid Hills Locksmith,,,,,,,,,North Druid Hills Locksmith,original,1.0,{},North Druid Hills Locksmith
57158ce5-d8a9-4734-bdfc-142f7e0681b8,Gardens Yellow Cab,,,,,,,,,Gardens Yellow Cab,original,1.0,{},Gardens Yellow Cab
57159a66-156f-4006-962c-5f18b55823ff,ficussoft,,,,,,,,,ficussoft,original,1.0,{},ficussoft
5715bb8d-be73-4b75-98aa-ae5b99ca5660,Etc Tech Solutions,,,,,,,,,Etc Tech Solutions,original,1.0,{},Etc Tech Solutions
