company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
4ee8aaea-98cf-4b07-88d6-cac977f652b3,Window World,,,,,,,,,Window World,extracted,0.9,{},"Window World offers a comprehensive range of exterior remodeling products and services, including vinyl replacement windows, patio doors, siding, roofing, and entry door services. Their typical customers are homeowners in the Washington D.C. area and surrounding regions, including Chantilly, VA; St. Charles, MD; and Waldorf, MD. Window World positions itself as a provider of high-quality, energy-efficient products and emphasizes its commitment to customer service, craftsmanship, and satisfaction, as well as its national recognition and locally-owned business model"
4ee8b24b-a0c4-4415-a80c-e5963b91ebf7,Scitus Consulting,,,,,,,,,Scitus Consulting,original,1.0,{},Scitus Consulting
4ee8c3ef-0099-4f08-a658-833a9f1ca74c,inlytics,,,,,,,,,inlytics,original,1.0,{},inlytics
4ee8cb20-0332-4a2e-906e-3a6934071073,Long Beach Container Terminal,,,,,,,,,Long Beach Container Terminal,original,1.0,{},Long Beach Container Terminal
4ee8ce16-1931-47c8-9366-f91484aa7bab,PRIME Business Advisory Solutions,,,,,,,,,PRIME Business Advisory Solutions,original,1.0,{},PRIME Business Advisory Solutions
4ee8f015-7aa2-441a-b191-29d098bcce6c,New Concepts Travel,,,,,,,,,New Concepts Travel,original,1.0,{},New Concepts Travel
4ee92630-880b-491f-8ff4-057575653d0f,Granizo's Financial Services,,,,,,,,,Granizo's Financial Services,original,1.0,{},Granizo's Financial Services
4ee93597-7e2a-48e2-83d9-1842dea88619,Holycrosswinterhaven,,,,,,,,,Holycrosswinterhaven,original,1.0,{},Holycrosswinterhaven
4ee9383e-d1a6-4c0b-97b1-6945c12e94c5,Fine Cut Drilling and Sawing,,,,,,,,,Fine Cut Drilling and Sawing,extracted,0.9,{},"Fine Cut Drilling and Sawing provides a range of concrete cutting and drilling services, including concrete slab sawing, core drilling, wall sawing, wire sawing, hand sawing, and chain sawing. Their typical customers include contractors and homeowners in the Kansas City area, Tulsa, Oklahoma, and surrounding cities. Fine Cut differentiates themselves through their quality work and commitment to customer satisfaction, positioning themselves as a reliable and reputable company in the concrete cutting and drilling industry"
4ee93a72-a79c-4f82-a13f-01e170e81b61,K J Contractors,,,,,,,,,K J Contractors,original,1.0,{},K J Contractors
