company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
6c3c9411-7ae6-4aab-9894-2ee0ffd16048,Pacesetter Delivery,,,,,,,,,Pacesetter Delivery,original,1.0,{},Pacesetter Delivery
6c3cae63-0e00-48b7-bc40-d42b9661c751,Licensed Electrical Contractor,,,,,,,,,Licensed Electrical Contractor,extracted,0.9,{},"Licensed Electrical Contractor ~ Avon Lake, Ohio USA Avon Lake Electric (previously known as ""Blue Sky Energy Systems"") is a Greater Cleveland based company specializing in sustainable energy products and related services. Solar Electric – PV (photovoltaic) advanced design and installation course from Midwest Renewable Energy Association BACKGROUND Enviro Beginnings – When contacted by an environmental group advocating utility scale wind power in 1997, Gary began his transition into a complete mind set of advocacy of sustainable living practices"
6c3cb723-7a70-4ed3-8d5e-56bc5d5b5f27,Leadership Technology Gp,,,,,,,,,Leadership Technology Gp,original,1.0,{},Leadership Technology Gp
6c3cbb1a-3915-4f98-ab36-e08a22ea9518,Texas Solar Guys,,,,,,,,,Texas Solar Guys,extracted,0.9,{},"Texas Solar Guys provides residential solar energy services, including the installation of solar panels and solar roof systems. Their typical customers are homeowners in Central Texas, particularly in the areas of Austin, San Antonio, and nearby communities. They position themselves as a premier residential solar company in the region, emphasizing their experience, knowledge, and state-of-the-art installations as differentiating factors. Their marketing focuses on the cost-effectiveness and environmental benefits of solar energy, targeting individuals looking to reduce energy costs and carbon footprint"
6c3cc9c3-9aa2-49b9-9470-e82eb19e93ee,On Time Delivery Service,,,,,,,,,On Time Delivery Service,original,1.0,{},On Time Delivery Service
6c3cccf8-6d20-449d-a4ca-682ac6977f07,Besco Electrical,,,,,,,,,Besco Electrical,extracted,0.9,{},"Besco Electrical provides a wide range of electrical solutions and services, including advanced systems and products, EV charging stations, electrical installations for bulk fueling facilities, power installation and instrumentation, infrastructure and mass transit projects, aviation industry solutions, emerging energy market projects, and services to the Department of Defense. Their typical customers include construction companies, aviation industry players, mass transit authorities, government agencies, energy providers, and fleet operators. Besco Electrical differentiates itself by highlighting its 30+ years of experience, quality skilled workforce, certification as a women-owned, minority-owned, small business-owned, and disadvantaged business enterprise, commitment to safety, and dedication to innovation and advanced technology in the electrical industry"
6c3cd710-3552-4168-9145-68c6de189bd0,Highway Equipment & Supply,,,,,,,,,Highway Equipment & Supply,original,1.0,{},Highway Equipment & Supply
6c3ce756-7909-40a9-86c3-39497a7ca23d,Southern Star Research,,,,,,,,,Southern Star Research,original,1.0,{},Southern Star Research
6c3cf1ac-fc14-48db-89c2-9a0327be9a7e,"Grunfeld, Desiderio, Lebowitz and Silverman",,,,,,,,,"Grunfeld, Desiderio, Lebowitz and Silverman",original,1.0,{},"Grunfeld, Desiderio, Lebowitz and Silverman"
6c3cf383-d685-46a7-9529-91e74cf2ac18,Aaslestad Preservation Consulting,,,,,,,,,Aaslestad Preservation Consulting,original,1.0,{},Aaslestad Preservation Consulting
6c3d0fec-8a50-4f32-9166-91237a4acbf4,Hamann Construction Company,,,,,,,,,Hamann Construction Company,extracted,0.9,{},"Hamann Construction Company offers a wide range of construction services, including build/lease, design-build, design-bid-build, metal building projects, specialty concrete work, building maintenance and repairs, and carpentry. Their typical customers include educational facilities, financial institutions, healthcare facilities, industrial/manufacturing buildings, office buildings, religious facilities, retail/municipal/service buildings, and special construction projects. Hamann Construction positions itself as a leader in the general construction industry, emphasizing their commitment to delivering high-quality projects on time and within budget. They also highlight their proven reputation and the flexibility they offer in terms of project delivery methods and lease options for their customers"
6c3d2b94-c190-4f41-81a5-7d1de89920dc,Accuvision Optical,,,,,,,,,Accuvision Optical,original,1.0,{},Accuvision Optical
6c3d4afb-b6af-46a8-bf76-66f182abe100,My Way Carpet,,,,,,,,,My Way Carpet,original,1.0,{},My Way Carpet
6c3d6b76-e5bf-4283-a851-a91f36914eaa,Hofler Tractor and Implement Co,,,,,,,,,Hofler Tractor and Implement Co,original,1.0,{},Hofler Tractor and Implement Co
6c3d6b94-b02c-44dd-8780-43a60b0bd5b5,gasket seal llc,,,,,,,,,gasket seal llc,original,1.0,{},gasket seal llc
6c3d7074-a188-4e31-949f-1e4bc72c06b3,"HMLP,",,,,,,,,,"HMLP,",extracted,0.9,{},"HMLP, or Hingham Municipal Lighting Plant, provides low-cost, safe, reliable electricity to the residents of Hingham, Massachusetts. Their typical customers are residential and commercial property owners in Hingham. HMLP positions itself as a municipally run electric utility that prioritizes customer satisfaction and provides a high level of service. They differentiate themselves by offering public electric vehicle charging networks, incentives for transitioning away from fossil fuels, and in-home and online energy assessments to support energy efficiency"
6c3d8894-c50d-4cb9-b4e3-13d23aa24a31,G300 Security Services,,,,,,,,,G300 Security Services,original,1.0,{},G300 Security Services
6c3daa11-daed-48a8-b9b5-e8f463bdaaba,Double H Manufacturing Corporation,,,,,,,,,Double H Manufacturing Corporation,original,1.0,{},Double H Manufacturing Corporation
6c3dd87f-f6ae-47a5-b312-5fea4df092bb,"WesLor Enterprises, Inc.",,,,,,,,,"WesLor Enterprises, Inc.",extracted,0.9,{},"WesLor Enterprises, Inc. specializes in metal processing, specifically steel, aluminum, and stainless steel fabrication. Their typical customers include industrial plants and businesses in a variety of industries, as they cater to a diverse array of clients throughout the United States. They differentiate themselves by offering a full spectrum of services, including engineering, machining, cutting, rolling, forming, welding, and powder coating. WesLor prides itself on being able to carry a project through the entire process, from initial concepts and drawings to fabrication and final delivery or installation, and they emphasize their ability to create solutions and optimize processes for their customers"
6c3e00c2-8ee9-4e3d-89a1-a168f4305806,-vazquez Funeral Home,http://www.linkedin.com/company/dotnetfoundation,,,,,,,,-vazquez Funeral Home,original,1.0,{},-vazquez Funeral Home
6c3e6598-2668-4462-9ce8-8cffbfdd700d,Kathisimonsen,,,,,,,,,Kathisimonsen,original,1.0,{},Kathisimonsen
6c3e7e0f-22af-4cb7-8452-1652740e227c,49th Fresh,http://4wordwomen.org/,,,,,,,,49th Fresh,original,1.0,{},49th Fresh
6c3ea8f5-fe55-4969-81d8-b904ca7b1158,Nicholson Printing,,,,,,,,,Nicholson Printing,original,1.0,{},Nicholson Printing
6c3ebe60-c993-4e93-bf65-4e01506e6f87,Vesta,http://www.vesta.net,Business/Productivity Software,Privately Held (backing),,,,,vesta.net,Vesta,web_search,0.8,"{'found': True, 'company_name': 'Vesta', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Rick Ledesma
6c3ee3f8-2746-4f51-b1f4-5e0d89cefa53,Highclass Motorsports,,,,,,,,,Highclass Motorsports,original,1.0,{},Highclass Motorsports
6c3ee89a-48ae-4b3a-8c37-44b04869296a,Service Plus AC & Heating,,,,,,,,,Service Plus AC & Heating,original,1.0,{},Service Plus AC & Heating
6c3f0153-95a9-4d5a-882a-7e3f81bae386,Scott Lee Excavation,,,,,,,,,Scott Lee Excavation,original,1.0,{},Scott Lee Excavation
6c3f018d-6138-48d6-b13f-14b6fff2d465,ipdocketers.com,,,,,,,,,ipdocketers.com,original,1.0,{},ipdocketers.com
6c3f0431-022b-4cdb-b6ab-0a1df6c01b34,Peterson and Collins Inc.,,,,,,,,,Peterson and Collins Inc.,extracted,0.9,{},"Peterson and Collins Inc. is a custom home builder specializing in high-end residential construction, including new construction, renovations, and historic restorations. Their typical customers are individuals or families in the metropolitan Washington DC area seeking to build or renovate luxury homes. They position themselves as a firm with a personal commitment to superior craftsmanship, efficient and cost-effective construction processes, and a reputation for unsurpassed excellence in their work"
6c3f1f1a-0b1a-42d0-87e2-ba24e039b80e,Deco Tools,,,,,,,,,Deco Tools,original,1.0,{},Deco Tools
6c3f69a5-b184-4605-8e65-b909edbcbeba,Go Raw Llc,http://Go Raw LLC,Information Technology,"Operator of a pet store marketing platform intended to empower local pet retailers and brands by providing them with the tools necessary to connect with pet parents. The company's platform specializes in astro loyalty integration, local listing networks, online reviews, local event and promotion marketing, and customer conversations, thereby helping independent pet businesses enhance their online presence for driving customer engagement.",,,,,Go Raw LLC,Go Raw Llc,web_search,0.8,"{'found': True, 'company_name': 'Go Raw Llc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Gabriel Juarez
6c3f7f49-d5d6-491e-9cfb-78f34d007386,Eztek Audiovisual,,,,,,,,,Eztek Audiovisual,original,1.0,{},Eztek Audiovisual
6c3f8656-1dce-468d-a1fc-3243ad4fc9ad,John Stewart Walker Inc - Sandra Lynn Shapiro,,,,,,,,,John Stewart Walker Inc - Sandra Lynn Shapiro,original,1.0,{},John Stewart Walker Inc - Sandra Lynn Shapiro
6c3fb441-e4bc-46cc-88b4-674c376d6ab1,"3575 Companies, L.L. C",http://37west.com/,,,,,,,,"3575 Companies, L.L. C",original,1.0,{},"3575 Companies, L.L. C"
6c3fb66f-e92f-4886-bf8c-f8bf36f03309,Gulf Coast Building Products,,,,,,,,,Gulf Coast Building Products,original,1.0,{},Gulf Coast Building Products
6c3ff40c-6f53-415d-b416-92482c15aa73,"CompuCraft Fabricators, Inc",,,,,,,,,"CompuCraft Fabricators, Inc",extracted,0.9,{},"CompuCraft Fabricators, Inc specializes in providing custom precision sheet metal fabrication, CNC machining, and welding services. Their typical customers include government prime contractors, commercial electronics OEMs, second-tier assemblers and manufacturers, pharmaceutical and semiconductor capital equipment industry, and other electro-mechanical OEMs. They differentiate themselves by offering a wide range of services including precision sheet metal fabrication, precision machining, and certified welding, all under one roof. They emphasize their skilled workforce, ISO 9001 certified quality management system, and their ability to work with a variety of CAD formats to meet their customers' close tolerance fabrication and machining requirements"
6c402d13-8230-45cd-b390-572f1af9ecda,Flooringamericawnc,,,,,,,,,Flooringamericawnc,original,1.0,{},Flooringamericawnc
6c402f57-a29f-4cfd-8a0f-48e130812825,Prototype Kings,,,,,,,,,Prototype Kings,original,1.0,{},Prototype Kings
6c40555e-a00e-4b31-b9c9-32a9e1f83fef,Eagle Creek Aviation,,,,,,,,,Eagle Creek Aviation,original,1.0,{},Eagle Creek Aviation
6c406567-86fe-4eff-b2e7-60da7b813e55,KARE Rx Partners,,,,,,,,,KARE Rx Partners,original,1.0,{},KARE Rx Partners
6c408719-179d-4435-af22-e0eb4753a847,Marbecproperties,,,,,,,,,Marbecproperties,original,1.0,{},Marbecproperties
6c40a248-3bf9-4a5d-806e-267853179c68,Belterra Agroforestry,,,,,,,,,Belterra Agroforestry,original,1.0,{},Belterra Agroforestry
6c40b50c-4098-4fc1-aed8-a6b339c17222,Meno Enterprises,,,,,,,,,Meno Enterprises,original,1.0,{},Meno Enterprises
6c40f6dc-246c-4d5b-b01d-540b0ec6e3f2,eScholar,,,,,,,,,eScholar,original,1.0,{},eScholar
6c41244f-30b8-4c98-9377-dbbb8960da83,Pendery Construction,,,,,,,,,Pendery Construction,original,1.0,{},Pendery Construction
6c412873-3d02-48bc-8d54-361f98a8101f,Ready To Wear DBA Skirt,,,,,,,,,Ready To Wear DBA Skirt,original,1.0,{},Ready To Wear DBA Skirt
6c4164cb-5a58-4fcd-953a-1d5af6d3988e,houston area association for hospital engineering,,,,,,,,,houston area association for hospital engineering,original,1.0,{},houston area association for hospital engineering
6c416623-1add-472d-8d0a-c80437b81095,Snook Brethren Church,,,,,,,,,Snook Brethren Church,original,1.0,{},Snook Brethren Church
6c419280-ac29-4df1-b6f1-dbf2ee19214e,H.v. Engineering,,,,,,,,,H.v. Engineering,original,1.0,{},H.v. Engineering
6c4194ed-fb92-40cc-8fea-a4f4a079daf0,People Systems,,,,,,,,,People Systems,original,1.0,{},People Systems
6c41dfa5-a008-4d13-8ac7-78f33fd66d7a,Sportcourtaz,,,,,,,,,Sportcourtaz,original,1.0,{},Sportcourtaz
6c421a48-9eb8-4978-a88a-9a5120c75e90,Iliad Two,,,,,,,,,Iliad Two,original,1.0,{},Iliad Two
6c422359-a034-4015-b15e-a71c4b812f9d,Ohio Housing Council,,,,,,,,,Ohio Housing Council,original,1.0,{},Ohio Housing Council
6c4239da-be72-45a9-b292-7de57d59beaf,Michigan State Model United Nations,,,,,,,,,Michigan State Model United Nations,original,1.0,{},Michigan State Model United Nations
6c423c08-62dd-47e9-8861-67396ef75131,Illinois American Water (City of Rosiclare Water Distribution System),,,,,,,,,Illinois American Water (City of Rosiclare Water Distribution System),original,1.0,{},Illinois American Water (City of Rosiclare Water Distribution System)
6c424668-72ba-47b8-87d5-eab90fcc6275,Jackson Heating and Air,,,,,,,,,Jackson Heating and Air,original,1.0,{},Jackson Heating and Air
6c42558c-5cf7-4d11-8e87-c3d94aed51e3,Lake Orion Roofing,,,,,,,,,Lake Orion Roofing,extracted,0.9,{},"Lake Orion Roofing provides roofing services in Lake Orion, Michigan, and surrounding areas. Their typical customers are homeowners and businesses in need of roof repair, replacement, and maintenance. The company claims to differentiate themselves through their 37 years of local roofing experience, 5-star customer reviews with thousands of references, and their status as licensed and fully insured members of various roofing and business associations"
6c425b5d-7e89-4a3b-8dbf-2c27bc247041,Westrock Mechanical Corp,http://westrockmech.com,,,,,,,,Westrock Mechanical Corp,original,1.0,{},Westrock Mechanical Corp
6c426b73-22e3-472b-a41a-0144dffadbda,LeadFi,,,,,,,,,LeadFi,original,1.0,{},LeadFi
6c429d9b-2180-445a-a2b2-fec052d8cf67,"Putters & Associates, A Professional",,,,,,,,,"Putters & Associates, A Professional",original,1.0,{},"Putters & Associates, A Professional"
6c42add0-37d8-4ab4-81c7-230eb590e52a,Onnit Services LLC,http://onnitservices.com,,,,,,,,Onnit Services LLC,original,1.0,{},Onnit Services LLC
6c42b202-1e52-4e3b-be9a-9cbd7968da2c,Roof and Solar Solutions,http://roofandsolarsolutions.com,,,,,,,,Roof and Solar Solutions,original,1.0,{},Roof and Solar Solutions
6c42e335-7e5c-498a-98aa-73d8af52688e,Roll Master,,,,,,,,,Roll Master,original,1.0,{},Roll Master
6c42ede8-50c4-4875-9cab-2bbccaa0a09f,Etech Xperts,,,,,,,,,Etech Xperts,original,1.0,{},Etech Xperts
6c430ef3-614a-448d-96ce-ddf9d242fa43,Evolve Web Solutions,,,,,,,,,Evolve Web Solutions,original,1.0,{},Evolve Web Solutions
6c431391-9dcf-4adc-8c35-7a743dd13e8c,"Careeramerica, Llc","http://CareerAmerica, LLC",Information Technology,"Developer of an educational chatbot and video management platform designed to help improve student service-learning outcomes. The company's platform utilizes artificial intelligence and machine learning technology and offers access to unrivaled text and video content for all student service departments including financial aid and admissions and higher education institutions, enabling students to get the answers they need and deserve not left behind.",,,,,"CareerAmerica, LLC","Careeramerica, Llc",web_search,0.8,"{'found': True, 'company_name': 'Careeramerica, Llc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Talin Andonians
6c4313c0-c199-4c08-9381-caa2446e5991,Kloke Movers,,,,,,,,,Kloke Movers,original,1.0,{},Kloke Movers
6c431ac3-f5bc-4643-b382-48ff74a8e13f,Hiler Industries,,,,,,,,,Hiler Industries,original,1.0,{},Hiler Industries
6c435576-d555-45f3-a5dc-659df3e67167,"Feastin, Inc","http://Feastin, Inc.",Consumer Products and Services (B2C),"Developer of food delivery platform designed to deliver prepared foods, meal kits, alcohol and desserts that taste as good at home as they do in a restaurant. The company's platform offers food and grocery delivery, it provides meals from nearby restaurants and also offers groceries like fruit and vegetables, meat, beverages, pantry and more, thereby opening a new revenue stream for restaurant businesses.",,,,,"Feastin, Inc.","Feastin, Inc",web_search,0.8,"{'found': True, 'company_name': 'Feastin, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Hannah Wagner
6c43820a-4a2f-411b-947e-952e5400fd62,A Bailey Plumbing,http://abaileyplumbing.com,,,,,,,,A Bailey Plumbing,original,1.0,{},A Bailey Plumbing
6c43a01b-4898-43dc-b9dc-7f50ce07eac6,Networking Austin,,,,,,,,,Networking Austin,original,1.0,{},Networking Austin
