company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
17f60956-a08b-4df0-968c-ce158dec01b4,O'Haver Contractors,,,,,,,,,O'Haver Contractors,extracted,0.9,{},"O'Haver Contractors is a commercial general contractor that offers services such as commercial general contracting, construction management, design-build, construction cost estimating, and consulting. Their typical customers are businesses and organizations in both the private and public sectors seeking construction services in Texas. O'Haver Contractors positions themselves as a company focused on delivering a streamlined, honest process built upon open communication and thorough industry knowledge. They emphasize their ability to simplify the construction process and act as a reliable partner from the start of a project through its successful completion"
17f62360-46f9-452c-a0ca-b50967777fa9,Advfacade,http://advfacade.com,,,,,,,,Advfacade,web_search,0.8,"{'found': True, 'company_name': 'Advfacade', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Advanced Facade
17f65578-104d-48ce-80f8-781aa0175cf6,Acadian Life Insurance (Funeral Insurance Policies),,,,,,,,,Acadian Life Insurance (Funeral Insurance Policies),original,1.0,{},Acadian Life Insurance (Funeral Insurance Policies)
17f67b39-eba1-40c0-9bb0-bd91490f73ce,providence real estate consulting. llc,,,,,,,,,providence real estate consulting. llc,original,1.0,{},providence real estate consulting. llc
17f68fa7-a4dd-42d7-b34f-316a0468612f,CNC Solar,http://cncsolar.com,,,,,,,,CNC Solar,original,1.0,{},CNC Solar
17f69a8d-2c60-4ddb-94e2-a7604e8e86df,BlueJay RestoreHealth,,,,,,,,,BlueJay RestoreHealth,original,1.0,{},BlueJay RestoreHealth
17f6c01a-afc9-4c54-a405-87788b0619c5,STEP UP,,,,,,,,,STEP UP,original,1.0,{},STEP UP
17f6c135-31ef-4f80-929b-b3b6c54eff0e,Ifco Systems Minnesota,,,,,,,,,Ifco Systems Minnesota,original,1.0,{},Ifco Systems Minnesota
17f6c5f5-25dd-4045-8ca3-ff0b7e41a651,KOUNTERATTACK,,,,,,,,,KOUNTERATTACK,original,1.0,{},KOUNTERATTACK
17f6c97d-5d00-4b60-b825-064b413e88e6,Lawn and Golf Supply Co,,,,,,,,,Lawn and Golf Supply Co,original,1.0,{},Lawn and Golf Supply Co
17f6cc83-e14e-44aa-8d56-d6ba093b64c6,Lockwood-Singh & Associates,,,,,,,,,Lockwood-Singh & Associates,original,1.0,{},Lockwood-Singh & Associates
