company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
157df477-b364-4cbd-b18f-00b9f20c6b88,Droplex Industrial,,,,,,,,,Droplex Industrial,original,1.0,{},Droplex Industrial
157df8d0-84bf-4dcd-89ce-4a358b4e4339,Georgia Tire Recovery,,,,,,,,,Georgia Tire Recovery,original,1.0,{},Georgia Tire Recovery
157dfe4f-9aa5-4147-bee8-180e8517aabf,Ability Focused Staffing,,,,,,,,,Ability Focused Staffing,original,1.0,{},Ability Focused Staffing
157e003e-44ff-45a4-a906-9921478859ba,Duke Realty Limited Partnership,,,,,,,,,Duke Realty Limited Partnership,original,1.0,{},Duke Realty Limited Partnership
157e04f4-edc2-4d43-a8f3-4b47083821d1,A and M Dittrich Mink Farm,,,,,,,,,A and M Dittrich Mink Farm,original,1.0,{},A and M Dittrich Mink Farm
157e08a9-7bf6-42ca-a9ee-e5859c092142,McCorkle Reporting Company,,,,,,,,,McCorkle Reporting Company,original,1.0,{},McCorkle Reporting Company
157e0f14-6727-4b3d-938e-129340b444a0,MMS (Acute Care Division),,,,,,,,,MMS (Acute Care Division),original,1.0,{},MMS (Acute Care Division)
157e41b9-1d50-46d5-9e18-775a3b499aaa,H,,,,,,,,,H,extracted,0.9,{},"H & N Construction, now known as Hovater Construction Services, offers a range of construction services including commercial, retail, residential, municipal, renovations, historical preservation, and design-build projects. Their typical customers include private and public owners who are in need of construction services. H & N Construction differentiates themselves by their focus on building lasting client relationships, providing quality projects on time and on budget, and their ability to handle projects of various sizes with personal attention to each client's building projects"
157e5a88-7e9c-4e6f-a2c5-4640348185de,Somisrealestate,,,,,,,,,Somisrealestate,original,1.0,{},Somisrealestate
157e8310-4932-4899-a686-8c55f90b6375,Funds Avenue,,,,,,,,,Funds Avenue,original,1.0,{},Funds Avenue
157ea63b-feae-4a65-bfcc-4d0842cc8fc8,DST Systems (North American Customer Communications Business),,,,,,,,,DST Systems (North American Customer Communications Business),original,1.0,{},DST Systems (North American Customer Communications Business)
157eb832-882f-4149-ae7a-acfda06325a2,Earthwork Services,,,,,,,,,Earthwork Services,original,1.0,{},Earthwork Services
157ec5b3-c71f-4c1b-b72e-825688e59627,C3 American Exteriors,,,,,,,,,C3 American Exteriors,extracted,0.9,{},"C3 American Exteriors is a company that specializes in providing a range of exterior home improvement services, including roofing, siding, gutter systems, windows and doors, insurance restoration, commercial/industrial projects, decks, and insulation. Their typical customers are property owners in Pennsylvania, Maryland, Delaware, Virginia, North Carolina, and South Carolina who are looking to enhance the exterior of their residential or commercial properties. C3 claims to differentiate themselves by being licensed, insured, and supremely qualified, with a focus on delivering superior craftsmanship and providing exceptional value and customer experience"
157ee57e-7f6d-4ff0-8d9c-2875e1dacfd7,Exiledracers,http://www.exiledracers.com/,Information Technology,"Developer of a play-and-earn platform designed to blend racing gameplay with strategic prediction markets. The company's platform offers algorithmic NFT race passes that grant access to randomly assigned game assets, update with real-time race data, and unlock opportunities to compete on leaderboards, enabling players in the Web3 gaming space to earn rewards and enjoy an engaging and straightforward experience.",,,,,,Exiledracers,web_search,0.8,"{'found': True, 'company_name': 'Exiledracers', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Craig Pickard
157ee80b-99f7-4334-b970-3b2ea2e76815,Hpadesign,,,,,,,,,Hpadesign,original,1.0,{},Hpadesign
157f073c-c0dc-43b6-8a0b-f7c23890bdf1,Specialist Skylight,,,,,,,,,Specialist Skylight,original,1.0,{},Specialist Skylight
157f0fd8-60d0-4057-bbdd-7e3866c7aa20,"J. H. Rudolph & Co., Inc",,,,,,,,,"J. H. Rudolph & Co., Inc",original,1.0,{},"J. H. Rudolph & Co., Inc"
157f1f2d-c048-4959-b875-fee1ad4433d8,Seweraugerrental,,,,,,,,,Seweraugerrental,original,1.0,{},Seweraugerrental
157f3a00-bbdf-4e66-b350-a5569a75cb2d,RetireBetter,,,,,,,,,RetireBetter,original,1.0,{},RetireBetter
157f43e4-8e53-4a5e-b2cd-09e8965529b1,Hudak Consulting,,,,,,,,,Hudak Consulting,original,1.0,{},Hudak Consulting
157f7811-6105-4afb-acf9-710b6d2cb86f,Inland Empire Warehouses,,,,,,,,,Inland Empire Warehouses,original,1.0,{},Inland Empire Warehouses
157f8acf-d47e-4767-a6e0-080817d4901f,Caddo Rural Water 3,http://caddoruralwater.org,,,,,,,,Caddo Rural Water 3,original,1.0,{},Caddo Rural Water 3
157fa12c-c0e1-4ad8-985b-5964473f2afc,"Persons Construction, Inc",,,,,,,,,"Persons Construction, Inc",extracted,0.9,{},"Persons Construction, Inc offers complete construction management services, including mass grading, utilities, various types of concrete work, buildings (both conventional and pre-engineered steel), and turn-key construction services. Their typical customers are private owners, as well as municipal, state, and federal agencies of all types. They differentiate themselves by emphasizing their close-knit network of architects and engineers, in-house design personnel, and their ability to perform most trades themselves, eliminating additional costs and time delays. They also position themselves as treating every owner client as a partner, taking a personal investment in each project and focusing on honest negotiations, quality and timely work, and fair pricing"
157fa51a-f533-44dd-856e-01233d772239,"Logwood Company, LLC (Ivyees Everything Honey)",,,,,,,,,"Logwood Company, LLC (Ivyees Everything Honey)",original,1.0,{},"Logwood Company, LLC (Ivyees Everything Honey)"
157fae1f-f097-4611-ac65-da25bfebacc1,hekkert & van der leen,,,,,,,,,hekkert & van der leen,original,1.0,{},hekkert & van der leen
157fb601-3497-4c6d-81c1-d50bd5170453,L&L Management,,,,,,,,,L&L Management,original,1.0,{},L&L Management
157fc34a-0dc1-4c42-8001-2697e833df9b,H&S Tool,,,,,,,,,H&S Tool,original,1.0,{},H&S Tool
157fc59a-388e-4b69-ab45-9a6e66c4b0f9,Samsgazebos.com,,,,,,,,,Samsgazebos.com,original,1.0,{},Samsgazebos.com
157fd66c-f9be-43f5-ba33-6479849e031b,Murci Luxury,,,,,,,,,Murci Luxury,original,1.0,{},Murci Luxury
157fe50e-273e-4b5a-85bb-d396822daf7a,h&h photographers,,,,,,,,,h&h photographers,original,1.0,{},h&h photographers
157fea79-d1e7-4f1a-a1fe-e40bea6d3665,Firecom,,,,,,,,,Firecom,original,1.0,{},Firecom
15800129-fad5-47aa-8772-5945328e09d0,Cross Point,,,,,,,,,Cross Point,original,1.0,{},Cross Point
158005f2-b068-453e-bab0-bf4c7dd9931d,Hyde Park Group,,,,,,,,,Hyde Park Group,original,1.0,{},Hyde Park Group
15801059-3a4c-46e1-ab66-0fcd264c002c,3 Little Monkeys,http://www.linkedin.com/company/310-ai,,,,,,,,3 Little Monkeys,original,1.0,{},3 Little Monkeys
15801183-fc8f-4ab2-a4a4-f3814261549c,Pipe Services of Alabama,,,,,,,,,Pipe Services of Alabama,original,1.0,{},Pipe Services of Alabama
15801d16-0e8c-44df-bb02-c5292ad9158a,Melvi (Santiago de Surco),,,,,,,,,Melvi (Santiago de Surco),original,1.0,{},Melvi (Santiago de Surco)
15802fe5-b1f0-4799-b77d-0a563203d332,Optech Enterprise Solutions,,,,,,,,,Optech Enterprise Solutions,original,1.0,{},Optech Enterprise Solutions
158035ac-0e06-4faf-bc37-aaa8aa47c3c4,Nrg Insulated Block,,,,,,,,,Nrg Insulated Block,original,1.0,{},Nrg Insulated Block
15804a9a-3516-4660-88b0-10274770d044,R.M. Foley,,,,,,,,,R.M. Foley,original,1.0,{},R.M. Foley
1580594c-7a38-4741-b06f-0fbd98def711,Publishing Solo,,,,,,,,,Publishing Solo,original,1.0,{},Publishing Solo
15806644-3f63-4d37-b8db-4a94a016d625,Santa Fe Waste MGT Agency/Caja Del Rio Landfill,,,,,,,,,Santa Fe Waste MGT Agency/Caja Del Rio Landfill,original,1.0,{},Santa Fe Waste MGT Agency/Caja Del Rio Landfill
15806d01-a053-4276-9869-23003585676c,Approved Energy,,,,,,,,,Approved Energy,extracted,0.9,{},"Approved Energy provides energy products and services to commercial and industrial customers in the Northeast region. Their typical customers are businesses with unique energy needs, including winter heating, summer cooling, and year-round production requirements. Approved Energy differentiates itself by offering experienced solutions to consistently meet and exceed customer needs, operating 24/7/365, and providing reliable and sustainable energy options. They position themselves as a leading supplier of energy products since 1932, with a focus on reliability, experience, and innovation in the energy industry"
