company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
527b3196-d3ae-4393-98a9-0958fee4d014,Essential Bulk Liquids,,,,,,,,,Essential Bulk Liquids,original,1.0,{},Essential Bulk Liquids
527b3499-bd1d-4136-9b2a-5707a27cdc94,Marriott Walker Corporation,,,,,,,,,Marriott Walker Corporation,original,1.0,{},Marriott Walker Corporation
527b3d5b-a8d4-427e-a29c-09ba56a0af76,Sirius Realty,,,,,,,,,Sirius Realty,original,1.0,{},Sirius Realty
527b4f00-5d93-45cf-82b0-687bd9dae71c,Palmetto Design Firm,,,,,,,,,Palmetto Design Firm,original,1.0,{},Palmetto Design Firm
527b553b-5d9b-4cdc-9b4b-845040f33d82,Foundation Content,,,,,,,,,Foundation Content,original,1.0,{},Foundation Content
527b6069-afa4-4513-973f-8ade3a600f42,Kinghorn Law,,,,,,,,,Kinghorn Law,original,1.0,{},Kinghorn Law
527ba144-f3c5-4b5c-a13e-e71179ba4df2,Power Vac Services,http://powervacservices.com,,,,,,,,Power Vac Services,original,1.0,{},Power Vac Services
527bb0be-2d71-47ad-a770-1e3cd032f2ac,San Jose Digital Print,http://sanjosedigitalprinting.com,,,,,,,,San Jose Digital Print,original,1.0,{},San Jose Digital Print
527bb9d3-aa2f-4c08-9b34-557ef4064998,Held and Associates,,,,,,,,,Held and Associates,original,1.0,{},Held and Associates
527bc1f7-839b-4b7c-9755-e26d9e118fa8,Poetic Brands,,,,,,,,,Poetic Brands,original,1.0,{},Poetic Brands
527bfe52-ab20-40e4-b7c3-48318bf2c84b,Rogers Contracting,,,,,,,,,Rogers Contracting,original,1.0,{},Rogers Contracting
527c11d2-986d-4766-b7ff-bcfc84d4625c,Houston Top Brass Marketing and Services,,,,,,,,,Houston Top Brass Marketing and Services,original,1.0,{},Houston Top Brass Marketing and Services
527c6de2-6fca-44b1-9589-d0e8bfffa059,Northeastern Aviation,,,,,,,,,Northeastern Aviation,original,1.0,{},Northeastern Aviation
527c956d-a868-48cb-8542-fdccad50220e,SALTY CALI,,,,,,,,,SALTY CALI,original,1.0,{},SALTY CALI
527ccfa7-8112-4296-811e-9fbf9316149a,RueVac Property Service,,,,,,,,,RueVac Property Service,original,1.0,{},RueVac Property Service
527cf1fd-1064-4c85-b484-f02b9f40cc4b,Elba Laboratories,,,,,,,,,Elba Laboratories,extracted,0.9,{},"Elba Laboratories is a full-service personal care contract and development manufacturer specializing in cosmetic, personal care, and topical pharmaceutical products. Their typical customers include businesses in the cosmetic, personal care, and topical pharmaceutical industries who require contract manufacturing, business consulting, research & development, and analytical laboratory services. Elba differentiates itself by offering a comprehensive range of services, from concept to market, and by emphasizing their dedication to quality, craftsmanship, and innovation in product development"
527d7210-c07e-4464-96cb-848277743a8b,"Tanner Well Service, LLC",http://tannerwellservice.com,,,,,,,,"Tanner Well Service, LLC",original,1.0,{},"Tanner Well Service, LLC"
527db103-ef1e-4655-9e7e-e841b27ba009,Marion Company,,,,,,,,,Marion Company,original,1.0,{},Marion Company
