company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
8052db9f-c231-47bf-8617-aab293eea6ba,everybody at once,,,,,,,,,everybody at once,original,1.0,{},everybody at once
8052edc0-1f8c-4dea-9b97-9e253c5837d1,HK Designs,,,,,,,,,HK Designs,original,1.0,{},HK Designs
80531209-aca9-449f-a2e8-82986958f0b6,Falconbridge Dominicana,,,,,,,,,Falconbridge Dominicana,original,1.0,{},Falconbridge Dominicana
80536e39-db39-4ca6-a98e-5d1322c6fcae,Gain Cash and Carry,,,,,,,,,Gain Cash and Carry,original,1.0,{},Gain Cash and Carry
80537a32-a862-4bd9-91bb-513d310e15b6,SNC Enterprises,,,,,,,,,SNC Enterprises,original,1.0,{},SNC Enterprises
8053b687-33df-4deb-8aba-bd33043d3101,Nova Terra Well Solutions,,,,,,,,,Nova Terra Well Solutions,original,1.0,{},Nova Terra Well Solutions
8053beea-e2d4-426b-83de-3a68ee23a5bf,Northeast Vac,,,,,,,,,Northeast Vac,original,1.0,{},Northeast Vac
8053da2b-ef1a-4246-8b54-d2683fc0a33e,20 Lemons,http://21deltaengineers.com/,,,,,,,,20 Lemons,original,1.0,{},20 Lemons
8053f21c-a494-4c05-b93a-5155bf9fca48,"LXI Components, Inc",,,,,,,,,"LXI Components, Inc",original,1.0,{},"LXI Components, Inc"
8053fb82-1e08-4d04-ba59-8069a21e5138,AC Health (Fresno),,,,,,,,,AC Health (Fresno),original,1.0,{},AC Health (Fresno)
8053ffb9-08d6-47be-8cb2-41873cd9c942,Studiocycles Store,,,,,,,,,Studiocycles Store,original,1.0,{},Studiocycles Store
80540e5b-a6a7-4589-9683-c819d5733f2a,Property Landscape Services,,,,,,,,,Property Landscape Services,original,1.0,{},Property Landscape Services
80541ac1-5cd3-45aa-9182-3888e94d2a2d,IME WatchDog,,,,,,,,,IME WatchDog,original,1.0,{},IME WatchDog
80545987-7d53-4dd7-a066-eacff9a2fb08,Rite-Hite,,,,,,,,,Rite-Hite,original,1.0,{},Rite-Hite
80545a83-6936-4b36-b1e1-f67e1b7ec28b,Latin Marketing Services,,,,,,,,,Latin Marketing Services,original,1.0,{},Latin Marketing Services
80545f9c-6934-476e-81b0-208df2ca19a5,Manitex Trailer Exchange,,,,,,,,,Manitex Trailer Exchange,original,1.0,{},Manitex Trailer Exchange
8054643b-b1c9-4b63-ade8-e825c08e824d,PremierPoint Solutions,,,,,,,,,PremierPoint Solutions,original,1.0,{},PremierPoint Solutions
80546599-e689-417e-abe3-dfee6eecd1c4,Kubricky Construction,,,,,,,,,Kubricky Construction,original,1.0,{},Kubricky Construction
80546af9-c9c6-4911-bcfc-6d52cba8df76,Flanagan Holdings,,,,,,,,,Flanagan Holdings,original,1.0,{},Flanagan Holdings
80549c42-e46b-4498-9939-67692958f7dc,Ohio Technical Services,,,,,,,,,Ohio Technical Services,original,1.0,{},Ohio Technical Services
8054a119-ca5c-474f-bbcc-fdd6c4580dcb,BrandFix,,,,,,,,,BrandFix,original,1.0,{},BrandFix
8054aae9-df4c-4fed-add9-b88eb2924c14,Atlanticagemanagement,,,,,,,,,Atlanticagemanagement,original,1.0,{},Atlanticagemanagement
8054b32a-830d-45af-b994-9b02109efcc7,North Star Marketing,,,,,,,,,North Star Marketing,original,1.0,{},North Star Marketing
8054cd45-4908-4362-a203-bb2e9a9dea0f,Summit Og,,,,,,,,,Summit Og,original,1.0,{},Summit Og
805513cf-af47-4140-861a-1c06150859da,Missouri Drywall Supply Inc,http://modrywall.com,,,,,,,,Missouri Drywall Supply Inc,original,1.0,{},Missouri Drywall Supply Inc
