company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
383fd38c-cfa9-4c98-8bef-52fa27baa34a,Henry M. Sweeny Co,,,,,,,,,Henry M. Sweeny Co,original,1.0,{},Henry M. Sweeny Co
383fd4a8-cc8d-4028-a938-8bd2d4ce397f,Onesourcenj,,,,,,,,,Onesourcenj,original,1.0,{},Onesourcenj
383fd9c8-12fe-4cc4-b5d2-44f7e76cbaea,Oliverins,,,,,,,,,Oliverins,original,1.0,{},Oliverins
383fefed-78d9-4ad9-8dee-5f905a560ab3,Phillips Grading,,,,,,,,,Phillips Grading,original,1.0,{},Phillips Grading
383ffab4-65c0-4d5e-9467-8353dd9515b2,Santraldestek,,,,,,,,,Santraldestek,original,1.0,{},Santraldestek
383ffea6-a9f9-47f0-80ca-960c221ad5ab,MUD 132,http://hcmud132.com,,,,,,,,MUD 132,original,1.0,{},MUD 132
38400527-73d5-40c1-98e9-d642d97c17e6,Msrc Acquisition,,,,,,,,,Msrc Acquisition,original,1.0,{},Msrc Acquisition
38401285-0b12-415f-bad4-2d8f09a51232,Samuels Photography,,,,,,,,,Samuels Photography,original,1.0,{},Samuels Photography
38403a22-577e-48c9-a193-e64b9594206b,Production Automation Corporation,,,,,,,,,Production Automation Corporation,original,1.0,{},Production Automation Corporation
38403bd0-bc5a-4903-bb4e-b704cac63f24,Spartan X-Ray,,,,,,,,,Spartan X-Ray,original,1.0,{},Spartan X-Ray
3840621b-3957-495e-992f-c54defcf77d2,Jr Abbott Construction,,,,,,,,,Jr Abbott Construction,original,1.0,{},Jr Abbott Construction
3840713a-c70c-4e85-958b-8020d1f17cc7,Jesús Rodriguez,http://Into The Block Corp.,Information Technology,"Developer of an AI-based crypto platform designed to provide insights to deliver actionable intelligence for the crypto market. The company's platform uses machine learning and advanced statistics to create an approach to blockchain analytics that translates into insights and signals, enabling investors to gain relevant intelligence about the blockchain market and make informed decisions.",,,,,Into The Block Corp.,Jesús Rodriguez,original,1.0,{},Jesús Rodriguez
38407dcf-33c4-4859-9515-b155eda4917a,"Dukes Electric Company, Inc.",,,,,,,,,"Dukes Electric Company, Inc.",extracted,0.9,{},"Dukes Electric Company, Inc. is an electrical contracting business specializing in commercial and industrial electrical work. Their offerings include repairs, installations, plans and specifications, and design build services. Their typical customers are commercial and industrial clients who require high-quality electrical work. Dukes Electric Company differentiates itself by emphasizing their highly-trained, industry-certified master electricians with over 40 years of experience, as well as their commitment to staying updated with the latest advances in the electrical field"
38407f6f-9cfd-448e-94d8-e0663a3c3a00,rick jamison painting,,,,,,,,,rick jamison painting,original,1.0,{},rick jamison painting
38408137-455c-4069-93f6-ee4f76fb294f,Piershale Financial Group,,,,,,,,,Piershale Financial Group,original,1.0,{},Piershale Financial Group
38408752-bd8a-400f-8443-eb9e612e3fbf,Law Offices of Russell D Knight,,,,,,,,,Law Offices of Russell D Knight,original,1.0,{},Law Offices of Russell D Knight
38408e58-027c-4d94-9aae-c4084152678a,BioMed Intelligence,,,,,,,,,BioMed Intelligence,original,1.0,{},BioMed Intelligence
38408fa1-7e9a-4810-aeb0-3f42d72244be,Complete Restaurant Service,http://completerestaurantservices.net,,,,,,,,Complete Restaurant Service,original,1.0,{},Complete Restaurant Service
3840a4eb-8e8b-4487-bcff-fa332b49d453,Ensyde,http://www.ensyde.com,Electronics (B2C),Privately Held (no backing),,,,,ensyde.com,Ensyde,web_search,0.8,"{'found': True, 'company_name': 'Ensyde', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Jane Mason
3840a550-a1c4-4617-b351-7454a93fa448,Chicago Trauma Symposium,,,,,,,,,Chicago Trauma Symposium,original,1.0,{},Chicago Trauma Symposium
3840abc0-33a8-4030-acd3-f4ed8195aded,Norman Paper and Foam Company,,,,,,,,,Norman Paper and Foam Company,original,1.0,{},Norman Paper and Foam Company
3840bed0-dc95-44d1-8c0e-37535a78f1f2,Uniformdestination,http://uniformdestination.com,,,,,,,,Uniformdestination,web_search,0.8,"{'found': True, 'company_name': 'Uniformdestination', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Uniform Destination
3840dc1e-bdae-435a-983c-d7f8ce4ad183,"Murry Communities, LTD",http://murrycommunities.com,,,,,,,,"Murry Communities, LTD",original,1.0,{},"Murry Communities, LTD"
3840e6b1-5e00-40b9-8b84-8fdc9a19a1e4,Onspotdetailing,,,,,,,,,Onspotdetailing,original,1.0,{},Onspotdetailing
384104a7-fbe7-4223-b32c-68e14191af17,Alafia Ai,,,,,,,,,Alafia Ai,original,1.0,{},Alafia Ai
38411c21-16e1-4a37-a32e-7795bf9cf0d7,Integrity Heating & Air LLC,,,,,,,,,Integrity Heating & Air LLC,extracted,0.9,{},"Integrity Heating & Air LLC provides a range of HVAC products and services, including air conditioning, heating, indoor air quality solutions, and maintenance plans. Their typical customers include residential and commercial clients, as well as those involved in new construction projects. They differentiate themselves by combining quality with affordable pricing, offering excellent customer service, and employing licensed technicians with over 20 years of experience in the industry"
384126a3-d6bd-49f4-9dd3-e26a2ca42552,Reforestation Solutions Inc,,,,,,,,,Reforestation Solutions Inc,original,1.0,{},Reforestation Solutions Inc
384131c9-9e00-4d26-a782-4d5b646337a1,HR Butler LLC,,,,,,,,,HR Butler LLC,original,1.0,{},HR Butler LLC
384143c7-9a64-4608-a1f6-009c73969df3,Natural Resources Research Institute at University of Minnesota,,,,,,,,,Natural Resources Research Institute at University of Minnesota,original,1.0,{},Natural Resources Research Institute at University of Minnesota
38414820-b61e-4525-afc0-e66af09003bb,Larimer and Weld Irrigation Co,,,,,,,,,Larimer and Weld Irrigation Co,original,1.0,{},Larimer and Weld Irrigation Co
38419ceb-32a6-4d2e-abbb-98c2a3a17ba8,Starfire Lumber Company,,,,,,,,,Starfire Lumber Company,original,1.0,{},Starfire Lumber Company
38419df4-04b6-4602-b7cf-06b8a9c8481f,Leonards Antiques,,,,,,,,,Leonards Antiques,original,1.0,{},Leonards Antiques
3841b270-e3db-4d0c-bb4b-25e07b10f982,Tantrum Hair Salon,http://tantrumhairsalon.com,,,,,,,,Tantrum Hair Salon,original,1.0,{},Tantrum Hair Salon
3841c88c-8397-4b42-bf12-3c3bdf58cd56,Lancaster Hardware and Supply,,,,,,,,,Lancaster Hardware and Supply,original,1.0,{},Lancaster Hardware and Supply
3841dad7-36bc-4312-becc-6953a03e12b4,Muskoka Landscapers,,,,,,,,,Muskoka Landscapers,original,1.0,{},Muskoka Landscapers
3841f695-7a0e-4234-859f-1fcaaba105f7,Round Rock Dental Group,,,,,,,,,Round Rock Dental Group,original,1.0,{},Round Rock Dental Group
38427a98-06eb-468f-8d9b-8fd06c67ad3f,Bb Concrete Pump Parts,http://bbconcretepumpparts.com,,,,,,,,Bb Concrete Pump Parts,original,1.0,{},Bb Concrete Pump Parts
38428c2c-2f80-46dd-9e6c-b911d45d3020,Biomimetic Therapeutics (Orofacial Therapeutic Business),,,,,,,,,Biomimetic Therapeutics (Orofacial Therapeutic Business),original,1.0,{},Biomimetic Therapeutics (Orofacial Therapeutic Business)
38428fa3-4927-478b-8b86-ade109a5d48b,J B Contracting Service,,,,,,,,,J B Contracting Service,original,1.0,{},J B Contracting Service
38429929-d15a-463b-b13c-93d228e4ce38,Ghilotti Construction,,,,,,,,,Ghilotti Construction,original,1.0,{},Ghilotti Construction
38429eac-2a55-4e05-a050-59b5aedbe55e,Dialedin,http://www.dialedin.io,"Developer of an academic interaction platform intended to provide a continuous path to academic success. The company's platform continuously optimizes the educational materials based on the actual data from the student-teacher interactions, enabling users to explore an interactive way of learning.",Educational Software,,,,,dialedin.io,Dialedin,web_search,0.8,"{'found': True, 'company_name': 'Dialedin', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Shoukat Ali
3842ab81-7a35-4eb9-87c9-dc2e9c27b05a,SLO Brewing (Cali-Squeeze),,,,,,,,,SLO Brewing (Cali-Squeeze),original,1.0,{},SLO Brewing (Cali-Squeeze)
3842b42d-39e0-456e-9512-33e250f9c817,Media Content Services,,,,,,,,,Media Content Services,original,1.0,{},Media Content Services
