company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
76e135a4-e5f9-45c9-a818-d01658493f00,NPO Petrovax Pharm,,,,,,,,,NPO Petrovax Pharm,original,1.0,{},NPO Petrovax Pharm
76e142d8-3e6f-4101-999f-b1894e1876c7,John Harder and Company,,,,,,,,,John Harder and Company,original,1.0,{},John Harder and Company
76e14404-0a22-4289-9915-2cf9ee9f7272,Pro Diving Service,,,,,,,,,Pro Diving Service,original,1.0,{},Pro Diving Service
76e14b58-bbde-4c0c-854a-e7233cc690cb,Lincoln Industries Manufacturing Wisconsin,,,,,,,,,Lincoln Industries Manufacturing Wisconsin,original,1.0,{},Lincoln Industries Manufacturing Wisconsin
76e15901-96d4-4114-be64-31d17eaae05b,Maptycs,,,,,,,,,Maptycs,original,1.0,{},Maptycs
76e17fd2-ae13-4513-9e36-9cfbcbe627f1,Sharon McCann & Associates,,,,,,,,,Sharon McCann & Associates,original,1.0,{},Sharon McCann & Associates
76e18a44-2a80-424c-85f2-710e15c3cf13,Lyocom,,,,,,,,,Lyocom,original,1.0,{},Lyocom
76e1b58a-3960-4b77-a7fb-0a45871c0498,Healthscribe,,,,,,,,,Healthscribe,original,1.0,{},Healthscribe
76e1bfb3-25cb-4ec8-9f30-0792300bca24,Meacham/ Oppenheimer,,,,,,,,,Meacham/ Oppenheimer,original,1.0,{},Meacham/ Oppenheimer
76e1dc7d-d752-4b9d-9d53-cfb3ccd0f9f6,Rule4Remodelingcontractor,,,,,,,,,Rule4Remodelingcontractor,original,1.0,{},Rule4Remodelingcontractor
76e1dd8e-618a-48d5-87d1-929f3d2abc4e,Galen Patient Recruitment,,,,,,,,,Galen Patient Recruitment,original,1.0,{},Galen Patient Recruitment
76e1e7a0-b07b-4369-8792-83263efe0026,Latin Fabrique,,,,,,,,,Latin Fabrique,original,1.0,{},Latin Fabrique
76e1f21a-ef53-4720-98b0-9a5e86b9115c,Robinson Waste Services,,,,,,,,,Robinson Waste Services,original,1.0,{},Robinson Waste Services
76e1f3db-20df-4917-bbdd-e355dd6016b4,"Graves and Associates, CPAs",,,,,,,,,"Graves and Associates, CPAs",original,1.0,{},"Graves and Associates, CPAs"
76e2059c-6a45-43bd-8ecc-82076c9e4324,Vmindai,http://www.vmindai.com,Business/Productivity Software,Privately Held (backing),,,,,vmindai.com,Vmindai,web_search,0.8,"{'found': True, 'company_name': 'Vmindai', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Miguel Solano
76e21995-b6c1-409b-941a-35d1a738b7de,ITW Labels,,,,,,,,,ITW Labels,original,1.0,{},ITW Labels
76e2286e-0bd3-443f-90b0-d30a2ab53ebb,Montana Party and Paper,,,,,,,,,Montana Party and Paper,original,1.0,{},Montana Party and Paper
76e23731-3beb-49ec-95c4-145b52b7dc30,Service Dog Express,,,,,,,,,Service Dog Express,original,1.0,{},Service Dog Express
76e24337-d5e9-43d1-bf6b-ffc99f3b45c6,Parker-cprw,,,,,,,,,Parker-cprw,original,1.0,{},Parker-cprw
76e25737-b9a3-4c29-a807-20c06dbf82db,Registry Partners,,,,,,,,,Registry Partners,original,1.0,{},Registry Partners
76e26131-2204-4b26-a985-0fcf6a11d2b3,Offbeat Media Group (68 digital media channels),,,,,,,,,Offbeat Media Group (68 digital media channels),original,1.0,{},Offbeat Media Group (68 digital media channels)
76e26c03-1895-45e8-9e47-74bd4a497adc,Imajineunlimited,,,,,,,,,Imajineunlimited,original,1.0,{},Imajineunlimited
76e26f35-7cb2-468f-a1bc-4a9d797828ab,Suzhou Feiyu Precision Technology,,,,,,,,,Suzhou Feiyu Precision Technology,original,1.0,{},Suzhou Feiyu Precision Technology
76e272ec-2acb-453f-917e-bdab317cf54d,"North Line Search Partners, Llc","http://North Line Search Partners, LLC",Information Technology,"Provider of send mail, supply chain, marketing communications, and business development. The company operates within the industries of communication software, vertical market software, and application software.",,,,,"North Line Search Partners, LLC","North Line Search Partners, Llc",web_search,0.8,"{'found': True, 'company_name': 'North Line Search Partners, Llc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Betsy Tilkemeier
76e27754-ec1c-445f-bec6-fc4e2fbfe761,Kral Bros. Garage,http://kralbros.com,,,,,,,,Kral Bros. Garage,original,1.0,{},Kral Bros. Garage
76e29e79-9505-4dbe-8099-6817d867680e,DRM Productions,,,,,,,,,DRM Productions,original,1.0,{},DRM Productions
76e2b869-32c9-42ae-81bb-129f59b1e559,Incubator Supply Incorporated,,,,,,,,,Incubator Supply Incorporated,original,1.0,{},Incubator Supply Incorporated
