company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
64b44c52-a984-42af-a134-9293150a531b,International Medical Development,,,,,,,,,International Medical Development,original,1.0,{},International Medical Development
64b45b97-e286-4d94-b9a7-f18804d02a19,"Golden Bay Fence Plus Iron Works, Inc",http://goldenbayfence.com,,,,,,,,"Golden Bay Fence Plus Iron Works, Inc",original,1.0,{},"Golden Bay Fence Plus Iron Works, Inc"
64b46930-2082-406b-a788-2f4b87a05fa0,BioBehavioral Diagnostics,,,,,,,,,BioBehavioral Diagnostics,original,1.0,{},BioBehavioral Diagnostics
64b48a55-dff1-494b-8f38-e1b4b18e5f87,Go-Tilt Construction,,,,,,,,,Go-Tilt Construction,original,1.0,{},Go-Tilt Construction
64b49e18-ed5e-4607-81a0-ea0644ec8c05,Razor Business Strategy Consultants,,,,,,,,,Razor Business Strategy Consultants,original,1.0,{},Razor Business Strategy Consultants
64b4a7af-6c44-4f04-886c-5b6e8eea2691,Onshore,http://www.onshore.com/,Information Technology,"Provider of computer network managed security services intended to protect the freedom of information by revolutionizing cyber defense and governance. The company's managed cybersecurity services include designing and implementing local and wide area networks such as LANs/WANs, servers and workstations, network security monitoring and management through managed security services, Internet connectivity, security data collection, intrusion analysis, security management, reporting and colocation services, enabling businesses to maintain data privacy without having to reply on cost and complicated hardware and addiotnal software setup.",,,,,,Onshore,web_search,0.8,"{'found': True, 'company_name': 'Onshore', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Nanette Tangen
64b4daa0-5c6b-4ef5-b4a0-f29304df2f55,rest&bar marketing,,,,,,,,,rest&bar marketing,original,1.0,{},rest&bar marketing
64b51994-b2d9-4e15-a5b9-4a245724b7d9,Wild Hare Salon & Spa,http://wildhareboca.com,,,,,,,,Wild Hare Salon & Spa,original,1.0,{},Wild Hare Salon & Spa
64b51a64-710f-449e-a070-643b7af7e25b,Aa Masters Mechanical,,,,,,,,,Aa Masters Mechanical,original,1.0,{},Aa Masters Mechanical
64b55d3b-208e-4ae3-a3a7-aafcccd2a8c9,Academy of the Pacific Rim Charter Public School,,,,,,,,,Academy of the Pacific Rim Charter Public School,original,1.0,{},Academy of the Pacific Rim Charter Public School
64b57f2e-d0e3-402e-9c12-1a394745fd24,Architectural Fixtures Inc,http://af-inc.com,,,,,,,,Architectural Fixtures Inc,original,1.0,{},Architectural Fixtures Inc
64b58012-0c92-46a6-afcf-0313db74038f,Yardbar,http://yardbar.com,,,,,,,,Yardbar,web_search,0.8,"{'found': True, 'company_name': 'Yardbar', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Yard Bar
64b5850b-947d-4af2-b1f5-1e84c49b11a1,Cleanresources,http://cleanresources.com,,,,,,,,Cleanresources,web_search,0.8,"{'found': True, 'company_name': 'Cleanresources', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Clean Resources
64b59d1d-661b-4ef7-91f8-372286a0d4d5,"Ezgiftcard, Inc","http://EZGiftCard, Inc.",Information Technology,"Developer of cloud based digital wallet platform designed to let users manage all of their accumulated e-gift cards. The company's platform puts consumer's gift cards at their finger tips by pushing reminders regarding accumulated gift cards, letting users add new gift cards to their wallets using their smartphone's camera and thereafter redeeming their gift cards at select stores, enabling users to seamless manage their e-gift cards and corporate retail partners to acquire critical consumer insights about the gift card gifting process and decrease their cart abandonment rates by smoothing common consumer gift card pain points.",,,,,"EZGiftCard, Inc.","Ezgiftcard, Inc",web_search,0.8,"{'found': True, 'company_name': 'Ezgiftcard, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Iric Bressler
64b5e507-99bc-4876-a119-26959b35c552,Special District Financing and Administration,,,,,,,,,Special District Financing and Administration,original,1.0,{},Special District Financing and Administration
64b5ea6f-96d1-47b4-8546-22af3cf50835,Tejjy,http://www.tejjy.com,Construction and Engineering,Privately Held (no backing),,,,,tejjy.com,Tejjy,web_search,0.8,"{'found': True, 'company_name': 'Tejjy', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Preetie Ghotra
64b5edb7-5341-4fa8-ae2f-64bd9b4d16ae,Starting A Practice,,,,,,,,,Starting A Practice,original,1.0,{},Starting A Practice
64b5f23c-7c5f-466c-8c65-df1f85e18418,Nagashima & Company,,,,,,,,,Nagashima & Company,original,1.0,{},Nagashima & Company
64b5fd06-0358-4c1c-9f73-edce2978ecb4,Elite Payment Processing,,,,,,,,,Elite Payment Processing,original,1.0,{},Elite Payment Processing
64b5fd3c-59c7-449d-a3fa-d4ae6aa2774d,Dubois Sheehan Hamilton Levin and Weissman,,,,,,,,,Dubois Sheehan Hamilton Levin and Weissman,original,1.0,{},Dubois Sheehan Hamilton Levin and Weissman
