company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
63342ebd-278c-43a4-aa31-54a6ee2ce611,Isotec,,,,,,,,,Isotec,original,1.0,{},Isotec
633439d9-662e-4938-a8e1-9d6f6642d2de,Jdi Electrical,,,,,,,,,Jdi Electrical,original,1.0,{},Jdi Electrical
633468a2-5857-459a-92e0-10650534bd99,Mac Rak,,,,,,,,,Mac Rak,original,1.0,{},Mac Rak
633498f6-426c-4974-8789-0256be98d34a,Dakshah Ebiz Consulting Pvt Ltd,,,,,,,,,Dakshah Ebiz Consulting Pvt Ltd,original,1.0,{},Dakshah Ebiz Consulting Pvt Ltd
633499c7-29de-4401-a49a-633df51553ea,Historic Archaeological Res,,,,,,,,,Historic Archaeological Res,original,1.0,{},Historic Archaeological Res
63349ebd-e46e-4131-812b-67f62eb9c10f,Learning Disabilities Association,,,,,,,,,Learning Disabilities Association,original,1.0,{},Learning Disabilities Association
6334af48-cacd-464e-9547-36aea3ade574,Scorziell Development,,,,,,,,,Scorziell Development,original,1.0,{},Scorziell Development
6334bda6-920b-4e20-8dd4-0e5bb9fe3f74,Psychotherapy & Organizational Development,,,,,,,,,Psychotherapy & Organizational Development,original,1.0,{},Psychotherapy & Organizational Development
63350028-1449-4921-a746-5ba7c918e98d,Rockford Central Plastics Distributors Co,,,,,,,,,Rockford Central Plastics Distributors Co,original,1.0,{},Rockford Central Plastics Distributors Co
6335207d-a02c-4781-bf42-fd3074a0fe2a,Mirus Software,,,,,,,,,Mirus Software,original,1.0,{},Mirus Software
633525fd-7724-4880-b27d-64d5536b376d,"Invenergy (Mooringsport, Wagon Wheel and Diversion)",,,,,,,,,"Invenergy (Mooringsport, Wagon Wheel and Diversion)",original,1.0,{},"Invenergy (Mooringsport, Wagon Wheel and Diversion)"
6335486b-3e47-47e9-892a-0454c89b56ae,Mega Solar,,,,,,,,,Mega Solar,original,1.0,{},Mega Solar
6335525e-66f7-4995-9293-32562b7fbcc0,Impact Printers and Lithographers,,,,,,,,,Impact Printers and Lithographers,original,1.0,{},Impact Printers and Lithographers
63355b0d-ad66-40cd-bdca-59e1bbb467e3,Printcitydfw,,,,,,,,,Printcitydfw,original,1.0,{},Printcitydfw
633573dd-6339-4349-a274-c627b627aa78,Lakewood Roofing,,,,,,,,,Lakewood Roofing,original,1.0,{},Lakewood Roofing
6335785d-271f-4b4e-a4a1-5208c9ba4cf1,Lincoln Park Glass,,,,,,,,,Lincoln Park Glass,original,1.0,{},Lincoln Park Glass
6335a2c5-bb94-4d0a-8007-52c772a8ba26,"Delta Technology, Inc",,,,,,,,,"Delta Technology, Inc",extracted,0.9,{},"Delta Technology, Inc specializes in providing custom automation and robotics solutions for industrial manufacturing. Their offerings include machine-tending, palletizing, material handling, material removal, and custom automation solutions for various industries such as semiconductor, automotive, consumer products, medical/pharmaceutical, industrial, and aerospace. Their typical customers are companies in these industries that are looking to improve their manufacturing processes through automation. Delta Technology positions itself as a provider of customized automation solutions that improve efficiency, reduce errors, increase productivity, and ultimately lead to cost savings, giving their clients a competitive advantage in their respective industries"
6335b45c-ea81-45b4-8bbe-98437d260adf,Central Builders Inc,,,,,,,,,Central Builders Inc,extracted,0.9,{},"Central Builders Inc provides general contracting services, specializing in commercial and residential utility renovation and installation, HVAC design and installation, electrical renovation and installation, and plumbing design and installation. Their typical customers include housing authorities, military bases, commercial multifamily developers, and local municipalities in North Carolina, Virginia, and South Carolina. They differentiate themselves by emphasizing their ability to complete construction within strictly prescribed time frames and budgets, as well as their extensive experience in multi-family housing redevelopment and successful utilities work"
6335bc15-49e6-4bd4-b803-3ef26e845094,Flx Courier Systems,,,,,,,,,Flx Courier Systems,original,1.0,{},Flx Courier Systems
6335be9e-ce54-469e-ac71-7da199ec6a8f,"Evet Technologies, Inc","http://Evet Technologies, Inc.",Information Technology,"Developer of a paid search compliance monitoring application designed to increase the reach of start-up companies by helping them to get their products onto the global market. The company's platform allows clients to monitor trademark violations and identify unauthorized PPC search affiliate partners, thereby offering diverse creators with affordable solutions for brand monitoring on search engines.",,,,,"Evet Technologies, Inc.","Evet Technologies, Inc",web_search,0.8,"{'found': True, 'company_name': 'Evet Technologies, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Aydin Karadeniz
6335d0f2-fcfc-4d80-99a0-318e0ac8604a,"Nutley, NJ",,,,,,,,,"Nutley, NJ",original,1.0,{},"Nutley, NJ"
6335da02-0223-4577-8ec2-2670a3fcbef6,NuQuest Energy,,,,,,,,,NuQuest Energy,extracted,0.9,{},"NuQuest Energy is a renewables development company that offers a full-service solar and carbon sequestration development. Their typical customers are utility companies, industrial companies, and corporate entities looking to switch to renewable energy sources or incorporate carbon sequestration into their operations. The company claims to differentiate themselves through their proprietary technological system, TerraVolt™, which enables advanced site selection for renewables projects, increasing the likelihood of project success and providing a significant competitive advantage in the market"
6335db9b-494c-4a24-a6ba-38222aea742d,"Fairwarning, Inc","http://FairWarning, Inc.",Information Technology,"Developer of software intended to address security challenges. The company's cloud application security services offer data protection and governance for core applications, including electronic health records (EHRs), Salesforce, office 365, and hundreds of other programs thus protect organizations of all sizes and around the world against data theft and misuse by securing private sensitive information as well as support their compliance requirements.",,,,,"FairWarning, Inc.","Fairwarning, Inc",web_search,0.8,"{'found': True, 'company_name': 'Fairwarning, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Darrell Swope
6335e2c8-652e-4850-a3be-50667a85cdaa,New Life Windows & Doors,,,,,,,,,New Life Windows & Doors,original,1.0,{},New Life Windows & Doors
6335f491-9af6-4df7-92f1-6e58c14869c2,forward thinking edu,,,,,,,,,forward thinking edu,original,1.0,{},forward thinking edu
63362646-da4c-4827-a31e-9a6f56d66dfe,Picca Automation,,,,,,,,,Picca Automation,original,1.0,{},Picca Automation
