company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
4457989f-2af1-460b-9738-af16015e42e5,Dreyco,,,,,,,,,Dreyco,original,1.0,{},Dreyco
4457ca3c-ec39-4c31-8e9b-b2aec716c38a,ICET,,,,,,,,,ICET,original,1.0,{},ICET
4457d6b7-bfab-4015-86ea-a650760aa3c5,Datawareservices,http://www.datawareservices.com,"Provider of data centre space, cloud and managed services. The company operates as an information technology firm providing hosting services, shared hosting, email hosting, system and data backup and recovery services.",Systems and Information Management,,,,,datawareservices.com,Datawareservices,web_search,0.8,"{'found': True, 'company_name': 'Datawareservices', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Joe Krizan
4457e92e-fc8e-4cbc-b586-56dd66df70d2,Westfallgold,http://westfallgold.com,Application Software,Privately Held (backing),,,,,westfallgold.com,Westfallgold,web_search,0.8,"{'found': True, 'company_name': 'Westfallgold', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Dan Clark
4457f4af-2637-44b1-b0f7-2ecb750cff34,Wastewater Solutions Inc. (WSI),,,,,,,,,Wastewater Solutions Inc. (WSI),extracted,0.9,{},"Wastewater Solutions Inc. (WSI) specializes in providing wastewater process operations, energy, and process solutions to wastewater treatment plants across North America. Their typical customers include wastewater treatment plants in need of cost-effective solutions and improved operational skills. WSI differentiates itself by offering innovative ideas, common sense solutions, and field-proven results, as well as providing service beyond expectations and open and honest communication to their clients"
44580506-d3e9-416c-99e8-bf8d22e780f6,Hitech Custom Services,,,,,,,,,Hitech Custom Services,original,1.0,{},Hitech Custom Services
445820a8-40a5-4d07-86d8-3304ac0bc574,Montagno Construction,,,,,,,,,Montagno Construction,original,1.0,{},Montagno Construction
44582836-0304-49f8-9c87-6ee03aeac2b4,Nexa3D Inc,http://Nexa3D Inc.,Information Technology,"Manufacturer of industrial-grade stereolithography 3D printers intended to digitize the supply chain. The company's printers are powered by proprietary lubricant sublayer photo-curing technology and a structured light matrix capable of reaching high speeds, enabling professionals and businesses to reduce the time of 3D printing cycles of precision functional parts.",,,,,Nexa3D Inc.,Nexa3D Inc,web_search,0.8,"{'found': True, 'company_name': 'Nexa3D Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Abraham Reichental
44586a8b-bab7-4446-9b78-54dcaaae5887,P and R Metals,,,,,,,,,P and R Metals,original,1.0,{},P and R Metals
44586e6e-7495-4c0f-96c6-44b44de8c770,Ecovac Services,,,,,,,,,Ecovac Services,original,1.0,{},Ecovac Services
4458953e-fae2-4d11-b10c-93d31999cad9,Nifty Media,,,,,,,,,Nifty Media,original,1.0,{},Nifty Media
4458a4f9-2fad-4939-9510-ec150d4ac6c8,Bell County WCID,http://wcid1.org,,,,,,,,Bell County WCID,original,1.0,{},Bell County WCID
4458b8c5-a816-4681-b2df-fe3e7a2626d1,Proto-pasta,,,,,,,,,Proto-pasta,original,1.0,{},Proto-pasta
4458be0d-c1e5-4a2f-a324-0b318a3fca21,Papermaster Co,,,,,,,,,Papermaster Co,original,1.0,{},Papermaster Co
4458c2f6-201d-4f93-ae5a-c50dde41bd3d,S&j Detasseling,,,,,,,,,S&j Detasseling,original,1.0,{},S&j Detasseling
4458db65-b380-4ad1-844d-2605b35f12e6,Halperin Lyman,,,,,,,,,Halperin Lyman,original,1.0,{},Halperin Lyman
4458ed94-e656-46a6-9f69-d3845927ca1c,NOCSSM - National Organization of Church Security and Safety,,,,,,,,,NOCSSM - National Organization of Church Security and Safety,original,1.0,{},NOCSSM - National Organization of Church Security and Safety
4458ff0e-861d-460f-a334-ffe8986d06ed,J.M. Allian,http://Fair-Play Corporation,Information Technology,"Manufacturer and developer of outdoor and indoor LED digits based in Hazelwood, Missouri. The company focuses on providing state-of-the-art, top-performing digital scoreboard and display solutions for venues and sports franchises across the nation and its products include scoreboards, video display devices, and in-game solutions for all levels of every sport.",,,,,Fair-Play Corporation,J.M. Allian,original,1.0,{},J.M. Allian
44590595-b8f0-49f8-91d3-84ff391998dc,Freshairrealestate,,,,,,,,,Freshairrealestate,original,1.0,{},Freshairrealestate
44590b59-b334-4694-b132-6dd61cec78c0,McD of Hibbing,,,,,,,,,McD of Hibbing,original,1.0,{},McD of Hibbing
44591ae2-1c27-44ca-b32e-25a2e5be2363,JLH Saws International,,,,,,,,,JLH Saws International,original,1.0,{},JLH Saws International
445923e4-84b2-4fe9-b246-d544fb80646a,M. D. Hammock Oil Company,,,,,,,,,M. D. Hammock Oil Company,original,1.0,{},M. D. Hammock Oil Company
44592675-5fdc-47b8-960e-00c0e68b0ddb,OceanWolf,,,,,,,,,OceanWolf,original,1.0,{},OceanWolf
44593277-7357-4e32-b7ee-c75769c5cd4e,Red Yetti,,,,,,,,,Red Yetti,original,1.0,{},Red Yetti
