company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
54971ba4-547e-49d0-8bca-b6c377fd0de2,701 Center For Contemporary Art,http://www.linkedin.com/company/8elements-technologies,,,,,,,,701 Center For Contemporary Art,original,1.0,{},701 Center For Contemporary Art
54972697-007f-4d27-8438-b754191ac23d,Power Distribution Equipment Co,,,,,,,,,Power Distribution Equipment Co,original,1.0,{},Power Distribution Equipment Co
549765f4-051e-4e30-b206-8591f55d3277,Radridesbuilt,http://radridesbuilt.com,,,,,,,,Radridesbuilt,web_search,0.8,"{'found': True, 'company_name': 'Radridesbuilt', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Rad Rides
54978ab2-7c8f-4f6e-bdbe-4c823661f6b1,Roof RX,,,,,,,,,Roof RX,original,1.0,{},Roof RX
5497926f-a212-4c08-b6c2-0c00d916a034,A Sport,,,,,,,,,A Sport,original,1.0,{},A Sport
5497a6c9-045e-4675-b828-9cdbf69a2ece,Franklin Precision Industry,,,,,,,,,Franklin Precision Industry,original,1.0,{},Franklin Precision Industry
5497bbb4-2e1e-4256-b935-e29cc953910f,Kagenax Design Studio,,,,,,,,,Kagenax Design Studio,original,1.0,{},Kagenax Design Studio
5497df6b-7991-4619-ab81-b058d2199391,MadMod,,,,,,,,,MadMod,original,1.0,{},MadMod
5497ec68-46fc-4d5e-8174-075ab3b780a6,Seven Star Services,,,,,,,,,Seven Star Services,original,1.0,{},Seven Star Services
54980507-3b3b-44e7-bdcb-88d3320e6e7a,Neuliven Health,,,,,,,,,Neuliven Health,original,1.0,{},Neuliven Health
549814d0-6e86-4350-b37b-7c348454ec2a,Optimal Chain,,,,,,,,,Optimal Chain,original,1.0,{},Optimal Chain
54981970-9d94-46b5-b56b-aadf5a6109c2,CityBlue Technologies,,,,,,,,,CityBlue Technologies,extracted,0.9,{},"CityBlue Technologies provides a range of products and services for the architectural, engineering, and manufacturing industries, including copiers, plotters, printers, large format scanners, and supplies such as ink, toner, and media. Their typical customers are professionals and businesses in the architectural, engineering, and manufacturing fields who require high-quality CAD products, equipment, digital printing, and digital document management solutions. CityBlue differentiates itself by offering top-of-the-line CAD products and supplies, partnering with industry-leading companies for the latest large format printing technology, and providing exceptional service and support to its customers"
5498219c-ac5f-4829-a029-475ff5ce24d9,Emergency & Security Management Solutions,,,,,,,,,Emergency & Security Management Solutions,original,1.0,{},Emergency & Security Management Solutions
5498254e-8511-44ad-8b6a-bb5077471205,Mojo Labs,,,,,,,,,Mojo Labs,original,1.0,{},Mojo Labs
54982d44-5852-4bb2-980b-5b6805e5c53c,Menjar Financial,,,,,,,,,Menjar Financial,original,1.0,{},Menjar Financial
54983abc-0730-4762-9dbb-3b2a6a1d79ef,Andrade Cleaning Services Llc,,,,,,,,,Andrade Cleaning Services Llc,original,1.0,{},Andrade Cleaning Services Llc
54983ae7-374d-46c9-a622-1a838926ab0d,Logical Merchandising,,,,,,,,,Logical Merchandising,original,1.0,{},Logical Merchandising
5498477c-33dc-4e79-8202-b177621f73ee,G/S,,,,,,,,,G/S,original,1.0,{},G/S
549859c3-9406-44d4-a16e-7661a64343fd,Conmechinc,http://conmechinc.com,,,,,,,,Conmechinc,web_search,0.8,"{'found': True, 'company_name': 'Conmechinc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Consolidated Mechanical
54985d35-c8be-4c30-bd5c-cab7fca69d98,Stanford Water Works,http://stanfordwater.com,,,,,,,,Stanford Water Works,original,1.0,{},Stanford Water Works
5498a9dd-f34a-44d9-a689-26c751ab2417,everbold digital,,,,,,,,,everbold digital,original,1.0,{},everbold digital
5498b5a7-a09d-4a2a-8a66-6b7636e0a01f,Filters,,,,,,,,,Filters,original,1.0,{},Filters
5498bad7-0a22-42be-ba52-08eecc29388f,Nancy Chou Marketing Consultants,,,,,,,,,Nancy Chou Marketing Consultants,original,1.0,{},Nancy Chou Marketing Consultants
