company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
655076ac-0124-45d6-8232-f22859db16c2,Morse Moving & Storage,,,,,,,,,Morse Moving & Storage,original,1.0,{},Morse Moving & Storage
65507948-4692-445d-9041-654aa201bbf3,Milagro Advisory Group,,,,,,,,,Milagro Advisory Group,original,1.0,{},Milagro Advisory Group
6550b63d-3075-41f3-9a77-262e922bf6fa,Knu,,,,,,,,,Knu,original,1.0,{},Knu
6550be8b-7936-403e-81a7-214c5593f27b,Great American Mint And Refinery,,,,,,,,,Great American Mint And Refinery,original,1.0,{},Great American Mint And Refinery
6550c2b7-df8d-4aa4-af4b-ea36ccb441a1,Ac-u-tax Accounting & Tax Service,,,,,,,,,Ac-u-tax Accounting & Tax Service,original,1.0,{},Ac-u-tax Accounting & Tax Service
6550cdf7-5698-4775-944f-1334bf533275,Lanuthouse,,,,,,,,,Lanuthouse,original,1.0,{},Lanuthouse
6550f5f8-c040-4078-abb8-68d7c0c4e232,"Comdec, Inc",http://comdecinc.com,,,,,,,,"Comdec, Inc",original,1.0,{},"Comdec, Inc"
65511124-dffb-46fa-ac53-f27a773216e2,Jarvis Title,,,,,,,,,Jarvis Title,original,1.0,{},Jarvis Title
65511957-d606-4394-bd9c-c8d29262db23,Double James,,,,,,,,,Double James,original,1.0,{},Double James
65511d27-f69f-407c-b895-cffaba6a2162,Evoke Creative,,,,,,,,,Evoke Creative,original,1.0,{},Evoke Creative
65511fd4-d4e1-4efa-a0ee-c04b7acb5faa,Balex Electrical Company LLC,,,,,,,,,Balex Electrical Company LLC,extracted,0.9,{},"Balex Electrical Company LLC offers a wide range of electrical services, including residential and commercial electrical contracting, solar installation and service, and generator installation. Their typical customers include homeowners, businesses, and organizations in the Greensboro, North Carolina, area. They claim to differentiate themselves by focusing on customer satisfaction, quality work, and clear communication with their clients. They also emphasize the importance of being respectful, efficient, and available to meet their customers' electrical needs"
6551259e-a217-46e0-9ed7-ed57137a7957,Southfield Redevelopment Authority,,,,,,,,,Southfield Redevelopment Authority,original,1.0,{},Southfield Redevelopment Authority
65513ddc-b6db-4ca6-8dfb-8739c5b8859a,Nueve Solutions Llc,http://Nueve Solutions LLC,Information Technology,"Developer of a software development application designed to transform the digital architecture of reputed financial institutions. The company offers robust and dynamic enterprise-level web-based applications and web-ready mobile platforms, enabling clients to upgrade their banking portals IT capabilities and improve business performance.",,,,,Nueve Solutions LLC,Nueve Solutions Llc,web_search,0.8,"{'found': True, 'company_name': 'Nueve Solutions Llc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Ravi Kallepalli
65514d4c-f833-4dbf-9547-2cd04a9e42e8,Lockard & Wechsler Direct,,,,,,,,,Lockard & Wechsler Direct,original,1.0,{},Lockard & Wechsler Direct
65514f2e-12c4-4209-9c58-c115b3278ec2,Shades Of Winter Yarn Shop,,,,,,,,,Shades Of Winter Yarn Shop,original,1.0,{},Shades Of Winter Yarn Shop
65516028-b5a2-4500-a144-4662fd5b1575,Outer Temple Chambers,,,,,,,,,Outer Temple Chambers,original,1.0,{},Outer Temple Chambers
65516275-ed53-4fd5-9ec4-5ead7623e95f,"Exponential Machines, Inc","http://Exponential Machines, Inc.",Information Technology,"Provider of automation and enterprise digital transformations with AI (artificial intelligence), helping clients with technology for delivering business results. The company's platform simplifies the process of building, deploying and scaling enterprise-grade AI solutions, enabling clients with evidence-based decision making.",,,,,"Exponential Machines, Inc.","Exponential Machines, Inc",web_search,0.8,"{'found': True, 'company_name': 'Exponential Machines, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",John Keith
65516408-eda4-4d7e-9132-469feaa77f28,Mobile Commons,,,,,,,,,Mobile Commons,original,1.0,{},Mobile Commons
65518cf9-5959-4ca3-9d71-5c38c5833cb1,Jm Inspections,,,,,,,,,Jm Inspections,original,1.0,{},Jm Inspections
655199e1-fd3f-4eba-9f7b-246674c8da9c,Knappmasonry,http://knappmasonry.com,,,,,,,,Knappmasonry,web_search,0.8,"{'found': True, 'company_name': 'Knappmasonry', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Knapp Masonry
6551a955-069c-4bac-be0e-9ede62e5467c,Swimm Social - Full Service Marketing & Media Creation,,,,,,,,,Swimm Social - Full Service Marketing & Media Creation,original,1.0,{},Swimm Social - Full Service Marketing & Media Creation
6551bdd5-e8d4-4034-a88a-60e83fd03cd3,H&H Swiss,,,,,,,,,H&H Swiss,extracted,0.9,{},"H&H Swiss specializes in manufacturing precision turned components and CNC parts, serving a wide range of industries. They position themselves as industry leaders in precision machining services and emphasize their unmatched level of customer service and partnership. Their typical customers include companies in various industries that require high-quality screw machine parts and precision machining solutions"
6551c640-33eb-4a04-b2c0-dfd03deeb537,Intellitech Solutions,,,,,,,,,Intellitech Solutions,original,1.0,{},Intellitech Solutions
6551d7db-1237-4eef-81fe-0f6de99357ce,Gas Analytical Services,,,,,,,,,Gas Analytical Services,original,1.0,{},Gas Analytical Services
6551dc0e-5256-467e-8327-f2cb0e4c1d29,International Biometric Group,,,,,,,,,International Biometric Group,original,1.0,{},International Biometric Group
6551de0b-8f5b-427d-ab40-239b2a4244df,Evangelicals For Social Action,,,,,,,,,Evangelicals For Social Action,original,1.0,{},Evangelicals For Social Action
65521718-dada-4e49-b0e0-501bf6a1ca82,"Midwest Sound and Lighting, Inc.",,,,,,,,,"Midwest Sound and Lighting, Inc.",extracted,0.9,{},"Midwest Sound and Lighting, Inc. specializes in providing sound, video, and lighting systems. Their typical customers include schools, churches, performing arts centers, and various attractions. They position themselves as experts in tailoring their technologies to meet the specific needs of their clients, helping people communicate and connecting art with science. They claim to have more than 40 years of experience in creating systems that exceed expectations, and they emphasize their ability to combine their technical expertise with their understanding of the artistic and communicative aspects of their clients' needs"
65521f66-de84-47c6-8630-dce9a5939b96,Petk,,,,,,,,,Petk,original,1.0,{},Petk
655238f9-38ac-4754-9739-6c79d1b0085c,Chaos To Order,,,,,,,,,Chaos To Order,extracted,0.9,{},"Chaos To Order is a professional organizing company that offers services to help individuals and businesses improve organization in their homes and offices. Their typical customers range from individual families to large corporations, and they claim to differentiate themselves by providing innovative and personalized organizing solutions that meet the specific needs of their clients. They position themselves as expert professional organizers with over 30 years of experience, and they emphasize their ability to bring peace and efficiency to their customers' spaces"
65523ebb-07ee-44d6-be1f-b49c15faccae,Baby Center,,,,,,,,,Baby Center,original,1.0,{},Baby Center
65524795-5751-4b28-8769-17d5bbe19462,"Monson Nicholas, Inc.",,,,,,,,,"Monson Nicholas, Inc.",extracted,0.9,{},"Monson Nicholas, Inc. is a general contractor specializing in structural and cosmetic concrete repairs and waterproofing. Their typical customers include property managers, property owners, real estate developers, and construction firms. They differentiate themselves by emphasizing their outstanding safety recognition, extensive experience, and strong track record of providing exceptional service in the Chicagoland area"
