company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
1931af64-0d7b-4290-9b66-f8b935262a51,Stillman and Spiegel,,,,,,,,,Stillman and Spiegel,original,1.0,{},Stillman and Spiegel
1931bf78-62a8-420f-81c4-cc6e1c11e71e,Jett Martial Arts,,,,,,,,,Jett Martial Arts,original,1.0,{},Jett Martial Arts
1931c618-40ff-45a8-a0a7-4ca32195b2df,governmentcontract.com,,,,,,,,,governmentcontract.com,original,1.0,{},governmentcontract.com
19320a62-26ed-4283-a6cc-d5f24c418a53,Sun Biomedical Laboratories,,,,,,,,,Sun Biomedical Laboratories,original,1.0,{},Sun Biomedical Laboratories
19320d9d-3092-49f4-af15-410a06a52fd0,Diabetic Supply,,,,,,,,,Diabetic Supply,original,1.0,{},Diabetic Supply
19322f9e-c1e1-40f2-86a5-ee250dd131d7,Picturesque Painting Services Of Shel,,,,,,,,,Picturesque Painting Services Of Shel,original,1.0,{},Picturesque Painting Services Of Shel
19324af8-9bce-420b-b069-72a5642101b5,Laser Systems India,,,,,,,,,Laser Systems India,original,1.0,{},Laser Systems India
193268af-faaa-40c5-a7bf-d7d3cb4531bf,Edc Moving Systems/ Atlas Van Lines,,,,,,,,,Edc Moving Systems/ Atlas Van Lines,original,1.0,{},Edc Moving Systems/ Atlas Van Lines
19326c5e-4905-4f46-a2ed-20c4a3a422ff,Edridha,,,,,,,,,Edridha,original,1.0,{},Edridha
19327601-f5b7-4136-b153-3c5506a5a409,Jori Camp,,,,,,,,,Jori Camp,original,1.0,{},Jori Camp
193285c6-94f0-4756-b095-a43b5af22c44,Fabory,,,,,,,,,Fabory,original,1.0,{},Fabory
19328b4b-42f6-4e4d-a4f3-7aa4aaf8c55a,J M C Instruments,,,,,,,,,J M C Instruments,original,1.0,{},J M C Instruments
19328d53-485e-4bb8-8978-42d098e15317,PAA Leasing Co,,,,,,,,,PAA Leasing Co,original,1.0,{},PAA Leasing Co
1932ae17-85b2-4a34-a39e-0dd79b49a96e,Clearpol,,,,,,,,,Clearpol,original,1.0,{},Clearpol
1932c001-d927-4bea-9489-c7a17a9914f0,Macland Disposal Center,,,,,,,,,Macland Disposal Center,original,1.0,{},Macland Disposal Center
1932c577-b359-4eba-9314-8485ee1b29d4,Orlando Systems,,,,,,,,,Orlando Systems,original,1.0,{},Orlando Systems
1932c691-0b2d-4a4c-aa89-8a23fff2f872,pfg advisors,,,,,,,,,pfg advisors,original,1.0,{},pfg advisors
1932cbeb-6afb-471e-b317-0385cf30155b,1 Innovation Drive,http://www.1northdearborn.com/,,,,,,,,1 Innovation Drive,original,1.0,{},1 Innovation Drive
1932cd3e-6025-4c62-9675-32d9f4fcb813,Marko & Magolnick,,,,,,,,,Marko & Magolnick,original,1.0,{},Marko & Magolnick
1932dfca-6057-4398-a65a-1f026f886951,FMA Construction Inc,http://fma-construction.com,,,,,,,,FMA Construction Inc,original,1.0,{},FMA Construction Inc
1932e5cc-1581-4db4-bce6-8587a340864e,Southeastern Grocers (29 Stores),,,,,,,,,Southeastern Grocers (29 Stores),original,1.0,{},Southeastern Grocers (29 Stores)
1932ee8b-3b7e-4c2f-8e30-0418e9a00848,Evans Ready Mix,,,,,,,,,Evans Ready Mix,original,1.0,{},Evans Ready Mix
19330d9e-4332-4fde-ad9f-964e8fa8d0c4,"R&S Erection of Richmond, Inc",http://rs4doorsandgates.com,,,,,,,,"R&S Erection of Richmond, Inc",original,1.0,{},"R&S Erection of Richmond, Inc"
19330f99-9148-4ab2-99e3-037c934977d0,Sallydubose,,,,,,,,,Sallydubose,original,1.0,{},Sallydubose
19331b69-8f4e-446c-bf9b-0fff33eafde5,Marble (Commercial Products),,,,,,,,,Marble (Commercial Products),original,1.0,{},Marble (Commercial Products)
19332844-6633-4748-ae36-8ac56c05af65,1Atelier,https://1atelier.com/,,,,,,,,1Atelier,web_search,0.9,"{'found': True, 'company_name': '1Atelier', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}","1 Atelier LLC specializes in custom luxury leather goods and accessories, such as handbags, accessories, and gift cards. Their typical customers are those seeking unique, personalized, and sustainable luxury goods. They differentiate themselves by offering natively custom and inherently sustainable products, handcrafted in New York City, with a focus on minimizing waste and environmental impact. They position themselves as a brand that celebrates individuality and offers personalized, one-of-a-kind products that are sustainably made"
19334a54-f2b8-41ae-98a8-727fde08d789,Carter Irrigation Services Inc,http://carterirrigationric.com,,,,,,,,Carter Irrigation Services Inc,original,1.0,{},Carter Irrigation Services Inc
19335ad0-5201-4c28-9f3f-f4b0b33f1335,Gay Pages,,,,,,,,,Gay Pages,original,1.0,{},Gay Pages
19337618-b713-4971-bc59-565c5a5cc183,Prestige Property Maintenance,,,,,,,,,Prestige Property Maintenance,original,1.0,{},Prestige Property Maintenance
1933956c-c37f-403a-9a16-01099cf7aadd,Peak Water Services,,,,,,,,,Peak Water Services,original,1.0,{},Peak Water Services
1933ac5a-2e54-4db9-a594-2cad388c4e4d,MIDSTREAM LIGHTING,,,,,,,,,MIDSTREAM LIGHTING,original,1.0,{},MIDSTREAM LIGHTING
1933e72c-90de-488d-8e23-62b972ede4cb,Grant Herrmann Schwartz & Klinger,,,,,,,,,Grant Herrmann Schwartz & Klinger,original,1.0,{},Grant Herrmann Schwartz & Klinger
1933f03c-30b5-400d-ba52-47f7040667f6,"Opslyft, Inc","http://OpsLyft, Inc.",Information Technology,"Developer of cloud management software designed to provide actionable insights for technology and financial leaders. The company's platform leverages artificial intelligence and analytics to deliver insights and automate routine workflow, enabling the software team to build, test and deploy workload on any cloud with no downtimes and at an affordable cloud infrastructure spend.",,,,,"OpsLyft, Inc.","Opslyft, Inc",web_search,0.8,"{'found': True, 'company_name': 'Opslyft, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Aayush Kumar
1933f597-0875-4120-8d44-53805ff03ccd,"Selma, CA",,,,,,,,,"Selma, CA",original,1.0,{},"Selma, CA"
19340428-8739-4339-a33f-9fca6393656c,Global Packaging Resources,,,,,,,,,Global Packaging Resources,original,1.0,{},Global Packaging Resources
19341f8d-68e4-454c-a62e-f99b35049bd1,Otecc,,,,,,,,,Otecc,original,1.0,{},Otecc
193428a9-95fb-4289-9259-c18f8acc558d,Schenectady Foundation,,,,,,,,,Schenectady Foundation,original,1.0,{},Schenectady Foundation
19342aaa-af0d-4ee0-8ef4-6e79eed84f75,Mengibar Automation Inc,,,,,,,,,Mengibar Automation Inc,original,1.0,{},Mengibar Automation Inc
19346333-5199-4c0d-9732-36c99e03d44b,"Savage, Royall and Sheheen",,,,,,,,,"Savage, Royall and Sheheen",original,1.0,{},"Savage, Royall and Sheheen"
