company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
68993763-c3da-45dc-9a74-b0b499859879,Commercial Painting Inc,http://cpioh.com,,,,,,,,Commercial Painting Inc,original,1.0,{},Commercial Painting Inc
68993f21-d08c-4de9-a453-f71bcac051e5,Scapeworx,,,,,,,,,Scapeworx,original,1.0,{},Scapeworx
68996827-a49b-436c-846a-459e6dfaa7ca,Intracorpmarketingandsales,,,,,,,,,Intracorpmarketingandsales,original,1.0,{},Intracorpmarketingandsales
689970e8-ab40-4d9f-927b-f07701cae42d,Preservation Design Partnership,,,,,,,,,Preservation Design Partnership,original,1.0,{},Preservation Design Partnership
6899775b-1fe7-455f-b3c4-b1618f4a6270,FPL Services,,,,,,,,,FPL Services,original,1.0,{},FPL Services
6899845e-2844-45bb-a2f7-7e60ccb17dd4,Hamilton Mining,,,,,,,,,Hamilton Mining,original,1.0,{},Hamilton Mining
6899a2c6-016e-4e84-ade8-a3ef3d51402c,Citilight Optometry - Edgewater,,,,,,,,,Citilight Optometry - Edgewater,original,1.0,{},Citilight Optometry - Edgewater
6899b9a8-5e3d-4ce1-a825-6d01ab68a215,Flash Therapeutics (Biotechnology),,,,,,,,,Flash Therapeutics (Biotechnology),original,1.0,{},Flash Therapeutics (Biotechnology)
6899d64c-2769-4848-8fdd-a1a00a0bffb7,Ocean Head Solar & Electric,,,,,,,,,Ocean Head Solar & Electric,extracted,0.9,{},"Ocean Head Solar & Electric provides EV charging and solar installation services in Hawaii. Their typical customers include general contractors, manufacturers, government-related industries, commercial building and multi-family real estate managers, and homeowners in Hawaii. They claim to differentiate themselves by offering hassle-free and attainable EV charging and solar projects, and positioning themselves as the top choice for contractors, government entities, and property managers in Hawaii"
6899e7d7-06b8-485d-a2fe-39d21c663a55,Grosse Realty Development,,,,,,,,,Grosse Realty Development,original,1.0,{},Grosse Realty Development
689a027e-d103-4728-8ea1-ec7e4f6d56b2,Orcon Aerospace,,,,,,,,,Orcon Aerospace,original,1.0,{},Orcon Aerospace
689a0f51-d8d0-47cc-a40d-be9618d7e35b,Followerwonk,http://www.followerwonk.com/,Information Technology,"Developer of analytics application software based intended to provide its users with an expanded range of innovative capabilities and tools for other social media platforms. The company designs and develops software that allows users to sort by follower count, search within social graphs, and overlay relationships between users in a side-by-side comparison format.",,,,,,Followerwonk,web_search,0.8,"{'found': True, 'company_name': 'Followerwonk', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Peter Bay
689a1bd6-8ad4-4e04-a8ed-49eafc7eb826,Sky Limited Construction,,,,,,,,,Sky Limited Construction,original,1.0,{},Sky Limited Construction
