company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
2e862f99-b380-4bb2-a40d-a642f6143ae4,Master Lightning Security Solutions,,,,,,,,,Master Lightning Security Solutions,original,1.0,{},Master Lightning Security Solutions
2e865dd2-9983-45a9-bbf8-57e74b0112a4,jefferson smith training and consulting,,,,,,,,,jefferson smith training and consulting,original,1.0,{},jefferson smith training and consulting
2e8674cb-f9fe-44a0-9ea1-d39fd8865353,"R & S Mechanical Services, Inc",http://rsmechanicalservices.com,,,,,,,,"R & S Mechanical Services, Inc",original,1.0,{},"R & S Mechanical Services, Inc"
2e86c169-14ea-4e81-bf91-e0982a028708,Searcy Water Co,,,,,,,,,Searcy Water Co,extracted,0.9,{},"Searcy Water Co provides water utility services to the community of Searcy. Their offerings include water distribution through a network of over 200 miles of pipelines, as well as services such as new service connections, automatic payments, and leak reporting. Their typical customers are residents and businesses in the Searcy area who rely on the company for safe and reliable water services. Searcy Water Co differentiates itself by emphasizing its commitment to providing safe and reliable water services, as well as its long history of operation since 1896"
2e86c567-0c78-4cf4-8313-7267bf91e800,Pro Seal & Plastics,,,,,,,,,Pro Seal & Plastics,original,1.0,{},Pro Seal & Plastics
2e86ee55-171b-4caa-9962-633586eb973a,Sammons Financial,,,,,,,,,Sammons Financial,original,1.0,{},Sammons Financial
2e86ef09-b49f-4923-9253-49a090aa949e,Inland Machine and Welding Co,,,,,,,,,Inland Machine and Welding Co,original,1.0,{},Inland Machine and Welding Co
2e86fa8a-65fa-4eb9-9515-df8ba02a0edc,Mediabarn,,,,,,,,,Mediabarn,original,1.0,{},Mediabarn
2e871a3f-1b10-4c84-8b23-34ccfaa0a22b,"StorageMart (Storage Facility Located in Canton, Georgia)",,,,,,,,,"StorageMart (Storage Facility Located in Canton, Georgia)",original,1.0,{},"StorageMart (Storage Facility Located in Canton, Georgia)"
2e87279f-bf6e-468f-b693-a35981aef29b,ILS,,,,,,,,,ILS,original,1.0,{},ILS
2e874b05-a017-4f61-8484-eafe51697ce2,David Goeckeler,,"Computers, Parts and Peripherals",Privately Held (no backing),,,,,,David Goeckeler,original,1.0,{},David Goeckeler
2e875586-bd05-4393-80c6-34c10cd405a9,Rtk Energy,,,,,,,,,Rtk Energy,original,1.0,{},Rtk Energy
2e8763ad-a251-4176-a3c7-8e19f1354748,Pills2Me,,,,,,,,,Pills2Me,original,1.0,{},Pills2Me
2e877463-a5fd-4244-a2d6-f648437b8243,Pura Vida Solar Company,http://pvsolarco.com,,,,,,,,Pura Vida Solar Company,original,1.0,{},Pura Vida Solar Company
2e877c18-13a6-450d-b858-cb9c38b47df0,Fire-X Corporation,http://fire-x.net,,,,,,,,Fire-X Corporation,original,1.0,{},Fire-X Corporation
2e877ff2-383c-43b6-b760-2fafc149fa1c,Restore All,,,,,,,,,Restore All,original,1.0,{},Restore All
2e87829a-0e77-4c71-a876-e28a4688955b,Peytonproperties,,,,,,,,,Peytonproperties,original,1.0,{},Peytonproperties
2e8788a0-bd50-481b-8fe9-fc8d3b30aa10,"Custom Wheel Solutions, Llc",,,,,,,,,"Custom Wheel Solutions, Llc",original,1.0,{},"Custom Wheel Solutions, Llc"
2e879b2e-5af6-4e8e-8d13-15a522502f21,Green Taxi,,,,,,,,,Green Taxi,original,1.0,{},Green Taxi
