company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
5989c798-94f9-438f-bab5-c6a4a3dad302,Proinso,,,,,,,,,Proinso,original,1.0,{},Proinso
598a5c1e-082e-43f1-a51a-f022c7e6b84a,Harrison Orr Air Conditioning,,,,,,,,,Harrison Orr Air Conditioning,original,1.0,{},Harrison Orr Air Conditioning
598a5c2a-e2db-4fce-bfaf-f455d2aae29f,San Juan Mountains Association,,,,,,,,,San Juan Mountains Association,original,1.0,{},San Juan Mountains Association
598a5ff1-0480-4cac-88b9-6c035c7e2825,Czm Foundation Equipment,,,,,,,,,Czm Foundation Equipment,original,1.0,{},Czm Foundation Equipment
598a7182-01bd-403d-b075-41a559824354,Hartly Volunteer Fire Company,,,,,,,,,Hartly Volunteer Fire Company,original,1.0,{},Hartly Volunteer Fire Company
598a798a-e144-4433-baac-3e80e14df9a1,Kinley Construction,,,,,,,,,Kinley Construction,original,1.0,{},Kinley Construction
598a8929-5ca0-4314-be1a-44be22402e30,Precision Air Heating & Cooling,,,,,,,,,Precision Air Heating & Cooling,original,1.0,{},Precision Air Heating & Cooling
598ac939-432b-46fd-86b9-6c06f106dd79,Supply Chain World,,,,,,,,,Supply Chain World,original,1.0,{},Supply Chain World
598afbf0-d3b1-4d75-9f1e-e0c47720ae12,Slate Creek,,,,,,,,,Slate Creek,original,1.0,{},Slate Creek
598b571a-7ff2-4eda-8e0c-8787e1f89e69,Goldhammerhomes,,,,,,,,,Goldhammerhomes,original,1.0,{},Goldhammerhomes
598b5b8c-0179-439e-9be8-e7be19effe7a,Emmyon,,,,,,,,,Emmyon,original,1.0,{},Emmyon
598b6356-c38e-42bc-bc34-3ebbdd44c9ff,Lower Colorado River Authority (2 Water Systems),,,,,,,,,Lower Colorado River Authority (2 Water Systems),original,1.0,{},Lower Colorado River Authority (2 Water Systems)
598b7499-fde7-463c-af01-42c7ee68e235,CrowdOptic,,,,,,,,,CrowdOptic,original,1.0,{},CrowdOptic
598b7e76-dccf-4428-927a-7734fcd1f5e2,studio dbc,,,,,,,,,studio dbc,original,1.0,{},studio dbc
598b9c24-1841-486b-8c6a-32c24274f64e,Blue Collar Press,http://bluecollarpress.com,,,,,,,,Blue Collar Press,original,1.0,{},Blue Collar Press
598b9dbf-f922-4ba2-b0c7-33667ca93703,Lokion Interactive,,,,,,,,,Lokion Interactive,original,1.0,{},Lokion Interactive
598bc2d9-ebe3-48d2-bc11-9e7769acf9f8,Healeylawllc,,,,,,,,,Healeylawllc,original,1.0,{},Healeylawllc
598bd27c-07e4-4b81-bd3f-bb1237ee09f4,abgi group,,,,,,,,,abgi group,original,1.0,{},abgi group
598be833-c399-4a29-bfd2-d113a5e3b20b,Guanine,,,,,,,,,Guanine,original,1.0,{},Guanine
598c13f4-c00c-43b4-aad4-4905a070c8ca,Gamma (USA),,,,,,,,,Gamma (USA),original,1.0,{},Gamma (USA)
598c3738-cac0-47b7-bcb3-6ce5f29f2b7e,"Nishball, Carp, Niedermeier, Pacowta & Company",,,,,,,,,"Nishball, Carp, Niedermeier, Pacowta & Company",original,1.0,{},"Nishball, Carp, Niedermeier, Pacowta & Company"
598c3d39-6c68-4283-9c08-64d464204888,Plexon,,,,,,,,,Plexon,original,1.0,{},Plexon
598c4b45-5325-4033-b469-3d59517a78ff,"Seattle Movers, Great West Moving And Storage",,,,,,,,,"Seattle Movers, Great West Moving And Storage",original,1.0,{},"Seattle Movers, Great West Moving And Storage"
598c6624-6176-4ac0-91ff-13d72615a9fb,LiveSEO Service,,,,,,,,,LiveSEO Service,original,1.0,{},LiveSEO Service
598c6795-83de-4126-82ea-70e4dbab1258,Hurst Community Services Development Corporation,,,,,,,,,Hurst Community Services Development Corporation,original,1.0,{},Hurst Community Services Development Corporation
598c7452-dcd2-4f40-9ecc-6ab9a0eeeb6a,Majesticoaksnursery,,,,,,,,,Majesticoaksnursery,original,1.0,{},Majesticoaksnursery
598c9386-a228-4f0c-8959-f135850f25e7,Digitalonus,http://www.digitalonus.com,"Provider of information technology development and integration services catering to highly regulated industries. The company offers cloud-native development, cloud automation, DevSecOps, DevOps, SRE and chaos engineering services, thereby enabling clients to maximize engineering productivity and accelerate continuous delivery through hybrid cloud infrastructures.",Systems and Information Management,,,,,digitalonus.com,Digitalonus,web_search,0.8,"{'found': True, 'company_name': 'Digitalonus', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Sam Flint
598cc3ff-cbfb-4029-8ea8-b3447bbfad85,Executiverecruitercalifornia,,,,,,,,,Executiverecruitercalifornia,original,1.0,{},Executiverecruitercalifornia
598cdb3a-5945-4367-b751-2a0008b65bae,Isabel Francis Smith,,,,,,,,,Isabel Francis Smith,original,1.0,{},Isabel Francis Smith
598cdc94-1303-447a-9542-930045f56262,Premiere Textiles,,,,,,,,,Premiere Textiles,original,1.0,{},Premiere Textiles
598ce4fb-93c0-48af-a902-6837941ac4dd,Envision Interiors Inc,http://envisioninteriorsinc.com,,,,,,,,Envision Interiors Inc,original,1.0,{},Envision Interiors Inc
598d2288-bfa5-4d7f-a0fc-6685a5639a32,Energy Efficiency Pros,,,,,,,,,Energy Efficiency Pros,original,1.0,{},Energy Efficiency Pros
598d2a2a-b539-4a0b-907b-fd01857cef54,Hardin Creek Machine and Tool,,,,,,,,,Hardin Creek Machine and Tool,original,1.0,{},Hardin Creek Machine and Tool
598d32b5-43bb-4625-be3e-57000d00c3ec,Logic Meet,,,,,,,,,Logic Meet,original,1.0,{},Logic Meet
598d3937-9e68-4b79-9784-ad913aa9f2d2,Magnum Engineering & Controls,,,,,,,,,Magnum Engineering & Controls,original,1.0,{},Magnum Engineering & Controls
598d3c0f-a41d-40dc-8625-20ff4951b029,Stock Harvest,,,,,,,,,Stock Harvest,original,1.0,{},Stock Harvest
598d4977-c553-41fb-accf-e48902d8ed96,Krisalis,,,,,,,,,Krisalis,original,1.0,{},Krisalis
598d8831-69fe-4324-b4a4-b93888b98495,CREATIVE PROSTHETICS AND ORTHOTICS,,,,,,,,,CREATIVE PROSTHETICS AND ORTHOTICS,original,1.0,{},CREATIVE PROSTHETICS AND ORTHOTICS
598d8fc4-5984-4c45-8b01-869fc5a7fa58,Entertainment,,,,,,,,,Entertainment,original,1.0,{},Entertainment
598dbcb2-819a-4d10-be2c-a7c9f7114496,Friends of Medicine,,,,,,,,,Friends of Medicine,original,1.0,{},Friends of Medicine
598dbf2e-aa40-4599-8209-a95a11d5306e,International Assoc of Cold Storage Contractors,,,,,,,,,International Assoc of Cold Storage Contractors,original,1.0,{},International Assoc of Cold Storage Contractors
598dc099-e7cd-48e4-8913-f5b39a962c21,"Cal Pac Sheet Metal, Inc",http://calpacsheetmetal.com,,,,,,,,"Cal Pac Sheet Metal, Inc",original,1.0,{},"Cal Pac Sheet Metal, Inc"
598dc14c-6636-40f3-aadc-1221d0599021,Jere'S Cycle Craft,,,,,,,,,Jere'S Cycle Craft,original,1.0,{},Jere'S Cycle Craft
598dd3d2-3bf6-498c-bb0b-c1e96a0b6859,Earhart Station,,,,,,,,,Earhart Station,original,1.0,{},Earhart Station
598ddb3b-0b48-4a02-9281-b05beab4c063,Fakecrow,,,,,,,,,Fakecrow,original,1.0,{},Fakecrow
598df873-faed-4722-b708-2e452da827ce,long island home builders care,,,,,,,,,long island home builders care,original,1.0,{},long island home builders care
598df975-0201-499f-974d-4770fce5c996,K and D Laboratories,,,,,,,,,K and D Laboratories,original,1.0,{},K and D Laboratories
598e00e4-a4cb-4137-8a5c-f3db0b49219e,Mytownhome,,,,,,,,,Mytownhome,original,1.0,{},Mytownhome
598e0ad1-628e-4580-8755-51607ff44787,PCI Auction Group,,,,,,,,,PCI Auction Group,original,1.0,{},PCI Auction Group
598e13fa-dd70-495a-8e60-55a4e6e33ba4,Brookwood Construction,http://brookwood-construction.com,,,,,,,,Brookwood Construction,web_search,0.8,"{'found': True, 'company_name': 'Brookwood Construction', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Brookwood Construction
598e41ba-2394-446b-ae83-3c419e12bbc6,JM Weston Homes,,,,,,,,,JM Weston Homes,original,1.0,{},JM Weston Homes
598e68a2-4ebe-4946-82a1-056d4884ed28,Palette Group,,,,,,,,,Palette Group,original,1.0,{},Palette Group
