company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
05c9dcdb-2a27-4243-98ed-390329c9b0d8,Seattlewholesaleplumbing,,,,,,,,,Seattlewholesaleplumbing,original,1.0,{},Seattlewholesaleplumbing
05c9eada-89c5-4539-9c85-60b96c9a15b5,Pascack Technical Services,,,,,,,,,Pascack Technical Services,original,1.0,{},Pascack Technical Services
05ca2861-9e72-4158-9067-e9b412d3f9c2,National Wooden Pallet & Container Association,,,,,,,,,National Wooden Pallet & Container Association,original,1.0,{},National Wooden Pallet & Container Association
05ca2b1e-8b96-4335-a96b-8aead86a6a22,Nailahberaki Pierre,,,,,,,,,Nailahberaki Pierre,original,1.0,{},Nailahberaki Pierre
05ca3547-5a3c-4dfe-afb0-94f4b6d1d9cf,Marsha Williams,,,,,,,,,Marsha Williams,original,1.0,{},Marsha Williams
05ca5902-a51a-45e8-be48-cc54f7f9ce51,Metroplex Leak & Line Locators,,,,,,,,,Metroplex Leak & Line Locators,original,1.0,{},Metroplex Leak & Line Locators
05ca7a7e-7a75-4d43-b50b-5e310f1fc5dc,Pelletier Co,,,,,,,,,Pelletier Co,original,1.0,{},Pelletier Co
05caa476-d55e-4e0c-ac25-b746e5bc9949,Just Relax Massage And Spa,,,,,,,,,Just Relax Massage And Spa,original,1.0,{},Just Relax Massage And Spa
05caa5d4-0175-433e-8411-c6bb926d341d,Lewis Gold Project,,,,,,,,,Lewis Gold Project,original,1.0,{},Lewis Gold Project
05cabeaf-a7fb-49b2-9b60-f19d28725261,Sun Wiring,,,,,,,,,Sun Wiring,original,1.0,{},Sun Wiring
05cacce9-cb27-4f3a-823f-3060fc29e3cb,Orman Welding and Fabrication,,,,,,,,,Orman Welding and Fabrication,original,1.0,{},Orman Welding and Fabrication
05cad55d-6f9c-4074-8210-5f6960e83744,Marketingconcepts Inc,,,,,,,,,Marketingconcepts Inc,original,1.0,{},Marketingconcepts Inc
05cadecd-6f59-43b4-9578-96f387f84582,Gulf Coast Nissan,,,,,,,,,Gulf Coast Nissan,original,1.0,{},Gulf Coast Nissan
05cb0572-c2c9-4e38-a8b9-e176f5c92c09,Door Pro Inc,http://door-pro-inc.com,,,,,,,,Door Pro Inc,original,1.0,{},Door Pro Inc
05cb31be-81e8-43b4-bc86-65657275ed36,Paul Davis Restoration,,,,,,,,,Paul Davis Restoration,original,1.0,{},Paul Davis Restoration
05cb3886-b86e-4f89-91a4-70306dcc7e1c,Gulf Equities,,,,,,,,,Gulf Equities,original,1.0,{},Gulf Equities
05cb3d7b-2c44-4a7a-8c82-9706489cd008,Florida Boatlifts,,,,,,,,,Florida Boatlifts,original,1.0,{},Florida Boatlifts
05cb4b6c-0d76-47ad-8a85-fe33f13bf1a4,Dyess Oil Field,,,,,,,,,Dyess Oil Field,original,1.0,{},Dyess Oil Field
05cb5b0a-2cdf-45de-b4b9-77801838b228,Ear-Tronics,,,,,,,,,Ear-Tronics,original,1.0,{},Ear-Tronics
05cb5ccf-3c34-4578-825a-b1b3e07db841,proof content,,,,,,,,,proof content,original,1.0,{},proof content
05cbc04c-6b2b-40e8-93c4-68754e6aa58c,J and C Transport,,,,,,,,,J and C Transport,original,1.0,{},J and C Transport
05cbcff1-3a1d-4cf6-9654-8118db378089,21st Judicial District,http://toptampalocksmith.com/,,,,,,,,21st Judicial District,original,1.0,{},21st Judicial District
05cbe773-3a31-4ce5-b8d4-2e12fee99a96,Gary's Signs,,,,,,,,,Gary's Signs,original,1.0,{},Gary's Signs
05cbeabf-5bd4-4bb5-8c2c-e83d24591175,First State Flagging,,,,,,,,,First State Flagging,original,1.0,{},First State Flagging
05cc10c9-617c-45b1-8d75-492f9580a789,C A Mechanical,http://camechan.com,,,,,,,,C A Mechanical,original,1.0,{},C A Mechanical
05cc13ec-0980-4fe6-ac21-4d62283a2983,Camping Coop des Érables de Montmagny,,,,,,,,,Camping Coop des Érables de Montmagny,original,1.0,{},Camping Coop des Érables de Montmagny
05cc1a7f-6bbc-4f91-adc2-e43d320b318c,PowerHaus Agency,,,,,,,,,PowerHaus Agency,original,1.0,{},PowerHaus Agency
05cc21ef-2908-4f5c-9c5a-d9731b008975,Happtique,,,,,,,,,Happtique,original,1.0,{},Happtique
05cc3003-cbd6-4b4d-9e00-405e1e97a7cb,Ocean City FC,,,,,,,,,Ocean City FC,original,1.0,{},Ocean City FC
05cc3453-9efb-4f41-99be-0275f2f7f774,4 WINDS A/C AND HEATING,http://4ashipping.com/,,,,,,,,4 WINDS A/C AND HEATING,original,1.0,{},4 WINDS A/C AND HEATING
