company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
475e1907-b399-49ee-999c-2b885156a4db,Absolute Behavior Advancement,,,,,,,,,Absolute Behavior Advancement,original,1.0,{},Absolute Behavior Advancement
475e1942-afa6-454a-8766-3edb4e24f301,Hurst Tool & Stamping,,,,,,,,,Hurst Tool & Stamping,original,1.0,{},Hurst Tool & Stamping
475e32d3-1696-4cd6-a09c-20bf1d3167a5,East Side Saint Charles Parish Fire Department,,,,,,,,,East Side Saint Charles Parish Fire Department,original,1.0,{},East Side Saint Charles Parish Fire Department
475e3cf7-c513-46c6-991a-2a3ae965570e,James E. Fulton & Sons,,,,,,,,,James E. Fulton & Sons,original,1.0,{},James E. Fulton & Sons
475e744a-2886-41b3-9dac-65050e18da35,This Is Good Water,http://thisisgoodwater.com,,,,,,,,This Is Good Water,original,1.0,{},This Is Good Water
475e8cc3-e31c-4542-8781-cab99613e6fa,Questcapitalmanagement,,,,,,,,,Questcapitalmanagement,original,1.0,{},Questcapitalmanagement
475ea04e-ca90-4ac8-ad06-b9221394ba06,Garagedoorrepairselcajon,,,,,,,,,Garagedoorrepairselcajon,original,1.0,{},Garagedoorrepairselcajon
475ea3f1-2803-4f01-b9a9-f6f400462dd0,RES),,,,,,,,,RES),original,1.0,{},RES)
475ec796-2a18-4027-b22b-c9c9534b83de,Maman Corp,,,,,,,,,Maman Corp,original,1.0,{},Maman Corp
475ec897-32f2-450c-a77a-e3a4ffeb5469,Lotus Self Storage,,,,,,,,,Lotus Self Storage,original,1.0,{},Lotus Self Storage
475ed0ef-7e7c-41c7-bae8-99cdb6d80577,Spectrum For Living Development,,,,,,,,,Spectrum For Living Development,original,1.0,{},Spectrum For Living Development
475ee0d0-75c2-43f2-986b-674c63a94442,Frostsigns,,,,,,,,,Frostsigns,original,1.0,{},Frostsigns
475ee2a4-024f-44ee-a074-094afe93a59d,RHOL,,,,,,,,,RHOL,original,1.0,{},RHOL
475ee35a-8e0c-4938-acba-9796f158989b,kathleen buoymaster,,,,,,,,,kathleen buoymaster,original,1.0,{},kathleen buoymaster
475ee55f-7590-4e62-bcfd-6b1ba901a697,Scottsbluff Rural Fire Department,,,,,,,,,Scottsbluff Rural Fire Department,original,1.0,{},Scottsbluff Rural Fire Department
475ee7e2-15d4-4ddd-be7b-b3bb7d859246,Smith and Fawer,,,,,,,,,Smith and Fawer,original,1.0,{},Smith and Fawer
475ef4bd-2c1b-446f-93a2-6a038264d676,Cognision,,,,,,,,,Cognision,original,1.0,{},Cognision
