company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
2fbdcec5-950c-434f-bf48-dc44e35eddec,Oversize Load Assistant,,,,,,,,,Oversize Load Assistant,original,1.0,{},Oversize Load Assistant
2fbdcfcf-84e2-4ff1-879e-c79eadc2b6f0,Professional Directional Enterprises,,,,,,,,,Professional Directional Enterprises,original,1.0,{},Professional Directional Enterprises
2fbdfb66-de7c-4b4d-a1c2-352b16f9fdd2,Kairos Home Improvement,,,,,,,,,Kairos Home Improvement,original,1.0,{},Kairos Home Improvement
2fbe0bff-cd37-4e89-9868-1413dc8dd0f6,maurice+fischer llc,,,,,,,,,maurice+fischer llc,original,1.0,{},maurice+fischer llc
2fbe3525-bb5b-4039-922d-32d60d5987c1,Lapeer Industries,,,,,,,,,Lapeer Industries,original,1.0,{},Lapeer Industries
2fbe49bc-5bc3-4f54-81d1-599fc47f2d9f,"Iris Engines, Inc",,,,,,,,,"Iris Engines, Inc",original,1.0,{},"Iris Engines, Inc"
2fbe6422-151a-4be5-9a5c-a13f4052a44a,360 Risk Management,http://3dcentralva.com/,,,,,,,,360 Risk Management,original,1.0,{},360 Risk Management
2fbe856d-9543-4ca7-99b9-57d143d440e5,maryland sports - the sports commission for the state of md,,,,,,,,,maryland sports - the sports commission for the state of md,original,1.0,{},maryland sports - the sports commission for the state of md
2fbe8aec-a6d1-4adf-adb6-58ab04ba12fd,Links Sign Language & Interpreting Services,,,,,,,,,Links Sign Language & Interpreting Services,original,1.0,{},Links Sign Language & Interpreting Services
2fbe8e9e-fe42-4227-843f-563c8fc53f5d,Hensley Homes,,,,,,,,,Hensley Homes,original,1.0,{},Hensley Homes
2fbe997b-9062-4ec6-bb8a-ddaf6e67e69b,Emerald Coast Signs,,,,,,,,,Emerald Coast Signs,original,1.0,{},Emerald Coast Signs
2fbeb41f-6671-4389-8d8c-be988a02f9a3,Meridian Waste Services,,,,,,,,,Meridian Waste Services,original,1.0,{},Meridian Waste Services
2fbeceb6-a130-4474-9f65-3988f116bc0b,Grimes County Steel Supply,,,,,,,,,Grimes County Steel Supply,original,1.0,{},Grimes County Steel Supply
2fbeeef6-6ed9-4ad4-b5e2-88ef0523fee7,NorCal Foundation Support,,,,,,,,,NorCal Foundation Support,original,1.0,{},NorCal Foundation Support
2fbf4cad-1f39-4443-bf6f-cc54cfde85e3,Philippi-Hagenbuch,,,,,,,,,Philippi-Hagenbuch,original,1.0,{},Philippi-Hagenbuch
2fbf5e0f-4cdc-4928-bb1b-7c277e6919ef,DexCare,,,,,,,,,DexCare,original,1.0,{},DexCare
2fbf725a-3bb9-42cc-ac73-c7768e03c4bf,MedRecs Management,,,,,,,,,MedRecs Management,original,1.0,{},MedRecs Management
2fbf79d2-7403-46e8-8e52-fe15a45ef2db,Rowan International,,,,,,,,,Rowan International,original,1.0,{},Rowan International
2fbfa21c-cbc2-461e-8ad9-8a04c1e1d768,M.p. Murphy & Associates,,,,,,,,,M.p. Murphy & Associates,original,1.0,{},M.p. Murphy & Associates
2fbfdb15-0021-434c-885d-2b1f42cfa0e1,Leadoff Labs,,,,,,,,,Leadoff Labs,original,1.0,{},Leadoff Labs
2fbfe7c8-df3b-4f17-89b5-30f0611d55e8,Oaklandautoglassca,http://oaklandautoglassca.com,,,,,,,,Oaklandautoglassca,web_search,0.8,"{'found': True, 'company_name': 'Oaklandautoglassca', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Oakland Autoglass
2fc02a5b-b14f-42b6-864e-99446c15c51c,Herzog Trucking,,,,,,,,,Herzog Trucking,original,1.0,{},Herzog Trucking
2fc02e55-7723-4c7c-9c52-dd6ed21b5203,Push Up Media,,,,,,,,,Push Up Media,original,1.0,{},Push Up Media
2fc051cc-3722-465a-8ec6-3b5707a9ae43,indexus biomedical,,,,,,,,,indexus biomedical,original,1.0,{},indexus biomedical
2fc05867-0faf-47be-8df0-f170db7c078a,Major Transportation Services,,,,,,,,,Major Transportation Services,original,1.0,{},Major Transportation Services
2fc061bb-c7a0-4891-ad3e-1b022aef643e,Jts Farm Store,,,,,,,,,Jts Farm Store,original,1.0,{},Jts Farm Store
2fc0976d-5ad2-471d-b47f-eca9d22fe962,Star Measurement Sales and Service,,,,,,,,,Star Measurement Sales and Service,original,1.0,{},Star Measurement Sales and Service
2fc0a68b-6894-49f9-b2b3-a75f26c6c061,Dirt Product Group,,,,,,,,,Dirt Product Group,original,1.0,{},Dirt Product Group
2fc0bbe2-8183-4ba9-bf7b-5bb72e56a30f,Southeast Overseas,,,,,,,,,Southeast Overseas,original,1.0,{},Southeast Overseas
2fc0bc5f-608a-4814-8d26-e9ab1d6ea81d,Environmental Management Services,,,,,,,,,Environmental Management Services,original,1.0,{},Environmental Management Services
2fc0bf95-d345-41d2-ad4f-a2dc2b881feb,A B C Marketing,,,,,,,,,A B C Marketing,original,1.0,{},A B C Marketing
2fc0c0e0-82a6-418f-ac90-8e1976a128d1,Sterling Insect-lawn Control,,,,,,,,,Sterling Insect-lawn Control,original,1.0,{},Sterling Insect-lawn Control
2fc0c55d-b8eb-41a8-9877-dd2edb366ef3,"Peterson, Farris, Pruitz and Parker",,,,,,,,,"Peterson, Farris, Pruitz and Parker",original,1.0,{},"Peterson, Farris, Pruitz and Parker"
2fc0d1e3-4798-48b9-b0eb-2e3f983dfddc,Fusion Forward,,,,,,,,,Fusion Forward,original,1.0,{},Fusion Forward
2fc0d960-65e1-41b5-a099-0c0b41cd3005,Miscellaneous Steel Specialties,,,,,,,,,Miscellaneous Steel Specialties,original,1.0,{},Miscellaneous Steel Specialties
2fc0e2ae-542b-42a4-b64f-26dc13b87005,"Moscarino Outdoor Creations, Inc",,,,,,,,,"Moscarino Outdoor Creations, Inc",original,1.0,{},"Moscarino Outdoor Creations, Inc"
2fc0f07d-160f-4350-91e2-fc1dbd974a26,Water Works Pump,,,,,,,,,Water Works Pump,extracted,0.9,{},"Water Works Pump & Well Inc provides water filtration, water pumps, water systems, service parts, and tanks for residential and commercial customers in St. Tammany and the surrounding areas. They position themselves as a provider of state-of-the-art water systems customized to meet their customers' needs. They differentiate themselves by offering a wide selection of pumps, tanks, water filters, and parts in their newly expanded showroom, along with a promise of dependable service at a great price"
2fc1169e-a25e-45c4-a315-63ff3ea86a95,Uriverse,http://www.uriverse.com,IT Consulting and Outsourcing,Privately Held (no backing),,,,,uriverse.com,Uriverse,web_search,0.8,"{'found': True, 'company_name': 'Uriverse', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Ryan Kwak
2fc124c9-33fe-4ebc-b159-787f25d6ae18,Enjay Converters,,,,,,,,,Enjay Converters,original,1.0,{},Enjay Converters
2fc132ba-5674-435e-b70a-41dc47eafdf9,Ohio Stormwater Association,,,,,,,,,Ohio Stormwater Association,original,1.0,{},Ohio Stormwater Association
2fc140d9-8fb5-4c12-aca3-bab221358dd0,Global CPE,,,,,,,,,Global CPE,original,1.0,{},Global CPE
2fc15af0-83cd-4eb8-b9b6-604162bb21b9,MT2 Firing Range Experts,,,,,,,,,MT2 Firing Range Experts,original,1.0,{},MT2 Firing Range Experts
2fc16e0d-f2c4-491c-95b2-e4f008597a77,Four Seasons Health Care,,,,,,,,,Four Seasons Health Care,original,1.0,{},Four Seasons Health Care
2fc19279-dba3-4b81-8b63-67562808500a,E. and J. Leasing Co,,,,,,,,,E. and J. Leasing Co,original,1.0,{},E. and J. Leasing Co
2fc1b702-e5bc-4a8c-bdd1-8e66576e420f,Kocolene Marketing (14 Fast Max stores),,,,,,,,,Kocolene Marketing (14 Fast Max stores),original,1.0,{},Kocolene Marketing (14 Fast Max stores)
2fc1c00a-6230-41f6-9c22-ad3a2044fabc,Metlov Builders,,,,,,,,,Metlov Builders,original,1.0,{},Metlov Builders
2fc1c31c-9ca4-43a5-979d-e65feb64f66e,Delantconstruction,http://delantconstruction.com,,,,,,,,Delantconstruction,web_search,0.8,"{'found': True, 'company_name': 'Delantconstruction', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Delant Construction
2fc1c7db-8ac5-46d7-ade6-b427974112b5,Scott Powerline Utility and Equipment,,,,,,,,,Scott Powerline Utility and Equipment,original,1.0,{},Scott Powerline Utility and Equipment
2fc1c927-cdc3-4b0d-8bab-b6d7724f8abc,Bedrock Machinery,,,,,,,,,Bedrock Machinery,extracted,0.9,{},"Bedrock Machinery trades new and used construction machinery. They cater to a wide range of customers, including official dealers, independent dealers, auctions, construction companies, rental companies, and other end users in the construction industry. Bedrock Machinery differentiates itself by upholding integrity, commitment, and customer-oriented service, striving to provide customers with good condition construction machinery at favorable prices. They have a deep understanding of customers' demands and have established sales channels throughout the Americas, Europe, Africa, Australia, Asia, the Middle East, and more"
2fc1ce8a-fb28-4cb5-9fbf-d89210942ddf,Salm Partners,,,,,,,,,Salm Partners,original,1.0,{},Salm Partners
2fc1d057-5f9c-4ae4-ab1c-3cfabeb21b72,AAA Home Center,,,,,,,,,AAA Home Center,original,1.0,{},AAA Home Center
2fc2006a-36a7-4226-bf00-e9e7feb2cd60,SNAP (IT Services),,,,,,,,,SNAP (IT Services),original,1.0,{},SNAP (IT Services)
2fc20e52-f43f-4bf1-b325-456661c028ce,Marr Robert Construction,,,,,,,,,Marr Robert Construction,original,1.0,{},Marr Robert Construction
2fc21c77-9683-4ecd-8158-9b3097af82d6,Pierce and Shearer,,,,,,,,,Pierce and Shearer,original,1.0,{},Pierce and Shearer
2fc22a98-c4bd-4294-9de6-d6700883af6d,Home Arts Design,,,,,,,,,Home Arts Design,original,1.0,{},Home Arts Design
2fc22b60-d65e-4951-9a66-e0676bd0ca33,Maverick Pools Inc,,,,,,,,,Maverick Pools Inc,extracted,0.9,{},"Maverick Pools Inc specializes in designing, building, renovating, and servicing commercial pools, fountains, waterfalls, aquatic centers, splash pads, and play parks. They also offer expertise in bringing commercial pools into compliance with the Virginia Graeme Baker Act Code. Their typical customers include Fortune 500 companies, major government institutions, residential homes, condominiums, hotels, swim clubs, universities, community organizations, and neighborhoods. Maverick Pools Inc differentiates itself by being an all union signatory contractor, with a team of experienced professionals who have been involved in the construction of over 3,000 pools, and by offering services such as renovation, repair, and equipment. They market themselves as the ""Premier All Union Commercial Pool Builders"" in Chicago since 1979"
2fc230f7-7e3a-4551-9663-897cfbe036c2,Skagit911,,,,,,,,,Skagit911,original,1.0,{},Skagit911
2fc237d0-0937-4f2e-bd08-20faf0dec200,Financial Product Enterprises,,,,,,,,,Financial Product Enterprises,original,1.0,{},Financial Product Enterprises
2fc23a63-b97c-43ce-b897-09230e7f4f58,Eagleslandingevents,,,,,,,,,Eagleslandingevents,original,1.0,{},Eagleslandingevents
2fc2666a-7418-45c2-a1ab-2b0a1b462af4,Gold Star Investments,,,,,,,,,Gold Star Investments,original,1.0,{},Gold Star Investments
2fc2750d-0bd1-4802-954e-bf734f0df02f,Kenpat Fireproofing,,,,,,,,,Kenpat Fireproofing,original,1.0,{},Kenpat Fireproofing
2fc2a15b-f5f0-4dfb-84d7-5a3b96c0cdb9,Petrogas,,,,,,,,,Petrogas,original,1.0,{},Petrogas
2fc2a550-75a8-44df-a1b8-2ef34bfa9d6b,KSS Enterprises,,,,,,,,,KSS Enterprises,original,1.0,{},KSS Enterprises
2fc2e903-b27a-41da-8e83-dc71caee9817,SignArt Of New Mexico,,,,,,,,,SignArt Of New Mexico,original,1.0,{},SignArt Of New Mexico
2fc2f518-29f8-4b32-a2a8-3b6144058815,Ryan Perkins Cpa Group,,,,,,,,,Ryan Perkins Cpa Group,original,1.0,{},Ryan Perkins Cpa Group
2fc2f577-5778-497e-b223-3476b6c29f0f,louisiana industry for film and entertainment,,,,,,,,,louisiana industry for film and entertainment,original,1.0,{},louisiana industry for film and entertainment
2fc30412-3b19-4298-ba95-008f3a5b0ca7,Mineola Nature Preserve,,,,,,,,,Mineola Nature Preserve,original,1.0,{},Mineola Nature Preserve
2fc3157b-7bca-481c-aa8f-9b563b5555af,Links Construction (D&B),,,,,,,,,Links Construction (D&B),original,1.0,{},Links Construction (D&B)
2fc321c0-fe78-487f-a035-2f8895d32ee3,Studio Five Architects,,,,,,,,,Studio Five Architects,original,1.0,{},Studio Five Architects
2fc32542-06b8-4c03-9500-67919b26f1aa,Kristal Marketing,,,,,,,,,Kristal Marketing,original,1.0,{},Kristal Marketing
2fc353a0-4493-4224-8aed-d195ab4783fc,FloWater,,,,,,,,,FloWater,original,1.0,{},FloWater
2fc375a9-1885-4bb3-8453-3fe41c848175,Reachstrategies,,,,,,,,,Reachstrategies,original,1.0,{},Reachstrategies
2fc383e8-ac6c-45e3-bd9f-00a5d7f36438,Happy's Pizza,,,,,,,,,Happy's Pizza,original,1.0,{},Happy's Pizza
2fc3a38f-be92-415f-a4c0-00209698a437,Iden's Dealer Services,,,,,,,,,Iden's Dealer Services,original,1.0,{},Iden's Dealer Services
2fc3b25e-3a3c-48b7-a482-8e6c3d766343,"A-Systems, Incorporated",,,,,,,,,"A-Systems, Incorporated",original,1.0,{},"A-Systems, Incorporated"
2fc3b27c-f554-4ebc-ba77-bdef891bed37,international trade solutions,,,,,,,,,international trade solutions,original,1.0,{},international trade solutions
2fc3c7d0-55c9-4c7f-8c91-d79d2b5e933b,Pramberger Piano,,,,,,,,,Pramberger Piano,original,1.0,{},Pramberger Piano
2fc3d108-5ec9-4cd2-9aea-b50b8a56085e,Aable Restaurant Equipment Service,,,,,,,,,Aable Restaurant Equipment Service,original,1.0,{},Aable Restaurant Equipment Service
2fc3d8c6-3864-476d-84f0-0ae74d34e566,Co-Pack Inc.,,,,,,,,,Co-Pack Inc.,extracted,0.9,{},"Co-Pack Inc. provides eco-friendly custom packaging solutions for various industries including food service, retail, and e-commerce. Their typical customers are businesses in need of custom packaging solutions to enhance their branding and product presentation. They claim to differentiate themselves through their focus on quality assurance, global sourcing, creative design capabilities, and specialization in custom packaging, which allows them to offer a wide range of products to stand out in the market"
2fc3db8d-2b43-4b22-8825-184d23602010,"Professional Mechanical Contractors, Inc",http://pmcihvac.com,,,,,,,,"Professional Mechanical Contractors, Inc",original,1.0,{},"Professional Mechanical Contractors, Inc"
2fc3e56e-9b47-4a9b-a1ab-aa3b575e978c,Haymarket Consulting,,,,,,,,,Haymarket Consulting,original,1.0,{},Haymarket Consulting
2fc3e84e-203a-4a55-b074-c9f94946981f,Optimum Patient Care,,,,,,,,,Optimum Patient Care,original,1.0,{},Optimum Patient Care
2fc3e9b3-58b3-4604-804e-1a4257af27bc,Master Scaling,,,,,,,,,Master Scaling,original,1.0,{},Master Scaling
2fc3ea07-3849-48d8-a20a-aab0547272d3,S J Thomas Inc,http://sjthomas.com,,,,,,,,S J Thomas Inc,original,1.0,{},S J Thomas Inc
2fc402e2-4e6b-4050-b65c-cd65dfc94c05,A2 Race Management,,,,,,,,,A2 Race Management,original,1.0,{},A2 Race Management
2fc40dc8-a0d7-4337-9649-275fbc23e8f2,Gusher Oilfield Services LLC,,,,,,,,,Gusher Oilfield Services LLC,original,1.0,{},Gusher Oilfield Services LLC
2fc44686-ce0c-47fd-8cda-64c42dd84955,Pacific Glass Creations,,,,,,,,,Pacific Glass Creations,original,1.0,{},Pacific Glass Creations
2fc48da6-6014-4b8b-8ea6-fbeeccae30c8,ISM Solar (3.3 MW Solar Project in Rhode Island),,,,,,,,,ISM Solar (3.3 MW Solar Project in Rhode Island),original,1.0,{},ISM Solar (3.3 MW Solar Project in Rhode Island)
2fc4a055-ee48-41c8-a19b-c2e3f64fa0dd,Azaé,,,,,,,,,Azaé,original,1.0,{},Azaé
2fc4bc19-62c7-4ca9-80e7-757c660616eb,Lenola Volunteer Fire Co No 1,,,,,,,,,Lenola Volunteer Fire Co No 1,original,1.0,{},Lenola Volunteer Fire Co No 1
2fc4bea0-7830-47c9-a186-d2ea54e1252c,Michaels and Associates,,,,,,,,,Michaels and Associates,original,1.0,{},Michaels and Associates
2fc4ddbf-7d5b-4f21-a23d-f2566ee603c3,Applied Controls & Contracting Services Inc,http://accscontrols.com,,,,,,,,Applied Controls & Contracting Services Inc,original,1.0,{},Applied Controls & Contracting Services Inc
2fc4ed8c-d7b2-4101-a1ae-24a8b55f30a3,iVEN Consult Solutions,,,,,,,,,iVEN Consult Solutions,original,1.0,{},iVEN Consult Solutions
2fc4fd73-b63c-4cb9-82f6-da6bb4843414,Interctive Nghborhood For Kids,,,,,,,,,Interctive Nghborhood For Kids,original,1.0,{},Interctive Nghborhood For Kids
2fc4fee9-6a65-41a5-ac97-43ae364a099d,Edge Rubber,,,,,,,,,Edge Rubber,original,1.0,{},Edge Rubber
2fc50251-ab3b-46f2-a346-305bbee23236,Multifinancial,,,,,,,,,Multifinancial,original,1.0,{},Multifinancial
2fc51c7e-a036-477d-9107-14eb6ce871e0,ISHAP Personaldokumentations,,,,,,,,,ISHAP Personaldokumentations,original,1.0,{},ISHAP Personaldokumentations
2fc5319e-566e-4d67-956d-c3f01d401c55,Lovings Heating and Cooling,,,,,,,,,Lovings Heating and Cooling,original,1.0,{},Lovings Heating and Cooling
2fc57206-6940-4405-9577-fb6fd93ca6c5,McKenna Daniels Design,,,,,,,,,McKenna Daniels Design,original,1.0,{},McKenna Daniels Design
2fc57a3f-b531-405f-8a96-a8775fc8d117,Ferretticpa,,,,,,,,,Ferretticpa,original,1.0,{},Ferretticpa
2fc57cf1-cfcb-402a-ad25-74df738883b9,Storm Pros Roofing & Construction,,,,,,,,,Storm Pros Roofing & Construction,extracted,0.9,{},"Storm Pros Roofing & Construction offers a range of products and services including roof installation, roof replacement, roof repairs, siding, windows, gutters, power washing and cleaning, and insulation. Their typical customers include residential homeowners and commercial property owners who require roofing and construction services. They position themselves as local experts with over 10 years of experience, providing professional, qualified, and around-the-clock roofing and construction services with a satisfaction guarantee"
2fc583cd-892b-487f-9e5e-1cdfd05dbbac,L-3 Communications (Applied Optics Center),,,,,,,,,L-3 Communications (Applied Optics Center),original,1.0,{},L-3 Communications (Applied Optics Center)
2fc597ae-c652-43e0-b005-7f621b5aa291,MindCross,,,,,,,,,MindCross,original,1.0,{},MindCross
2fc59f3e-fa7f-48ed-a243-3bfb43d095e5,Rockconstructionks,,,,,,,,,Rockconstructionks,original,1.0,{},Rockconstructionks
2fc5a71a-08a6-449d-b1e1-875129de2e3c,Salazar Income Tax Services,,,,,,,,,Salazar Income Tax Services,original,1.0,{},Salazar Income Tax Services
2fc5b38c-7e99-4271-b826-321a1d0031e5,IMPAK Corporation,,,,,,,,,IMPAK Corporation,original,1.0,{},IMPAK Corporation
2fc5d17d-f055-4586-b796-697ee5765dbe,Naltic Industrial Sales,,,,,,,,,Naltic Industrial Sales,original,1.0,{},Naltic Industrial Sales
2fc5ed46-edbc-4fa4-bb3f-d0855d63f890,Lagoe Oswego,,,,,,,,,Lagoe Oswego,original,1.0,{},Lagoe Oswego
2fc60efe-c906-4c50-ac8d-9d2ec695e796,Kenny L. Wade Farm Analysis,,,,,,,,,Kenny L. Wade Farm Analysis,original,1.0,{},Kenny L. Wade Farm Analysis
2fc60f32-034c-40c1-97fc-3e86075ca9a2,"Peripheral Mower, Inc",,,,,,,,,"Peripheral Mower, Inc",original,1.0,{},"Peripheral Mower, Inc"
2fc62cff-3622-43a5-88f6-6f7606af78cd,Rerunshoes,,,,,,,,,Rerunshoes,original,1.0,{},Rerunshoes
2fc6323a-f891-4452-aa8e-2090f6142653,H.G. Cockrill,,,,,,,,,H.G. Cockrill,original,1.0,{},H.G. Cockrill
2fc63daa-542a-4608-9c1f-c3f2344ba323,HQS Construction,http://hqsconstruction.com,,,,,,,,HQS Construction,original,1.0,{},HQS Construction
2fc64978-201a-4804-aea4-5fc6061d7683,Samsung E and C America,,,,,,,,,Samsung E and C America,original,1.0,{},Samsung E and C America
2fc64c0e-9336-487f-a3a8-b4ce3baff6f3,CFG Partners,,,,,,,,,CFG Partners,original,1.0,{},CFG Partners
2fc66a0e-1ec5-44ba-8553-a14b7b63f6fc,Schaendorf Custom Farming,,,,,,,,,Schaendorf Custom Farming,original,1.0,{},Schaendorf Custom Farming
2fc68327-c07a-4a9e-b4df-44bf223b7391,Onsite Truck Repair,,,,,,,,,Onsite Truck Repair,original,1.0,{},Onsite Truck Repair
2fc6a7a9-17ee-4064-ac38-edf19f153960,Mary Lynn Realty,,,,,,,,,Mary Lynn Realty,original,1.0,{},Mary Lynn Realty
2fc6b4f1-8680-4c05-a94d-1f81676d03ed,Polyfoam International,,,,,,,,,Polyfoam International,original,1.0,{},Polyfoam International
2fc6b84b-fbc4-4a2a-922d-93535d726499,Landfried Paving,,,,,,,,,Landfried Paving,original,1.0,{},Landfried Paving
2fc6e4fb-b5fe-45ab-8cdc-1cea6061ce9a,EdFuel,,,,,,,,,EdFuel,original,1.0,{},EdFuel
2fc70ed7-e695-42c1-8168-2f91c5ebf8e9,Luxable Group,,,,,,,,,Luxable Group,original,1.0,{},Luxable Group
2fc71be1-ff4c-4cdd-a8df-421bcdc7003e,"15,377 Square Feet of Office Space in Colorado",,,,,,,,,"15,377 Square Feet of Office Space in Colorado",original,1.0,{},"15,377 Square Feet of Office Space in Colorado"
2fc74003-f6d8-4cd4-b0c1-7267c853b37d,Grant Cedar Mill,,,,,,,,,Grant Cedar Mill,original,1.0,{},Grant Cedar Mill
2fc74259-2496-41f8-858a-590f8b3a70bb,Mikros Engineering,,,,,,,,,Mikros Engineering,original,1.0,{},Mikros Engineering
2fc7525f-6c91-4436-ac8e-bc76ed94e21f,Downhole Drilling Service,,,,,,,,,Downhole Drilling Service,original,1.0,{},Downhole Drilling Service
2fc793a4-520e-4e1b-b11e-d4d6ee22e20d,Above All Roofing & Exteriors,http://mckinneytxroofer.com,,,,,,,,Above All Roofing & Exteriors,original,1.0,{},Above All Roofing & Exteriors
2fc796b6-9ff6-4613-8121-0bd17ee6f0f8,Résumé Symphony,,,,,,,,,Résumé Symphony,original,1.0,{},Résumé Symphony
2fc79e31-9126-476e-a85a-41e3d07bb00c,A1 Auto Transport,,,,,,,,,A1 Auto Transport,original,1.0,{},A1 Auto Transport
2fc7a787-6ce3-48da-a7e8-340d4889a4ce,SignValue,,,,,,,,,SignValue,original,1.0,{},SignValue
2fc7bb8d-d1ba-454a-9c90-debdc16abd2e,Hughes Communications Consulting,,,,,,,,,Hughes Communications Consulting,original,1.0,{},Hughes Communications Consulting
2fc7e583-3fdf-48cd-8ab7-37239c01472a,G1 Execution Services,,,,,,,,,G1 Execution Services,original,1.0,{},G1 Execution Services
2fc80255-0b6b-4bdf-9a3e-1d5ccea0558f,Embroidered Corporate Image,,,,,,,,,Embroidered Corporate Image,original,1.0,{},Embroidered Corporate Image
2fc803b7-d8bf-4aeb-b538-b58cfbe2a8a9,Green Bean,,,,,,,,,Green Bean,original,1.0,{},Green Bean
2fc82ce3-d0b8-4b41-b579-9472e5822362,JH Menge & Associates,,,,,,,,,JH Menge & Associates,original,1.0,{},JH Menge & Associates
2fc84a63-d8a3-40ee-bb1e-802649d6ad53,KersTech,,,,,,,,,KersTech,original,1.0,{},KersTech
2fc887d2-5f21-45be-8fae-aeccfc85f14c,AVEM Healthcare,,,,,,,,,AVEM Healthcare,original,1.0,{},AVEM Healthcare
2fc8adeb-f4a4-4613-98bd-d4756d909fce,Micro-Technology Concepts,,,,,,,,,Micro-Technology Concepts,original,1.0,{},Micro-Technology Concepts
2fc8c41b-6078-45d9-9545-b31751dc8a42,McNay Settlement Group,,,,,,,,,McNay Settlement Group,original,1.0,{},McNay Settlement Group
2fc8c7ad-4e79-4eaa-8b8f-c3addd6dc341,Eagle Drilling Fluids,,,,,,,,,Eagle Drilling Fluids,original,1.0,{},Eagle Drilling Fluids
2fc907a1-8693-43eb-a885-1b59d25bcdff,Maple City Glass,,,,,,,,,Maple City Glass,original,1.0,{},Maple City Glass
2fc90d30-0674-474e-890a-74f11334f76b,Guidry Liason Group,,,,,,,,,Guidry Liason Group,original,1.0,{},Guidry Liason Group
2fc918b3-4889-4b6a-8ed5-40f6fd801a68,LEADERSHIP USA,,,,,,,,,LEADERSHIP USA,original,1.0,{},LEADERSHIP USA
2fc92e14-84ea-4381-8bc4-9bb1a8c5552b,Forgery & Fraud Forensic Research Center,,,,,,,,,Forgery & Fraud Forensic Research Center,original,1.0,{},Forgery & Fraud Forensic Research Center
2fc939ce-9105-441b-a7bb-18b9b37c8f4b,Webullcorp,http://www.webullcorp.com,Other Financial Services,Privately Held (backing),,,,,webullcorp.com,Webullcorp,web_search,0.8,"{'found': True, 'company_name': 'Webullcorp', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Anthony Denier
2fc946ed-afea-4bdd-a816-b8b95ff70b46,Sierra Cascade Christmas Trees,,,,,,,,,Sierra Cascade Christmas Trees,original,1.0,{},Sierra Cascade Christmas Trees
2fc94a64-2132-470e-b810-46c21063032f,Pretzel Digital,,,,,,,,,Pretzel Digital,original,1.0,{},Pretzel Digital
2fc94a94-415b-4940-8278-2e1ce0b5f2af,"Franke, Gottsegen, and Cox Architect",,,,,,,,,"Franke, Gottsegen, and Cox Architect",original,1.0,{},"Franke, Gottsegen, and Cox Architect"
2fc966c2-2992-42e9-b0ae-a3f659374a03,A I T,,,,,,,,,A I T,original,1.0,{},A I T
2fc96c7a-3a24-47fc-a55c-75086af420fa,Optimus Architecture,,,,,,,,,Optimus Architecture,original,1.0,{},Optimus Architecture
2fc9e460-d351-4125-ab75-74607a8eb22e,KMP Furniture,,,,,,,,,KMP Furniture,original,1.0,{},KMP Furniture
2fc9f0dc-0f39-474a-bf13-665d2dbda410,Euro Fence,,,,,,,,,Euro Fence,original,1.0,{},Euro Fence
2fc9f1ed-1625-497d-89bf-4c4a5261c78a,Regional Managers & Associates,,,,,,,,,Regional Managers & Associates,original,1.0,{},Regional Managers & Associates
2fca15b0-6ae0-4eaa-877a-3ba0f0bee6ce,LECANGS Fulfillment,,,,,,,,,LECANGS Fulfillment,original,1.0,{},LECANGS Fulfillment
2fca22ba-57a5-430f-ade0-9e1296e727b1,Sustainable Wine Solutions,,,,,,,,,Sustainable Wine Solutions,original,1.0,{},Sustainable Wine Solutions
2fca23b1-5daa-4480-bf0f-78a2a5a49907,Growthindustries,https://www.growthindustries.com/,,,,,,,,Growthindustries,web_search,0.9,"{'found': True, 'company_name': 'Growthindustries', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}","Growth Industries specializes in the low-cost production, design, processing, and commercial cultivation of cannabis, offering a range of premium cannabis products. Their typical customers include distributors, dispensaries, and consumers seeking high-quality cannabis products. They claim to differentiate themselves through their focus on world-class production of cannabinoid-enriched products, their implementation of organic growth methodologies, and their commitment to consistency in producing consumable cannabis products. They position themselves as a company that aims to change the perception of the cannabis plant from stigmatized to an alternative, wellness, and recreational natural choice"
