company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
3ee02c88-c8fc-43a2-b374-2d8100697df7,Paragonpg,,,,,,,,,Paragonpg,original,1.0,{},Paragonpg
3ee03b0f-12f0-49e9-8b42-a1964868a413,Lakeside Casting Solutions,,,,,,,,,Lakeside Casting Solutions,original,1.0,{},Lakeside Casting Solutions
3ee045ad-e834-427e-9701-414194b2c0e4,Opencomps Llc,http://OpenComps LLC,Business Products and Services (B2B),"Developer of a hotel intelligence platform designed to research and analyze hotel investment information. The company's platform offers features such as insights, trends, statistics, private entries, and research on commercial real estate transactions thereby enabling hospitality and multifamily commercial real estate sectors to review and analyze hotel investment information and the players behind the deals.",,,,,OpenComps LLC,Opencomps Llc,web_search,0.8,"{'found': True, 'company_name': 'Opencomps Llc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Svetlin Ganchev
3ee0486f-8eec-403b-b3e5-f720e3c71fe8,Griffith Brother's,,,,,,,,,Griffith Brother's,original,1.0,{},Griffith Brother's
3ee04dd5-7e22-47d5-8842-1aad512e5928,Kath Fuel Oil Service Co,,,,,,,,,Kath Fuel Oil Service Co,original,1.0,{},Kath Fuel Oil Service Co
3ee06371-f912-4ac5-b333-703d245fa30a,G and K Services,,,,,,,,,G and K Services,original,1.0,{},G and K Services
3ee067ff-d0ea-49b3-9649-b3c1d59a029b,Janvic,,,,,,,,,Janvic,original,1.0,{},Janvic
3ee07299-89e1-48f8-ac47-b5301f83cc5a,Bit Brokers International,http://bitbrokers.com,,,,,,,,Bit Brokers International,original,1.0,{},Bit Brokers International
3ee07802-0e4c-43e5-a539-e70579ebf9dc,Kb Realty Commercial Division,,,,,,,,,Kb Realty Commercial Division,original,1.0,{},Kb Realty Commercial Division
3ee08802-d975-4df1-92a2-73dd844a7792,Houston Independent School District,,,,,,,,,Houston Independent School District,original,1.0,{},Houston Independent School District
3ee0a25c-acb6-4f73-8ac9-c67a395b93d9,Metro D Construction,,,,,,,,,Metro D Construction,original,1.0,{},Metro D Construction
3ee0b6f9-ba95-4608-a51e-19badb977a24,Abana Health Pharmacy,,,,,,,,,Abana Health Pharmacy,original,1.0,{},Abana Health Pharmacy
3ee0c06d-e2f4-4c0b-940c-d884ab1a29bc,elemental home technologies llc,,,,,,,,,elemental home technologies llc,original,1.0,{},elemental home technologies llc
3ee0c07a-d553-48fd-a110-09e4a020e5c3,Security Systems Management,,,,,,,,,Security Systems Management,original,1.0,{},Security Systems Management
3ee0cc92-1dd9-455c-a0e6-dd537e0dcd85,Kennedy Lumber Company,,,,,,,,,Kennedy Lumber Company,original,1.0,{},Kennedy Lumber Company
3ee0dadc-2721-4cc6-9227-deed78497a08,Stafford Gage & Tool Co,,,,,,,,,Stafford Gage & Tool Co,original,1.0,{},Stafford Gage & Tool Co
3ee0eac4-189c-47a6-ad3d-7ab5d0ebe8d2,Roura & Melamed,,,,,,,,,Roura & Melamed,original,1.0,{},Roura & Melamed
3ee0ed96-1b02-4261-8100-5ffe1419dd61,Johns Hopkins Healthcare Solutions,,,,,,,,,Johns Hopkins Healthcare Solutions,original,1.0,{},Johns Hopkins Healthcare Solutions
3ee11034-4b0f-4ceb-ab27-e30dc38d8ac1,EHIMA,,,,,,,,,EHIMA,original,1.0,{},EHIMA
3ee11688-00b7-4d34-bb7d-6b52899e064c,Iconicbuilders,http://iconicbuilders.com,,,,,,,,Iconicbuilders,web_search,0.8,"{'found': True, 'company_name': 'Iconicbuilders', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Iconic Builders
3ee129a8-49b5-4817-b0e6-6fc9444d82b7,Southern Inn Catering,,,,,,,,,Southern Inn Catering,original,1.0,{},Southern Inn Catering
3ee13dda-4a5c-47eb-8bb0-728ae65dadbb,Leone Solutions Group,,,,,,,,,Leone Solutions Group,original,1.0,{},Leone Solutions Group
3ee14308-b513-446a-a235-8c96dbe0b6c5,"Van Deurzen & Associates, P.A",http://vandeurzenassoc.com,,,,,,,,"Van Deurzen & Associates, P.A",original,1.0,{},"Van Deurzen & Associates, P.A"
3ee15744-b67f-4376-99fe-b8f064e25e4e,"Ob2 Ai Technologies, Inc","http://OB2 AI Technologies, Inc.",Information Technology,"Developer of an extended security intelligence platform designed to focus on data privacy and security. The company's platform leverages AI and automation to streamline threat detection and response for organizations, which helps to improve their safety efficiency and reduce the risk of cyberattacks, enabling businesses to manage their cybersecurity posture proactively.",,,,,"OB2 AI Technologies, Inc.","Ob2 Ai Technologies, Inc",web_search,0.8,"{'found': True, 'company_name': 'Ob2 Ai Technologies, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Cihan Sahin
3ee157b8-33f1-4fff-a980-c46ed8f70343,Law Offices of M S Evans III,,,,,,,,,Law Offices of M S Evans III,original,1.0,{},Law Offices of M S Evans III
3ee170ec-4709-4d29-bbb1-d4c821243123,Nu-Room Corporation,,,,,,,,,Nu-Room Corporation,original,1.0,{},Nu-Room Corporation
3ee185b1-2211-4e71-b84b-9ca6c30446cc,Eigen Health,,,,,,,,,Eigen Health,original,1.0,{},Eigen Health
3ee19729-3c55-4837-9f6c-b2871c58f12a,Reynolds Jonkhoff Funeral Home,,,,,,,,,Reynolds Jonkhoff Funeral Home,original,1.0,{},Reynolds Jonkhoff Funeral Home
3ee19a7d-8ca4-45be-8d11-a3cc44305bb0,Miami Sunrise Properties,,,,,,,,,Miami Sunrise Properties,original,1.0,{},Miami Sunrise Properties
3ee19a97-ce74-4f08-96ea-a771f1865135,Olive and Company,,,,,,,,,Olive and Company,original,1.0,{},Olive and Company
3ee1ad55-e722-4eb5-bb47-752a89a7d466,Alaya Naturals,,,,,,,,,Alaya Naturals,original,1.0,{},Alaya Naturals
3ee1c1d2-cf5b-4fbe-ba2b-7d171e9df7ed,Oak Hill Golf Club,,,,,,,,,Oak Hill Golf Club,original,1.0,{},Oak Hill Golf Club
3ee1dbc7-ad8f-41c0-94ad-596554c6393b,Martin Motorcycle Sales,,,,,,,,,Martin Motorcycle Sales,original,1.0,{},Martin Motorcycle Sales
3ee20272-d25e-4fb0-980f-b635b1cfb5aa,DaytoDay,,,,,,,,,DaytoDay,original,1.0,{},DaytoDay
3ee21c0d-acb5-4dfc-b817-ed721f5f208f,Lapointe International,,,,,,,,,Lapointe International,original,1.0,{},Lapointe International
3ee22169-b001-439b-9618-26ce70d6f725,Downtownorl,,,,,,,,,Downtownorl,original,1.0,{},Downtownorl
3ee23407-4d70-4fdf-9722-9ea338551fce,A-List Limousine,,,,,,,,,A-List Limousine,original,1.0,{},A-List Limousine
3ee2431f-a0c5-4ec9-95e2-7a72961a3865,"Smithfield, RI","http://E-Mail: scott@spinobros.com David Spino. General Office Manager. We will give the masonry craft our passion, loyalty and professionalism, it so deserves. By creating a supreme partnership with our customers, TOGETHER, we will build the greatest product our market has ever seen. Testimonials ""We will give the masonry craft our passion, loyalty and professionalism, it so deserves.",,,,,,,,"Smithfield, RI",original,1.0,{},"Smithfield, RI"
3ee26eab-00c8-4176-96a6-bb1e8de42f4a,Resynergi,,,,,,,,,Resynergi,original,1.0,{},Resynergi
3ee281af-9aa9-4e31-8318-5f11ae2fb1b6,David Architectural Metals,http://davidarchitecturalmetals.com,,,,,,,,David Architectural Metals,original,1.0,{},David Architectural Metals
3ee2a3ad-6f68-4b45-a355-a3861ba1d7a5,Outreachmama,http://www.outreachmama.com/,Information Technology,"Developer of SEO solutions based in San Francisco, California. The company offers site structure audit and analysis, schema implementation, URL re-structure, core web vitals analysis and breadcrumb optimization, thereby providing genuine white-hat outreach links with a flexible service and reliable results.",,,,,,Outreachmama,web_search,0.8,"{'found': True, 'company_name': 'Outreachmama', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Alexandra Trude
3ee2a51b-e9f4-49aa-9d0c-c808d0d1bbaf,Finegold Cre,,,,,,,,,Finegold Cre,original,1.0,{},Finegold Cre
3ee2b2a8-1996-465d-8563-0693672c41ab,Epoxy Flooring Detroit,http://epoxyflooringdetroit.com,,,,,,,,Epoxy Flooring Detroit,original,1.0,{},Epoxy Flooring Detroit
3ee2b612-3d77-4ef2-bcf2-84b25a8db9b3,ABC Flag Acquisition,,,,,,,,,ABC Flag Acquisition,original,1.0,{},ABC Flag Acquisition
3ee2c971-6c29-4f48-9a39-049b5e9db971,Perrone Law,,,,,,,,,Perrone Law,original,1.0,{},Perrone Law
3ee2d127-a4bc-4c6e-b912-8392ef396f64,Multicominc,,,,,,,,,Multicominc,original,1.0,{},Multicominc
3ee2e425-5394-4dc1-a161-f08afa62ab2b,MOUNTAIN POWER ELECTRICAL CONTRACTOR,,,,,,,,,MOUNTAIN POWER ELECTRICAL CONTRACTOR,original,1.0,{},MOUNTAIN POWER ELECTRICAL CONTRACTOR
3ee2ee2f-9159-4072-a022-6e15a3d15b75,Enlinx,,,,,,,,,Enlinx,original,1.0,{},Enlinx
3ee2fa7f-16bc-46a1-bff5-b1fa230114aa,"Boville Industrial Coatings, Inc",http://boville.com,,,,,,,,"Boville Industrial Coatings, Inc",original,1.0,{},"Boville Industrial Coatings, Inc"
3ee311f9-faf3-4525-90e7-c7ecc0fb06fd,Skinmoderne++,,,,,,,,,Skinmoderne++,original,1.0,{},Skinmoderne++
3ee319f3-7e9c-4b7c-96a0-06f5aaf02c44,Home Care Assistance of Cincinnati,,,,,,,,,Home Care Assistance of Cincinnati,original,1.0,{},Home Care Assistance of Cincinnati
3ee322f7-b4e4-484a-8afb-f080d6fa1661,PHION Technologies,http://phiontech.com,,,,,,,,PHION Technologies,original,1.0,{},PHION Technologies
3ee32ce2-ffff-47ca-af35-960301dc86c6,Envisionnonprofit,,,,,,,,,Envisionnonprofit,original,1.0,{},Envisionnonprofit
3ee36fe7-57f6-4950-b781-053fbcb6b569,Home Medical Equipment,,,,,,,,,Home Medical Equipment,original,1.0,{},Home Medical Equipment
3ee3764c-4d98-4bbc-b86d-e9ddd6118414,COMM Water,http://commwater.com,,,,,,,,COMM Water,original,1.0,{},COMM Water
3ee37683-eb7e-4bdd-ae62-d77cc0551602,George C. Hall & Sons,,,,,,,,,George C. Hall & Sons,extracted,0.9,{},"George C. Hall & Sons is an earthwork contractor in Midcoast Maine, offering a wide range of services including site work, retaining walls, shoreline stabilization, snow removal, construction, demolition, ditching, grading, drilling & blasting, as well as highway contracting. Their typical customers include both commercial and residential clients in need of earthwork services such as site work, paving, demolition, septic & water line systems, and more. The company positions itself as a reliable and experienced provider, emphasizing their accurate estimates, high-quality work, and a history of serving the local Maine community to the highest standards in earthwork"
3ee37928-8f3a-41f8-8a16-ce30fb51bf96,NATION-WIDE REPAIR SERVICE,,,,,,,,,NATION-WIDE REPAIR SERVICE,original,1.0,{},NATION-WIDE REPAIR SERVICE
3ee37b52-580c-4ae3-84e4-8f447c1e8204,Enigma Information Retrieval Systems,,,,,,,,,Enigma Information Retrieval Systems,original,1.0,{},Enigma Information Retrieval Systems
3ee3847b-a867-4e47-b39d-2f76f7a47072,Red Barn Veterinary Care,,,,,,,,,Red Barn Veterinary Care,original,1.0,{},Red Barn Veterinary Care
3ee3968a-cb79-4217-beb4-c53c18a03a0b,ppm Fulda,,,,,,,,,ppm Fulda,original,1.0,{},ppm Fulda
3ee39b93-c502-42bd-82b9-bacf0ff5d9f6,Millard Wire Specialty Strip,,,,,,,,,Millard Wire Specialty Strip,original,1.0,{},Millard Wire Specialty Strip
3ee3b9e8-99d8-4f23-816f-435d55bf3000,FibeRio Technology,,,,,,,,,FibeRio Technology,original,1.0,{},FibeRio Technology
3ee3c05a-be30-425a-a2d6-50f544143a9f,GDI Construction Corp,http://gdiconstruction.com,,,,,,,,GDI Construction Corp,original,1.0,{},GDI Construction Corp
3ee3cfa3-202e-4256-9bd4-8a67548abf09,mortensen construction - lifestyle homes,,,,,,,,,mortensen construction - lifestyle homes,original,1.0,{},mortensen construction - lifestyle homes
3ee3e772-281e-449f-afc9-e28438ae3a65,Rocky Mountain Abrasives,,,,,,,,,Rocky Mountain Abrasives,original,1.0,{},Rocky Mountain Abrasives
3ee3fbc0-91c9-45c1-a865-f177885bafd3,Fusion Welding Solutions,,,,,,,,,Fusion Welding Solutions,extracted,0.9,{},"Fusion Welding Solutions offers a range of services including weld engineering and consulting, robotic automation services, arc and resistance welding lab services, metallurgical laboratory services, body-in-white services, and prototyping. Their typical customers are companies in the welding industry who require expertise in engineering, consulting, and testing related to welding processes, compliance, and verification. Fusion Welding Solutions differentiates itself by emphasizing its extensive experience, flexible and customer-oriented approach, and commitment to zero errors and 100% on-time delivery, as well as their recognition of employees as their most important asset and commitment to integrity"
3ee40fb9-7f01-479f-a21a-e04850d7768a,Mbl Entertainment Intl. Group,,,,,,,,,Mbl Entertainment Intl. Group,original,1.0,{},Mbl Entertainment Intl. Group
