company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
57ae361c-0f7c-447b-8511-323589f619e8,S&K Associates,,,,,,,,,S&K Associates,original,1.0,{},S&K Associates
57ae4d4a-ee08-468e-a2d2-589e70346cd0,A. Auto Sales,,,,,,,,,A. Auto Sales,original,1.0,{},A. Auto Sales
57ae6484-5ad5-497b-9516-2a401bea08e5,Teledyne Brown Engineering,http://tbe.com,,,,,,,,Teledyne Brown Engineering,original,1.0,{},Teledyne Brown Engineering
57ae849e-fdd9-4734-bf7e-e9107e88eb0c,Aquatic Art Technologies,,,,,,,,,Aquatic Art Technologies,extracted,0.9,{},"Aquatic Art Technologies specializes in providing professional custom aquarium and water feature design, construction, and maintenance services. Their typical customers include residential homeowners, commercial property owners, and public aquariums. They differentiate themselves by offering a team of professionals with over 60 years of experience, the ability to tackle projects of any size, and a focus on creating dream aquatic spaces for their clients"
57ae8e5d-16e4-4f5f-a3ce-0f1be89d2445,PowerStream Solutions,,,,,,,,,PowerStream Solutions,original,1.0,{},PowerStream Solutions
57aea1dd-9408-4f49-97b4-648f0ce27979,Morganti-Ccc Wll JV,,,,,,,,,Morganti-Ccc Wll JV,original,1.0,{},Morganti-Ccc Wll JV
57aea537-5f63-4f77-8a9b-3f594eff8f72,Magnolia Data Solutions,,,,,,,,,Magnolia Data Solutions,original,1.0,{},Magnolia Data Solutions
57aef501-3dae-475e-8c60-98fd4bafdd71,MVP Vacuum,,,,,,,,,MVP Vacuum,original,1.0,{},MVP Vacuum
57aef73b-cd43-4fb7-865c-5b9d36417a27,Entourage Cannabis,,,,,,,,,Entourage Cannabis,original,1.0,{},Entourage Cannabis
57af02e0-cdf4-4be4-9d56-2f89fb2ed16e,Renu Environmental,,,,,,,,,Renu Environmental,original,1.0,{},Renu Environmental
57af1f09-e040-46c4-bc34-4a9b9eda6ea2,Sterling Builders,,,,,,,,,Sterling Builders,original,1.0,{},Sterling Builders
57af3150-5293-440b-bb85-532c5caf2077,OtherWordly,,,,,,,,,OtherWordly,original,1.0,{},OtherWordly
57af4a74-f1e0-4d3e-b29b-93c39eb2db4a,"MedMen Enterprises (Two Marijuana Licenses and Dispensaries in Scottsdale and Tempe, Arizona)",,,,,,,,,"MedMen Enterprises (Two Marijuana Licenses and Dispensaries in Scottsdale and Tempe, Arizona)",original,1.0,{},"MedMen Enterprises (Two Marijuana Licenses and Dispensaries in Scottsdale and Tempe, Arizona)"
57af64fe-82fa-46db-a33b-9ef85e0a89b9,Rmfco,,,,,,,,,Rmfco,original,1.0,{},Rmfco
57af7aaa-e562-43b1-8a50-23d1dcf0ea88,Green South Energy Solutions,,,,,,,,,Green South Energy Solutions,original,1.0,{},Green South Energy Solutions
57af894f-7d3c-46a4-8c1a-0c207e02d6b8,Figure Eight Properties,,,,,,,,,Figure Eight Properties,extracted,0.9,{},"Figure Eight Properties is a real estate company that offers property management services and investment opportunities in the commercial real estate market. Their typical customers are property owners looking to maximize the performance of their assets and potentially expand their portfolio through investment opportunities. Figure Eight Properties differentiates itself by focusing on personal investment into each relationship, claiming to offer a trustworthy voice in navigating the changing landscape of commercial real estate"
57af95c4-b30c-4bc0-9114-ee25b01f291c,Eastern Metal Treating,,,,,,,,,Eastern Metal Treating,original,1.0,{},Eastern Metal Treating
57af970b-364e-4cd6-92f7-72ec40c536c9,1836: a texas olive company,,,,,,,,,1836: a texas olive company,original,1.0,{},1836: a texas olive company
57afad53-20d1-4376-bd9a-9d0bb573e528,Required Training,,,,,,,,,Required Training,original,1.0,{},Required Training
57afb66b-9ecd-4b39-9832-d255ded2d97e,Maxx Construction,,,,,,,,,Maxx Construction,original,1.0,{},Maxx Construction
57afd09b-fee5-4379-b1b4-9b799eb727b4,O'Connor Redd Orlando,,,,,,,,,O'Connor Redd Orlando,original,1.0,{},O'Connor Redd Orlando
57afe78f-d226-4642-8ac6-7839eca811f6,Field Green Transport Company,,,,,,,,,Field Green Transport Company,original,1.0,{},Field Green Transport Company
57afee24-ce2a-49fd-b441-aae5fde49dac,Hult International Business School,,,,,,,,,Hult International Business School,original,1.0,{},Hult International Business School
57b02dd3-cbc6-43f4-84ff-384642bf6d0a,Klw Accounting & Tax,,,,,,,,,Klw Accounting & Tax,original,1.0,{},Klw Accounting & Tax
57b0458a-c233-44e9-a416-b4c50c61b884,Houmafire,,,,,,,,,Houmafire,original,1.0,{},Houmafire
