company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
30a28fec-edfa-449e-93e9-00b2980a0b37,"Bratton Steel, L.P.",,,,,,,,,"Bratton Steel, L.P.",extracted,0.9,{},"Bratton Steel, L.P. specializes in structural steel fabrication, offering services such as specialty steel fabrication, structural steel detailing, steel renovations and additions, green/LEED steel fabrication, and steel transportation and erection. Their typical customers include those involved in the construction of schools, commercial office complexes, and industrial manufacturing plants. They differentiate themselves by emphasizing their business philosophy of approaching each contract as a relationship building opportunity, with a focus on exceeding customer expectations and building long-term partnerships"
30a296cd-bb24-4a90-b764-70785bf6bdfa,Green Construction & Restoration,,,,,,,,,Green Construction & Restoration,original,1.0,{},Green Construction & Restoration
30a29c03-7054-446f-a0b2-28a7af5d79fb,North Central Pubc Power Dist,http://ncppd.com,,,,,,,,North Central Pubc Power Dist,original,1.0,{},North Central Pubc Power Dist
30a2bb67-6b88-4265-b45f-b3172652c762,High Enroll,,,,,,,,,High Enroll,original,1.0,{},High Enroll
30a2ccfb-3547-44da-9793-9c328ecf38eb,"Inteliqx, Inc","http://Inteliqx, Inc.",Information Technology,"Developer of decision intelligence software dedicated to helping private equity, family office, and B2B portfolio companies make data-driven decisions. The company's solution extracts actionable insights hidden in data silos, to help accelerate revenues and improve operating margins and it offers various services such as AI transformation, data due diligence, process improvement, and strategic analysis, thereby providing clients with automated processes to eliminate errors and provide reliable insights in near real-time, with the objective of enhancing cash flow and financial agility for businesses.",,,,,"Inteliqx, Inc.","Inteliqx, Inc",web_search,0.8,"{'found': True, 'company_name': 'Inteliqx, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Shefali Korke
30a2db95-b352-472c-ba7b-b7d888c70396,Enerscope Systems International,,,,,,,,,Enerscope Systems International,original,1.0,{},Enerscope Systems International
30a30548-32ea-4ae8-bcdd-35ac9d3a3113,Jh Process Equipment,,,,,,,,,Jh Process Equipment,original,1.0,{},Jh Process Equipment
30a30ca6-8fc6-4d9b-a603-e485b6506ce8,Nimeyo Inc,http://Nimeyo Inc.,Information Technology,"Developer of an AI-powered knowledge management platform for sales and support teams. Nimeyo's solution, qPod, creates personalized knowledge for each employee and provides instant access to information through popular tools like Outlook, Gmail, and Salesforce. The company also offers insights to content creators to maximize ROI from content management systems. Based in Santa Clara, California.",,,,,Nimeyo Inc.,Nimeyo Inc,web_search,0.8,"{'found': True, 'company_name': 'Nimeyo Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Chaiyasit Manovit
30a31bcb-b288-49f0-9970-66b356401751,Olsen Chain & Cable,,,,,,,,,Olsen Chain & Cable,original,1.0,{},Olsen Chain & Cable
30a364fc-d312-4a92-ae2d-8bc84922fcf0,Rolsafe International,,,,,,,,,Rolsafe International,original,1.0,{},Rolsafe International
30a3947b-453e-4b5a-a618-f19da295a370,Pioneer Overhead Door Sales,,,,,,,,,Pioneer Overhead Door Sales,original,1.0,{},Pioneer Overhead Door Sales
30a3a9b6-cdf9-4281-8570-09cab5f24128,Select Milk Producers (Littlefield Denim Mill),,,,,,,,,Select Milk Producers (Littlefield Denim Mill),original,1.0,{},Select Milk Producers (Littlefield Denim Mill)
30a3cd83-f4e1-4ee4-bf6c-6c708ad2c502,HelloData (Real Estate Technology),,,,,,,,,HelloData (Real Estate Technology),original,1.0,{},HelloData (Real Estate Technology)
30a3cd8a-b7b6-432c-9da1-50c4626352e5,Printfly,,,,,,,,,Printfly,original,1.0,{},Printfly
30a3f69e-e129-429d-a222-e3fb3a8f333c,Carr Enterprises Building Contractors,http://carrenterprises.com,,,,,,,,Carr Enterprises Building Contractors,original,1.0,{},Carr Enterprises Building Contractors
30a4038d-b6d4-4aef-9b39-23f946dad67f,Island Drive Apartments,,,,,,,,,Island Drive Apartments,original,1.0,{},Island Drive Apartments
30a407d4-42f3-486b-a5cb-f3d78d720bda,Starmerx,,,,,,,,,Starmerx,original,1.0,{},Starmerx
30a41c58-c741-4edd-b2dc-34ef4ffe5be0,Powertran Corporation,,,,,,,,,Powertran Corporation,extracted,0.9,{},"Powertran Corporation is a manufacturer of standard and custom transformers for both single-phase and three-phase applications. Their typical customers include industries that require transformers for various machinery and applications. They position themselves as a one-stop shop for all transformer needs, offering standard products as well as the option for customers to request made-to-order transformers or find electrical equivalents to competitors' products"
30a43ead-801b-4e52-944d-5d6533340787,Greek Corner,,,,,,,,,Greek Corner,original,1.0,{},Greek Corner
30a45746-7d0d-4f5a-9d3c-3f26d65c6d4d,Lichter Realty,,,,,,,,,Lichter Realty,original,1.0,{},Lichter Realty
30a45900-f0fb-42e7-b4eb-7f25d7f2b12d,Orly Taitz,,,,,,,,,Orly Taitz,original,1.0,{},Orly Taitz
