company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
08d2f1c8-737b-4b6d-bd05-2f2bd7ccbe2a,Security Management International (Smi),,,,,,,,,Security Management International (Smi),original,1.0,{},Security Management International (Smi)
08d2f44a-6bdb-4025-99d4-2d8728b31f92,indépendant,,,,,,,,,indépendant,original,1.0,{},indépendant
08d2f651-150e-4e96-bf45-fac760f73371,Reliance Security Services,,,,,,,,,Reliance Security Services,original,1.0,{},Reliance Security Services
08d3076d-a640-49dc-b409-630cd809971b,"North Bend Equipment, LLC.",,,,,,,,,"North Bend Equipment, LLC.",extracted,0.9,{},"North Bend Equipment, LLC. specializes in providing automation equipment and services to retailers and customers. They position themselves as a leader in the industry, offering the highest standard of products and services. Their typical customers include retailers and businesses looking for automation solutions. They claim to differentiate themselves by continually updating their approach to stay relevant in the rapidly changing industry, ensuring that they provide innovative and effective solutions"
08d326df-6839-403e-a46e-1a6310cfa41b,Foam Experts Roofing,,,,,,,,,Foam Experts Roofing,original,1.0,{},Foam Experts Roofing
08d34cd9-7b3c-41d1-ac23-bd9c6a10736f,"Door Tech, LLC",http://doortechalaska.com,,,,,,,,"Door Tech, LLC",original,1.0,{},"Door Tech, LLC"
08d36605-d318-46fd-b225-0a1d2c936d73,Integritymachining,,,,,,,,,Integritymachining,original,1.0,{},Integritymachining
08d380dd-3db7-42cb-86c3-9dfafa737193,Estate Spring International,,,,,,,,,Estate Spring International,original,1.0,{},Estate Spring International
08d3a221-3719-4ffc-a110-52fdec8dbe7b,Rev-Ignition,,,,,,,,,Rev-Ignition,original,1.0,{},Rev-Ignition
08d3a3fb-72aa-4dea-b8a8-5b3277dd6d36,A M I Auto Glass,,,,,,,,,A M I Auto Glass,original,1.0,{},A M I Auto Glass
08d3a7f9-a223-4843-abb2-fee229b70f55,Est Management and Services,,,,,,,,,Est Management and Services,original,1.0,{},Est Management and Services
08d3ada1-a5bb-418f-acc0-5d8cd27c8a31,JAMES E. ROGERS,,,,,,,,,JAMES E. ROGERS,original,1.0,{},JAMES E. ROGERS
08d3d2ab-c5f9-435a-8ec1-835bf26ebc5c,Helen Miller Bailey,,,,,,,,,Helen Miller Bailey,original,1.0,{},Helen Miller Bailey
08d3f0ab-598b-4c19-950c-d099d48859fa,Scorpio Technologies Pvt. Ltd,,,,,,,,,Scorpio Technologies Pvt. Ltd,original,1.0,{},Scorpio Technologies Pvt. Ltd
08d41a0a-39af-4ca0-9fa9-d442b79b4617,Jerome Chetcuti,,,,,,,,,Jerome Chetcuti,original,1.0,{},Jerome Chetcuti
08d43958-46d3-4c0b-91cc-240327e42a51,Serpent Audio LLC,http://serpentaudio.com,,,,,,,,Serpent Audio LLC,original,1.0,{},Serpent Audio LLC
