company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
1f036cc8-938b-41bc-85a9-026ec5f874d3,KELLEY & ASSOCIATES CONSTRUCTION MANAGEMENT,,,,,,,,,KELLEY & ASSOCIATES CONSTRUCTION MANAGEMENT,original,1.0,{},KELLEY & ASSOCIATES CONSTRUCTION MANAGEMENT
1f0371d3-d918-4166-b5a1-b8a04c8cc052,Simpura Drinking Water Systems,,,,,,,,,Simpura Drinking Water Systems,extracted,0.9,{},"Simpura Drinking Water Systems provides premium water purification systems for both commercial and residential spaces. Their typical customers include businesses and homeowners in Fairfield County and other parts of Connecticut. Simpura differentiates themselves by offering top-quality water purifying systems that remove taste, odor, and chemicals for a more refreshing taste. They also emphasize the benefits of purified water, such as delivering oxygen through the body, removing toxins, and boosting skin health"
1f039d50-cdbc-4daf-b698-56e82c5dc408,"Electrical Field Services, Inc. (EFS)",,,,,,,,,"Electrical Field Services, Inc. (EFS)",extracted,0.9,{},"Electrical Field Services, Inc. (EFS) provides a range of solutions for water and wastewater treatment, including control systems, facility maintenance, and construction services. Their typical customers are both public and private sector clients, particularly businesses and industries that contribute to the generation of used water that requires treatment. EFS differentiates itself by emphasizing its experience in the industry, its commitment to providing quality services at affordable rates, and its focus on environmentally-compliant utility maintenance and construction"
1f03dcf0-06d4-4e9a-8306-5f543b25f458,CCube Solutions,,,,,,,,,CCube Solutions,original,1.0,{},CCube Solutions
1f03f087-2ca4-4c35-ae0d-f02d76132425,Rivcrete Ready Mix,http://rivcrete.com,,,,,,,,Rivcrete Ready Mix,original,1.0,{},Rivcrete Ready Mix
1f03f0cd-f26c-45e3-86ff-9b30058dfbd0,Sanese Services,,,,,,,,,Sanese Services,original,1.0,{},Sanese Services
1f0406fc-bcf9-420b-8a12-ea82ec115410,GCI Health,,,,,,,,,GCI Health,original,1.0,{},GCI Health
1f04116a-60c6-467d-af19-7e4d1aa8fb50,Hyatt Technical Services,,,,,,,,,Hyatt Technical Services,original,1.0,{},Hyatt Technical Services
1f041a06-251e-4969-a344-5713f02e2a34,Melita,,,,,,,,,Melita,original,1.0,{},Melita
1f04318d-b1bf-42ad-ae95-6f3312980052,Sable Environmental,,,,,,,,,Sable Environmental,original,1.0,{},Sable Environmental
1f04742c-785d-4ad8-9509-f6b98499e07c,Jambbas Construction Company,,,,,,,,,Jambbas Construction Company,original,1.0,{},Jambbas Construction Company
1f04c0ea-1990-4c76-b5c6-14add57d5c30,Cryppter,http://www.cryppter.com,"Developer of a cryptocurrency wallet designed to store, send, or receive crypto payments to or from anyone. The company's digital wallet provides a secure and convenient sending and receiving of cryptocurrency, exchanging crypto-tokens for coins, analytical insights, and others.",Financial Software,,,,,cryppter.com,Cryppter,web_search,0.8,"{'found': True, 'company_name': 'Cryppter', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Andrew Yu
1f04c445-47db-4ebb-8a03-5fe44eada583,Lenders Title Group,,,,,,,,,Lenders Title Group,original,1.0,{},Lenders Title Group
1f04cfbd-1c0a-4fdc-851c-93c5745182f7,Fourseasonsheatandac,,,,,,,,,Fourseasonsheatandac,original,1.0,{},Fourseasonsheatandac
1f051753-0e8f-4eb0-a9ec-be94a7f142c7,Justice Innovations,http://www.justice-innovations.com/,Information Technology,"Developer of cloud-based software designed to make criminal justice secure, faster, and more reliable. The company leverages the power of data science to generate a faster workflow for prosecutors and officers, enabling the judiciary system to keep innocent people out of jail, strengthen criminal cases against the guilty, and save money in the court process.",,,,,,Justice Innovations,web_search,0.8,"{'found': True, 'company_name': 'Justice Innovations', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Sasha Davenport
1f051d67-57bf-4c12-8a6f-ff3194188f9a,Dongxiang Solutions,,,,,,,,,Dongxiang Solutions,original,1.0,{},Dongxiang Solutions
1f054070-2067-4d8a-8e44-80604d4dc28b,Joint Venture (Deutsche Hospitality / Conduit House),,,,,,,,,Joint Venture (Deutsche Hospitality / Conduit House),original,1.0,{},Joint Venture (Deutsche Hospitality / Conduit House)
1f055034-19b2-4ff5-bff8-5bd1b675d4bb,Icehousemusic,,,,,,,,,Icehousemusic,original,1.0,{},Icehousemusic
1f055432-2709-4067-8fb9-c0cd3edbc498,Great Lakes Fastening,http://glfast.com,,,,,,,,Great Lakes Fastening,original,1.0,{},Great Lakes Fastening
1f055f4b-371b-44ba-bad2-a09e715b20b3,PBSI Technology Solutions,,,,,,,,,PBSI Technology Solutions,original,1.0,{},PBSI Technology Solutions
1f056ce9-5056-45b0-b93a-4db1b2fb2c04,Strive Enterprises,,,,,,,,,Strive Enterprises,original,1.0,{},Strive Enterprises
1f0571d8-b6bc-4778-afad-850a98cda801,Moser Engineering Services,,,,,,,,,Moser Engineering Services,original,1.0,{},Moser Engineering Services
1f058096-8961-44bc-9597-957b281dab37,F.D. Mason,,,,,,,,,F.D. Mason,original,1.0,{},F.D. Mason
1f058e58-c3f8-463f-a223-688e8663ed63,Pixels - Va,,,,,,,,,Pixels - Va,original,1.0,{},Pixels - Va
1f05a659-0485-4cb7-9c80-f18b4ccfedee,Hemispheric Holding Company,,,,,,,,,Hemispheric Holding Company,original,1.0,{},Hemispheric Holding Company
1f05bf12-6788-4f38-affe-a2620d601786,International Green Building Group,,,,,,,,,International Green Building Group,original,1.0,{},International Green Building Group
1f05cd28-0d63-4936-83c7-674501d55223,Legal Services Of Eastern Mo,,,,,,,,,Legal Services Of Eastern Mo,original,1.0,{},Legal Services Of Eastern Mo
1f05e268-85c7-457b-a0d8-2a3ab20cf735,Geneva On The Lake Fire Department,,,,,,,,,Geneva On The Lake Fire Department,original,1.0,{},Geneva On The Lake Fire Department
1f05e824-0e49-41ce-bcb4-c07162d61e4a,NorthStar Direct LLC,,,,,,,,,NorthStar Direct LLC,original,1.0,{},NorthStar Direct LLC
1f05ecc7-606e-46c9-a3e4-64e711cb0672,Hartel International,,,,,,,,,Hartel International,original,1.0,{},Hartel International
1f0640df-b399-488b-b65e-c8b801efb0d1,BeStar Technologies,,,,,,,,,BeStar Technologies,original,1.0,{},BeStar Technologies
1f064114-b6fa-45a7-9282-84c68c25c6ee,Webmechanix,http://www.webmechanix.com,Business/Productivity Software,Acquired/Merged (Operating Subsidiary),,,,,webmechanix.com,Webmechanix,web_search,0.8,"{'found': True, 'company_name': 'Webmechanix', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Arsham Mirshah
1f064f7f-51d0-425a-8560-287a69b6bc5e,Aaa Express Heating & A/c,,,,,,,,,Aaa Express Heating & A/c,original,1.0,{},Aaa Express Heating & A/c
