company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
6cda3e18-225b-41d1-99c6-971c26a42de0,Roy May,,,,,,,,,Roy May,original,1.0,{},Roy May
6cda5f28-3b85-4cfe-b370-806e241ad48a,Ge Tucker Construction,,,,,,,,,Ge Tucker Construction,original,1.0,{},Ge Tucker Construction
6cda74b7-f1ba-4879-9814-b11300323dd3,Brotherton Pipeline Inc,http://bplinc.com,,,,,,,,Brotherton Pipeline Inc,original,1.0,{},Brotherton Pipeline Inc
6cda8339-5ed8-452a-8f86-3c33287f22a0,Keystone Valley Fire Department,,,,,,,,,Keystone Valley Fire Department,original,1.0,{},Keystone Valley Fire Department
6cda998f-68de-48d7-82b6-362698ba91d1,JHD Corp,,,,,,,,,JHD Corp,extracted,0.9,{},"JHD Corp is a herbal extract supplier that offers a wide range of herbal extract, fruit, and vegetable powders. They position themselves as an ingredient manufacturer and solution provider, focusing on providing customers around the world with high-quality plant extract products at reasonable prices. Their typical customers are wholesalers, distributors, and manufacturers of high-quality herbal extract products and services. They claim to differentiate themselves by offering professional services, 20+ years of experience as a herbal extract manufacturer in China, and worldwide warehouses in the USA, Canada, China, Germany, and the Netherlands"
6cdaa5e4-9390-4810-93a5-c1a620c9e263,Jack's,,,,,,,,,Jack's,original,1.0,{},Jack's
6cdab9c6-30c5-4559-ad61-96c033e727e2,Gold Accounting Tax,,,,,,,,,Gold Accounting Tax,original,1.0,{},Gold Accounting Tax
6cdacb0a-b237-4f63-b641-2936ec545553,Rec Management,,,,,,,,,Rec Management,original,1.0,{},Rec Management
6cdaf1e4-f164-43d1-919b-3ab727f22f7e,Kleanway Disposal,,,,,,,,,Kleanway Disposal,original,1.0,{},Kleanway Disposal
6cdafc1b-e09f-4f7b-8cc6-e24b2211914b,Industrial Lighting Holding Company,,,,,,,,,Industrial Lighting Holding Company,original,1.0,{},Industrial Lighting Holding Company
6cdb18db-8a5b-474a-9068-d131a9dd01dd,Ogdensburg Building Supply,,,,,,,,,Ogdensburg Building Supply,original,1.0,{},Ogdensburg Building Supply
6cdb22c6-8773-45d7-a416-32899ae59ca9,"Pacific Grove, CA",,,,,,,,,"Pacific Grove, CA",original,1.0,{},"Pacific Grove, CA"
6cdb50c8-b23d-456f-b276-a39dee615ddb,Mccoy & Stokes,,,,,,,,,Mccoy & Stokes,original,1.0,{},Mccoy & Stokes
6cdb59da-ef0f-420e-9eed-93bf5b87cfa4,J. Masterson Construction,,,,,,,,,J. Masterson Construction,original,1.0,{},J. Masterson Construction
6cdb7291-7d3d-4beb-b2ab-daac89eda8fe,Ma Research,,,,,,,,,Ma Research,original,1.0,{},Ma Research
6cdb7cb0-3f98-4c4f-b212-999a4d53f6ae,riley purgatory bluff creek watershed district,,,,,,,,,riley purgatory bluff creek watershed district,original,1.0,{},riley purgatory bluff creek watershed district
6cdba4fe-b4cf-4de0-af2a-ece856a00796,OneEvent Technologies,,,,,,,,,OneEvent Technologies,original,1.0,{},OneEvent Technologies
6cdbdc26-9748-4d28-8911-79d1682e9664,Fran's Sign Pro,,,,,,,,,Fran's Sign Pro,original,1.0,{},Fran's Sign Pro
6cdbe8ce-5752-4eed-8522-13adc0a1853b,MMi Sonora,,,,,,,,,MMi Sonora,original,1.0,{},MMi Sonora
6cdbeb0c-6b61-455b-9a72-24968feae841,"FastForming.com, LLC",,,,,,,,,"FastForming.com, LLC",original,1.0,{},"FastForming.com, LLC"
6cdc3841-4718-44af-9545-e77349686668,Simonassociates,,,,,,,,,Simonassociates,original,1.0,{},Simonassociates
6cdc396f-861b-409e-9187-05eb15fb8154,A1 Service Plumbing,http://a1serviceplumbing.com,,,,,,,,A1 Service Plumbing,original,1.0,{},A1 Service Plumbing
6cdc41f2-eaf9-4d97-ae81-30b246ea9371,Focus Shipping International,,,,,,,,,Focus Shipping International,original,1.0,{},Focus Shipping International
6cdc617b-c8c1-4640-8a5e-d55ff8e1a92e,Locable,,,,,,,,,Locable,original,1.0,{},Locable
6cdc63d9-a83f-44af-aa35-236fb0f6a83f,Camberusa,https://camberusa.com/,,,,,,,,Camberusa,web_search,0.9,"{'found': True, 'company_name': 'Camberusa', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}","Camber Sportswear manufactures a wide range of heavyweight outerwear and active clothing for work and sports applications, specializing in big and tall sizes up to 7XL. They offer custom styles and private label programs and are known for their US manufacturing and exclusive sales to the wholesale trade. Their customers typically include imprinters, embroiderers, schools, athletic associations, and uniform service companies. Camber Sportswear positions themselves as a reliable supplier of industrial and athletic wear, offering a wide range of customizable options in various sizes and colors"
6cdc6622-425a-4272-8081-ee310cf45909,mindhandle,,,,,,,,,mindhandle,original,1.0,{},mindhandle
6cdc7c69-4e38-4b2c-97cb-1c9884444035,Stokeswelding,,,,,,,,,Stokeswelding,original,1.0,{},Stokeswelding
6cdc855b-2b55-4aca-be31-2b67fbde6ab1,Joe Burton Company,,,,,,,,,Joe Burton Company,original,1.0,{},Joe Burton Company
6cdcaa99-5e86-44ab-bcd3-88cce4db3766,O'brienlaw,,,,,,,,,O'brienlaw,original,1.0,{},O'brienlaw
6cdcafec-3c87-4c15-9ed0-7a6f533365bb,M.a. Restoration,,,,,,,,,M.a. Restoration,original,1.0,{},M.a. Restoration
6cdcbdab-d9ca-4fe7-9f95-e98db1257302,Fairway Holdings,,,,,,,,,Fairway Holdings,original,1.0,{},Fairway Holdings
6cdcbf9d-c22c-4d91-8ec5-03862a72e884,Ping Pong Ruler,,,,,,,,,Ping Pong Ruler,original,1.0,{},Ping Pong Ruler
6cdcc509-b50a-400d-9c5d-f2657ae463df,Embrace Telecom,,,,,,,,,Embrace Telecom,original,1.0,{},Embrace Telecom
6cdcc52d-428d-41c2-9ea2-de171fe6c946,Michie Hamlett Lowry Rasmussen & Tweel P.c,,,,,,,,,Michie Hamlett Lowry Rasmussen & Tweel P.c,original,1.0,{},Michie Hamlett Lowry Rasmussen & Tweel P.c
6cdcc555-12ea-408c-8d95-e1636be06ffa,Transform 180 Training,http://transform180training.com,,,,,,,,Transform 180 Training,original,1.0,{},Transform 180 Training
6cdcc7f1-18a0-45c5-96ec-e4a58c4cf215,Empire Northeast Inc,http://empirenortheast.com,,,,,,,,Empire Northeast Inc,original,1.0,{},Empire Northeast Inc
6cdcde1c-c0e1-4506-b724-0b3a86ea92a7,Instrument Sales and Service,,,,,,,,,Instrument Sales and Service,original,1.0,{},Instrument Sales and Service
6cdcdfdf-7d29-494d-840c-0d6b658fd421,Sensor Easy,,,,,,,,,Sensor Easy,original,1.0,{},Sensor Easy
6cdcf708-7f85-4790-99a7-b19ed0c8dec3,Envirobe,,,,,,,,,Envirobe,original,1.0,{},Envirobe
6cdd0e7d-f44d-42ea-8301-afc1cba60146,Mw. Brown Engineering,,,,,,,,,Mw. Brown Engineering,original,1.0,{},Mw. Brown Engineering
6cdd4064-1eb7-4cf9-b587-ce39ba83bfee,"Bomas Machine Specialties, Inc",,,,,,,,,"Bomas Machine Specialties, Inc",original,1.0,{},"Bomas Machine Specialties, Inc"
6cdd4640-1cf4-4740-8875-2eb6067aafa8,Dawn VME Products,,,,,,,,,Dawn VME Products,extracted,0.9,{},"Dawn VME Products is a premier privately-held manufacturer of high-performance embedded components, modules, and packaging systems. Their offerings include VPX power supplies, high-performance backplanes, powered enclosures, and SOSA-aligned products, as well as multi-function accessories. Their typical customers come from a range of industries including commercial, military, medical, telecom, and research markets. Dawn VME Products differentiates itself through its long history of customer satisfaction, proven design and manufacturing capabilities, customizability, and dedication to maximizing customer satisfaction"
6cdd56e1-a67f-4124-8b86-6a30676a6761,Indian Clothing League,,,,,,,,,Indian Clothing League,original,1.0,{},Indian Clothing League
6cdd6f1a-fd85-4a4e-8bb1-85b2289528b6,Stout Sign Company,,,,,,,,,Stout Sign Company,original,1.0,{},Stout Sign Company
6cdd72f5-4ba6-466f-ae07-63f13c110c1b,f5 Therapeutics,,,,,,,,,f5 Therapeutics,original,1.0,{},f5 Therapeutics
6cdd8c46-7376-454b-826d-cb3b4ed9fadd,South Central Kansas Economic Development District,,,,,,,,,South Central Kansas Economic Development District,original,1.0,{},South Central Kansas Economic Development District
6cdda515-7084-41c6-bd6f-d84d13a778a9,McHale Roofing,,,,,,,,,McHale Roofing,extracted,0.9,{},"McHale Roofing provides a range of roofing services, including residential roofing, commercial roofing, roof replacement, and roof repairs. They work with various roofing materials such as asphalt shingle, metal, and tile. Their typical customers are homeowners and commercial property owners in Central Florida, particularly in areas such as The Villages, Leesburg, Orlando, Fruitland Park, and other neighboring areas. McHale Roofing positions itself as a local, family-owned roofing contractor that prioritizes customer service and satisfaction, offers comprehensive roofing services, and has expertise in addressing storm damage specific to the Central Florida region"
6cddbf0c-d42b-4be4-83d3-4c1038aa2530,Dougherty Pump & Drilling Inc,,,,,,,,,Dougherty Pump & Drilling Inc,extracted,0.9,{},"Dougherty Pump & Drilling Inc is a company that provides services and supplies to water/wastewater utilities, homeowners, water systems, agriculture, and other critical infrastructures. They also play a crucial role in the supply chain for local food, pharmaceutical, and industry production facilities. Their typical customers include water/wastewater utilities, homeowners, agricultural customers, and local food, pharmaceutical, and industry production facilities. The company differentiates itself by positioning as an essential business, committed to maintaining a clean, safe, and sanitary environment for the safety and security of their staff and customers"
6cddd86e-53ed-440d-8f62-a80e3e57900d,Royal Air Houston,,,,,,,,,Royal Air Houston,extracted,0.9,{},"Royal Air Houston provides air conditioning and heating services for both residential and commercial properties in the Greater Houston and surrounding areas. Their typical customers include homeowners and business owners in need of HVAC service, maintenance, installation, and duct cleaning. They claim to differentiate themselves through their quality HVAC service and maintenance, skilled personnel with over 15 years of experience, fully-licensed, bonded and insured status, and their commitment to providing the best service and consistently exceeding customer expectations"
6cdde5cc-5236-4464-b762-e22d02d7feca,Ironsides Technology,,,,,,,,,Ironsides Technology,original,1.0,{},Ironsides Technology
6cddeb57-4016-4f9e-89c8-d7473fdd45b7,MULLIGAN CONCEPT TEACHER ASSOCIATION,,,,,,,,,MULLIGAN CONCEPT TEACHER ASSOCIATION,original,1.0,{},MULLIGAN CONCEPT TEACHER ASSOCIATION
6cddf0d0-ea89-48a6-8868-d39f80784510,Northeast Firearms Training,,,,,,,,,Northeast Firearms Training,original,1.0,{},Northeast Firearms Training
6cddf261-282d-4097-893d-dbbd641958cb,rexaer,,,,,,,,,rexaer,original,1.0,{},rexaer
6cde26d7-277d-45a1-89e2-57056e800a76,Launchpadboston,,,,,,,,,Launchpadboston,original,1.0,{},Launchpadboston
6cde2c07-4234-476d-aca3-e2d1abd8ccf3,Hydrogen Power Systems,,,,,,,,,Hydrogen Power Systems,original,1.0,{},Hydrogen Power Systems
6cde31de-4fe6-4675-9164-45394122b38c,Panterials,,,,,,,,,Panterials,original,1.0,{},Panterials
6cde3958-0260-4e82-b664-c56d865c58ea,Fab-Con,,,,,,,,,Fab-Con,original,1.0,{},Fab-Con
6cde3a41-9570-40e9-85ef-e1dd009a891c,Entosense,,,,,,,,,Entosense,original,1.0,{},Entosense
6cde5eba-c5f5-4c0c-9391-e29f6a942473,Double Portions,,,,,,,,,Double Portions,original,1.0,{},Double Portions
6cde7a7c-2fa2-41f7-987f-c2eb5268be4b,First National Bank St Louis,,,,,,,,,First National Bank St Louis,original,1.0,{},First National Bank St Louis
6cde7c3f-a52f-4b7d-a34c-80c795ba0df7,Shirt O Saurus,,,,,,,,,Shirt O Saurus,original,1.0,{},Shirt O Saurus
6cde9bc3-9c92-476f-9a98-25d282f5b530,"Ferguson, Stein, Chambers, Adkins, Grensham and Sumter PA",,,,,,,,,"Ferguson, Stein, Chambers, Adkins, Grensham and Sumter PA",original,1.0,{},"Ferguson, Stein, Chambers, Adkins, Grensham and Sumter PA"
6cde9d6d-fa2e-4b44-8938-5b8dfd0fe5d3,Omnia USA,,,,,,,,,Omnia USA,original,1.0,{},Omnia USA
6cdea257-0a33-4a26-8cca-ddeb6552e170,AAA Zoellner Materials,,,,,,,,,AAA Zoellner Materials,original,1.0,{},AAA Zoellner Materials
6cdea7f5-c1b4-47b0-94fb-96062658b44d,L. H. Lacy Company,,,,,,,,,L. H. Lacy Company,original,1.0,{},L. H. Lacy Company
6cdeb893-e6f7-46c0-9417-7e7fa411671e,Environment One,,,,,,,,,Environment One,original,1.0,{},Environment One
6cdecae0-dea4-4ec7-a1df-20aef7dac1a6,"Open Hospitality, Inc","http://Open Hospitality, Inc.",Information Technology,"Provider of web strategy services. The company provides online marketing services, accommodation booking options and specializes in hotel booking engines, high yielding email campaigns, hotel Internet marketing, websites design, social media management, email marketing and search engine marketing.",,,,,"Open Hospitality, Inc.","Open Hospitality, Inc",web_search,0.8,"{'found': True, 'company_name': 'Open Hospitality, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Arthur Langer
6cdee581-5c20-4f7d-a90f-e5d900a99240,Southern Carbide Technologies,,,,,,,,,Southern Carbide Technologies,extracted,0.9,{},"Southern Carbide Technologies specializes in providing solid carbide cutting tools such as slitting saws, jeweler saws, and keyway cutters. Their typical customers are manufacturing industries that produce a wide range of products, including delicate ultra tolerance parts, minute electronic components, and precision operating elements. Southern Carbide Technologies differentiates itself by offering the finest quality precision carbide products, including micro-precision finishing of carbides for exacting applications, all of which are American-made and fully certified for hardness, strength, and density"
6cdf2a69-0dcb-42a7-a9c3-e390aa12b15d,Biomass Green Fuels,,,,,,,,,Biomass Green Fuels,original,1.0,{},Biomass Green Fuels
6cdf2aa9-b8cd-4f4a-9ec3-c010d8e0fdc9,Halifax Construction and Development,,,,,,,,,Halifax Construction and Development,original,1.0,{},Halifax Construction and Development
6cdf37bf-75c1-4c59-be7b-224674445f6b,Bio2solutions,,,,,,,,,Bio2solutions,original,1.0,{},Bio2solutions
6cdf47d2-97f3-4d8e-985e-94abe3713203,Pacific Backflow LLC,http://pacific-backflow.com,,,,,,,,Pacific Backflow LLC,original,1.0,{},Pacific Backflow LLC
6cdf4867-4a9a-4f30-a3e0-b6c49c2e8a32,Krug Energy's Compressed Natural Gas Station,,,,,,,,,Krug Energy's Compressed Natural Gas Station,original,1.0,{},Krug Energy's Compressed Natural Gas Station
6cdf51d4-9053-4496-96f1-203bf5068ba3,Open Energi,,,,,,,,,Open Energi,original,1.0,{},Open Energi
6cdf7f60-cfbe-437f-a7c1-5bd73dfde55b,Pure Water of Watsonville,http://purewaterwatsonville.com,,,,,,,,Pure Water of Watsonville,original,1.0,{},Pure Water of Watsonville
6cdf86bb-58ad-4d80-94c6-5602bd2c1fd1,Makah Cultural And Research Center,,,,,,,,,Makah Cultural And Research Center,original,1.0,{},Makah Cultural And Research Center
6cdf9cb6-6e98-4d57-8c95-643af8526aac,Haile Coaching & Leadership,,,,,,,,,Haile Coaching & Leadership,original,1.0,{},Haile Coaching & Leadership
6cdfbbe9-a334-44b5-a8fc-5f0bc9bea9dd,Snappyduds,,,,,,,,,Snappyduds,original,1.0,{},Snappyduds
6cdfbe9a-5ce9-4bc2-a15a-4d4385d849c4,Potter Electric Signal Company,,,,,,,,,Potter Electric Signal Company,original,1.0,{},Potter Electric Signal Company
6cdfc26f-9a7c-4228-8f19-4df12e581b81,Miami Marketing Media,,,,,,,,,Miami Marketing Media,original,1.0,{},Miami Marketing Media
6cdff1e9-890f-4444-a9ef-58e40df0663c,Flow Yoga Center,,,,,,,,,Flow Yoga Center,original,1.0,{},Flow Yoga Center
6ce00a92-f0de-4ef4-bbf1-ea0b68332649,Earthview,,,,,,,,,Earthview,original,1.0,{},Earthview
6ce00bed-4362-4028-ab10-568e7a9c617d,Absolute Pool Repair,,,,,,,,,Absolute Pool Repair,original,1.0,{},Absolute Pool Repair
6ce00d64-462a-4ed6-ba26-d09d13ed2e20,Quabbin Well & Pump,http://quabbinwellandpump.com,,,,,,,,Quabbin Well & Pump,original,1.0,{},Quabbin Well & Pump
6ce04ea5-dc5d-4b10-9c7f-be868504f30c,Porocel International,,,,,,,,,Porocel International,original,1.0,{},Porocel International
6ce04ef5-b531-4512-85ac-03e6e8362dc2,Levin & Company,,,,,,,,,Levin & Company,original,1.0,{},Levin & Company
6ce06efe-c20e-42b4-a662-d31e4ffa7685,Sabri,,,,,,,,,Sabri,original,1.0,{},Sabri
6ce0858a-3e51-4218-a641-1766a00e388c,Message!Products,,,,,,,,,Message!Products,original,1.0,{},Message!Products
6ce0890b-58aa-49b6-a245-d7cd8f48419e,Park Hyatt Beaver Creek Resort & Spa,,,,,,,,,Park Hyatt Beaver Creek Resort & Spa,original,1.0,{},Park Hyatt Beaver Creek Resort & Spa
6ce0a378-719c-4e22-b27a-090da112936e,J & S Mechanical Contractors,,,,,,,,,J & S Mechanical Contractors,original,1.0,{},J & S Mechanical Contractors
6ce0aebd-53c6-4e54-ac3f-e71eb1b5f70f,House Design Architects,,,,,,,,,House Design Architects,original,1.0,{},House Design Architects
6ce0d04f-5593-496b-9a72-e50579ea8c0c,Show Low Construction,,,,,,,,,Show Low Construction,original,1.0,{},Show Low Construction
6ce0f9a7-f0b3-459d-bfe8-00ac1d7a4d28,"Office Systems International, Inc",,,,,,,,,"Office Systems International, Inc",original,1.0,{},"Office Systems International, Inc"
6ce10fe8-879e-4ecc-b87c-e1b5b5a3b0c4,KSE Leadership,,,,,,,,,KSE Leadership,original,1.0,{},KSE Leadership
6ce13a4b-0304-454a-a687-3ebd8aeb1e07,PAINT SCENTSATIONS,,,,,,,,,PAINT SCENTSATIONS,original,1.0,{},PAINT SCENTSATIONS
6ce14dd0-6450-45b0-862b-df33d9e4ec55,Kdg Construction Consulting,,,,,,,,,Kdg Construction Consulting,original,1.0,{},Kdg Construction Consulting
6ce1588f-6b1b-4390-a91a-d1fed2b650ae,Jacob Tyler,,,,,,,,,Jacob Tyler,original,1.0,{},Jacob Tyler
