company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
4e4e4bc2-031a-497c-bd01-fbb58e14961a,OnlyaClick Digital Marketing,,,,,,,,,OnlyaClick Digital Marketing,original,1.0,{},OnlyaClick Digital Marketing
4e4e659d-5c6d-416e-95e3-d37320aec848,23rd Avenue Properties,http://www.linkedin.com/company/255labs,,,,,,,,23rd Avenue Properties,original,1.0,{},23rd Avenue Properties
4e4e6aef-7d7a-4528-a7f7-ea6ae524ffd7,Urban Developers,,,,,,,,,Urban Developers,extracted,0.9,{},"Urban Developers is a real estate development company that offers residential and commercial properties in Pakistan. Their typical customers are individuals and businesses looking for high-quality, luxury real estate options at an affordable price. They differentiate themselves by combining decades of international construction experience, providing superior products that inspire lifestyles, and offering flexible payment plans that enable customers to shift from a rent-driven model to owning their own end-user home"
4e4ea0e0-eca8-4db1-ba32-fdc0b031add4,Admiralcleaners,http://admiralcleaners.com,,,,,,,,Admiralcleaners,web_search,0.8,"{'found': True, 'company_name': 'Admiralcleaners', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Admiral Cleaners
4e4ed15e-4b41-4652-9df4-6dce4a23bf85,General Motors Building (767 Fifth Avenue),,,,,,,,,General Motors Building (767 Fifth Avenue),original,1.0,{},General Motors Building (767 Fifth Avenue)
4e4ed1be-56df-41bd-83b1-18c018c252af,Espey Consultants,,,,,,,,,Espey Consultants,original,1.0,{},Espey Consultants
4e4f0337-dc0e-4b37-ad97-eae10ded2a47,173 Carlyle House,http://1800wheelchair.com/,,,,,,,,173 Carlyle House,original,1.0,{},173 Carlyle House
4e4f08b8-5d26-464d-aed4-7321d2d91c5b,Northwest Plastics,,,,,,,,,Northwest Plastics,original,1.0,{},Northwest Plastics
4e4f21b6-3322-4249-a2ba-8eee592a6913,Turnitin,,,,,,,,,Turnitin,original,1.0,{},Turnitin
4e4f83ff-09c8-429c-8581-daa742b8b171,Richton Park Garage Door Repair,,,,,,,,,Richton Park Garage Door Repair,original,1.0,{},Richton Park Garage Door Repair
4e4f9671-639c-4a7c-81f6-832c4e94d035,Probiotic,http://probiotic.com,,,,,,,,Probiotic,web_search,0.8,"{'found': True, 'company_name': 'Probiotic', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Probiotic Solutions
4e4fa768-9f92-4576-b8c3-a87e1fb776d0,Harrisonburg Electric Commission,,,,,,,,,Harrisonburg Electric Commission,extracted,0.9,{},"Harrisonburg Electric Commission provides reliable electric service at competitive rates to the citizens and businesses of Harrisonburg. Their typical customers include residential, commercial, industrial, and government entities within the city limits of Harrisonburg. They differentiate themselves by focusing on customer service, community involvement, and sustainability. They also offer programs such as Friendly City Solar and various energy conservation initiatives to align with the growing demand for renewable energy and environmentally friendly practices"
4e4fa9ff-f05d-4e76-bf60-eb49636bcebf,BOTAŞ,,,,,,,,,BOTAŞ,original,1.0,{},BOTAŞ
4e4fd8a9-86cf-4b8a-95d7-3abeb7a8e4d4,Markey Paper,,,,,,,,,Markey Paper,original,1.0,{},Markey Paper
4e4fdcbf-bc12-43e2-8e8f-42c4424d7778,Soteriors,,,,,,,,,Soteriors,original,1.0,{},Soteriors
4e4fe9f9-ce34-42c9-af1e-17a8d6bbd92c,Listing Houses For Less,,,,,,,,,Listing Houses For Less,original,1.0,{},Listing Houses For Less
4e4ff127-60ea-4385-be98-36e5b8ba8d1d,Romberg Tiburon Center San Francisco State University,,,,,,,,,Romberg Tiburon Center San Francisco State University,original,1.0,{},Romberg Tiburon Center San Francisco State University
