company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
74c0a01b-c90a-43d4-ae05-46146d42fdea,FYR-TEK,,,,,,,,,FYR-TEK,original,1.0,{},FYR-TEK
74c0ec03-ebe7-475c-aa5e-65da57e747a6,Burlington Medical,,,,,,,,,Burlington Medical,original,1.0,{},Burlington Medical
74c10f65-b31b-4c53-bb64-9e0260c76b4f,Mark's Small Engine Sales and Service,,,,,,,,,Mark's Small Engine Sales and Service,original,1.0,{},Mark's Small Engine Sales and Service
74c118cf-196c-4865-ad71-f73a5cf7e2fe,Negrelli Realty Of Georgia,,,,,,,,,Negrelli Realty Of Georgia,original,1.0,{},Negrelli Realty Of Georgia
74c120a3-a850-41a6-94a7-a077f2649f92,La Medical Retail,,,,,,,,,La Medical Retail,original,1.0,{},La Medical Retail
74c133a0-e621-43d7-beae-5a8f0685a1a1,Ilion Medical,,,,,,,,,Ilion Medical,original,1.0,{},Ilion Medical
74c134c2-7f90-4090-9bfa-324288aa4a2a,Royal Seamless Corporation,,,,,,,,,Royal Seamless Corporation,original,1.0,{},Royal Seamless Corporation
74c14b9e-bfc1-4168-a6b5-441dc9be171b,CR,,,,,,,,,CR,original,1.0,{},CR
74c151b6-4445-4e64-b11b-fabfdeb050d4,Ragon House,,,,,,,,,Ragon House,original,1.0,{},Ragon House
74c17431-3ea4-41ef-b427-6a93016b6c90,ABC Assembly (Houston),,,,,,,,,ABC Assembly (Houston),original,1.0,{},ABC Assembly (Houston)
74c176bf-d260-4250-a691-d2acb39b6880,"Pike Construction Co., LLC",,,,,,,,,"Pike Construction Co., LLC",extracted,0.9,{},"Pike Construction Co., LLC offers construction and development services in various sectors including commercial, industrial, hotels, office, multi-family housing, senior living, educational, institutional, and rehabilitation projects. Their typical customers are businesses, organizations, and institutions in need of construction and development services. Pike positions itself as a company with a proud reputation for integrity, reliability, and professional competence, emphasizing their ability to complete projects on time and within budget"
74c19236-0de3-4b3a-b45a-71573059e4ab,Radiance Homes,,,,,,,,,Radiance Homes,original,1.0,{},Radiance Homes
74c1aab6-df74-4ab9-94bb-4294df197505,Solartechva,,,,,,,,,Solartechva,original,1.0,{},Solartechva
74c1b9c3-c236-411b-825b-206b8a683054,Brown & Miller Racing Solutions,,,,,,,,,Brown & Miller Racing Solutions,original,1.0,{},Brown & Miller Racing Solutions
74c1ebcc-54cd-4af5-b752-8db923d13b55,Manufacturer of Advanced Waste Receptacle System that features Zero-Waste and Maximum Efficiency,,,,,,,,,Manufacturer of Advanced Waste Receptacle System that features Zero-Waste and Maximum Efficiency,original,1.0,{},Manufacturer of Advanced Waste Receptacle System that features Zero-Waste and Maximum Efficiency
74c1ec3c-cecc-4298-bc0b-266dde58af04,James Sandoval,,,,,,,,,James Sandoval,original,1.0,{},James Sandoval
74c20385-a60d-4b61-b2de-2a5c067d67f5,Joshua Tanner Lawn Care,,,,,,,,,Joshua Tanner Lawn Care,original,1.0,{},Joshua Tanner Lawn Care
74c213fd-0bed-40cc-8220-5ae1d0e2b55a,Globulus,,,,,,,,,Globulus,original,1.0,{},Globulus
74c2164c-f609-4e85-9cc9-6ad952b419a9,Rcma,,,,,,,,,Rcma,original,1.0,{},Rcma
74c222e1-75cb-41c6-86de-1c347840e6a9,Metal Magic Inc manufactures and,,,,,,,,,Metal Magic Inc manufactures and,extracted,0.9,{},"Metal Magic Inc manufactures and offers premium brass and copper dies for a variety of applications such as stationery, wine labels, commercial packaging, annual reports, trading cards, and book covers. Their typical customers include businesses in the printing, packaging, and publishing industries, as well as graphic designers and artists. Metal Magic Inc differentiates itself by emphasizing the high quality and precision of their products, as well as their ability to create custom, multi-dimensional, and realistic embossing and debossing designs"
74c23884-d75e-4a8e-87bb-bab8e3d81451,Hilltopcleaners,http://hilltopcleaners.com,,,,,,,,Hilltopcleaners,web_search,0.8,"{'found': True, 'company_name': 'Hilltopcleaners', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Hilltop Cleaners
74c23e47-0faf-4132-b3ea-16f66fc5b6ee,AavantiBio,,,,,,,,,AavantiBio,original,1.0,{},AavantiBio
74c240e0-dc3b-4643-9dd0-e6d86c1d77d8,Eric & Eric,,,,,,,,,Eric & Eric,original,1.0,{},Eric & Eric
74c2603a-5f9b-4898-bb3b-3da7787c5d52,"Murphy & Dickey, Inc",http://murphyanddickey.com,,,,,,,,"Murphy & Dickey, Inc",original,1.0,{},"Murphy & Dickey, Inc"
74c2c911-a420-470f-8839-67ae8cf66a4c,R Lifestyle Countertops & Flooring,,,,,,,,,R Lifestyle Countertops & Flooring,extracted,0.9,{},"R Lifestyle Countertops & Flooring specializes in providing epoxy installations in custom colors and styles for countertops and floors. Their typical customers include residential and commercial clients in Northeast Ohio and surrounding states. They position themselves as a provider of high-quality, ethically sourced materials and emphasize guaranteed customer satisfaction, along with honest pricing, as their key differentiators"
74c30115-1f6a-40b8-8381-9b21a8e914f6,Top Turf Artificial Grass,,,,,,,,,Top Turf Artificial Grass,original,1.0,{},Top Turf Artificial Grass
74c32343-8de4-49b3-9f65-90d98b7ba4b4,Mattleman Weinroth Miller P C,,,,,,,,,Mattleman Weinroth Miller P C,original,1.0,{},Mattleman Weinroth Miller P C
74c357df-a6db-445d-bf59-2b9bb981b822,S&r Impact Windows And Doors,,,,,,,,,S&r Impact Windows And Doors,original,1.0,{},S&r Impact Windows And Doors
74c37ef1-3ad5-4cea-9bee-e52927f3ab2d,RJ Furniture,,,,,,,,,RJ Furniture,original,1.0,{},RJ Furniture
