company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
6fe7431a-bc51-4154-991b-5722b802fb44,"First Interpreter, Inc","http://First Interpreter, Inc.",Information Technology,"Developer of an application programming interface for competitive position score (CPS) metrics designed to improve the insurance shopping experience. The company's data-as-a-service solution offers real-time delivery of advanced competitive position score (CPS) metrics into the digital marketing ecosystem to better match consumers with competitively priced insurance providers, enabling clients to make better decisions on acquiring leads, clicks and calls.",,,,,"First Interpreter, Inc.","First Interpreter, Inc",web_search,0.8,"{'found': True, 'company_name': 'First Interpreter, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Jaimie Pickles
6fe7523f-836f-4f1d-8fe1-02752172d028,Multi-Flex,,,,,,,,,Multi-Flex,original,1.0,{},Multi-Flex
6fe75afc-e333-477b-a04a-109b0330544d,IDEYE,,,,,,,,,IDEYE,original,1.0,{},IDEYE
6fe76c5a-9bb6-407e-9456-ce71b415ac4e,Lakes Surgery Center,,,,,,,,,Lakes Surgery Center,original,1.0,{},Lakes Surgery Center
6fe772de-7c03-4b0d-a2b1-624312b4062b,Sparks Art Gallery,,,,,,,,,Sparks Art Gallery,original,1.0,{},Sparks Art Gallery
6fe77424-2752-4f43-b2c7-bd68353d5925,AI-Tek Instruments,http://aitekinstruments.com,,,,,,,,AI-Tek Instruments,original,1.0,{},AI-Tek Instruments
6fe777e4-582c-4e1e-8c0f-b7493f332dfc,Green Technology Africa,,,,,,,,,Green Technology Africa,original,1.0,{},Green Technology Africa
6fe77866-99c0-42b0-a1de-95c953ded163,Salon Lujon and Day Spa,http://salonlujon.com,,,,,,,,Salon Lujon and Day Spa,original,1.0,{},Salon Lujon and Day Spa
6fe78a35-6ea6-4cfb-b7e0-789ea701bc80,Sunworldgroup,,,,,,,,,Sunworldgroup,original,1.0,{},Sunworldgroup
6fe792e3-4459-4431-a4e0-a36123d0954e,Pasco Window & Door,,,,,,,,,Pasco Window & Door,original,1.0,{},Pasco Window & Door
6fe79683-d67c-48f3-9ae5-08162f61140b,Perfection Home Inspections,,,,,,,,,Perfection Home Inspections,original,1.0,{},Perfection Home Inspections
6fe79c63-cb92-438e-9d9f-b07bd0ca2176,Have Perfect People,,,,,,,,,Have Perfect People,original,1.0,{},Have Perfect People
6fe7b00a-69d8-433e-9490-7da3d8f4aa9c,Lead Tycoons,,,,,,,,,Lead Tycoons,original,1.0,{},Lead Tycoons
6fe7b1ef-e95f-49f3-97df-ed1bef5dd8bb,Fraboni's Wholesale Distributors,,,,,,,,,Fraboni's Wholesale Distributors,original,1.0,{},Fraboni's Wholesale Distributors
6fe7c698-9221-4377-8d41-a68f9e93e270,Sparrows Nest Flower Shop,,,,,,,,,Sparrows Nest Flower Shop,original,1.0,{},Sparrows Nest Flower Shop
6fe7d982-e0f9-425b-84a7-5c4b1f8c0878,Empire Wealth Management,,,,,,,,,Empire Wealth Management,original,1.0,{},Empire Wealth Management
6fe7ddf5-c13c-4140-a62a-ac4027f10c04,R. G. and Associates,,,,,,,,,R. G. and Associates,original,1.0,{},R. G. and Associates
