company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
4d1efae9-e62b-4060-ba8a-e50e01cc7cfe,Waltz-Holst Blow Pipe Co Inc,,,,,,,,,Waltz-Holst Blow Pipe Co Inc,extracted,0.9,{},"Waltz-Holst Blow Pipe Co Inc specializes in the design, fabrication, installation, and maintenance of custom dust collector systems. Their typical customers include businesses in various industries such as foundries, woodshops, furniture production companies, and powdered pharmaceutical manufacturers. They differentiate themselves by offering custom solutions to meet the air quality needs of different businesses and by providing high-quality maintenance services for dust collector systems"
4d1f179e-86a2-4b05-8de8-58a29c6bf6cc,International Recovery Systems,,,,,,,,,International Recovery Systems,original,1.0,{},International Recovery Systems
4d1f27ca-a39d-43d7-b849-168f44272690,Revolution Cooking,,,,,,,,,Revolution Cooking,extracted,0.9,{},"Revolution Cooking is a company that offers innovative toasting products, such as the Revolution InstaGLO R270 Toaster and the Revolution Toastie Press. Their typical customers are individuals or households looking for a high-quality, smart toaster that can improve their toasting experience. Revolution Cooking differentiates themselves by positioning their products as faster, smarter, and tastier alternatives to traditional toasters. They emphasize their use of advanced technology, such as InstaGLO® heating technology, to provide a superior toasting experience"
4d1f89c4-8d08-4783-87e9-7d1c87ca06f0,E.X. Transport,,,,,,,,,E.X. Transport,original,1.0,{},E.X. Transport
4d1f8ec5-9db8-48b0-99f4-c2e9ed59d8d8,maxpcb,,,,,,,,,maxpcb,original,1.0,{},maxpcb
4d1f9969-55bc-4753-bfe7-ca5dbcc55077,CrossRoads Building Supply,,,,,,,,,CrossRoads Building Supply,original,1.0,{},CrossRoads Building Supply
4d1fae38-12d2-455e-bcb5-3c3a96049c2d,Independence Rental Homes,,,,,,,,,Independence Rental Homes,original,1.0,{},Independence Rental Homes
4d1fc440-f1d4-4a7f-831a-dd505fc237cd,Milford Solar Project,,,,,,,,,Milford Solar Project,original,1.0,{},Milford Solar Project
4d1fcead-e51d-47ca-9779-c7c7bff166e5,Newport Sensors (Smart Body Armor Technology),,,,,,,,,Newport Sensors (Smart Body Armor Technology),original,1.0,{},Newport Sensors (Smart Body Armor Technology)
4d1fea2c-eb3b-422b-bf09-bc129a8af445,Ogfoodhub,,,,,,,,,Ogfoodhub,original,1.0,{},Ogfoodhub
4d1fef40-27fa-4e77-90d6-7614eb206e61,K E and G Construction,,,,,,,,,K E and G Construction,original,1.0,{},K E and G Construction
4d1ff313-80cd-4edc-a299-22e25646decd,R A R Engineering Group,,,,,,,,,R A R Engineering Group,original,1.0,{},R A R Engineering Group
4d2055a2-1a35-4f3f-b8ca-e6f45a493182,Triossalon,http://triossalon.com,,,,,,,,Triossalon,web_search,0.8,"{'found': True, 'company_name': 'Triossalon', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Trios Salon
4d2090f0-9a0f-49a1-9acd-067993dd041d,PCTEL Secure,,,,,,,,,PCTEL Secure,original,1.0,{},PCTEL Secure
4d209df9-4188-411e-832d-8db71a0c3be0,GIGA DATA CENTERS,,,,,,,,,GIGA DATA CENTERS,original,1.0,{},GIGA DATA CENTERS
4d20a6af-f571-49e7-96a5-1953f80923b2,Righteous Talent,,,,,,,,,Righteous Talent,original,1.0,{},Righteous Talent
4d20b008-6583-4438-b42f-aae78f63f6bb,Z Line Ltd,,,,,,,,,Z Line Ltd,extracted,0.9,{},"Z Line Ltd offers a range of products and services including trucking, lawn mowers, snowplows, tires/repair, trailer washout, and patio furniture. Their typical customers are likely to be individuals or businesses in need of transportation services, landscaping equipment, snow removal equipment, and outdoor furniture. Z Line Ltd differentiates themselves by being a family-owned and operated company that prioritizes treating their drivers as people, not numbers. They also emphasize their extensive range of services, quality equipment, and their support of the military and veterans"
4d20b018-9838-4620-bac1-f0b2029094be,The Barcode Group,,,,,,,,,The Barcode Group,original,1.0,{},The Barcode Group
4d20bc96-ef7f-4619-8432-038049a8531b,North Shore Electric,,,,,,,,,North Shore Electric,original,1.0,{},North Shore Electric
4d20cad3-29fb-4849-9c3c-b1d2119a0e17,southern builders of georgia,,,,,,,,,southern builders of georgia,original,1.0,{},southern builders of georgia
4d20d4cc-2571-453c-91fc-14d92513402f,Ensign Group (Nursing Portfolio in Southern California),,,,,,,,,Ensign Group (Nursing Portfolio in Southern California),original,1.0,{},Ensign Group (Nursing Portfolio in Southern California)
4d20d775-e468-4906-bd57-992fe0c8fdf1,DRM Sales and Supply,,,,,,,,,DRM Sales and Supply,original,1.0,{},DRM Sales and Supply
