company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
81d60b2f-7405-4e63-b108-9cc598656813,Koch Machine Tool CO,,,,,,,,,Koch Machine Tool CO,original,1.0,{},Koch Machine Tool CO
81d63061-ec7e-423f-8b72-6b8643e0e8a7,Furniture Physicians,,,,,,,,,Furniture Physicians,original,1.0,{},Furniture Physicians
81d6480a-b0cd-44aa-a532-d979b6d9b017,standardflags.com,,,,,,,,,standardflags.com,original,1.0,{},standardflags.com
81d6bbf2-b928-42c5-a53c-7f82c2e0ee99,"Atlantic Granite & Marble, Inc",http://atlanticgranite.com,,,,,,,,"Atlantic Granite & Marble, Inc",original,1.0,{},"Atlantic Granite & Marble, Inc"
81d6c29c-b0dd-4ca0-9d8e-abe4d22d13df,AC Coin & Slot,,,,,,,,,AC Coin & Slot,original,1.0,{},AC Coin & Slot
81d6d7e9-10b1-4287-8288-da035e2c96b8,Mktk2 Liquidation Co,,,,,,,,,Mktk2 Liquidation Co,original,1.0,{},Mktk2 Liquidation Co
81d6e74e-24ad-4040-ab06-1c1890c6a9b8,Andy AI,,,,,,,,,Andy AI,original,1.0,{},Andy AI
81d6ec31-09b7-4e76-9762-fceda5685e60,Hoback,,,,,,,,,Hoback,original,1.0,{},Hoback
81d6f19e-a2dd-443f-ac60-fb14df627449,Pamper Yourself Cleaning Service,,,,,,,,,Pamper Yourself Cleaning Service,original,1.0,{},Pamper Yourself Cleaning Service
81d705a9-97f4-4d66-b4ec-e54167ada773,sainoor media,,,,,,,,,sainoor media,original,1.0,{},sainoor media
81d73445-54c5-4e1e-9346-bf698ab94110,Modern Tile Creations,,,,,,,,,Modern Tile Creations,original,1.0,{},Modern Tile Creations
81d73e9e-4768-4c84-b0f6-539a95fa3fd3,ELOCTATE,,,,,,,,,ELOCTATE,original,1.0,{},ELOCTATE
81d73f1d-3f48-43cd-862b-e0fb923237ad,Investigative Response Group,,,,,,,,,Investigative Response Group,original,1.0,{},Investigative Response Group
81d751ff-511b-4ffd-aaa0-63afdad171f6,Kitchen Creations,,,,,,,,,Kitchen Creations,original,1.0,{},Kitchen Creations
81d75aa4-867d-48d5-b028-f3155783f5f5,Richmond Auto Body Ltd,http://richmondautobodyny.com,,,,,,,,Richmond Auto Body Ltd,original,1.0,{},Richmond Auto Body Ltd
81d77549-9b1b-4982-9344-5d61ea3664b0,FRWD Logistics,,,,,,,,,FRWD Logistics,original,1.0,{},FRWD Logistics
81d795a7-f284-4c7e-9a8a-8a308947fa4d,Pacific Arts Movement,,,,,,,,,Pacific Arts Movement,original,1.0,{},Pacific Arts Movement
81d7af93-f645-46b4-8bb5-f65998afe047,Eashou,,,,,,,,,Eashou,original,1.0,{},Eashou
81d7c2b8-8874-4f72-b3d5-edaed12041f5,a plus subs,,,,,,,,,a plus subs,original,1.0,{},a plus subs
81d7c53b-d022-4707-9f41-0f0b8356badd,plan b people llc,,,,,,,,,plan b people llc,original,1.0,{},plan b people llc
81d7c911-4472-409b-8772-b5a994536e8d,Southern Wisconsin Mounted Search and Rescue Patrol,,,,,,,,,Southern Wisconsin Mounted Search and Rescue Patrol,original,1.0,{},Southern Wisconsin Mounted Search and Rescue Patrol
81d7cc95-21a4-414b-b431-3950846f7771,Sabre Corporation (AirCentre Business),,,,,,,,,Sabre Corporation (AirCentre Business),original,1.0,{},Sabre Corporation (AirCentre Business)
81d7d3d8-c526-4922-b2db-18c0eac4b460,"Cleardoc, Inc","http://ClearDoc, Inc.",Information Technology,"Developer of a remote video creation platform designed for business purposes. The company's platform helps teams to direct and capture good-definition tapes remotely through a user's phone which can be customized to match the branding and improves modern workforces, internal communication, influencer video content, client testimonials, and more through a single video editing platform, enabling businesses to create professional-quality content at scale more efficiently, affordably and sustainably.",,,,,"ClearDoc, Inc.","Cleardoc, Inc",web_search,0.8,"{'found': True, 'company_name': 'Cleardoc, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Lee Firestone
81d7d95c-9b4d-49a4-991a-31eb0886cec5,Simplysilktm,,,,,,,,,Simplysilktm,original,1.0,{},Simplysilktm
81d80a0a-8be7-4cf2-bd38-df4632c5f9e4,IRD Solutions,,,,,,,,,IRD Solutions,original,1.0,{},IRD Solutions
81d81238-b163-4ca3-9d30-368c2fe67a7c,"ETEC Industrial Services, LLC",http://etecindsvc.com,,,,,,,,"ETEC Industrial Services, LLC",original,1.0,{},"ETEC Industrial Services, LLC"
81d816db-9a9c-4867-bd89-27c3e42df5cf,Fci Constructors of New Mexico,,,,,,,,,Fci Constructors of New Mexico,original,1.0,{},Fci Constructors of New Mexico
