company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
589ad38b-cdcb-4f7a-8984-f02825b957c6,Seal Paddleboards,,,,,,,,,Seal Paddleboards,original,1.0,{},Seal Paddleboards
589ae4f1-0382-4771-9252-c1e14bb97339,Legion Brewing,,,,,,,,,Legion Brewing,original,1.0,{},Legion Brewing
589b1dc0-aec8-42e6-aedd-5238bfd0e95e,Rain Man Roofing & Waterproofing Services,,,,,,,,,Rain Man Roofing & Waterproofing Services,original,1.0,{},Rain Man Roofing & Waterproofing Services
589b3de5-c253-49bc-9ea8-9c8a54828582,Drpompa,,,,,,,,,Drpompa,original,1.0,{},Drpompa
589b4137-6762-433d-bca2-3817e81665b5,Positive Gradient,,,,,,,,,Positive Gradient,original,1.0,{},Positive Gradient
589b62c2-90de-4816-8f7c-a6a736fc622c,Michigan Feed Mill,,,,,,,,,Michigan Feed Mill,original,1.0,{},Michigan Feed Mill
589b62d6-6cab-40b1-bb51-3178a1ee6191,Quinter Manufacturing and Construction,,,,,,,,,Quinter Manufacturing and Construction,original,1.0,{},Quinter Manufacturing and Construction
589b8545-19bc-4a43-8ed0-23f235b7f03e,Carolina Mechanical Services,,,,,,,,,Carolina Mechanical Services,extracted,0.9,{},"Carolina Mechanical Services offers turn-key project solutions for the pharmaceutical, medical, research, cosmetics, and food/dairy industries. They provide diverse manufacturing processes including design, sheet metal fabrication, CNC machining, high purity fabrication, electropolishing, passivation, and installation, all done in-house. Their typical customers include leading companies in the pharmaceutical, biotech, cosmetics, and food/dairy industries. Carolina Mechanical Services differentiates themselves by offering versatile, affordable, and highest quality results in a responsive timeframe, as well as providing a seamless process from the initial site visit through design to the completed project, reducing lead times and project costs"
589b8641-2ee2-447d-b446-1c0282997ce4,Prestigehomesconstruction,,,,,,,,,Prestigehomesconstruction,original,1.0,{},Prestigehomesconstruction
589b8917-a786-48b9-9aeb-cfd9d8ebf3e9,Fctm - Florida Council Of Teachers Of Mathematics,,,,,,,,,Fctm - Florida Council Of Teachers Of Mathematics,original,1.0,{},Fctm - Florida Council Of Teachers Of Mathematics
