company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
057de493-337e-4266-80c3-f1c30115e412,Gould Title Company,,,,,,,,,Gould Title Company,original,1.0,{},Gould Title Company
057df269-6429-4810-a58e-785f998750f2,Focus Software (Alabama),,,,,,,,,Focus Software (Alabama),original,1.0,{},Focus Software (Alabama)
057e0d8e-3c85-48ee-ab6c-9a99fb6d55e4,Ray Smith Construction Company,,,,,,,,,Ray Smith Construction Company,original,1.0,{},Ray Smith Construction Company
057e0d94-5b71-4164-8484-8e45b9414cb7,iTrust Electrical & Interactive,http://itrustei.com,,,,,,,,iTrust Electrical & Interactive,original,1.0,{},iTrust Electrical & Interactive
057e3500-106c-4016-b62d-4ea181fd1367,Last Frontier Motor Sports,,,,,,,,,Last Frontier Motor Sports,original,1.0,{},Last Frontier Motor Sports
057e9b89-9fe2-4e60-b29c-c2c2a424e1eb,"Prestar, Incorporated",,,,,,,,,"Prestar, Incorporated",original,1.0,{},"Prestar, Incorporated"
057eca1d-031e-49b0-af12-39c0e4cd503e,abm funding inc,,,,,,,,,abm funding inc,original,1.0,{},abm funding inc
057ed747-4b71-4b41-842a-cf37276a959f,Hammond Tractor,,,,,,,,,Hammond Tractor,original,1.0,{},Hammond Tractor
057f05c3-be9f-428d-8cf5-3d6e3c3de46f,"O2EPCM, Inc.",,,,,,,,,"O2EPCM, Inc.",extracted,0.9,{},"O2EPCM, Inc. offers a range of project management solutions, including program, project, and construction management, project control services, inspection services, claims management, quality assurance/quality control, and staff augmentation. Their typical customers include local, state, and federal governments, utility companies, and private entities. O2EPCM differentiates itself by highlighting their expertise, experience, and commitment to providing the highest quality services. They position themselves as a responsive and reliable partner for all their clients' project management needs"
057f42f1-5cf0-4f62-aa01-7c8c93ec4acd,Keetonaqua,,,,,,,,,Keetonaqua,original,1.0,{},Keetonaqua
057f4523-6d8e-4129-adea-73b640697e06,Eventplanningnewyorkcity,,,,,,,,,Eventplanningnewyorkcity,original,1.0,{},Eventplanningnewyorkcity
057f46de-a456-494f-805e-5022c4d7df52,George Kashou Company,,,,,,,,,George Kashou Company,original,1.0,{},George Kashou Company
057f4ae8-3c54-4b97-b24f-946c75b6d59e,Robinson Hill International,,,,,,,,,Robinson Hill International,original,1.0,{},Robinson Hill International
057f4bff-ae20-4072-9a7b-ed6a6379c041,Conditioned Air Design Inc,http://condairdesign.com,,,,,,,,Conditioned Air Design Inc,original,1.0,{},Conditioned Air Design Inc
057f5ab7-654e-451b-a52e-29a3cc450a19,"United Steel Structures, Inc",http://ussi.com,,,,,,,,"United Steel Structures, Inc",original,1.0,{},"United Steel Structures, Inc"
