company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
4407c295-6616-4488-b4be-954b6fbf0fc4,Porta-Painting,,,,,,,,,Porta-Painting,original,1.0,{},Porta-Painting
4407c64e-e8a8-4994-9554-ffa63ba31679,Penn Jersey Advance,,,,,,,,,Penn Jersey Advance,original,1.0,{},Penn Jersey Advance
4407f7af-098e-4307-a104-734cfd3a59dc,Glacier Energy,,,,,,,,,Glacier Energy,original,1.0,{},Glacier Energy
440820b2-88b3-47ff-9979-08220bf8d20c,FRIENDS OF THE DPS HUB FARM,,,,,,,,,FRIENDS OF THE DPS HUB FARM,original,1.0,{},FRIENDS OF THE DPS HUB FARM
440830c1-46c1-4ae6-90bc-d306c34a3547,A-Cute Derm Professional Skincare,,,,,,,,,A-Cute Derm Professional Skincare,original,1.0,{},A-Cute Derm Professional Skincare
440840ed-39ac-4ed5-8106-31e758cf5f1f,Roads and Bridge Department,,,,,,,,,Roads and Bridge Department,original,1.0,{},Roads and Bridge Department
44086f9a-e2d4-492f-b8f4-0e4558b9041d,aa armstrong insurance,,,,,,,,,aa armstrong insurance,original,1.0,{},aa armstrong insurance
4408742b-9298-4d90-ba8a-b6ed7b6ef357,Fullerton Sod and Landscaping,,,,,,,,,Fullerton Sod and Landscaping,original,1.0,{},Fullerton Sod and Landscaping
4408805f-ab38-441b-9d47-b388a145c283,KAZMI & SAKATA,,,,,,,,,KAZMI & SAKATA,original,1.0,{},KAZMI & SAKATA
44089f02-8c68-4be1-9dff-50cf7f14ae1c,Safety Partners,,,,,,,,,Safety Partners,original,1.0,{},Safety Partners
4408b471-1fe7-463b-a080-bd760ad56957,Reformation Custom Construction,,,,,,,,,Reformation Custom Construction,original,1.0,{},Reformation Custom Construction
4408c0ce-e22f-4b2d-b1af-cfd879dc3a4f,KERR-TAR REGIONAL COUNCIL OF GOVERNMENTS,,,,,,,,,KERR-TAR REGIONAL COUNCIL OF GOVERNMENTS,original,1.0,{},KERR-TAR REGIONAL COUNCIL OF GOVERNMENTS
4408d01b-d722-4aaa-9a37-f85c15aa67c9,GME Today,,,,,,,,,GME Today,original,1.0,{},GME Today
4408d782-805f-4b13-a956-584034b38c12,Baltika Group,,,,,,,,,Baltika Group,original,1.0,{},Baltika Group
4408da3c-e52f-4ce0-a019-8018369480b1,Miami Web Design,,,,,,,,,Miami Web Design,original,1.0,{},Miami Web Design
4408e6b7-2b88-4235-8ebc-d4b23512bb26,Lfcc Workforce Solutions,,,,,,,,,Lfcc Workforce Solutions,original,1.0,{},Lfcc Workforce Solutions
