company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
0cc39e79-1924-4706-9172-3fabff147b0a,Somerset Commons Apartments,,,,,,,,,Somerset Commons Apartments,original,1.0,{},Somerset Commons Apartments
0cc3ae23-bad6-4c9d-a682-3de771cf3968,Sumter Contracting,,,,,,,,,Sumter Contracting,original,1.0,{},Sumter Contracting
0cc3c35d-6d8a-439c-8574-5fe1603ebdfa,Lexus Of West Kendall,,,,,,,,,Lexus Of West Kendall,original,1.0,{},Lexus Of West Kendall
0cc3c79e-3781-4694-adae-9abe41afc585,Predict Effect,,,,,,,,,Predict Effect,original,1.0,{},Predict Effect
0cc3ef7b-355b-43dd-a61e-ccc08f326326,Squirrel Digital Marketing,,,,,,,,,Squirrel Digital Marketing,original,1.0,{},Squirrel Digital Marketing
0cc3fe22-d54c-4c73-be25-248becf91a05,international business and quality management institute llc,,,,,,,,,international business and quality management institute llc,original,1.0,{},international business and quality management institute llc
0cc3fec8-39f6-441e-b8ac-7c8143f3ad5e,Engage Your Team,,,,,,,,,Engage Your Team,original,1.0,{},Engage Your Team
0cc41ab7-bf69-4789-91a6-d8395e6b53d0,Davidaugustinc,https://davidaugustinc.com/,,,,,,,,Davidaugustinc,web_search,0.9,"{'found': True, 'company_name': 'Davidaugustinc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}","David August Inc specializes in offering custom-made luxury clothing and premium sportswear for men, with a focus on tailor-made suits and casual wear. Their typical customers are international leaders in business, sports, and entertainment, along with notable personalities such as Tony Robbins, Frank Gehry, Jeff Koons, Sylvester Stallone, and Chris Hemsworth. The company differentiates itself by providing exquisite custom wardrobes for leading talent in various fields, positioning itself as an exclusive international brand that caters to influential gentlemen"
0cc41c2d-449a-43b7-add0-165b167191fd,Market News International,,,,,,,,,Market News International,original,1.0,{},Market News International
0cc41e40-2243-48f3-b2c6-330acd96bbb0,Paramount Games,,,,,,,,,Paramount Games,original,1.0,{},Paramount Games
0cc4271b-6179-4d2a-ab03-478fe0ed3706,Red Mountain Air Conditioning,,,,,,,,,Red Mountain Air Conditioning,original,1.0,{},Red Mountain Air Conditioning
0cc44fc7-eb9b-4198-9fd7-6871c2d739d8,Magniti,,,,,,,,,Magniti,original,1.0,{},Magniti
0cc452ab-7ddf-45c9-94b1-d03db08ec2a6,A C M Company,,,,,,,,,A C M Company,original,1.0,{},A C M Company
0cc454f6-4eb4-42f6-8d56-1c32e95dd224,Primary Systems Inc.,,,,,,,,,Primary Systems Inc.,extracted,0.9,{},"Primary Systems Inc. is a control and information systems integrator that designs, implements, and troubleshoots process and manufacturing systems. Their typical customers come from a wide range of industries including chemicals, consumer goods, pharmaceuticals, and pet products, among others. They position themselves as industry experts, constantly seeking new advancements and technologies to provide their customers with smart and cost-effective solutions, and they focus on increasing productivity, reducing costs, improving quality, and enhancing safety for their clients"
0cc45b2c-b62f-4399-987c-e18a92a480d3,Highlands Fuel Delivery,,,,,,,,,Highlands Fuel Delivery,original,1.0,{},Highlands Fuel Delivery
0cc47114-0b8a-4102-9fdf-3af504112c49,Home Staging By Carol Roemmer,,,,,,,,,Home Staging By Carol Roemmer,original,1.0,{},Home Staging By Carol Roemmer
0cc481cc-2bcf-4fa6-bcad-55eaa620660b,Med+con,,,,,,,,,Med+con,original,1.0,{},Med+con
0cc49f56-0710-468b-9452-5268cadc9927,A.J. Oster,,,,,,,,,A.J. Oster,original,1.0,{},A.J. Oster
0cc4c13b-d525-4a02-8a2c-21bf6582a4da,PUMP (Casinos and Gaming),,,,,,,,,PUMP (Casinos and Gaming),original,1.0,{},PUMP (Casinos and Gaming)
0cc4c34e-a5ae-4d55-b627-154dbd319583,Natural Balance Pet Foods,,,,,,,,,Natural Balance Pet Foods,original,1.0,{},Natural Balance Pet Foods
