company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
7fb9b59c-904a-4611-b34d-c8c933806bf7,Pothole Repair.com,,,,,,,,,Pothole Repair.com,original,1.0,{},Pothole Repair.com
7fb9e64f-39dd-4368-8236-d8413affba39,Idc Online,,,,,,,,,Idc Online,original,1.0,{},Idc Online
7fb9f776-cc43-41de-b532-7c1fadf9d0a6,real estate advisory services,,,,,,,,,real estate advisory services,original,1.0,{},real estate advisory services
7fba0672-d492-4cec-af6c-8d9d1ae0642d,Level Seven Facilities Services,,,,,,,,,Level Seven Facilities Services,original,1.0,{},Level Seven Facilities Services
7fba0c59-a854-4d60-ab4f-ce18fe8f696c,Fredmartinnissan,,,,,,,,,Fredmartinnissan,original,1.0,{},Fredmartinnissan
7fba19fa-c969-476f-99ed-082d0a40da08,Easter Seal Rehabilitation Center,,,,,,,,,Easter Seal Rehabilitation Center,original,1.0,{},Easter Seal Rehabilitation Center
7fba1d7d-2e78-4dfd-9050-83b941e480ef,"Royal Engineering International, Inc.",,,,,,,,,"Royal Engineering International, Inc.",extracted,0.9,{},"Royal Engineering International, Inc. specializes in providing Industry 4.0 products and assembly solutions such as radial point riveting machines and custom engineering/automation services. Their typical customers are manufacturers looking for advanced tools and technologies to enhance their production processes. They differentiate themselves by offering cloud-based remote monitoring of production equipment, industry best part-to-part traceability of rivet quality, and custom manufacturing solutions. They position themselves as pioneers in radial point riveting technology and providers of innovative welding technology, robotic welding assembly solutions, and industrial automation"
7fba4601-da40-4890-8608-0c5c01b42c17,Heitech Services Inc,,,,,,,,,Heitech Services Inc,original,1.0,{},Heitech Services Inc
7fba9f33-becb-4817-80fb-5057cf40a1ac,Fusion Logistics,,,,,,,,,Fusion Logistics,original,1.0,{},Fusion Logistics
7fbabab6-c73a-4ab9-b60a-ab2831620146,Centroplan,,,,,,,,,Centroplan,original,1.0,{},Centroplan
7fbac35d-0a80-48a0-aeaa-e79dfd3e2329,Mattressworldfurniture,,,,,,,,,Mattressworldfurniture,original,1.0,{},Mattressworldfurniture
7fbac609-9d49-451a-830f-8ff4741145ff,Holiday Inn Express & Suites Houston NW- Tomball Area,,,,,,,,,Holiday Inn Express & Suites Houston NW- Tomball Area,original,1.0,{},Holiday Inn Express & Suites Houston NW- Tomball Area
7fbad082-7da9-4b48-aa13-1c1e73ee87d7,Wazala,http://www.wazala.com,Business/Productivity Software,Privately Held (backing),,,,,wazala.com,Wazala,web_search,0.8,"{'found': True, 'company_name': 'Wazala', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Zeena Bushnaq
7fbaf707-d3d8-4b18-9ada-6585cce4284a,JJ Innovative Materials,,,,,,,,,JJ Innovative Materials,original,1.0,{},JJ Innovative Materials
7fbb123c-dda7-4827-baa5-dc5f84f5913f,Macdonald and Mack Architects,,,,,,,,,Macdonald and Mack Architects,original,1.0,{},Macdonald and Mack Architects
7fbb2fec-ae6d-4150-9cdd-574dc8fd291b,"Kanopy, Inc","http://Kanopy, Inc.",Information Technology,"Operator of an online video streaming platform intended to democratize meaningful film and television. The company's platform allows its users to stream films on their preferred devices, providing access to a collection of movies by partnering with public libraries and universities.",,,,,"Kanopy, Inc.","Kanopy, Inc",web_search,0.8,"{'found': True, 'company_name': 'Kanopy, Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Cody Murley
7fbb3143-74a0-4160-8698-bff1d446b981,Illinoisnamechangelaw,,,,,,,,,Illinoisnamechangelaw,original,1.0,{},Illinoisnamechangelaw
7fbb55d2-c4d0-45c3-b2fe-cbc4e468ca3b,Farran Media,,,,,,,,,Farran Media,original,1.0,{},Farran Media
7fbb640f-c654-41d7-8d53-d0ce99f3a423,Fitness Quest,,,,,,,,,Fitness Quest,extracted,0.9,{},"Fitness Quest offers a range of products and services aimed at providing fitness training and wellness programs to its customers. Their offerings include boot camp classes, personal training sessions, cardio sculpt, nutrition coaching, and various fitness programs for women and MMA enthusiasts. Their typical customers are individuals looking to improve their fitness, build healthy habits, and achieve their wellness goals. Fitness Quest positions itself as a facility that provides a cultivated experience for women, offers world-class personal trainers, and aims to help its members realize their most passionate fitness quest. They differentiate themselves by offering a variety of fitness programs for different age groups and skill levels, personalized coaching, and a focus on overall wellness inside and outside the gym"
7fbb818f-9c23-4b0d-914a-cbc1ac17d1e8,R-K Press Brake Dies,,,,,,,,,R-K Press Brake Dies,original,1.0,{},R-K Press Brake Dies
7fbb858d-33c8-4e3d-b2c5-cc673d083a6c,ocsc global pte ltd,,,,,,,,,ocsc global pte ltd,original,1.0,{},ocsc global pte ltd
7fbb9227-6168-46ad-b9b8-d7635de3c3c4,AutoPlus,,,,,,,,,AutoPlus,original,1.0,{},AutoPlus
7fbba037-aeb8-4026-912f-610e4880a3ab,Mars Business Group,,,,,,,,,Mars Business Group,original,1.0,{},Mars Business Group
7fbba73b-5fff-4210-be70-22efa54f7faf,Johnson's Nursery,,,,,,,,,Johnson's Nursery,original,1.0,{},Johnson's Nursery
7fbbf6da-bd9c-4f0e-8b2a-1e27e6d3ad86,Meadowgate Media Productions,,,,,,,,,Meadowgate Media Productions,original,1.0,{},Meadowgate Media Productions
7fbc1368-41dc-4c2a-8b66-9ef35e6e0e99,Greenville Carpet Supply,,,,,,,,,Greenville Carpet Supply,original,1.0,{},Greenville Carpet Supply
7fbc1a92-04cc-48c7-be6a-5446aedd219b,Pebble Beach (Pebble Beach),,,,,,,,,Pebble Beach (Pebble Beach),original,1.0,{},Pebble Beach (Pebble Beach)
7fbc25e2-72df-40cd-8690-cdb8be7017b7,Intent (Media and Information Services),,,,,,,,,Intent (Media and Information Services),original,1.0,{},Intent (Media and Information Services)
7fbc2b61-57c2-4981-adb4-9dd26fb4ca79,CannaMetrix,,,,,,,,,CannaMetrix,original,1.0,{},CannaMetrix
7fbc322a-1505-456a-b777-e6ab5e190e45,Charter Impact,,,,,,,,,Charter Impact,original,1.0,{},Charter Impact
7fbc4001-7b11-4631-9fe1-8666c7b43096,Innovative Glaucoma Solutions (Glaucoma Patents),,,,,,,,,Innovative Glaucoma Solutions (Glaucoma Patents),original,1.0,{},Innovative Glaucoma Solutions (Glaucoma Patents)
7fbc411a-24b0-468c-9cc0-e774f0f4e615,Aramsco,,,,,,,,,Aramsco,original,1.0,{},Aramsco
7fbc4f86-9221-4afa-97df-7d11effa17d7,Brown Drug Company,,,,,,,,,Brown Drug Company,original,1.0,{},Brown Drug Company
7fbc6f44-6a9a-480e-b1ea-b401e7c51569,Lakemurrayboatrentals,,,,,,,,,Lakemurrayboatrentals,original,1.0,{},Lakemurrayboatrentals
7fbc9135-4cec-4af5-a56f-fd2204b66311,Nebraskaelite,,,,,,,,,Nebraskaelite,original,1.0,{},Nebraskaelite
7fbca072-7516-4723-8749-8d329b31b95e,2911 creative llc,http://www.2ndwavesoftware.com/,,,,,,,,2911 creative llc,original,1.0,{},2911 creative llc
7fbcb098-fc9c-42c5-9c88-02f575921ce3,Joy Carpets & Co,,,,,,,,,Joy Carpets & Co,original,1.0,{},Joy Carpets & Co
7fbcb3b0-e69b-4333-ada8-e5bcc01a9db2,Horseandchaise,,,,,,,,,Horseandchaise,original,1.0,{},Horseandchaise
7fbcbb9a-f5e7-435f-838e-378c1562cd11,SunCap Property Group,,,,,,,,,SunCap Property Group,original,1.0,{},SunCap Property Group
7fbd0a0b-5ca1-4709-bbb0-43c4cc66a2a4,Swr Inc,,,,,,,,,Swr Inc,original,1.0,{},Swr Inc
7fbd135d-8bb1-4e5b-924b-3d4c77e06d24,Industrial Store,,,,,,,,,Industrial Store,original,1.0,{},Industrial Store
7fbd1e9b-0469-4cf2-8660-f0fe07453988,Pacific Iron & Metal Co,,,,,,,,,Pacific Iron & Metal Co,original,1.0,{},Pacific Iron & Metal Co
7fbd2b6a-1fa6-4a5d-b3bd-2a9329cb7849,K.B. Diamond,,,,,,,,,K.B. Diamond,original,1.0,{},K.B. Diamond
7fbd3fa9-98b2-4080-bf7e-b1632ee653ac,OFCworkscapes,,,,,,,,,OFCworkscapes,original,1.0,{},OFCworkscapes
7fbd4701-6b6d-4200-8bdb-de610ce12274,HP Tuners,,,,,,,,,HP Tuners,original,1.0,{},HP Tuners
7fbd48b7-4f37-4e5d-9320-e6fd98b4a6f3,PETE & SAL TARANTINO CONSTRUCTION,,,,,,,,,PETE & SAL TARANTINO CONSTRUCTION,original,1.0,{},PETE & SAL TARANTINO CONSTRUCTION
7fbd5dcf-d3cc-4012-95db-8317bd09c405,Penn Virginia (oil and gas acreage in East Texas and North Louisiana),,,,,,,,,Penn Virginia (oil and gas acreage in East Texas and North Louisiana),original,1.0,{},Penn Virginia (oil and gas acreage in East Texas and North Louisiana)
7fbd64a9-5e94-489a-8e59-ab74510b5099,Municipal Equipment Co,,,,,,,,,Municipal Equipment Co,original,1.0,{},Municipal Equipment Co
7fbd7811-af64-4787-a2a5-707001d38b2b,hfa bridge,,,,,,,,,hfa bridge,original,1.0,{},hfa bridge
7fbd9195-2e17-4e41-a015-0bd1bdb6938a,Rook Marketplace,,,,,,,,,Rook Marketplace,original,1.0,{},Rook Marketplace
7fbda4eb-2d55-412e-8c0c-3cba68d15a25,Oklahoma Child Care Association,,,,,,,,,Oklahoma Child Care Association,original,1.0,{},Oklahoma Child Care Association
7fbdd2f6-d7cc-441b-881c-938ee395a3b6,Nerdcom Srl,http://NERDCOM SRL.,Information Technology,"Operator of a web development company intended to manage, account for, and manage the business. The company specializes in offering features such as specialized modules for restaurants, food trucks, cafes, car washes, beauty salons, barbershops, travel agencies, tour operators, and service centers, train staff with a minimum of personalized sections, easy to use, foolproof or super simple, and more.",,,,,NERDCOM SRL.,Nerdcom Srl,web_search,0.8,"{'found': True, 'company_name': 'Nerdcom Srl', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Randy Javier
7fbdd340-6f94-460e-9b5a-3fb358612676,Accele Electronics Inc,http://accele.com,,,,,,,,Accele Electronics Inc,original,1.0,{},Accele Electronics Inc
7fbddb47-b64b-44f0-b2bb-1e74aac2cbee,CapsoVision,,,,,,,,,CapsoVision,original,1.0,{},CapsoVision
7fbded43-45fb-4ff0-949f-1ab1e31ea7e4,Surface2Surface,,,,,,,,,Surface2Surface,original,1.0,{},Surface2Surface
7fbe084b-5ee9-4758-85f0-b626bd72b566,HAWA Therapeutics,,,,,,,,,HAWA Therapeutics,original,1.0,{},HAWA Therapeutics
7fbe091d-94b0-4478-aa90-ab86ac722435,pto thrift shop,,,,,,,,,pto thrift shop,original,1.0,{},pto thrift shop
7fbe190f-fc82-470d-840e-0cbada1f1de0,Pressure Sensitive Tape Council (PSTC),,,,,,,,,Pressure Sensitive Tape Council (PSTC),original,1.0,{},Pressure Sensitive Tape Council (PSTC)
7fbe1964-85df-4c1e-a868-a2c7955f602a,3D CAM International,,,,,,,,,3D CAM International,extracted,0.9,{},"3D CAM International provides rapid prototyping, rapid production, and digital manufacturing services including 3D printing, stereolithography/SLS, CAD/CAM, investment casting, plastic injection molding, CNC machining, polyurethane casting, RTV tooling, and paint & finishing. Their typical customers include those in the aerospace, medical, industrial, consumer, OEM, and other manufacturing sectors. They differentiate themselves by offering uncompromising quality, fast turnaround times, and a wide range of services all under one roof, from product development and industrial design to concept models, form-and-fit prototypes, low-volume, high-quality production, and 3D printing"
7fbe39d2-de71-4d52-9433-c6998de96db3,"Friedman, Rodman and Frank, P.A",,,,,,,,,"Friedman, Rodman and Frank, P.A",original,1.0,{},"Friedman, Rodman and Frank, P.A"
7fbe42fe-0389-4016-b98e-6f4888ed7560,Mrgincpm,,,,,,,,,Mrgincpm,original,1.0,{},Mrgincpm
7fbe55c2-595a-4690-aa8c-2126288bd2b9,"SolarNorcal, LLC",,,,,,,,,"SolarNorcal, LLC",extracted,0.9,{},"SolarNorcal, LLC offers residential and commercial solar installation services, as well as pool pumps. Their typical customers are homeowners, businesses, and non-profit organizations looking to reduce or eliminate their electricity bills through solar energy. They claim to differentiate themselves through their industry-leading equipment, professional installation, comprehensive warranty, and their mission to provide the best energy solutions at a competitive cost with 100% customer satisfaction"
7fbe601f-0b06-4a0d-b7dc-8ee8c14c1129,"Trost Irrigation, Inc",http://trostirrigation.com,,,,,,,,"Trost Irrigation, Inc",original,1.0,{},"Trost Irrigation, Inc"
7fbe7f13-2373-416d-a807-0dc920bf1cf8,StoneX Specialty Coffee,,,,,,,,,StoneX Specialty Coffee,original,1.0,{},StoneX Specialty Coffee
7fbea7ac-d268-476a-9261-54330e8653b4,E Designation,,,,,,,,,E Designation,original,1.0,{},E Designation
7fbea95a-9c8d-4508-935b-9b98ba2d9e8d,Mhslaw,,,,,,,,,Mhslaw,original,1.0,{},Mhslaw
7fbeba87-6c92-461c-911e-0c05ae57db12,National Flight Services,,,,,,,,,National Flight Services,original,1.0,{},National Flight Services
7fbee18a-2dbb-4af1-b316-f95a25d075b0,Eureka Payments,,,,,,,,,Eureka Payments,original,1.0,{},Eureka Payments
7fbee395-87c0-46fb-9c15-84147bd3e55f,Merchant Data Service,,,,,,,,,Merchant Data Service,original,1.0,{},Merchant Data Service
7fbf2a31-9c4d-4915-8fbe-228818acd56e,Palletrecyclers,http://palletrecyclers.com,,,,,,,,Palletrecyclers,web_search,0.8,"{'found': True, 'company_name': 'Palletrecyclers', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Pallet Recyclers
7fbf45fa-70e8-4b9f-8543-47b34044c4ef,Hand Court Reporting,,,,,,,,,Hand Court Reporting,original,1.0,{},Hand Court Reporting
7fbf52ef-ac3c-4076-b0ab-ad7a83904e55,Advantagereline,http://advantagereline.com,,,,,,,,Advantagereline,web_search,0.8,"{'found': True, 'company_name': 'Advantagereline', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Advantage Reline
7fbf5909-7f29-4d97-b340-6f286c0855ce,Entolution,,,,,,,,,Entolution,original,1.0,{},Entolution
7fbf6903-62ec-4379-a9cd-30afa2924e5a,"Miramar Lakes at Miramar, Florida",,,,,,,,,"Miramar Lakes at Miramar, Florida",original,1.0,{},"Miramar Lakes at Miramar, Florida"
7fbf6a1a-06d4-478a-80fb-2cf8f0eb995b,Comet Tool Company,http://comet-tool.com,,,,,,,,Comet Tool Company,original,1.0,{},Comet Tool Company
7fbf75cd-ea97-4903-885f-0017dfe36e6b,OLIVE VIEW-UCLA EDUCATION AND RESEARCH INSTITUTE,,,,,,,,,OLIVE VIEW-UCLA EDUCATION AND RESEARCH INSTITUTE,original,1.0,{},OLIVE VIEW-UCLA EDUCATION AND RESEARCH INSTITUTE
7fbf86a1-f011-4195-83fc-4f1da229280b,Iinovis,,,,,,,,,Iinovis,original,1.0,{},Iinovis
