company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
2cffb576-112f-4561-8b88-b96c09bd7eec,"Flat Island BoatWorks, LLC",,,,,,,,,"Flat Island BoatWorks, LLC",original,1.0,{},"Flat Island BoatWorks, LLC"
2cffd1c7-e764-4194-b5ed-ac2bfd73846f,2 Point,http://silverkinginnandsuites.com/,,,,,,,,2 Point,original,1.0,{},2 Point
2cffe1d8-c191-450c-8e12-c4fcb00cbc5e,seg environmental llc,,,,,,,,,seg environmental llc,original,1.0,{},seg environmental llc
2d00201b-ff04-4aad-b6d3-be47599bc15e,rmo Tech Mechanical Insulation,,,,,,,,,rmo Tech Mechanical Insulation,original,1.0,{},rmo Tech Mechanical Insulation
2d002d8c-318b-4fa0-ac16-b1e62e5c1539,Home - Osage Municipal Utilities |,,,,,,,,,Home - Osage Municipal Utilities |,original,1.0,{},Home - Osage Municipal Utilities |
2d003385-097e-4731-8c49-e5eb6399c547,Murphy Middleton Hinkle,,,,,,,,,Murphy Middleton Hinkle,original,1.0,{},Murphy Middleton Hinkle
2d00391b-bde6-44de-8d58-0a056aca963b,music artist connection llc,,,,,,,,,music artist connection llc,original,1.0,{},music artist connection llc
2d007988-3e6b-4fb8-9da3-448d77c82d69,Quinn Cobbledger,,,,,,,,,Quinn Cobbledger,original,1.0,{},Quinn Cobbledger
2d0085ca-83e9-493d-bafb-302035a526ee,Glass City K9,,,,,,,,,Glass City K9,original,1.0,{},Glass City K9
2d008f34-2a33-41a8-89ba-56e4f4f30b77,Pella (Greenfield),,,,,,,,,Pella (Greenfield),original,1.0,{},Pella (Greenfield)
2d00a07a-3527-4b64-b368-09c3704237af,George Wyum Real Estate,,,,,,,,,George Wyum Real Estate,original,1.0,{},George Wyum Real Estate
2d00b64d-7b8a-4857-8743-fca01c0bde85,Koncept Technologies,,,,,,,,,Koncept Technologies,original,1.0,{},Koncept Technologies
2d00b6fc-ac41-49dd-920a-1dfc8ca76e7d,Specialtyagency,,,,,,,,,Specialtyagency,original,1.0,{},Specialtyagency
2d00dd1c-2c3e-4a81-bcf2-64a77811c9e4,Newworldtravel,http://newworldtravel.com/,Information Technology,"Receptive tour operator specializing in travel arrangements in the United States and Canada. New World Travel offers products for both groups and individual travelers, with self-contained offices in New York, Los Angeles, and Miami. Owned by DER Touristik, the second largest travel group in Germany, the company operates as an independent incoming agency that provides services to various third-party tour operators. New World Travel also has its own destination management companies (DMC) that handle reservations, transfers, and excursions for guests, as well as hotel purchasing for the Group's tour operators. The company offers career opportunities with continuous training for its employees.",,,,,,Newworldtravel,web_search,0.8,"{'found': True, 'company_name': 'Newworldtravel', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Peter Dorner
2d0118d5-1bee-4cf6-8bfa-91328f544882,Gold Star Restoration,,,,,,,,,Gold Star Restoration,original,1.0,{},Gold Star Restoration
2d011d48-f6a5-4931-aab6-42a3cdf5fbde,Peachtree Hills Place,,,,,,,,,Peachtree Hills Place,original,1.0,{},Peachtree Hills Place
2d01239b-3b6c-4c59-86e5-4b4d5213d251,Steadfast Contracting,,,,,,,,,Steadfast Contracting,original,1.0,{},Steadfast Contracting
2d01267f-0955-433e-b119-5e6c94adabe4,Phinney Lumber Co,,,,,,,,,Phinney Lumber Co,original,1.0,{},Phinney Lumber Co
2d013452-5ce1-420c-a15b-c9a5f5ac0199,"Nuventive, Llc","http://Nuventive, LLC",Information Technology,"Developer of planning and improvement software designed to support planning and improvement initiatives within higher education institutions. The company's improvement platform combines planning, measurement, and outcomes information to advance initiatives such as strategic planning, accreditation, program review, and COVID-19 response, fosters a culture of data-informed improvement and provides real-time information for greater clarity, allowing universities and colleges to track progress on strategic goals, accreditation requirements, student success metrics, and other areas",,,,,"Nuventive, LLC","Nuventive, Llc",web_search,0.8,"{'found': True, 'company_name': 'Nuventive, Llc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Dave Raney
2d0140d3-a32b-421b-becd-f3f5b722ea03,Metaltech Service Center,,,,,,,,,Metaltech Service Center,original,1.0,{},Metaltech Service Center
2d0145e8-b791-4f96-8faa-71324846b53e,"Kelly Heating Service, Inc",http://kellyheatingandair.com,,,,,,,,"Kelly Heating Service, Inc",original,1.0,{},"Kelly Heating Service, Inc"
2d014fed-428b-40b7-b161-8138bcfcdc19,TBD Consultants,http://tbdconsultants.com,,,,,,,,TBD Consultants,original,1.0,{},TBD Consultants
2d017507-7430-4968-a8e1-48e787f4c71e,Inventexinc,,,,,,,,,Inventexinc,original,1.0,{},Inventexinc
2d01825b-0e10-46fa-aeb1-e1623d68d876,Hansen/Balk Steel Treating Company,,,,,,,,,Hansen/Balk Steel Treating Company,extracted,0.9,{},"Hansen/Balk Steel Treating Company provides high-quality steel heat-treating services for customers in various industries such as automotive, aviation/aerospace, furniture, and medical device manufacturing. They differentiate themselves by offering responsive, high-quality services with a focus on customer satisfaction, utilizing modern technology, and boasting a depth of metallurgical expertise and industry knowledge"
2d019745-1083-4a67-a67c-82f2ef044ba6,Maverick Development Solutions,,,,,,,,,Maverick Development Solutions,original,1.0,{},Maverick Development Solutions
2d01b782-f049-4658-a2ae-292c2b833402,LEO Flight,,,,,,,,,LEO Flight,original,1.0,{},LEO Flight
2d01c3bf-0ebb-4dca-a431-5df2fffb4f98,Marpinion,,,,,,,,,Marpinion,original,1.0,{},Marpinion
2d01ceef-ff95-4549-a641-9b059b2595d9,steamatic of central florida inc,,,,,,,,,steamatic of central florida inc,original,1.0,{},steamatic of central florida inc
2d01f853-dfb5-4ee8-bb07-721a73f3880d,Qualico Miscellaneous,,,,,,,,,Qualico Miscellaneous,original,1.0,{},Qualico Miscellaneous
2d01fee7-2099-4a16-b6e6-80183b64711e,Shelter Associates,,,,,,,,,Shelter Associates,original,1.0,{},Shelter Associates
2d023b2a-bf01-4386-916e-759f28c4cdb1,Presencemanager,,,,,,,,,Presencemanager,original,1.0,{},Presencemanager
2d024532-09cc-4060-92d7-96984452b45d,Network Plus Services,,,,,,,,,Network Plus Services,original,1.0,{},Network Plus Services
2d026994-3c7c-484a-a568-0a6b27b5fa27,Lightman Law Firm - U.s. Immigration Law,,,,,,,,,Lightman Law Firm - U.s. Immigration Law,original,1.0,{},Lightman Law Firm - U.s. Immigration Law
