company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
49801b01-446b-4f45-9443-2d8bf7232184,Sparkyselectricllc,,,,,,,,,Sparkyselectricllc,original,1.0,{},Sparkyselectricllc
4980244c-35a7-4a75-a33f-cecb6b7b6f26,1st Alliance Lending,http://www.linkedin.com/company/1st-franklin-financial,,,,,,,,1st Alliance Lending,original,1.0,{},1st Alliance Lending
49803d6c-7d4c-457c-8ebd-70d646427f84,Capna,,,,,,,,,Capna,original,1.0,{},Capna
498042f1-aa32-448f-99c4-ea024e0edab5,Dodeka Digital,,,,,,,,,Dodeka Digital,original,1.0,{},Dodeka Digital
4980594c-8738-47a2-a1bd-51da164dd3b2,Community Medical Supply,,,,,,,,,Community Medical Supply,original,1.0,{},Community Medical Supply
49805f6f-0ff5-4603-b98f-e505c2c09aaf,inq. Digital,,,,,,,,,inq. Digital,original,1.0,{},inq. Digital
49807479-6961-4630-b31d-d5748496711e,"Computer mD, Inc",http://computermdinc.com,,,,,,,,"Computer mD, Inc",original,1.0,{},"Computer mD, Inc"
49807abe-3f3f-4eb1-baeb-6ccbe0d4b6fb,Luxury Bath Systems Of Northern Illinois,,,,,,,,,Luxury Bath Systems Of Northern Illinois,original,1.0,{},Luxury Bath Systems Of Northern Illinois
49808b46-80f2-451e-828d-310ac988d014,HADONNE,,,,,,,,,HADONNE,original,1.0,{},HADONNE
498090fa-5514-4b8a-a97b-4eed3f6719a3,"Vista Air Services, Inc",http://vistaairservices.com,,,,,,,,"Vista Air Services, Inc",original,1.0,{},"Vista Air Services, Inc"
49809cbe-20d7-407c-93b7-d3147c198e4a,Pyramid Alternatives,,,,,,,,,Pyramid Alternatives,original,1.0,{},Pyramid Alternatives
4980a822-0016-47f9-bb0c-2f76340cd928,Star Electric LLC,http://starelectricllc.com,,,,,,,,Star Electric LLC,original,1.0,{},Star Electric LLC
