company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
42cc46a4-47f7-4409-83ad-b4fdf33574c1,Prestige Consumer Healthcare (Dermoplast Pain Relieving Spray),,,,,,,,,Prestige Consumer Healthcare (Dermoplast Pain Relieving Spray),original,1.0,{},Prestige Consumer Healthcare (Dermoplast Pain Relieving Spray)
42cc484c-d786-4a31-95a5-50081afe59ba,SJS Construction,http://sjsconstruction.com,,,,,,,,SJS Construction,original,1.0,{},SJS Construction
42cc745e-32eb-451f-907b-58dbfbeccae0,Fernandez Landscape Contractors Services,,,,,,,,,Fernandez Landscape Contractors Services,original,1.0,{},Fernandez Landscape Contractors Services
42cc805c-9234-4d51-b985-4207ac61bd23,Vincent Construction Inc,,,,,,,,,Vincent Construction Inc,extracted,0.9,{},"Vincent Construction Inc specializes in commercial construction, offering services such as ground-up construction, renovations, conversions, and tenant build-outs, with a particular emphasis on food services. Their typical customers include leading quick-service restaurant chains, such as Starbucks, Arby’s, and Zaxby’s, as well as a variety of public and private companies. The company claims to differentiate itself by providing cost-effective solutions, accessibility to the entire team for project needs, and a focus on quality assurance while maintaining costs and project schedules"
42ccb227-2fe9-4539-b299-eda7fef4d605,Paragon International,,,,,,,,,Paragon International,original,1.0,{},Paragon International
42ccb88e-7330-44d1-b745-8702af897416,John L Corley,,,,,,,,,John L Corley,original,1.0,{},John L Corley
42ccd8cc-3405-425d-bc0e-902a84ab7d6e,Construct 1 One Corp,http://construct1.com,,,,,,,,Construct 1 One Corp,original,1.0,{},Construct 1 One Corp
42ccf3c2-7c8c-4e7b-94f7-da8a09c3e45b,GEM 21S Growth Factor Enhanced Matrix,,,,,,,,,GEM 21S Growth Factor Enhanced Matrix,original,1.0,{},GEM 21S Growth Factor Enhanced Matrix
42cd0352-2e0b-4017-98dc-9ef3b628a93d,HD Roofing & Solar,,,,,,,,,HD Roofing & Solar,original,1.0,{},HD Roofing & Solar
42cd0d51-54d9-444c-a610-3b4b35660c1a,Lyrical Forecast Publishing,,,,,,,,,Lyrical Forecast Publishing,original,1.0,{},Lyrical Forecast Publishing
42cd2b14-4bca-4cdf-bda7-fccc4333e164,Rvg Landscape & Maintenance,,,,,,,,,Rvg Landscape & Maintenance,original,1.0,{},Rvg Landscape & Maintenance
42cd5276-ce7c-4087-b9ce-6e7eba901a3c,"New Sun Road, P","http://New Sun Road, P.B.C.",Information Technology,"Developer of cloud-based technology systems designed to address energy, poverty, and internet connectivity issues for off-grid communities. The company's platform includes a suite of IoT products that are designed to optimize the management of renewables-based power systems, while driving down the costs of microgrids to unlock additional capital, enabling clients to reduce operational costs and boost control and visibility of their solar-based power systems.",,,,,C.,"New Sun Road, P",web_search,0.8,"{'found': True, 'company_name': 'New Sun Road, P', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Jalel Sager
42cd8397-8a5f-4fbb-b93b-a6f35c1ef35c,Queen City Lumber,,,,,,,,,Queen City Lumber,original,1.0,{},Queen City Lumber
42cd9dc5-1dfa-4138-981a-999bba8c5c06,Charlestownpaving,http://charlestownpaving.com,,,,,,,,Charlestownpaving,web_search,0.8,"{'found': True, 'company_name': 'Charlestownpaving', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Charlestown Paving
42cdaafb-7aa3-4711-8772-9a07ca20ad56,Interboro Systems Corporation,,,,,,,,,Interboro Systems Corporation,original,1.0,{},Interboro Systems Corporation
42cdb113-1f23-49d0-b293-add7d039e08b,Hotwireauto,,,,,,,,,Hotwireauto,original,1.0,{},Hotwireauto
42cdca7b-d2be-4903-a0a0-ce8a2afdfd13,Meetings In Motion,,,,,,,,,Meetings In Motion,original,1.0,{},Meetings In Motion
