company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
772eac79-f886-481b-ad01-8381510e2ade,Square Knot Corporation,,,,,,,,,Square Knot Corporation,original,1.0,{},Square Knot Corporation
772ec9ff-bda7-43cc-a947-4e88a1ed0f0e,Samuel I White,,,,,,,,,Samuel I White,original,1.0,{},Samuel I White
772ed58c-6d44-4683-b3db-d9a48e7e9672,interurban accounting & tax service,,,,,,,,,interurban accounting & tax service,original,1.0,{},interurban accounting & tax service
772ee27e-f04b-4024-bccb-ebdafe6dfe76,Pacific Steel & Recycling,,,,,,,,,Pacific Steel & Recycling,original,1.0,{},Pacific Steel & Recycling
772eef2b-ab20-4008-a0a5-05adc4e9e063,"TGSV Enterprises, Inc",http://tgsv.com,,,,,,,,"TGSV Enterprises, Inc",original,1.0,{},"TGSV Enterprises, Inc"
772efa0a-73bd-48ba-ba07-494d17ab68f5,?JJ Land Company,,,,,,,,,?JJ Land Company,original,1.0,{},?JJ Land Company
772efa28-6dcc-4fec-8780-0eb73f8af4bc,GlobEx Markets,,,,,,,,,GlobEx Markets,original,1.0,{},GlobEx Markets
772efcda-b34d-48df-a17f-f9adeb20a0cf,Karpe Real Estate Center,,,,,,,,,Karpe Real Estate Center,original,1.0,{},Karpe Real Estate Center
772f05b1-5c78-4f46-afa9-4686a431b7b6,Repair Plumbing,,,,,,,,,Repair Plumbing,original,1.0,{},Repair Plumbing
772f0d6f-723a-4771-ad84-2a03f0e3fc0f,I. G. M. Copy Products,,,,,,,,,I. G. M. Copy Products,original,1.0,{},I. G. M. Copy Products
772f118c-5cc2-4df6-884a-8cb40bc94034,stateline bullets,,,,,,,,,stateline bullets,original,1.0,{},stateline bullets
772f2f8b-60d4-418b-a2e9-264d33fd88b5,Foncière Euris,https://www.fonciere-euris.fr/,,,,,,,,Foncière Euris,original,1.0,{},Foncière Euris
772f4844-6cbb-4a70-b2f2-6d71acdfc5f0,Donna Diamond Designer,,,,,,,,,Donna Diamond Designer,original,1.0,{},Donna Diamond Designer
772f6031-9d77-4c5a-b97e-81295fbc6651,Stajo Construction,,,,,,,,,Stajo Construction,original,1.0,{},Stajo Construction
772f8275-1a1b-4015-918f-546e8a0be1d8,Allied Xteriors LLC,http://alliedxteriors.com,,,,,,,,Allied Xteriors LLC,original,1.0,{},Allied Xteriors LLC
