company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
0052e8fd-cfd8-4994-8732-dc208026806f,Forehand Strategy Group,,,,,,,,,Forehand Strategy Group,original,1.0,{},Forehand Strategy Group
0052ffd9-55b9-4ccf-b62d-28c0cc028ca4,Eaheart Industrial Service,,,,,,,,,Eaheart Industrial Service,original,1.0,{},Eaheart Industrial Service
005308fe-e398-429f-b602-e86989cb6407,St. Charles Herald-guide,,,,,,,,,St. Charles Herald-guide,original,1.0,{},St. Charles Herald-guide
00530a4d-c157-453f-890d-844f527f9e8e,Fred E Allen & Assoc,,,,,,,,,Fred E Allen & Assoc,original,1.0,{},Fred E Allen & Assoc
005311ca-3c26-4ab3-b38b-ef00b98eb48b,Glacial Lakes Rubber & Plastics,http://glrp.com,,,,,,,,Glacial Lakes Rubber & Plastics,original,1.0,{},Glacial Lakes Rubber & Plastics
005333b5-eb01-45c7-a61c-cd18f6b1d5a4,performance charter school development,,,,,,,,,performance charter school development,original,1.0,{},performance charter school development
00533440-5507-4935-bb86-4987c0d9226b,Marketing Associates USA,,,,,,,,,Marketing Associates USA,original,1.0,{},Marketing Associates USA
005336d5-3683-4e7a-9f9c-80a69fe4ce8f,Sold On Charlotte Properties,,,,,,,,,Sold On Charlotte Properties,original,1.0,{},Sold On Charlotte Properties
0053391e-2abb-4553-b860-0c762ad6cd01,Liberty Geneva Steel,,,,,,,,,Liberty Geneva Steel,original,1.0,{},Liberty Geneva Steel
005346d0-3e0e-4c27-acdf-e1c5f7e3d51e,MoBagel,,,,,,,,,MoBagel,original,1.0,{},MoBagel
00535582-eddc-49d4-9dba-e6a10047227b,Renewable Trust,,,,,,,,,Renewable Trust,original,1.0,{},Renewable Trust
0053594f-050d-48a3-becd-81c5fae4131d,Moveero,,,,,,,,,Moveero,original,1.0,{},Moveero
