company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
5dc7bcd5-6cd8-425c-9af9-062dbb855d27,"Capital Growth Buchalter, Inc",,,,,,,,,"Capital Growth Buchalter, Inc",extracted,0.9,{},"Capital Growth Buchalter, Inc is a commercial real estate development and investment company, offering services such as property development, acquisitions, investment, and brokerage. Their typical customers include real estate investors, property owners, developers, and organizations looking to invest in or develop commercial properties. They differentiate themselves through their extensive experience, expansive relationships, and the ability to connect people, capital, and expertise in the industry"
5dc7c0f6-b56f-4a5d-a8d5-3c2b19555b7e,Casamba,,,,,,,,,Casamba,original,1.0,{},Casamba
5dc7e46a-e36a-434e-aa87-fdc3f5f3cfc3,R.A.L. Builders,,,,,,,,,R.A.L. Builders,original,1.0,{},R.A.L. Builders
5dc7ee2a-1a9d-4831-9f2e-4bb9cac1f534,Brell Medical Innovations,,,,,,,,,Brell Medical Innovations,original,1.0,{},Brell Medical Innovations
5dc7f307-6e56-4f08-9f05-4af7cf3ef81f,Pete's Moving Services,,,,,,,,,Pete's Moving Services,original,1.0,{},Pete's Moving Services
5dc826f2-4c27-483c-901c-ac0d660c686c,Proffer Wholesale Produce,,,,,,,,,Proffer Wholesale Produce,original,1.0,{},Proffer Wholesale Produce
5dc837f9-efdd-4dca-bd9a-7ee2df6d0409,Drive My Way,,,,,,,,,Drive My Way,original,1.0,{},Drive My Way
5dc84787-4d48-4a2c-8538-d5c9def832f0,Toshiba (Tokyo),,,,,,,,,Toshiba (Tokyo),original,1.0,{},Toshiba (Tokyo)
5dc86c24-e455-4aac-add4-3cfe7950e1fa,Gentry Construction Corp,,,,,,,,,Gentry Construction Corp,original,1.0,{},Gentry Construction Corp
5dc8ef24-3bf6-4ae8-ac60-97338836a882,"California Pro Painting, Inc",http://calpropaint.com,,,,,,,,"California Pro Painting, Inc",original,1.0,{},"California Pro Painting, Inc"
5dc92c58-7787-495d-b592-7d0877d0bc6a,Besht Wellness Group,,,,,,,,,Besht Wellness Group,extracted,0.9,{},"Besht Wellness Group provides primary care and urgent care services in both office and mobile settings in Southern California. Their typical customers are individuals in need of personalized healthcare, including quick and easy communication with staff and providers. They position themselves as a patient-centered model of healthcare, providing efficient and thorough health care to their patients, with a focus on geriatric medicine"
5dc93cd7-bcb1-4f7b-97a8-83b75b2eb3b1,803 Productions,,,,,,,,,803 Productions,original,1.0,{},803 Productions
5dc94f74-25cc-4cc0-8fa0-80724b239619,Southern Lamps,,,,,,,,,Southern Lamps,original,1.0,{},Southern Lamps
5dc9586b-4f42-4962-9fc8-ffb144286587,Marine Services International,,,,,,,,,Marine Services International,original,1.0,{},Marine Services International
5dc98ccc-8297-4390-a33a-31e917f05013,Integrity Water Solutions,,,,,,,,,Integrity Water Solutions,extracted,0.9,{},"Integrity Water Solutions offers water treatment systems, testing, and supplies, including installations, system service and optimization, reverse osmosis systems, pressure booster systems, and ultraviolet disinfection. Their typical customers are homeowners, businesses, and potentially government/municipal organizations looking to improve their water quality. They differentiate themselves through their industry experience, multiple certifications, convenient retail store, and their ability to collect water samples for state certification"
5dc99024-48f9-48ef-9342-8599d6a30dfd,Culligan Orange County C&I,http://culliganlaoc.com,,,,,,,,Culligan Orange County C&I,original,1.0,{},Culligan Orange County C&I
5dc9b5a3-1a8f-46be-b2cb-73ec19d9b654,Alliant Biotech,,,,,,,,,Alliant Biotech,original,1.0,{},Alliant Biotech
5dc9fb3d-ada7-4cbd-a59a-4af97d191d67,FEX Gear,,,,,,,,,FEX Gear,original,1.0,{},FEX Gear
5dc9ff0e-e777-4bd4-8f4c-3fac1b8e1df1,Pequannock Lincoln Park And,,,,,,,,,Pequannock Lincoln Park And,original,1.0,{},Pequannock Lincoln Park And
5dca1d68-d9ac-4b6c-886e-05e9ff11f0c0,Shewmakerandshewmaker,,,,,,,,,Shewmakerandshewmaker,original,1.0,{},Shewmakerandshewmaker
5dca2e06-2aed-478a-9fb0-79b2976bbf7f,Seattle Plumbing Supply,,,,,,,,,Seattle Plumbing Supply,original,1.0,{},Seattle Plumbing Supply
5dca31b3-058c-4a3e-a241-2c33f45e0205,Reefer Parts,,,,,,,,,Reefer Parts,original,1.0,{},Reefer Parts
5dca32ae-eac4-4c6a-9bda-eb850d63e508,equili,,,,,,,,,equili,original,1.0,{},equili
5dca3917-0b21-47d1-adfb-5f0618d01df1,R&B Painting,,,,,,,,,R&B Painting,original,1.0,{},R&B Painting
5dca397f-7b53-4856-89bb-af90a3bb03f8,RankScience,,,,,,,,,RankScience,original,1.0,{},RankScience
5dca4297-4ecd-4db2-8e63-56cfdfcf5a3b,"Wildwood, MO",,,,,,,,,"Wildwood, MO",original,1.0,{},"Wildwood, MO"
5dca6db7-0655-4a20-9bf5-5d9d21c669a6,Kovach Marketing,,,,,,,,,Kovach Marketing,original,1.0,{},Kovach Marketing
5dca96d8-ec0f-4fe0-be42-d9b1af5a28dc,Hemlock Park,,,,,,,,,Hemlock Park,original,1.0,{},Hemlock Park
