company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
3a0bdf71-ecc3-461d-b9b9-1a8d92983bb4,Morgan Electric Motor Sales & Service,,,,,,,,,Morgan Electric Motor Sales & Service,original,1.0,{},Morgan Electric Motor Sales & Service
3a0c095e-61e9-4718-bec9-c8fd85f97ab1,ShopView (Heavy-Duty Truck Repair Software),,,,,,,,,ShopView (Heavy-Duty Truck Repair Software),original,1.0,{},ShopView (Heavy-Duty Truck Repair Software)
3a0c2fa7-ef84-4222-a959-938e40850c51,Mobile Vascular Physicians,,,,,,,,,Mobile Vascular Physicians,original,1.0,{},Mobile Vascular Physicians
3a0c398f-4114-44b5-a75f-99647a937e01,"National Plastek, Inc",http://plastek.com,,,,,,,,"National Plastek, Inc",original,1.0,{},"National Plastek, Inc"
3a0c4cdf-f2c2-43d9-8783-60d928cd7745,Blue Ash Tool & Die,http://batd.com,,,,,,,,Blue Ash Tool & Die,original,1.0,{},Blue Ash Tool & Die
3a0c580f-b698-4f50-92e2-50c9a08b13e8,Stanislawski,,,,,,,,,Stanislawski,original,1.0,{},Stanislawski
3a0c648a-1e5f-4522-895a-18e66f1e1d98,PMC Biogenix,,,,,,,,,PMC Biogenix,original,1.0,{},PMC Biogenix
3a0c780f-438a-4590-92e4-731b06f1cda9,Seeger Salvas,,,,,,,,,Seeger Salvas,original,1.0,{},Seeger Salvas
3a0c9e33-17ca-4f75-ad11-67aeecd8ec4c,Hydro Service & Supplies,,,,,,,,,Hydro Service & Supplies,original,1.0,{},Hydro Service & Supplies
3a0cb4c8-18ea-4fd9-851c-1b2efcc5083e,Hcms Partners,,,,,,,,,Hcms Partners,original,1.0,{},Hcms Partners
3a0ccbf0-f694-4721-a092-f6ab74f30d9e,Kelladesign,,,,,,,,,Kelladesign,original,1.0,{},Kelladesign
3a0cdc0d-1d13-45ee-b75f-f031cdc69ab8,Digimation,,,,,,,,,Digimation,original,1.0,{},Digimation
3a0d0bde-9a36-41fe-8c04-46842db86490,First Class Expediting Services,,,,,,,,,First Class Expediting Services,original,1.0,{},First Class Expediting Services
3a0d14f7-7246-4aff-bdd5-bed7a6a2786f,"Conan'S, Inc",http://conanheating.com,,,,,,,,"Conan'S, Inc",original,1.0,{},"Conan'S, Inc"
3a0d431f-3bb4-454b-bd4f-73f7bffe91ac,Accordhealthcare,,,,,,,,,Accordhealthcare,original,1.0,{},Accordhealthcare
3a0d5a88-0c47-41f8-9cf1-4196f3693518,"Westbury, NY",,,,,,,,,"Westbury, NY",original,1.0,{},"Westbury, NY"
3a0d5be5-bfdd-4b0b-93d3-6e72d169f3c0,Wojcik Builders Inc,,,,,,,,,Wojcik Builders Inc,extracted,0.9,{},"Wojcik Builders Inc specializes in providing commercial contracting work, including building, remodeling, renovating, and maintaining corporate, industrial, educational, retail, and healthcare facilities. Their typical customers include property managers and owners of these types of commercial properties who are in need of high-quality, professional construction services. Wojcik Builders positions themselves as a company committed to quality craftsmanship, innovation, reliability, and unmatched client satisfaction. They differentiate themselves by emphasizing their adherence to professional ethics and values, as well as their ability to deliver high-quality projects on-time and on-budget"
3a0d5eb9-38ce-4eb3-bbf8-1d26653b10c8,Magellan Surveying & Mapping,,,,,,,,,Magellan Surveying & Mapping,original,1.0,{},Magellan Surveying & Mapping
3a0d7b5f-0a1e-4090-b900-ccb0cd22b6e0,High Tech Engineering,,,,,,,,,High Tech Engineering,original,1.0,{},High Tech Engineering
3a0d8c65-6854-4146-aeb6-8869fb07d9e9,Gates McVey,,,,,,,,,Gates McVey,original,1.0,{},Gates McVey
3a0db6b1-f9fc-4e59-b755-0b53f175aaa2,Flightwave Aerospace Corporation,http://Flightwave Aerospace Corporation,Business Products and Services (B2B),"Developer of dual-use VTOL drones, sensors, and software solutions designed to boost the range and endurance of aerospace vehicles ranging from small UAVs to spacecraft via carbon-free energy sources. The company's systems facilitate aerial operations in any condition for protecting assets, mapping the environment, or monitoring wildlife, enabling clients to with superior aerial data capture to both the commercial and defense markets.",,,,,Flightwave Aerospace Corporation,Flightwave Aerospace Corporation,web_search,0.8,"{'found': True, 'company_name': 'Flightwave Aerospace Corporation', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Michael Colonno
3a0ddac2-3f15-401a-b3d2-b2c18db23c89,G.R.D. Brokerage,,,,,,,,,G.R.D. Brokerage,original,1.0,{},G.R.D. Brokerage
3a0e0727-c022-4441-a123-6e395977d634,JDMC Group,,,,,,,,,JDMC Group,original,1.0,{},JDMC Group
3a0e1a2e-adf1-476c-b37e-2300d39fc9e3,Steven J Koenig Construction,,,,,,,,,Steven J Koenig Construction,original,1.0,{},Steven J Koenig Construction
3a0e27f7-9199-4592-b975-e7802b6912e7,Wesandwilly,https://wesandwilly.com/,,,,,,,,Wesandwilly,web_search,0.9,"{'found': True, 'company_name': 'Wesandwilly', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}","Wes and Willy offers a variety of clothing and apparel for men, women, boys, and babies. Their product range includes shirts, sweatshirts, swimwear, polo shirts, t-shirts, dresses, pajamas, and more. They also have a graphic shop known for their fun, colorful graphics screen printed on high-quality t-shirts. The company targets a wide range of customers, including parents shopping for their children, college sports fans looking for NCAA fan apparel, and individuals who appreciate vibrant and fun swim trunk patterns. Wes and Willy positions themselves as a one-stop shop for graphic tees and high-quality swimwear with a focus on fun and vibrant designs"
3a0e580a-e497-4d3d-ae63-2bea6952a179,Real Estate Iii - Gail Finnegan,,,,,,,,,Real Estate Iii - Gail Finnegan,original,1.0,{},Real Estate Iii - Gail Finnegan
3a0e6610-1ab4-4cf3-99d4-2e13dd7ec39c,JAN-PRO Franchise Development,,,,,,,,,JAN-PRO Franchise Development,original,1.0,{},JAN-PRO Franchise Development
3a0e7200-f4e4-48be-bcd6-f83a978831c0,Heat Exchange Products,,,,,,,,,Heat Exchange Products,original,1.0,{},Heat Exchange Products
3a0e911a-f6e6-437b-bb87-fb9460454035,Jon Harvey Associates,,,,,,,,,Jon Harvey Associates,original,1.0,{},Jon Harvey Associates
3a0ea100-73a7-4e9e-8c4e-a8bbde04a691,Station 16 Volunteer Fire Department,,,,,,,,,Station 16 Volunteer Fire Department,original,1.0,{},Station 16 Volunteer Fire Department
3a0ebd15-c99c-4710-8748-9c1ab9e54585,SOMIC Packaging - USA,,,,,,,,,SOMIC Packaging - USA,original,1.0,{},SOMIC Packaging - USA
3a0ecd14-6dda-4454-993c-9368390b94b9,Js Alternator and Starter Supply,,,,,,,,,Js Alternator and Starter Supply,original,1.0,{},Js Alternator and Starter Supply
3a0ece97-1e5b-435b-82a6-73288cfb1ae8,Tectonicaudiolabs,http://www.tectonicaudiolabs.com,Electronics (B2C),Privately Held (backing),,,,,tectonicaudiolabs.com,Tectonicaudiolabs,web_search,0.8,"{'found': True, 'company_name': 'Tectonicaudiolabs', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Craig Hubbell
3a0ed2d1-357d-49ba-be4b-b05b52cc2218,Industrialmachinerepairus,http://industrialmachinerepairus.com,,,,,,,,Industrialmachinerepairus,web_search,0.8,"{'found': True, 'company_name': 'Industrialmachinerepairus', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Electric Enterprise
3a0edd78-70f8-4c54-a068-55e8550be573,la torre communications,,,,,,,,,la torre communications,original,1.0,{},la torre communications
3a0ee591-2a23-44f0-b377-f356d5af9d4a,Nabito,,,,,,,,,Nabito,original,1.0,{},Nabito
3a0ef0b0-3cff-430a-83c3-7766d8184274,Garden Spot Ribbons and Award,,,,,,,,,Garden Spot Ribbons and Award,original,1.0,{},Garden Spot Ribbons and Award
3a0f2205-8cbc-40c9-b381-0e08a820de9e,Frigginyeah,,,,,,,,,Frigginyeah,original,1.0,{},Frigginyeah
3a0f3210-7252-4b67-83f2-889a166673c8,Facility Healthcare Services,,,,,,,,,Facility Healthcare Services,original,1.0,{},Facility Healthcare Services
3a0f3380-8b7b-466a-8ee9-3ce818f78786,Madgett & Chan,,,,,,,,,Madgett & Chan,original,1.0,{},Madgett & Chan
3a0f44c2-6ab0-42c5-85ce-73501552c540,Site Solution Services,,,,,,,,,Site Solution Services,extracted,0.9,{},"Site Solution Services specializes in a range of demolition services, including structural and selective demolition, site closure, plant decontamination, and infrastructure demolition. Their typical customers include real estate developers, contractors, oil field and refinery industry leaders, industrial and commercial sectors, and government entities. They differentiate themselves through their expertise in union-affiliated operators, eco-friendly demolition practices, cutting-edge demolition technology, and expert project management, positioning themselves as California's trusted demolition experts"
3a0f8ddc-fbad-4e63-b30b-5b78052d5168,surety Title Insurance Agency,,,,,,,,,surety Title Insurance Agency,original,1.0,{},surety Title Insurance Agency
3a0f93c1-063d-4b50-b951-b413fd5052e4,Shelter Roofing,,,,,,,,,Shelter Roofing,original,1.0,{},Shelter Roofing
3a0f98d7-9034-4d14-b007-fed68db6af7c,Richmond Irrigation,,,,,,,,,Richmond Irrigation,original,1.0,{},Richmond Irrigation
3a0f9f0e-6ea6-4e96-a00a-2da74453d010,Soft Icon,,,,,,,,,Soft Icon,original,1.0,{},Soft Icon
3a0fa1fb-8ee2-41b3-af57-3fefa873695d,Career Step,,,,,,,,,Career Step,original,1.0,{},Career Step
3a0fd326-6c0a-4b0f-931c-a1b6f27060ae,Hazel and Thomas,,,,,,,,,Hazel and Thomas,original,1.0,{},Hazel and Thomas
