company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
51e4add4-829b-41ae-a2d9-98d879fcbe85,Esignrecords,http://esignrecords.org/,Information Technology,"Advocate for eSignatures and eRecords adoption, ESRA is a trade association offering thought leadership, legislative advocacy, education, and events to promote a trusted digital economy. The association serves businesses seeking digital transformation and values expertise, leadership, collaboration, technology neutrality, and accessibility.",,,,,,Esignrecords,web_search,0.8,"{'found': True, 'company_name': 'Esignrecords', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Bill Brice
51e4afda-f89d-439b-87a3-4fb0b8d092bf,"BlackBrush Oil & Gas (Oil and Gas Assets in San Antonio, Texas)",,,,,,,,,"BlackBrush Oil & Gas (Oil and Gas Assets in San Antonio, Texas)",original,1.0,{},"BlackBrush Oil & Gas (Oil and Gas Assets in San Antonio, Texas)"
51e4bb8d-2b7f-4e24-ab3c-e6633456d32e,Best Used Machinery Company,,,,,,,,,Best Used Machinery Company,original,1.0,{},Best Used Machinery Company
51e4eda5-f3c0-4505-8993-4f49169d95aa,Innovative PR,,,,,,,,,Innovative PR,original,1.0,{},Innovative PR
51e4eea9-aadf-4582-9184-bab2a732a501,Gravison Construction,,,,,,,,,Gravison Construction,original,1.0,{},Gravison Construction
51e4f887-1c9b-4631-a9e4-2b3469a01ac5,Lumco Manufacturing,,,,,,,,,Lumco Manufacturing,original,1.0,{},Lumco Manufacturing
51e50ad1-5d68-4bb9-8293-6302417a1872,Patrick Malloy Communities,,,,,,,,,Patrick Malloy Communities,extracted,0.9,{},"Patrick Malloy Communities is a real estate development company that specializes in building new community homes in Atlanta and Savannah, Georgia. Their typical customers are individuals and families in the market for new homes, particularly those looking for active adult communities or family communities. They position themselves as offering resort-style amenities, low-maintenance homes, and a world-class lifestyle for active adults. Their marketing focuses on the comfort, convenience, and luxury of their homes and communities"
51e51957-312b-44d3-9492-511a24a23149,Red & White Greenery,,,,,,,,,Red & White Greenery,original,1.0,{},Red & White Greenery
51e52dbb-4a79-428d-a879-dbc4b0b6f25f,Eaton Rapids Area Chamber of Commerce,,,,,,,,,Eaton Rapids Area Chamber of Commerce,original,1.0,{},Eaton Rapids Area Chamber of Commerce
51e532af-430f-4fbf-a947-e056fa3a97b7,Sodality,,,,,,,,,Sodality,original,1.0,{},Sodality
