company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
777a4927-d503-4248-805b-1f4b2e3edd4c,"Ferdinand, in",https://drinkmomwater.com/,,,,,,,,"Ferdinand, in",original,1.0,{},"Ferdinand, in"
777a566b-25cc-4416-9d6f-d9e1f42efb3e,Garland Wholesale (Clarksville),,,,,,,,,Garland Wholesale (Clarksville),original,1.0,{},Garland Wholesale (Clarksville)
777a6a39-f54d-4e6b-8887-f75233ca29c0,Puzzlebox,,,,,,,,,Puzzlebox,original,1.0,{},Puzzlebox
777aef17-4acb-49c4-b0a0-b1271e79b2d3,Royalty Companies Indiana,,,,,,,,,Royalty Companies Indiana,original,1.0,{},Royalty Companies Indiana
777af912-9f67-4e38-b8f4-564414957a2b,Extreme Machine and Fabricating,,,,,,,,,Extreme Machine and Fabricating,original,1.0,{},Extreme Machine and Fabricating
777b1603-80f9-457b-8d79-6cf45ad0ff7d,Kitsap Garage Door,http://kitsapgaragedoor.com,,,,,,,,Kitsap Garage Door,original,1.0,{},Kitsap Garage Door
777b19a0-bcb9-48c9-b71b-152d090a735b,"Al's Excavating, Inc.",,,,,,,,,"Al's Excavating, Inc.",extracted,0.9,{},"Al's Excavating, Inc. provides a full range of excavating services, including earthwork & site development, road building, water, sewer and storm sewer construction, driveway improvements, residential site grading, trenching, snow removal, and delivery of sand, gravel, and topsoil. Their typical customers include industrial, commercial, municipal, and residential clients. They differentiate themselves through their long-standing tradition of excellence, wealth of experience, and commitment to quality and customer satisfaction"
777b26c1-e465-4d98-b9e2-900547dfd500,Greenwich Alliance For Education,,,,,,,,,Greenwich Alliance For Education,original,1.0,{},Greenwich Alliance For Education
777b396f-f9a3-41e0-bf7e-b6f76d007a71,Miller Legal Strategic Planning Center,,,,,,,,,Miller Legal Strategic Planning Center,original,1.0,{},Miller Legal Strategic Planning Center
777b3c5c-7af5-45fa-b396-5a19f079d166,Integrasense,,,,,,,,,Integrasense,original,1.0,{},Integrasense
777b52be-3e24-4e29-a8ec-84b361539162,Genus AI,,,,,,,,,Genus AI,original,1.0,{},Genus AI
777b708e-415e-4849-966e-b4a8e07e88d6,q's cleaning services,,,,,,,,,q's cleaning services,original,1.0,{},q's cleaning services
777b88ed-ca94-41c7-af39-b0c43bae6ea8,Southern Plains Equipment,,,,,,,,,Southern Plains Equipment,original,1.0,{},Southern Plains Equipment
