company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
30094e88-f2f4-4f7c-8550-d1d47475b8e7,Alex Figliolia Water Sewer,http://alexfigliolia.com,,,,,,,,Alex Figliolia Water Sewer,original,1.0,{},Alex Figliolia Water Sewer
300953fc-0532-4519-816e-6a65598e25a5,L J Gonzer Associates,,,,,,,,,L J Gonzer Associates,original,1.0,{},L J Gonzer Associates
300974fe-152d-4292-b301-6ddc6337e35a,att dev&com,,,,,,,,,att dev&com,original,1.0,{},att dev&com
30097538-26bb-4530-a8c4-2547c7a68c67,Tersedia,,,,,,,,,Tersedia,original,1.0,{},Tersedia
300985d7-4737-45fe-a526-d07d274da07d,Finemergia Research,,,,,,,,,Finemergia Research,original,1.0,{},Finemergia Research
3009c2fb-b977-4402-9ddf-0a9091ef27e5,Flux Panda Inc,http://Flux Panda Inc,Information Technology,"Developer of an e-commerce sales platform designed to promote, manage, and run live sales events with ease. The company's platform offers solutions such as live selling on e-commerce stores, customer segmentation, product management, order management, automated live selling moderation, sales analytics, and many more.",,,,,Flux Panda Inc,Flux Panda Inc,web_search,0.8,"{'found': True, 'company_name': 'Flux Panda Inc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Alexander Rauser
3009ca0f-af21-43f2-a750-62ab88c8f8b5,Pierce Press,,,,,,,,,Pierce Press,original,1.0,{},Pierce Press
3009cc80-f84d-46f6-8d78-b614e1a8d209,Onbeat Llc,http://OnBeat LLC,Information Technology,"Developer of a group cardio application designed to track heart rate and heart rate variability while working out. The company's application helps users in the group to connect their smartphones to a TV to display real-time cardio results of all the users on the screen at the same time, enabling users to stay fit.",,,,,OnBeat LLC,Onbeat Llc,web_search,0.8,"{'found': True, 'company_name': 'Onbeat Llc', 'description': None, 'industry': None, 'location': None, 'data_source': 'domain_extraction'}",Scott Baldermann
3009d21e-51de-4581-a080-2922a6359af6,Elektromekanisk Industriservice,,,,,,,,,Elektromekanisk Industriservice,original,1.0,{},Elektromekanisk Industriservice
300a229e-cc32-4dd9-a1b2-b9c815f453c7,Met International Trading Company,,,,,,,,,Met International Trading Company,original,1.0,{},Met International Trading Company
300a3175-9f9e-4439-9923-f3e92e05d383,Republic West Home,,,,,,,,,Republic West Home,original,1.0,{},Republic West Home
300a44d5-6261-491f-8137-44a5492fa6b7,EnLink Midstream (Utica Compression Assets),,,,,,,,,EnLink Midstream (Utica Compression Assets),original,1.0,{},EnLink Midstream (Utica Compression Assets)
300a4b85-c85d-40ad-a8a1-b1ca4b6d361c,Strong Industrial Supply,,,,,,,,,Strong Industrial Supply,extracted,0.9,{},"Strong Industrial Supply is a construction company based out of 2608 Sanford St, Muskegon, Michigan, United States"
300a6908-c31d-4285-8b3a-bf5d9333c7e0,Exoskeleton Report,,,,,,,,,Exoskeleton Report,original,1.0,{},Exoskeleton Report
300a7623-dc41-477b-b030-3e0ff1a2e5e7,Puppily Ever After,https://puppilyeverafter.us/,,,,,,,,Puppily Ever After,original,1.0,{},Puppily Ever After
300a79fa-ca70-474f-bb1b-fbadbeb69aac,Diakonos Research,,,,,,,,,Diakonos Research,original,1.0,{},Diakonos Research
300a7f3d-7ce8-4f84-b2ac-1b12a627e424,Jobea,,,,,,,,,Jobea,original,1.0,{},Jobea
300a91c7-7fe7-4c80-982f-cd0dcbdd632f,Perfection Forms,,,,,,,,,Perfection Forms,original,1.0,{},Perfection Forms
300a9fd8-09e4-4497-8709-47666279da78,Burnett Energy Inc,http://burnettenergyinc.com,,,,,,,,Burnett Energy Inc,original,1.0,{},Burnett Energy Inc
300ab18f-1eaa-4b29-979d-64caa14b0ee1,Smashing Designs,,,,,,,,,Smashing Designs,original,1.0,{},Smashing Designs
