company_id,company_name,website_url,industry_primary,description,city,state,employees,founded_year,website_domain,cleaned_name,data_source,confidence,enriched_data,original_company_name
08305b73-2795-4077-855e-5c2cbfe3f72e,J's Tree Trimming And Removal,,,,,,,,,J's Tree Trimming And Removal,original,1.0,{},J's Tree Trimming And Removal
08305f04-fc5b-488b-9614-c0a08bab84da,Simple Sitework,,,,,,,,,Simple Sitework,original,1.0,{},Simple Sitework
08306825-8f39-4595-ac04-75f86a66a3d3,Smocking Shop,,,,,,,,,Smocking Shop,original,1.0,{},Smocking Shop
08308288-7d4e-4d6a-9c9e-3600dea8dadb,Sleek Marketing University,,,,,,,,,Sleek Marketing University,original,1.0,{},Sleek Marketing University
0830c7c2-45ca-4e55-b072-d8e17f16d1a1,Goodsolutions,,,,,,,,,Goodsolutions,original,1.0,{},Goodsolutions
0830c994-6fbf-4564-80a3-d02972223e3a,CGM Construction,http://cgmconstructioninc.com,,,,,,,,CGM Construction,original,1.0,{},CGM Construction
0830cb8f-2582-43e7-9551-d2e0adb194b3,Maskin System Europe,,,,,,,,,Maskin System Europe,original,1.0,{},Maskin System Europe
0830e3fe-a4e1-406e-b5ce-481f002b64ce,Specialized Medical Services (Certain Assets),,,,,,,,,Specialized Medical Services (Certain Assets),original,1.0,{},Specialized Medical Services (Certain Assets)
0831029d-66b6-45d9-a720-10723011980c,greater bartow chamber of commerce,,,,,,,,,greater bartow chamber of commerce,original,1.0,{},greater bartow chamber of commerce
083102a0-689a-422c-880f-1feb1483faaf,Lone Star Groundwater Conserva,,,,,,,,,Lone Star Groundwater Conserva,original,1.0,{},Lone Star Groundwater Conserva
08312568-d7e2-4ab1-a3a1-04e8115e930a,pompano beach cultural center,,,,,,,,,pompano beach cultural center,original,1.0,{},pompano beach cultural center
08312bdc-4ef8-48df-be31-63efde43e12b,"MVB Bank (4 Bank Locations in Martinsburg, Inwood and Charles Town, West Virginia)",,,,,,,,,"MVB Bank (4 Bank Locations in Martinsburg, Inwood and Charles Town, West Virginia)",original,1.0,{},"MVB Bank (4 Bank Locations in Martinsburg, Inwood and Charles Town, West Virginia)"
08314169-ef56-48ba-a091-0386c1927d9c,Gaston Fence,,,,,,,,,Gaston Fence,extracted,0.9,{},"Gaston Fence offers a wide range of products and services including ornamental and aluminum fencing, commercial/industrial fencing and guard rail, vinyl fencing, access control/gate operators, farm fencing, residential fencing, and Trex® fencing. Their typical customers include individual consumers, contractors, and various industries such as nuclear and power plants, equestrian centers and farms, hospitals and medical facilities, schools and colleges, and governmental locations. Gaston Fence differentiates themselves by offering a full line of fencing products, wholesale materials, professional installation, and a one-year warranty on labor and workmanship, all backed by their status as a licensed General Contractor and memberships in professional associations"
083189f5-c226-4833-9db1-5e0043f701fe,HED,,,,,,,,,HED,original,1.0,{},HED
08318af8-dbb2-4359-a460-2c752710e433,"Robbie Music City (Two-Acre Property in Hackettstown, New Jersey)",,,,,,,,,"Robbie Music City (Two-Acre Property in Hackettstown, New Jersey)",original,1.0,{},"Robbie Music City (Two-Acre Property in Hackettstown, New Jersey)"
0831945e-c060-4e84-bd22-61ef6af3a137,Atlas Fence Co,http://atlasfenceco.com,,,,,,,,Atlas Fence Co,original,1.0,{},Atlas Fence Co
08319cad-416d-4a81-87ca-44de656ce78b,Sarah Jane,,,,,,,,,Sarah Jane,original,1.0,{},Sarah Jane
0831a216-f0f8-4ab2-9acd-6744270da8f9,Gardnerlawfirm,,,,,,,,,Gardnerlawfirm,original,1.0,{},Gardnerlawfirm
0831a6b4-180e-4664-83a1-53deab2abeeb,"SKLG, APC",,,,,,,,,"SKLG, APC",original,1.0,{},"SKLG, APC"
0831d172-48ce-4477-b5e7-aa7ea20f270c,A Taste Of Alaska Lodge,,,,,,,,,A Taste Of Alaska Lodge,original,1.0,{},A Taste Of Alaska Lodge
0831e590-56cd-4726-a1b2-b1687e837a89,Rys Architecture,,,,,,,,,Rys Architecture,original,1.0,{},Rys Architecture
0831f23b-ea67-4341-ba5f-a35d678d64ff,Riley Construction Company,,,,,,,,,Riley Construction Company,original,1.0,{},Riley Construction Company
0831f2a9-4b18-4f7c-a944-6fe11015cda5,Pentaeng,,,,,,,,,Pentaeng,original,1.0,{},Pentaeng
0831f507-b8d7-4c53-8c34-b3a3d9938bda,Jb Luzim And Company,,,,,,,,,Jb Luzim And Company,original,1.0,{},Jb Luzim And Company
0831f645-a0b8-4ae8-bf92-ec26c3bb7c99,Myodetox,,,,,,,,,Myodetox,original,1.0,{},Myodetox
083211d4-5d8e-40f6-a430-a37694d0e624,RRS Enterprises,,,,,,,,,RRS Enterprises,original,1.0,{},RRS Enterprises
